F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
562.7392610056362,1392.510153692409,2046.5235432026905,2.7666877965021865,3.345426391543183,3.9333198520361683,4794.871794871795,0.002641517059677983,699.9725718344672,0.091,0.3321167883211679,1-0-1262-1,ae,UT_007,007,2,fave,184.2009043963594,52.43805529680196,6,yeah,1,0.25,"","",Y,#,Y,"",final
557.6459855263886,1382.1542250578163,2044.3385001196314,3.145702805173028,3.591732094142263,4.0557003648187555,4615.384615384615,0.003447105297911361,702.093060834467,0.055,0.33536585365853655,1-0-1264-1,ae,UT_007,007,2,fave,1438.3519768490157,45.2307093629192,6,yeah,1,0.1400140000000647,"","",Y,#,Y,"",final
535.236743511529,1481.990302594592,2239.235088548618,3.2958184527921186,3.5161284657882375,4.089315481077545,4974.358974358975,0.0010738037160304707,705.2060444965987,0.04100000000000001,0.3306451612903227,1-0-1266-0,ae,UT_007,007,2,fave,161.98915973672013,50.40110000609145,6,and,1,0.09997499999997217,"",then,#,N,"",N,initial
607.8296852739492,1788.8281306334081,2498.181457570971,2.5389564999490637,3.2304119286841515,4.099602236567658,5153.846153846154,0.0004692530842428753,707.0680365034012,0.065,0.33505154639175255,1-0-1274-2,ae,UT_007,007,2,fave,209.83595086383949,61.424518212125555,6,spanish,1,0.17004400000007536,of,"",P,N,P,N,internal
583.9207035266511,1361.4207831248023,2200.557641485601,2.5162473395238583,3.215141949155295,3.950906802079672,5512.820512820513,0.0010932826702308859,711.6540535034013,0.07700000000000001,0.3290598290598291,1-0-1286-1,ae,UT_007,007,2,fave,332.05523527587553,54.532643158753146,6,yeah,1,0.21002200000009452,"","",Y,#,Y,"",final
529.4666295030704,1375.3772568594145,2241.617175123989,2.2245260501771646,3.022476342803827,4.311214882447524,5333.333333333333,0.000713741587302971,722.3230408344671,0.055,0.3353658536585366,1-0-1314-1,ae,UT_007,007,2,fave,340.1410771012317,61.66424474967423,6,yeah,1,0.1400149999999485,"","",Y,#,Y,"",final
544.3054918931093,1358.453735794826,2012.4745514051506,2.998839035623135,3.3964467257286346,4.153756546363862,4615.384615384615,0.0010250145136903553,723.751028165533,0.051000000000000004,0.3311688311688312,1-0-1320-1,ae,UT_007,007,2,fave,393.1829503623212,52.43250813999587,6,yeah,1,0.13000499999998283,"","",Y,#,Y,"",final
515.3958726081112,1582.1698620732168,2283.3932925747413,2.7710155410954167,3.1042865225587506,4.466172531608507,4974.358974358975,0.0001322237316776439,726.9830238344671,0.035,0.33653846153846156,1-0-1334-1,ae,UT_007,007,2,fave,551.7153082328991,55.05304548418276,6,yeah,1,0.080016999999998,"",minor,Y,#,Y,M,final
559.2003930175806,1349.4506879095993,2184.6035414512107,2.8727776534577925,3.3172534574685395,4.912983449652824,4435.897435897436,0.0032542104690227113,730.2960714965988,0.040999999999999995,0.33064516129032256,1-0-1340-1,ae,UT_007,007,2,fave,577.2953088349487,46.90074262413793,6,yeah,1,0.09997499999997217,"","",Y,#,Y,"",final
572.1706699250261,1449.5673185487904,2313.5874965669655,2.4570153577985363,3.3424528711141583,4.37942250591178,5692.3076923076915,0.0019877956509501728,732.2166468344672,0.075,0.33482142857142855,1-0-1346-1,ae,UT_007,007,2,fave,380.0600421797475,53.51768534238638,6,yeah,1,0.20001200000001518,"","",Y,#,Y,"",final
508.30180763085144,1459.059798124628,2092.447351558761,2.903458817523625,3.437992217443878,4.464211510885486,4256.410256410256,0.003316647081020242,733.1626631655329,0.047,0.3263888888888889,1-0-1348-1,ae,UT_007,007,2,fave,334.97679746134446,48.98394520404697,6,yeah,1,0.11999500000001717,"","",Y,#,Y,"",final
583.89023263949,1519.319315709773,2300.716199141924,3.454061489133382,3.823872675014592,4.004333456306556,4974.358974358975,0.0009049302603552215,756.0623681655329,0.051000000000000004,0.3311688311688312,1-0-1370-1,ae,UT_007,007,2,fave,146.48914861188325,55.21084886112288,6,yeah,1,0.13000499999998283,"",that,Y,#,Y,DH,final
724.9043090023068,1596.8683660567165,2573.469413934627,3.95244546074199,4.153147575253441,4.391595554915978,5871.794871794871,0.026257799258191616,767.2064704965986,0.119,0.3361581920903954,1-0-1394-1,ae,UT_007,007,2,fave,372.9918622659357,60.13955132240864,6,yeah,1,0.32995599999992464,"","",Y,#,Y,"",final
488.69102637881224,1617.792089499344,2395.4399853481823,2.717256421045705,3.767909376332985,3.954531800126877,6051.282051282051,0.0017198999983488292,769.4954335034014,0.057,0.32758620689655177,1-0-1400-0,ae,UT_007,007,2,fave,205.16384754414182,65.77001783380207,6,and,1,0.15002400000003036,"","",#,N,"",N,initial
659.6261073387918,1400.7332408495756,2071.094124808735,3.071281321338515,3.4229493241573468,4.0053600327799135,4794.871794871795,0.006781292230099885,769.9844541655328,0.095,0.33450704225352107,1-0-1402-1,ae,UT_007,007,2,fave,189.1130197380391,60.95139248965827,6,yeah,1,0.26000900000008187,"","",Y,#,Y,"",final
474.4606144675228,1549.174552407131,2288.5580043027767,2.3006217061278598,3.2203389437033794,3.671955170589444,5512.820512820513,0.0005281063648892531,770.6224328344672,0.051000000000000004,0.3311688311688312,1-0-1405-1,ae,UT_007,007,2,fave,354.11208335123234,64.97532929181659,6,that,1,0.13000499999998283,not,"",DH,T,DH,T,internal
591.1324762289821,1555.779713112806,2360.0997487625136,3.0022909947370042,3.438016372901195,3.581592886051912,5512.820512820513,0.000027261439293304036,779.0604391655329,0.027000000000000003,0.32142857142857145,1-0-1436-1,ae,UT_007,007,2,fave,152.63041991445493,61.61855560992124,6,had,1,0.059996999999953005,brianna,to,HH,D,HH,D,internal
655.4240659496065,1355.2927902388315,2095.0008066074647,2.845088262450867,3.222393704459233,4.057454565834704,4974.358974358975,0.0024466663504290305,780.6654575034014,0.097,0.3299319727891156,1-0-1443-1,ae,UT_007,007,2,fave,306.7283170026438,57.33271996202207,6,yeah,1,0.2700199999999313,"","",Y,#,Y,"",final
551.0668559049368,1501.7737908369536,2264.0879793099066,2.668798817161652,3.4126229969154984,4.07854580389712,5692.3076923076915,0.0007731245776610511,781.702434165533,0.07100000000000001,0.3317757009345795,1-0-1447-1,ae,UT_007,007,2,fave,142.44647955368055,60.418289006010134,6,yeah,1,0.19000199999993583,"","",Y,#,Y,"",final
562.7014625225285,1588.506162712957,2192.4729327228274,2.9423315946878716,3.68533077250243,3.9625342059924624,5512.820512820513,0.00037388889812702166,787.8851285034015,0.061000000000000006,0.33152173913043487,1-0-1471-1,ae,UT_007,007,2,fave,121.19075312085201,54.765495555607274,6,family,1,0.160033999999996,"",so,F,M,F,M,internal
486.1228280307244,1545.9457865004604,2297.674333318263,2.5929543210241732,3.789781531211753,4.26922228834244,6051.282051282051,0.00028832746140702273,789.6421485034012,0.035,0.3365384615384616,1-0-1474-1,ae,UT_007,007,2,fave,123.6579870216021,62.59035834555001,6,has,1,0.080016999999998,far,been,HH,Z,HH,Z,internal
529.6444251422024,1679.272375070127,2842.6879244958836,3.0350609934796227,4.129539540723639,4.525304449996166,6410.25641025641,0.0062863073720867075,801.0781315034013,0.067,0.32843137254901966,1-0-1506-0,ae,UT_007,007,2,fave,133.6230869920945,62.354549295423126,6,and,1,0.18005300000004354,"",you,#,N,"",N,initial
590.7595167238876,1414.6144753065298,2199.4187898845394,2.9132073868957695,3.757677194053184,4.21270275309509,6051.282051282051,0.0011808877451097981,805.420146165533,0.07100000000000001,0.3317757009345795,1-0-1517-1,ae,UT_007,007,2,fave,273.1738620227061,58.18427122081086,6,yeah,1,0.1900029999999333,"",and,Y,#,Y,@,final
526.0681613322676,1628.1077601247882,2198.5743532392667,3.527864943555891,4.170405856306351,4.004683976900522,4615.384615384615,0.002018799518808996,813.7781421655329,0.047,0.3263888888888889,1-0-1545-1,ae,UT_007,007,2,fave,147.00768680916195,52.83782102597219,6,satisfying,1,0.11999499999990348,very,"",S,T,S,T,internal
562.9839015979087,1806.9241720693701,2567.1017446590763,3.687467409569477,3.7915712543555187,4.444506108802257,7128.205128205128,0.0008837432786348233,818.5011634965987,0.037,0.32456140350877194,1-0-1563-2,ae,UT_007,007,2,fave,1081.9744991605744,51.10853913549137,6,transition,0,0.08996600000000399,to,from,R,N,R,N,internal
720.887123860916,1611.549862070582,2329.937753157839,2.8286220141841483,3.843169133226011,4.100197278208218,5512.820512820513,0.0007111771704762176,819.3851741655329,0.045,0.3358208955223881,1-0-1566-0,ae,UT_007,007,2,fave,-3336.441715720465,54.56369577969203,6,academic,2,0.10998499999993783,the,"",#,K,@,K,initial
517.5937351315469,1485.985914845878,2250.649345676929,3.1398333873557855,3.8855929895115113,3.844821405115901,4435.897435897436,0.0032975936982089765,825.340130834467,0.055,0.33536585365853655,1-0-1581-0,ae,UT_007,007,2,fave,400.463644816166,51.85349714719063,6,and,1,0.14001500000006217,"","",#,N,"",N,initial
447.47978764478347,1514.1427137310616,2424.1201378331525,3.09448665971905,4.209419921385919,3.9556663400790275,4794.871794871795,0.0012888844104897038,825.9261521655329,0.047,0.3263888888888889,1-0-1583-0,ae,UT_007,007,2,fave,172.83704035937828,50.295565413343844,6,and,1,0.11999499999990348,"","",#,N,"",N,initial
534.8277780062919,1407.8190555099388,2093.995291615664,2.9056396760678442,3.50000047720331,4.808429494078704,6230.7692307692305,0.0027319600953135776,830.0511528344671,0.057,0.32758620689655177,1-0-1598-1,ae,UT_007,007,2,fave,440.23850333937116,54.694767490511126,6,yeah,1,0.15002400000003036,"","",Y,#,Y,"",final
611.7441012337854,1523.9993990554665,2319.4344905462704,2.914498250965441,3.609544123993969,4.227424667380148,5333.333333333333,0.0012973364185125042,834.4481711655329,0.051000000000000004,0.3311688311688312,1-0-1604-6,ae,UT_007,007,2,fave,171.10910699969523,59.51442821774336,6,undergrad,2,0.13000499999998283,"",was,R,D,R,D,internal
627.4702367490264,1651.3338432647822,2211.049680786117,2.4043844859639356,3.5861875254102134,4.029547270414627,5871.794871794871,0.00012539967510723742,835.238149165533,0.051000000000000004,0.3311688311688312,1-0-1607-1,ae,UT_007,007,2,fave,128.62496431620235,57.710125203773416,6,mathematics,2,0.13000499999998283,in,was,M,TH,M,TH,internal
621.7497285738227,1579.3549881977042,2176.9420823514274,2.525429528648695,3.870883142689529,4.206089676896636,5512.820512820513,0.0003467924119516686,835.5801648276644,0.055,0.3353658536585366,1-0-1607-5,ae,UT_007,007,2,fave,205.59812099631924,53.03855618412613,6,mathematics,1,0.1399539999999888,in,was,M,T,M,T,internal
599.6629602700597,1547.200738382273,2313.2858413592285,3.7195321455332873,4.175398623924145,4.885777362760865,5333.333333333333,0.002042262719704189,836.9451711655329,0.045,0.3358208955223881,1-0-1611-1,ae,UT_007,007,2,fave,197.29793672996337,52.32077472843841,6,mathematics,2,0.10998600000004899,theoretical,"",M,TH,M,TH,internal
586.6060994283787,2085.2638530866807,2617.4376100800346,3.5242235514725015,3.839258841785564,4.725505844925198,5871.794871794871,0.01831568540054821,837.8751704965987,0.145,0.3341013824884792,1-0-1613-0,ae,UT_007,007,2,fave,154.9068280889695,50.80958272577031,6,and,1,0.40997300000003634,"","",#,N,"",N,initial
581.8208924457125,1751.1534153242674,2255.83695520591,3.1744575594977253,3.78240533292941,4.523045377651197,5692.3076923076915,0.0008690010146910746,839.6861678344671,0.047,0.3263888888888889,1-0-1617-1,ae,UT_007,007,2,fave,139.95144752459626,55.72501663227548,6,master's,1,0.11999500000001717,"",was,M,S,M,S,internal
571.6207265626415,1481.7342885876578,2368.5618163648683,3.781802421539399,3.1676086101308436,4.344819652776149,4794.871794871795,0.007949735689935074,845.4052491655328,0.08099999999999999,0.3319672131147541,1-0-1633-1,ae,UT_007,007,2,fave,131.48691773076385,50.51792954639552,6,yeah,1,0.21997099999998682,"","",Y,#,Y,"",final
438.3756788592244,1466.3736367789645,2378.7439280236854,3.881859824843382,3.6894411327914356,4.669735067389072,4615.384615384615,0.0054316206614857115,846.2682541655329,0.047,0.3263888888888889,1-0-1635-1,ae,UT_007,007,2,fave,137.89882629753842,52.97238235906998,6,yeah,1,0.11999500000001717,"","",Y,#,Y,"",final
603.8015981742744,1530.8091827540277,1941.5074346981276,2.9569051951549925,3.4967241102421887,4.202208213328608,4615.384615384615,0.000510560509260558,848.8672461723355,0.045,0.3358208955223881,1-0-1645-2,ae,UT_007,007,2,fave,162.28254478902255,53.83270722748275,6,tracking,1,0.11004700000000867,eye,"",R,K,R,K,internal
527.5970504382217,1563.0674619365225,2577.672938492725,3.2374027470604068,3.8616092400210307,4.503668590535299,5153.846153846154,0.004396025781792501,852.4522428344671,0.075,0.33482142857142855,1-0-1656-0,ae,UT_007,007,2,fave,150.74528196435344,55.41042670439025,6,at,1,0.20001200000001518,looked,"",#,T,T,T,initial
537.7480580269812,1498.6144634945201,2747.8799410717543,3.69558980741768,3.699977517795297,4.445449920533549,5692.3076923076915,0.013016634174238229,852.8682371723356,0.067,0.3284313725490196,1-0-1658-1,ae,UT_007,007,2,fave,140.06488295652306,50.792757557084926,6,yeah,1,0.18005300000004354,"","",Y,#,Y,"",final
567.54567195021,1479.8119200708752,2733.7717596856164,3.7988820515243877,3.6484070512715427,4.088915104605788,5333.333333333333,0.0024044583614388814,855.9202738344671,0.07100000000000001,0.3317757009345795,1-0-1666-1,ae,UT_007,007,2,fave,131.44156554942555,51.871603986442736,6,yeah,1,0.190003000000047,"","",Y,#,Y,"",final
550.1520996558385,1454.9828313948237,1896.7284381928976,3.7512483277126254,3.7013676253868137,3.9698295053169397,4076.923076923077,0.0009371807120516047,858.1552681655329,0.04100000000000001,0.3306451612903227,1-0-1677-2,ae,UT_007,007,2,fave,141.762663936193,46.390313917739384,6,tracker,1,0.09997600000008333,eye,"",R,K,R,K,internal
544.4119630342863,1420.0242219397094,1925.9579592801076,2.6533336007915658,3.259260339614817,4.422721158418198,5512.820512820513,0.00003969234398953773,869.4702704965987,0.031,0.32978723404255317,1-0-1685-2,ae,UT_007,007,2,fave,136.44649360926226,61.76627979847364,6,tracking,1,0.06994600000007267,eye,"",R,K,R,K,internal
651.2837126345948,1651.4692514996493,2669.013543859651,2.953963105066104,3.8486759098141703,4.185874961990023,5333.333333333333,0.0013997428784695398,871.6922328344672,0.075,0.33482142857142855,1-0-1692-1,ae,UT_007,007,2,fave,285.8194689345852,50.48166936692667,6,yeah,1,0.20001200000001518,"","",Y,#,Y,"",final
619.1739092900355,1450.5723148697712,2214.6131418295668,3.3076294874773273,3.7674504837492813,4.525367350564927,4615.384615384615,0.008199553857352548,904.8217381655328,0.11100000000000002,0.3323353293413174,1-0-1704-1,ae,UT_007,007,2,fave,166.35732741575592,54.13738542055035,6,yeah,1,0.30999800000006417,"","",Y,#,Y,"",final
571.1833574435356,1495.1071027682478,2215.3494915111664,3.122750547304004,3.7955635607880076,4.5885340784079744,5153.846153846154,0.004075233565025028,906.2457268344672,0.119,0.3361581920903954,1-0-1706-1,ae,UT_007,007,2,fave,150.82814632660134,57.28753956226302,6,yeah,1,0.330016999999998,"","",Y,#,Y,"",final
568.1137070771862,1666.1560016070039,2565.857237428574,3.1021136608045783,3.768502518970665,3.8548775671484643,5333.333333333333,0.0003021652180981324,907.3067524965987,0.040999999999999995,0.33064516129032256,1-0-1711-1,ae,UT_007,007,2,fave,192.00225915731676,58.75633870681259,6,yeah,1,0.09997499999997217,"",that's,Y,#,Y,DH,final
568.849963871227,1381.9902593518914,2338.6403480479503,2.950001755371456,3.5947660435679905,4.290785760959211,4794.871794871795,0.00014120886607634468,908.8597551655329,0.027000000000000003,0.32142857142857145,1-0-1717-1,ae,UT_007,007,2,fave,147.99412018554617,59.551162132374785,6,have,1,0.05999800000006417,i,heard,HH,V,HH,V,internal
491.02807601260145,1497.7914867331012,2245.810655576042,2.540245217712047,3.7352101754305025,3.721025981439766,4615.384615384615,0.000945420756160894,909.3847594965986,0.057,0.32758620689655177,1-0-1719-1,ae,UT_007,007,2,fave,156.7589238099793,58.094241695412684,6,that,1,0.14996300000007068,heard,"",DH,T,DH,T,internal
513.6674860269316,1395.6456925318278,2409.4196969391423,3.2596230640906922,3.2497274210691343,4.30680379610483,4974.358974358975,0.0009479848313356789,917.2667305034014,0.04100000000000001,0.3306451612903227,1-0-1740-1,ae,UT_007,007,2,fave,159.9796334629986,51.71876066713449,6,that,1,0.10003599999993185,like,"",DH,T,DH,T,internal
588.088311347556,1401.1981592584546,2240.4750349205106,3.661682653685724,3.7072209078730185,4.621268409518229,4615.384615384615,0.012959859974738992,918.2087721655329,0.065,0.33505154639175255,1-0-1742-1,ae,UT_007,007,2,fave,154.94762116819706,52.426030224393344,6,yeah,1,0.169983000000002,"","",Y,#,Y,"",final
584.7711103214484,1344.727742713859,2276.0406577813255,2.62040715233633,3.4366435509631987,4.005783919167558,5512.820512820513,0.0004587888227469043,920.8067524965987,0.040999999999999995,0.33064516129032256,1-0-1751-0,ae,UT_007,007,2,fave,542.3559795342929,61.15299742781127,6,and,1,0.09997499999997217,know,going,#,N,owF,N,initial
601.0375901312126,1683.9909332081043,2404.788683558245,2.6696894562753015,3.9131633539964277,4.105424112076056,5333.333333333333,0.00010108094283905428,921.3847694965987,0.037000000000000005,0.324561403508772,1-0-1753-1,ae,UT_007,007,2,fave,197.52364273033206,66.79174323902761,6,back,1,0.08996600000000399,going,to,B,K,B,K,internal
461.96947320010656,1402.9221927860794,2299.3197488444284,2.323470680722357,3.7454574828034666,4.101777877823711,5153.846153846154,0.0005050102832997077,923.7406578344672,0.051000000000000004,0.3311688311688312,1-0-1761-1,ae,UT_007,007,2,fave,387.58052806420955,61.537717181789354,6,that,1,0.13000499999998283,things,i'm,DH,T,DH,T,internal
615.8290183430191,1532.9465785936723,2266.3914622255957,2.600285981040605,3.882859750398329,4.068801661652886,5512.820512820513,0.00048403133004034163,926.4036308344671,0.057,0.3275862068965517,1-0-1771-1,ae,UT_007,007,2,fave,-3369.960422847712,59.675333728219414,6,back,1,0.15002400000003036,go,to,B,K,B,K,internal
609.2761764274057,1668.6619084979277,2376.9000110713278,2.539078578797429,3.6036405433255596,4.008566925724432,5871.794871794871,0.0004934484854666636,928.1506648276643,0.07100000000000001,0.33177570093457953,1-0-1779-0,ae,UT_007,007,2,fave,163.9273269480111,66.24548577926251,6,asked,1,0.18994200000008732,had,me,#,S,D,S,initial
576.7061012987442,1531.2879462704886,2368.6230758384977,1.9759296838318023,3.3888877015144114,4.088171672553695,5692.3076923076915,0.00004066599726008649,929.7886491655329,0.027000000000000003,0.32142857142857145,1-0-1786-1,ae,UT_007,007,2,fave,412.8995226108374,64.5627808161941,6,that,1,0.05999799999995048,married,was,DH,T,DH,T,internal
562.1133179430899,1497.8437299711752,2253.257011367338,2.702542504644539,3.7562937342381066,4.009217491328188,5512.820512820513,0.0004092908762250368,932.3456541723356,0.04100000000000001,0.3306451612903227,1-0-1794-1,ae,UT_007,007,2,fave,408.584476410067,49.86760911346505,6,had,1,0.10003700000004301,i,"",HH,D,HH,D,internal
544.3231086475279,1351.0836492018416,2221.3733565265593,2.4540538464432133,3.24993368599474,4.211728779614444,5512.820512820513,0.0004125610175830371,933.8476371655329,0.045,0.3358208955223881,1-0-1798-1,ae,UT_007,007,2,fave,187.39527630961425,53.6505350281469,6,that,1,0.10998500000005151,to,point,DH,T,DH,T,internal
567.53944700027,1348.2936572352337,2225.801312350028,2.8704786054413205,3.5487008552205577,4.4348309412476485,5692.3076923076915,0.0013321037413419128,935.5076564965987,0.065,0.33505154639175255,1-0-1805-1,ae,UT_007,007,2,fave,-4085.234728976121,55.728900412500586,6,yeah,1,0.16998200000000452,"","",Y,#,Y,"",final
580.8951938029095,1381.3078020339349,2112.1212308011445,2.6929439411831773,3.41630913493596,4.101435658539588,5512.820512820513,0.00026341671836101416,936.7186321655329,0.047,0.3263888888888889,1-0-1808-2,ae,UT_007,007,2,fave,133.009400642715,57.51801146020344,6,glad,1,0.11999500000001717,really,that,L,D,L,D,internal
559.1676112744383,1386.2397007018417,2158.0425704819027,2.2176752498501995,4.07299706908895,4.3633472080414535,5512.820512820513,0.0010417901028967147,937.8526485034013,0.055,0.3353658536585366,1-0-1815-1,ae,UT_007,007,2,fave,434.09465681078234,50.94485959915444,6,yeah,1,0.14001500000006217,"","",Y,#,Y,"",final
547.634888762531,1388.0849819274038,2286.903906208377,2.6202666859440558,3.6546507942558826,4.480595440146692,4615.384615384615,0.0024402949354281668,940.9046704965987,0.07899999999999999,0.3376068376068376,1-0-1823-1,ae,UT_007,007,2,fave,506.18097538809707,50.019148843123006,6,yeah,1,0.20996100000002116,"","",Y,#,Y,"",final
537.3792695109199,1521.751313193344,2446.913978372211,2.7404864115273666,3.64241730981557,4.531531753176022,5512.820512820513,0.005858492716555861,945.4476541655329,0.085,0.3346456692913386,1-0-1828-1,ae,UT_007,007,2,fave,569.549796840627,53.05044672263539,6,yeah,1,0.22998100000006616,"","",Y,#,Y,"",final
517.4835039277153,1662.1290555741484,2342.2539286351835,2.5301457724486958,3.812348869173499,4.537975627422398,4794.871794871795,0.0011632808890578925,946.8326328344671,0.035,0.3365384615384616,1-0-1832-1,ae,UT_007,007,2,fave,410.62877832272216,51.72197604145252,6,challenge,1,0.080016999999998,"",that,CH,L,CH,L,internal
452.86400835967163,1358.3469515772076,2512.5759513953685,2.2500362051901748,3.2857391936034297,3.87820782571355,5153.846153846154,0.00004028590751929011,947.3086691655329,0.027000000000000003,0.32142857142857145,1-0-1833-1,ae,UT_007,007,2,fave,447.7808278054177,56.92715434489233,6,that,1,0.059996999999953005,challenge,"",DH,T,DH,T,internal
469.0507541349556,1581.9065465973056,2875.26911301852,2.6479226118882213,3.8237245974220953,4.715160427349403,5692.3076923076915,0.008362455892780077,947.6886541655329,0.067,0.3284313725490196,1-0-1835-1,ae,UT_007,007,2,fave,320.09868942459076,48.23273953270364,6,yeah,1,0.17999299999996765,"","",Y,#,Y,"",final
500.6249226201062,1682.474896371524,3128.3575996167374,2.873712091205749,3.4286295984783517,4.139137292209268,6410.25641025641,0.0009827718553508638,950.9645448344671,0.031,0.32978723404255317,1-0-1848-1,ae,UT_007,007,2,fave,516.586373613573,44.704903183315416,6,yeah,1,0.07000699999991866,"","",Y,#,Y,"",final
622.5830972345202,1510.0427576654886,2573.0878334300783,3.1459193169571273,3.548504898937626,4.275012134293183,6051.282051282051,0.0013008557617546468,983.8734684965987,0.057,0.3275862068965517,1-0-1851-1,ae,UT_007,007,2,fave,4768.2294804818775,57.47426183950415,6,yeah,1,0.149962999999957,oh,"",Y,#,Y,"",final
579.8677316518116,1483.8199455868125,2526.4685877396364,2.7566525459468925,3.452922161210818,4.514061469239241,5871.794871794871,0.00036563044561213935,984.3304498344671,0.031,0.32978723404255317,1-0-1853-1,ae,UT_007,007,2,fave,406.7291782994333,62.91776092759142,6,yeah,1,0.07000800000002982,"",i,Y,#,Y,ay,final
645.7723264757867,1446.404819879696,2239.2951329427055,2.795123065301306,3.3605398861010918,4.108739527381435,6051.282051282051,0.0009477268618565391,988.6524378344672,0.075,0.33482142857142855,1-0-1867-1,ae,UT_007,007,2,fave,158.0902278691279,62.462098663806515,6,yeah,1,0.20001200000001518,"","",Y,#,Y,"",final
539.8403469106916,1655.641311453246,2372.420735221825,3.120569906121857,3.7012638120547954,4.182651852792801,4974.358974358975,0.00030283859158341896,995.1334435034014,0.037000000000000005,0.324561403508772,1-0-1889-0,ae,UT_007,007,2,fave,284.3003919453629,55.3674205580166,6,an,1,0.09002699999996366,"","",#,N,"",N,initial
512.1572162251413,1514.3986324322186,2365.9492424664263,2.841364467487108,3.5393230035004453,4.0339725753801945,5512.820512820513,0.0002755682098271936,995.9954285034013,0.04100000000000001,0.3306451612903227,1-0-1893-0,ae,UT_007,007,2,fave,170.71895069020306,64.19790678876474,6,at,1,0.10003700000004301,"",what,#,T,"",T,initial
539.9558393812025,1808.8787048534937,2327.420654033398,2.9049499584937206,3.77854774604686,3.98765913140271,4974.358974358975,0.01168648206170381,997.4824448344672,0.095,0.33450704225352107,1-0-1898-0,ae,UT_007,007,2,fave,181.12505651264144,52.3200762601901,6,and,1,0.26000999999996566,"","",#,N,"",N,initial
568.6932630457411,1692.1147049254178,2318.9529213183623,3.382523911545882,3.6736540090761776,4.572222647710953,6589.74358974359,0.00033885334412329753,999.2334634965987,0.037000000000000005,0.324561403508772,1-0-1902-2,ae,UT_007,007,2,fave,3136.6055284334407,58.550778680129454,6,granted,1,0.08996600000000399,now,"",R,N,R,N,internal
592.2274352801062,1710.4252171712967,2258.5248551858813,2.937796806700591,3.6544337624227494,3.9958151601793097,5153.846153846154,0.00006437388588913374,1001.5274471655329,0.045,0.3358208955223881,1-0-1910-3,ae,UT_007,007,2,fave,126.11563535308174,53.30035618705117,6,dynamics,1,0.10998500000005151,space,lab,N,M,N,M,internal
614.2065539343132,1408.3081058363289,2522.176563654796,2.1772955312424838,3.4352829036594934,4.261186475237908,5692.3076923076915,0.0006664294227540619,1002.0244385034014,0.07899999999999999,0.3376068376068376,1-0-1911-1,ae,UT_007,007,2,fave,153.73430273456216,60.75288622012795,6,lab,1,0.21002199999998084,dynamics,"",L,B,L,B,internal
665.3692173438558,1456.667860232568,2243.8276398138887,2.824152113376341,3.613630672360316,4.242617560440452,5871.794871794871,0.0009592396234467173,1003.1053395034013,0.045,0.3358208955223881,1-0-1914-1,ae,UT_007,007,2,fave,124.85526804526796,59.80348275519917,6,have,1,0.11004600000001119,they,"",HH,V,HH,V,internal
610.9600185671933,1487.9901326136096,2144.169492556877,2.705113069155929,3.7546759305063877,4.402783739541813,5692.3076923076915,0.00027303391263215995,1004.1733465034014,0.040999999999999995,0.33064516129032256,1-0-1917-5,ae,UT_007,007,2,fave,331.3567618847997,56.539851149352614,6,contracts,2,0.10003699999992932,new,every,R,K,R,K,internal
682.0391658700248,1521.537119035195,2329.617313555608,2.9533150453360046,3.6490989556977107,4.0103717078684875,5333.333333333333,0.0002680705981246683,1007.9233365034014,0.061000000000000006,0.3315217391304348,1-0-1937-0,ae,UT_007,007,2,fave,145.20613900247855,61.098486822102835,6,as,1,0.160033999999996,"",those,#,Z,"",Z,initial
609.3150002027609,1423.5666137910007,1908.136589337714,2.9927431826065987,3.6163256897553753,4.211418570981196,5692.3076923076915,0.00019099756840504137,1008.9713345034014,0.037000000000000005,0.324561403508772,1-0-1939-5,ae,UT_007,007,2,fave,234.50338864751697,53.42096542871533,6,contracts,2,0.09002699999996366,those,come,R,K,R,K,internal
639.3578756158535,1680.8655172012527,2234.580762449665,2.8701354319908265,3.902311163962428,4.073763772634996,5871.794871794871,0.0005774717068396525,1010.7613578344672,0.057,0.32758620689655177,1-0-1946-2,ae,UT_007,007,2,fave,-242962.2665509219,57.137367762179835,6,adapting,1,0.15002399999991667,"","",D,P,D,P,internal
476.2649669116354,1826.8398229077602,2478.4485292445675,3.1400520604772626,3.8132895174442814,4.0413898828632355,5153.846153846154,0.0005076076194670001,1011.4433484965987,0.040999999999999995,0.33064516129032256,1-0-1948-0,ae,UT_007,007,2,fave,179.52880716117522,53.24040680828551,6,and,1,0.09997600000008333,"",you,#,N,"",N,initial
453.27471865022363,1719.6560695042592,2406.343498911152,3.191901577219705,3.928945753413214,3.715502482119151,4974.358974358975,0.0005149740504537014,1013.7333345034015,0.061000000000000006,0.33152173913043487,1-0-1957-0,ae,UT_007,007,2,fave,150.3895025375246,49.46651816572407,6,and,1,0.160033999999996,"","",#,N,"",N,initial
