F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
718.5538883145166,1096.5521689644331,2384.4230795883122,3.590345221239962,3.389420490650726,4.570403613829529,5153.846153846154,0.0003720093514327289,92.17975283446712,0.025,0.26595744680851063,0-0-222-1,aw,UT_011,intvr,1,fave,97.75917705242084,41.67105211078477,5,how,1,0.06999999999999318,approximantly,long,HH,#,HH,L,final
792.1952598568533,1486.7780736122995,2156.543612919583,3.568525132459403,3.689120435743621,4.410376876552714,4974.358974358975,0.003363830111692902,426.2927461655329,0.025,0.13586956521739132,0-0-326-2,aw,UT_011,intvr,1,fave,90.55646036319902,40.415080634631934,5,proud,1,0.16000300000001744,really,of,R,D,R,D,internal
661.3685891389114,1432.3683392863659,2519.632246788485,3.3260516121244024,3.672387679814315,3.612284977329217,4974.358974358975,0.001320158564607502,503.9138531655329,0.047,0.24226804123711343,0-0-378-2,aw,UT_011,intvr,1,fave,141.58434429319612,41.90036457612799,5,about,1,0.169983000000002,me,a,B,T,B,T,internal
669.6464782755127,1425.28880307409,2408.8389648393168,3.817788212643117,3.893766526258252,4.25427653633768,4974.358974358975,0.003281075192383604,506.33984183446717,0.059000000000000004,0.40972222222222227,0-0-385-0,aw,UT_011,intvr,1,fave,105.97495761347315,39.9621955398064,5,out,1,0.12002599999999575,worked,a,#,T,T,T,initial
583.7652428544668,1440.5382292069457,2195.7138339496178,3.06643591342338,3.6848114237612295,4.253961583752268,4974.358974358975,0.002479815568450869,876.0966248344671,0.031,0.18902439024390247,0-0-536-2,aw,UT_011,intvr,1,fave,8806.767316934893,42.0255103416572,5,about,1,0.140013999999951,that,"",B,T,B,T,internal
513.0919255390475,1437.7958553122467,2032.7316109092487,3.5008042638596844,4.141272048162665,4.579725798442895,4974.358974358975,0.004385628889890561,998.2762285034014,0.03900000000000001,0.3145161290322581,0-0-573-1,aw,UT_011,intvr,1,fave,63.880403502577614,34.81915624152306,5,sounds,1,0.10003599999993185,fit,"",S,N,S,N,internal
536.9546490815952,1287.8808156230507,2075.032335538544,3.5090366041500873,3.6831273354642704,3.87118380049098,4974.358974358975,0.00020690873689120664,1001.839229834467,0.025,0.2976190476190476,0-0-592-1,aw,UT_011,intvr,1,fave,93.48691973058166,40.99747342719803,5,found,1,0.05999800000006417,you,that,F,N,F,N,internal
726.5881215861218,1153.8692023073256,2460.427947038446,3.2780869406354505,3.2923993770595006,3.5881263362153386,4974.358974358975,0.0034568615281182365,1374.161559165533,0.057,0.14108910891089108,0-0-870-2,aw,UT_011,intvr,1,fave,119.81580788909775,45.64016782943549,5,aloud,1,0.38000499999998283,"","",L,D,L,D,internal
540.697885155769,2417.381337028772,3071.425285216781,3.9981887050912897,3.765490763392577,4.024922691686708,6051.282051282051,0.17611414360895994,46.38644616553288,0.067,0.3284313725490196,0-0-113-6,iy,UT_011,intvr,1,fave,461508.7970905864,33.83986946150662,5,expertise,1,0.1800009999999972,"","",T,Z,T,Z,internal
308.2751604528827,1984.5160075993872,2540.934093216801,3.6466881057786305,2.7167765537888986,3.9937336390984695,5512.820512820513,0.0006832988577226213,54.80454616553288,0.031,0.32978723404255317,0-0-141-1,iy,UT_011,intvr,1,fave,119.29198643351577,41.50829794864113,5,reading,1,0.07000000000000028,a,task,R,D,R,D,internal
316.99572085093683,1996.9757876194647,2621.08483173712,3.156992392163772,3.1521063100816207,3.9367532570914747,6230.7692307692305,0.000816866584251403,57.17154916553287,0.065,0.33505154639175255,0-0-149-1,iy,UT_011,intvr,1,fave,95.5416659259105,40.07929312930718,5,read,1,0.16999799999999965,to,"",R,D,R,D,internal
340.80180240977796,2298.208443239979,3514.6611686074875,2.9276793264891676,3.602079696351068,4.358536037560724,6589.74358974359,0.00017989806322143428,189.4704531655329,0.037,0.32456140350877194,0-0-247-2,iy,UT_011,intvr,1,fave,166.0304297457025,40.15722880891136,5,speak,1,0.08999599999998509,you,any,P,K,P,K,internal
359.423928235213,1701.6859682892994,2720.9477695633245,2.519636780222685,3.3937385509571625,4.447500281452501,6230.7692307692305,0.00010526946899595818,794.3980298344671,0.027000000000000003,0.32142857142857145,0-0-516-1,iy,UT_011,intvr,1,fave,115.20866964854909,47.86562901504023,5,really,1,0.05999799999995048,"",<unk>,R,L,R,L,internal
497.25855628936876,928.4714039544835,1943.824944523973,2.885800295232669,3.720420172032291,3.397688219476981,4615.384615384615,0.0002921546108379555,991.2452595034014,0.037,0.32456140350877194,0-0-551-1,iy,UT_011,intvr,1,fave,98.87026223596456,42.73492623306305,5,mean,1,0.09002699999996366,i,it',M,N,M,N,internal
448.4593899451835,1706.4103082327456,2670.447201100673,3.3038421120571266,3.831356673016338,3.7291862213499414,5333.333333333333,0.0034447688370190807,994.8872455034015,0.101,0.3322368421052631,0-0-561-6,iy,UT_011,intvr,1,fave,112.5102045683117,43.56911721079634,5,expertise,1,0.2800290000000132,your,"",T,Z,T,Z,internal
353.0002823351844,1731.9291204978945,3182.534657430274,3.0491642782831683,3.287101372978843,4.1379027491758675,6230.7692307692305,0.000012757885412541845,1137.9938431723353,0.025,0.33783783783783783,0-0-625-3,iy,UT_011,intvr,1,fave,113.81448353644168,44.748116765066136,5,obviously,0,0.05004900000017187,"",studied,V,@,V,@,internal
397.58590553007895,2030.52310887417,2793.6394178119813,3.878381957669126,2.7261397313240505,3.9626683419402315,6410.25641025641,0.0002980539425275721,1138.6288198276643,0.035,0.33653846153846156,0-0-626-4,iy,UT_011,intvr,1,fave,91.85490338642907,38.31356115967479,5,studied,0,0.07995600000003833,obviously,french,D,D,D,D,internal
348.89011082185937,2190.8084082506207,2923.0255097878025,3.8062226388963256,3.461936068565103,3.9745601834628026,5692.3076923076915,0.0007235990966096722,1290.5479628276642,0.031,0.32978723404255317,0-0-723-1,iy,UT_011,intvr,1,fave,118.62402728395814,41.197770078866895,5,people,1,0.06994600000007267,means,"",P,P,P,P,internal
403.1614453447517,1679.3955771045216,2299.121286480125,3.052290176145897,3.5752497447628544,3.0990768940564486,5512.820512820513,0.000037062964713618545,1301.4444051723353,0.025,0.33783783783783783,0-0-747-1,iy,UT_011,intvr,1,fave,122.54136314576934,49.43294650134281,5,feel,1,0.05004800000006071,you,like,F,L,F,L,internal
327.8925563393127,1801.1162991496085,2167.8162375755533,3.616159776378641,3.9315650554434995,4.163786445292391,5153.846153846154,0.0003141421211179088,1343.06471984127,0.031,0.32978723404255317,0-0-788-1,iy,UT_011,intvr,1,fave,118.63086444129573,42.87758338781668,5,reading,1,0.07006899999987581,"",portion,R,D,R,D,internal
362.07894793845657,871.4479072684128,1588.4478259511748,3.2388457897395893,4.170969856680814,4.388704193629188,3358.974358974359,0.0016966597417052975,1345.3877604965985,0.037,0.32456140350877194,0-0-795-1,iy,UT_011,intvr,1,fave,660.9088504265407,47.040558411286156,5,reading,1,0.0899650000001202,a,list,R,D,R,D,internal
349.5771950180705,2292.81985034193,2840.2330550171355,3.762567754503638,4.334053390244618,4.310010328504904,6410.25641025641,0.0038287375302676796,1350.261761165533,0.045,0.3358208955223881,0-0-807-0,iy,UT_011,intvr,1,fave,110.31421830955708,39.23335413634269,5,each,1,0.10998500000005151,on,sheet,#,CH,N,CH,initial
352.1148222522055,2172.5503462642496,2815.391441750253,3.3974812669867664,3.642548483962781,4.076692435822803,5871.794871794871,0.0012037324558214929,1350.7627668344671,0.047,0.3263888888888889,0-0-808-1,iy,UT_011,intvr,1,fave,98.81244748816597,38.76289366922405,5,sheet,1,0.11999500000001717,each,"",SH,T,SH,T,internal
341.0740538390327,2272.614285916519,3101.934941065291,4.082075308905674,4.393478602062803,4.965934284654349,7128.205128205128,0.0008173197147044049,1360.6217731723355,0.025,0.33783783783783783,0-0-837-1,iy,UT_011,intvr,1,fave,77.0567082564584,50.540483261155856,5,sheet,1,0.0500489999999445,one,just,SH,T,SH,T,internal
397.1940129099888,2162.700285911075,3130.4791076631736,3.275286054757211,3.923937325420507,4.269461176985796,5871.794871794871,0.000012146144096246777,1365.8229395034016,0.025,0.33783783783783783,0-0-850-1,iy,UT_011,intvr,1,fave,362.4588565143087,39.680970887484904,5,sheet,1,0.05004799999983334,the,off,SH,T,SH,T,internal
510.22917948757004,2084.409079356672,2591.178348522859,3.696996815731003,3.834518769011119,4.197798463020231,5692.3076923076915,0.00023270098178446792,1367.7679798276645,0.035,0.3365384615384616,0-0-853-1,iy,UT_011,intvr,1,fave,192.14928494037972,50.25398410796428,5,read,1,0.07995600000003833,"",the,R,D,R,D,internal
395.43055931498986,1683.6168383444167,2055.272125633112,3.049760910129365,3.583000589315078,4.408105136428408,4435.897435897436,0.002906247711731581,56.739547165532876,0.04100000000000001,0.3306451612903227,0-0-146-1,uwr,UT_011,intvr,1,fave,86.90659967197287,37.135477574915974,5,you're,1,0.10000199999999637,"",going,Y,R,Y,R,internal
411.0777761686671,1804.3795151752938,2567.347276251526,2.912767927533863,3.2323629353136867,4.560585257054014,6051.282051282051,0.0008822670086631409,81.00054816553288,0.027000000000000003,0.32142857142857145,0-0-202-1,uwr,UT_011,intvr,1,fave,407.0563597020672,44.72055211874812,5,your,1,0.05999799999999311,be,"",Y,R,Y,R,internal
420.6393902195586,1592.0227730558804,2528.1654397791235,2.583437693750548,3.4105831996534617,4.162321124693211,5333.333333333333,0.000023175899670293353,994.0192341723357,0.025,0.33783783783783783,0-0-560-1,uwr,UT_011,intvr,1,fave,138.87390447371962,48.649819426482914,5,your,1,0.0500489999999445,it's,expertise,Y,R,Y,R,internal
575.723242513166,1105.8083434436899,1816.9736426142615,3.4783948235426334,3.917665458984018,3.8791814694873326,4076.923076923077,0.00018969452215937177,59.69154616553288,0.025,0.33783783783783783,0-0-158-1,ahr,UT_011,intvr,1,fave,NaN,41.895445436045485,5,sorry,1,0.050003000000003794,"","",S,R,S,R,internal
579.8764095827399,1047.9833567475125,1662.3314839944628,3.298440869205782,3.6962533566231808,3.9515733155548602,3358.974358974359,0.0019086205338734543,71.30954983446712,0.045,0.3358208955223881,0-0-187-0,ahr,UT_011,intvr,1,fave,NaN,71.92182702871708,5,are,1,0.10999999999999943,old,you,#,R,D,R,initial
559.2814820660276,1736.1504644359813,2946.7915625515166,4.075937269471792,2.9678813609176014,4.887688921402455,6589.74358974359,0.00017606666873382616,1382.4955465034016,0.025,0.33783783783783783,0-0-895-1,ahr,UT_011,intvr,1,fave,93.27524006314735,43.714265039039944,5,yard,1,0.0500489999999445,hundred,dash,Y,R,Y,R,internal
680.0343056435989,1665.696145730271,2405.1332498880693,3.211940001381761,3.9657768646996225,4.404746668459718,6051.282051282051,0.00016116860210111514,66.03954716553288,0.045,0.4787234042553191,0-0-177-1,ay0,UT_011,intvr,1,fave,87.51659543713947,42.2600115748892,5,nice,1,0.06999999999999318,a,comfortable,N,S,N,S,internal
602.2828764050354,1299.9172641364464,2442.367501554305,2.8183766949873936,4.03175458155316,4.172829079090012,4794.871794871795,0.0003589547971597386,281.0849528344672,0.035,0.37234042553191493,0-0-286-1,ay0,UT_011,intvr,1,fave,377.50946372548884,40.92302914469671,5,like,1,0.0700069999999755,looks,"",L,K,L,K,internal
753.3147463425915,1471.704856429554,2198.6696815680143,3.6614291128058185,3.4817826214832763,4.4402884783103005,5333.333333333333,0.0015653961205741571,415.6351608344672,0.059000000000000004,0.47580645161290325,0-0-305-1,ay0,UT_011,intvr,1,fave,97.87360705422198,43.28076769071607,5,nice,1,0.10000600000000759,a,full,N,S,N,S,internal
617.5457455697967,1631.4613476456632,2362.404796414341,3.207627457944705,3.355113826402909,4.619058152247187,5333.333333333333,0.0010753146679737845,495.2428501655329,0.025,0.24038461538461536,0-0-352-1,ay0,UT_011,intvr,1,fave,454.6175656709769,40.061875726062205,5,hiking,1,0.07998600000001943,the,"",HH,K,HH,K,internal
617.1390940067023,1419.6055640836767,2486.952472147181,3.4569756504666924,3.728365992356794,3.8002801400215205,4794.871794871795,0.00011787683155686381,627.1224385034013,0.025,0.33783783783783783,0-0-415-1,ay0,UT_011,intvr,1,fave,NaN,38.18548540237108,5,like,1,0.0500489999999445,stuff,that,L,K,L,K,internal
664.906221630114,1650.676693064892,2302.165527519254,2.925368326589801,3.3909351529393903,4.291215622027768,4974.358974358975,0.0011268075148246843,638.1046604965986,0.025,0.21929824561403513,0-0-435-1,ay0,UT_011,intvr,1,fave,104.23138419913269,44.435351064806135,5,hiking,1,0.08996600000000399,mentioned,"",HH,K,HH,K,internal
829.3818376959528,1433.861376767493,2644.628400450268,3.530419912579634,3.8518164466538445,4.683677394495497,6230.7692307692305,0.0026797072350219393,641.529654834467,0.035,0.3070175438596492,0-0-448-1,ay0,UT_011,intvr,1,fave,NaN,39.85648035291755,5,hiking,1,0.09002700000007735,go,"",HH,K,HH,K,internal
672.4891637104349,1508.6719067133404,2233.9705576940923,3.477050219715968,3.84578411574024,4.295807867567128,5333.333333333333,0.0010412730878897616,706.930843834467,0.025,0.21929824561403513,0-0-476-1,ay0,UT_011,intvr,1,fave,93.06965599525827,39.078805225745256,5,hike,1,0.09002699999996366,one,more,HH,K,HH,K,internal
603.7514336073222,1241.9006349445583,2293.8450682642742,3.5233588022888274,3.8431562408345425,3.8949341449841737,4974.358974358975,0.0006729013235630207,1144.8838298276646,0.025,0.26595744680851063,0-0-647-1,ay0,UT_011,intvr,1,fave,208.37470957182612,38.846112032597105,5,like,1,0.0699459999998453,"",tried,L,K,L,K,internal
655.4569954457284,1643.7856597778186,2556.6946559256776,3.139457899093893,3.7447055179157394,4.185623514828042,5333.333333333333,0.0002769539359508427,1354.4567191723359,0.055,0.5851063829787234,0-0-815-1,ay0,UT_011,intvr,1,fave,90.47235197579921,42.89034186474918,5,nice,1,0.07006799999999203,off,and,N,S,N,S,internal
689.5250855870158,1634.7813466707225,2516.6905613316676,3.6164209721865817,3.3761636536096153,4.368329380826289,4974.358974358975,0.002744213741558044,1375.90254284127,0.119,0.5085470085470085,0-0-873-1,ay0,UT_011,intvr,1,fave,98.19230607542265,41.98513806210613,5,nice,1,0.2100829999999405,a,"",N,S,N,S,internal
673.1153199743179,1584.9090274118041,2497.8780908715485,3.4788893291646663,4.192945304450559,4.310477136049412,5512.820512820513,0.0003006771112475956,1384.0345584965987,0.043000000000000003,0.3771929824561404,0-0-900-1,ay0,UT_011,intvr,1,fave,98.03131105304132,46.004714509646014,5,nice,1,0.08996600000000399,a,comfortable,N,S,N,S,internal
573.8041104817883,1167.1589347374588,1938.40870066123,2.8627876814405337,4.099023705090226,4.271907290135622,3538.4615384615386,0.006326537235667911,89.15075183446712,0.047,0.3263888888888889,0-0-212-0,oh,UT_011,intvr,1,fave,483.5078556812018,36.29068164885855,5,all,1,0.12000299999999697,list,of,#,L,T,L,initial
530.28867956077,960.40469895068,2388.279150031424,2.5340825736272428,3.592811035038357,3.999616854719389,4974.358974358975,0.00069067953465462,502.7388401655329,0.037000000000000005,0.324561403508772,0-0-375-0,oh,UT_011,intvr,1,fave,515.3504957995908,41.30074577428906,5,also,1,0.08999599999998509,"",tell,#,L,"",L,initial
476.2872247344526,948.8854916564429,1575.0238345452865,3.8752013042692024,3.975825135324276,4.330979634702138,3538.4615384615386,0.052674472047695764,631.2796348344672,0.075,0.33482142857142855,0-0-422-0,oh,UT_011,intvr,1,fave,-105644.00148786351,35.517357493873966,5,awesome,1,0.20001300000001265,"","",#,S,"",S,initial
510.573386975113,830.4815113668501,1634.476292234386,3.2086396937120676,3.181944769081357,4.63933213207062,3358.974358974359,0.003771984351983666,696.8068445034014,0.037000000000000005,0.324561403508772,0-0-450-0,oh,UT_011,intvr,1,fave,103.39217297575449,49.24079143351178,5,all,1,0.09002699999996366,"",beautiful,#,L,"",L,initial
461.7336189305593,1533.386381160382,2415.2710787458573,2.3931033581395558,2.7705191987072575,3.419989983742784,5333.333333333333,0.00047505925421756584,792.7150335034013,0.04100000000000001,0.3306451612903227,0-0-508-1,u,UT_011,intvr,1,fave,486.05529092897575,40.26859756022744,5,good,1,0.10003700000004301,really,at,G,D,G,D,internal
552.0309512787985,1314.9017074663122,2167.028574827547,3.165445760185207,3.3597195848136807,3.981888809601022,5333.333333333333,0.008230269609843811,1002.3442518344672,0.11500000000000002,0.33430232558139533,0-0-595-3,oy,UT_011,intvr,1,fave,523.0590404806202,38.7169735880359,5,enjoy,1,0.32000699999991866,you,"",JH,#,JH,"",final
457.29028302637926,1113.249352424114,2045.8418607132314,2.5753382471033732,3.8367675910795955,3.5890021953428843,4256.410256410256,0.005649128878663659,1141.6768488276643,0.07100000000000001,0.33177570093457953,0-0-637-3,oy,UT_011,intvr,1,fave,449.35391744100883,37.31185566829365,5,enjoyed,1,0.189942000000201,really,"",JH,D,JH,D,internal
515.8623691501101,1229.7927210230453,2208.603815217726,2.30420889082769,3.7645581899103266,3.8437493700350376,4794.871794871795,0.002535919487496943,1269.2459614897957,0.10500000000000001,0.33439490445859876,0-0-685-3,oy,UT_011,intvr,1,fave,85.50286597960164,44.64691223575247,5,enjoy,1,0.2899170000000595,really,[bracketed],JH,#,JH,spn,final
413.93744072199354,1910.1548729662604,2430.299975000821,3.2971159163402133,3.449972918639869,3.8253810607394136,5333.333333333333,0.00008316242447280519,11.35274716553288,0.025,0.24038461538461536,1-0-2-1,Tuw,UT_011,011,2,fave,182.4061256170749,50.18838789451903,7,two,1,0.08000000000000007,one,three,T,#,T,TH,final
428.85475469019804,1832.431916542242,2390.667531301179,2.753887835728031,3.550402963853605,3.8397546647333276,5333.333333333333,0.00021898644119305833,15.28274716553288,0.025,0.20161290322580647,1-0-14-1,Tuw,UT_011,011,2,fave,198.11471771337722,59.92841904957207,7,two,1,0.09999999999999964,one,three,T,#,T,TH,final
524.0282750158494,1257.4767408423716,3072.224344349994,3.7348949953724113,3.8900578310512515,4.60151302332964,5333.333333333333,0.0009717566079226238,196.54444583446713,0.025,0.24038461538461545,1-0-261-2,Tuw,UT_011,011,2,fave,208.77847304358122,52.40288025940742,7,fluency,1,0.08000100000000998,highest,besides,L,@,L,@,internal
440.2281063419587,1668.1103467963972,2438.717771111253,3.715309042213279,3.410587941293147,4.159156879561769,5692.3076923076915,0.0050358427444406936,247.81174883446712,0.025,0.0984251968503937,1-0-408-1,Tuw,UT_011,011,2,fave,145.5592535786317,51.92755732822681,7,doing,1,0.23001100000001884,[bracketed],duolingo,D,i,D,i,internal
455.36651576176587,1867.5561950721121,2494.976871441174,3.3151306083269523,3.514974730949855,3.89292755240243,5512.820512820513,0.0002507999288211899,318.2360441655329,0.025,0.12254901960784315,1-0-613-1,Tuw,UT_011,011,2,fave,155.04258570890568,50.4064756026167,7,to,1,0.1799930000000245,house,the,T,#,T,DH,final
410.64714191470875,2011.1778557491643,2521.9375811863074,3.399352810734269,3.4014092110048675,3.7248141722587964,5512.820512820513,0.001189284863752887,333.5460421655329,0.025,0.06868131868131867,1-0-666-1,Tuw,UT_011,011,2,fave,175.48490172500917,55.226235012873595,7,two,1,0.3399959999999851,with,"",T,#,T,"",final
428.57084644281736,1594.5576137581013,2760.7950504488986,3.459405836075432,3.784622260594516,3.726565585652669,5333.333333333333,0.00010211511276086876,334.7360498344671,0.025,0.24038461538461545,1-0-669-1,Tuw,UT_011,011,2,fave,179.44314683561979,58.51005665664498,7,dual,1,0.080016999999998,[bracketed],immersion,D,@,D,@,internal
488.2123495516422,1968.6107157937015,2520.074831719079,3.6286975537738178,3.818263064934196,3.7908516886501387,5512.820512820513,0.0017168628795873598,347.25335383446713,0.025,0.1288659793814433,1-0-722-1,Tuw,UT_011,011,2,fave,158.457006774036,47.29801507260053,7,to,1,0.1700129999999831,go,san,T,#,T,S,final
416.6969536682063,1906.722890648435,2472.7230649775042,3.157267738310513,3.4832655992494796,3.545255897229669,5512.820512820513,0.000015249748370198786,349.8033408344671,0.025,0.26595744680851063,1-0-732-1,Tuw,UT_011,011,2,fave,183.20440009081165,57.5669965302261,7,tutor,1,0.07000799999997298,[bracketed],the,T,T,T,T,internal
445.73170445822603,2082.4852930671245,2580.8000336005343,3.330311299283312,3.783909422670514,3.6621959908829638,5512.820512820513,0.000024530620467901488,352.2433438344671,0.025,0.24038461538461536,1-0-743-2,Tuw,UT_011,011,2,fave,222.82021974651278,59.35748535117696,7,students,1,0.080016999999998,my,really,T,D,T,D,internal
520.9318787231416,1983.4413504734916,2599.3918499258234,3.262853579909086,3.6103204681195007,3.5521814567210623,5333.333333333333,0.03463474240826892,376.8833521655329,0.025,0.07716049382716048,1-0-822-1,Tuw,UT_011,011,2,fave,170.02383524208648,52.26691672385636,7,to,1,0.2999879999999848,her,"",T,#,T,"",final
436.3471602432741,1914.2536629941005,2803.967262860815,3.138064929208921,3.552491387337303,3.791212316384218,5512.820512820513,0.0005218038443713568,407.0035554965986,0.025,0.07267441860465117,1-0-934-1,Tuw,UT_011,011,2,fave,231.19972375102967,54.87548019397223,7,do,1,0.3199769999999944,and,and,D,#,D,@,final
641.4451933255826,1985.2906047008978,2516.3656105318305,3.36999356472625,3.493600296850606,3.284689762698189,5512.820512820513,0.00005846423584570315,411.2051601655329,0.025,0.20161290322580647,1-0-949-1,Tuw,UT_011,011,2,fave,247.80571363360207,58.24785401767288,7,new,1,0.09997600000002649,the,day,N,#,N,D,final
474.8828352708788,2000.2146571390674,2445.7491393199334,3.4362151754561934,3.4495793791379104,4.041773919650294,5333.333333333333,0.004899208716208664,442.2223421655329,0.025,0.04770992366412214,1-0-991-1,Tuw,UT_011,011,2,fave,164.9523740577876,51.10168902412793,7,to,1,0.5,work,"",T,#,T,"",final
486.62308318222057,1991.1855034029236,2564.9058376900903,3.562880224171942,3.5238116466615925,3.796674734206636,5512.820512820513,0.0024240182060984946,456.87234183446714,0.025,0.06510416666666667,1-0-1049-1,Tuw,UT_011,011,2,fave,129.83030049584622,50.49984550992629,7,to,1,0.36001499999997577,"","",T,#,T,"",final
394.50619720228804,1976.0583276286334,2469.261711329441,3.5664671867843345,3.267394017871405,3.4359530477733498,5692.3076923076915,0.00009650839038848859,457.3223538344671,0.025,0.20161290322580647,1-0-1051-1,Tuw,UT_011,011,2,fave,164.38709208813086,52.173887180372866,7,do,1,0.10000600000000759,"",that,D,#,D,DH,final
495.5576279348872,1962.2065683264086,2717.752161561098,3.1983136552967952,3.858398507505937,3.738271740851707,5692.3076923076915,0.0006445697644394289,471.4328521655329,0.025,0.18656716417910452,1-0-1100-1,Tuw,UT_011,011,2,fave,234.3534670180375,60.33077476173075,7,doing,1,0.10998499999999467,like,other,D,i,D,i,internal
683.7135340956087,1589.9437886330306,2167.0154781401684,3.7476009070311007,3.8658133384568556,4.002126536167484,4974.358974358975,0.0000898737961512267,475.41284350340135,0.025,0.33783783783783783,1-0-1117-1,Tuw,UT_011,011,2,fave,156.10445020034828,53.93451991689703,7,room,1,0.05001900000002024,canyon,to,R,M,R,M,internal
714.499614034636,1561.1499683301743,2015.8194655598193,3.6700117059385575,3.7591788930383516,3.9422785543142567,5333.333333333333,0.00010289805442699145,475.7328458344671,0.025,0.20161290322580647,1-0-1119-1,Tuw,UT_011,011,2,fave,154.40464631575455,52.79546094392038,7,room,1,0.10000600000000759,to,"",R,M,R,M,internal
469.64105284920623,1949.360497817676,2555.0324454011347,3.3703652780943414,3.8633844374412183,4.197145391438524,5512.820512820513,0.0047703318893103095,479.8828341655329,0.025,0.08223684210526315,1-0-1132-1,Tuw,UT_011,011,2,fave,93.00757924553504,48.15466908010973,7,too,1,0.27999799999997776,accomplishment,"",T,#,T,"",final
495.60477809892166,1954.5631988916775,2383.6740465496914,3.338620151428082,3.2354268470518104,3.556879367264494,5512.820512820513,0.007580316646576919,550.5018335034013,0.025,0.045126353790613714,1-0-1239-1,Tuw,UT_011,011,2,fave,163.0884640801317,53.2403721046425,7,to,1,0.5300290000000132,like,"",T,#,T,"",final
465.1922383480228,2015.9713259190462,2511.748023279819,3.3423770379617843,3.3868394140545157,3.5136761984205696,5512.820512820513,0.001786790376466523,558.2318631655328,0.025,0.0748502994011976,1-0-1263-1,Tuw,UT_011,011,2,fave,154.2992877984099,54.6104038462894,7,to,1,0.30999800000006417,like,"",T,#,T,"",final
448.6221862422387,1924.7399074616496,2623.6645415638277,3.1727315668573626,3.533540193740295,3.831823143505233,5153.846153846154,0.014484745777455073,565.6918355034013,0.025,0.06684491978609625,1-0-1284-1,Tuw,UT_011,011,2,fave,141.48761183150458,53.53181923875083,7,do,1,0.350037000000043,to,"",D,#,D,"",final
393.1926862869052,974.4947724941762,2666.3786446631607,3.227611710556825,3.637686425068657,4.521662888287993,5871.794871794871,0.00039496853270942273,608.7781451723357,0.025,0.18656716417910452,1-0-1441-2,Tuw,UT_011,011,2,fave,188.12957710395435,61.30604451707873,7,flew,1,0.1100459999998975,we,over,L,#,L,ow,final
713.718235475463,1693.6122032073663,2228.3442689150093,3.934940159495777,3.6203668245540315,4.32236545148644,5871.794871794871,0.003691182444066456,656.1746731655328,0.025,0.12254901960784313,1-0-1524-1,Tuw,UT_011,011,2,fave,163.06140114229814,56.17951970593048,7,room,1,0.17999299999996765,to,"",R,M,R,M,internal
443.4600507162282,1960.887093216898,2554.586389435249,3.0880804646800257,3.4993365509607703,3.8096005732279288,5512.820512820513,0.00009344637155699322,659.7146454965987,0.025,0.21929824561403513,1-0-1539-1,Tuw,UT_011,011,2,fave,168.24579615779686,56.195965355360336,7,do,1,0.08996600000000399,totally,it,D,#,D,i,final
353.10449653642837,2086.365379081734,2461.098564717329,3.195118247760561,3.816575140388685,3.665540696616406,5512.820512820513,0.00014321293439181445,666.2346654965986,0.025,0.20161290322580647,1-0-1563-1,Tuw,UT_011,011,2,fave,151.20698051437168,56.22669558541657,7,do,1,0.09997500000008586,can,part,D,#,D,P,final
421.57689965942683,2021.1682833844761,2584.8237295201407,3.423571130506337,3.8502174887826723,3.6929920850059417,5512.820512820513,0.00003816135250683396,673.1646698344671,0.025,0.26595744680851063,1-0-1588-1,Tuw,UT_011,011,2,fave,182.91887010658064,53.55057463167324,7,doing,1,0.07000699999991866,enjoy,the,D,i,D,i,internal
479.3861388513977,2006.8521266998348,2541.1247149642436,3.6741244253490724,3.2605235927488687,3.7739436140278757,5333.333333333333,0.0025729473860632017,736.3008388344671,0.025,0.061881188118811874,1-0-1746-1,Tuw,UT_011,011,2,fave,154.41077269470742,49.872561421855174,7,to,1,0.38000499999998283,been,"",T,#,T,"",final
488.66580343020104,1287.681177903427,2734.0282448350863,3.3700279018140176,3.671807971501779,3.9408556722826913,5333.333333333333,0.00048242117216377675,739.0208594965986,0.025,0.21929824561403513,1-0-1755-1,Tuw,UT_011,011,2,fave,159.2569843565733,52.52642910786139,7,louise,0,0.08996500000000651,lake,in,L,iy,L,iy,internal
496.08857724579553,1327.5312051477426,2664.2358160496483,3.377312773977543,3.5129450813383563,3.8855516024432006,5333.333333333333,0.0005239856660571235,753.1949485034013,0.025,0.20161290322580647,1-0-1792-2,Tuw,UT_011,011,2,fave,151.9349236318314,51.97685870051822,7,blue,1,0.10003700000004301,"",color,L,#,L,K,final
487.5675436976395,1341.2317301505097,1887.0543192074779,3.2868932072999,3.761056600680481,4.017231524051583,5692.3076923076915,0.0009636370010800414,764.9349271655328,0.025,0.17361111111111113,1-0-1829-2,Tuw,UT_011,011,2,fave,78.43772640350771,54.36772895998286,7,throughout,0,0.11999500000001717,"",the,R,aw,R,aw,internal
486.2156831972881,1564.264387171789,1937.6438166756875,2.8311161141665684,3.451287187660936,3.667220979300847,5512.820512820513,0.0001549549287518652,821.8181614965987,0.025,0.20161290322580647,1-0-1955-2,Tuw,UT_011,011,2,fave,167.32079131018205,56.352162481611785,7,through,1,0.09997599999996964,go,or,R,#,R,owr,final
