F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
619.48887539463,1294.386281313624,2606.0575675942064,4.209905237207658,3.754624366521683,4.1183538006605716,5333.333333333333,0.055992514305521435,393.26903783446716,0.10300000000000001,0.29096045197740106,0-0-357-1,aw,UT_004,intvr,1,fave,-2056741.6954474377,47.25173863428791,8,wow,1,0.330016999999998,years,"",W,#,W,"",final
647.4000571364973,1429.5304053855662,2531.937089394901,3.4536671546557534,3.6531834144155577,4.0679935826161255,5512.820512820513,0.0013154339167063401,613.7171515034014,0.029,0.16666666666666666,0-0-583-1,aw,UT_004,intvr,1,fave,111.62891499351808,52.332036705924864,8,mountain,1,0.15002399999991667,"",biking,M,N,M,N,internal
691.4059274408419,1338.797153395093,2481.063946570918,2.851981004756511,3.818289307957161,4.17076909471036,5512.820512820513,0.0006515962907172558,649.6333388344672,0.03900000000000001,0.37500000000000006,0-0-634-2,aw,UT_004,intvr,1,fave,351.88093546924455,39.442858732592605,8,about,1,0.08001799999999548,lot,"",B,T,B,T,internal
613.6519954849,1332.224259614606,2316.8514057865586,3.3571031651471803,3.6724936518474087,4.372775407645224,5512.820512820513,0.0026176480678164445,658.5239351655329,0.037,0.2569444444444445,0-0-645-2,aw,UT_004,intvr,1,fave,135.98645643794163,45.05147801187335,8,about,1,0.11999500000001717,what,music,B,T,B,T,internal
546.2517562578785,1799.1371428200803,3069.9391806123817,3.9278681234629245,4.227502718665402,4.37807632360529,6230.7692307692305,0.01764792538514552,711.7600288344671,0.07900000000000001,0.1702586206896552,0-0-659-1,aw,UT_004,intvr,1,fave,373.41186758118914,41.21713184930609,8,wow,1,0.44000199999993583,oh,"",W,#,W,"",final
688.647320555121,1390.518595410053,2369.6513147794476,3.229797474358516,3.5887264135557753,4.405788707089332,6410.25641025641,0.0050008353081752305,918.7415681655328,0.025,0.16233766233766234,0-0-788-1,aw,UT_004,intvr,1,fave,134.80505271570476,54.70375391575864,8,how,1,0.13000499999998283,"",would,HH,#,HH,W,final
738.6511627286376,1313.564751116743,2409.9661417853895,3.172031669403868,3.6346913528401736,4.177868936932616,5692.3076923076915,0.0010463501039282425,923.061570834467,0.045,0.20089285714285712,0-0-799-1,aw,UT_004,intvr,1,fave,109.50991318895628,48.07142244568329,8,how,1,0.20001300000001265,through,you,HH,#,HH,Y,final
717.3927244282879,1315.3070548519024,2214.3917891919355,3.1126128790038785,3.288457754275307,4.3364614165042585,5692.3076923076915,0.0007561499956892083,926.5415618344671,0.025,0.17361111111111113,0-0-808-1,aw,UT_004,intvr,1,fave,139.33205774168766,52.1996812712678,8,how,1,0.11999500000001717,or,would,HH,#,HH,W,final
661.2907594637002,1281.6486124752619,2394.1006007956203,2.7816045044561264,3.2344905165008107,3.8776436442500595,5692.3076923076915,0.00024901281337690723,1113.7031658276646,0.025,0.24038461538461545,0-0-896-1,aw,UT_004,intvr,1,fave,144.45365010329118,52.15845544782381,8,how,1,0.07995599999981096,"",would,HH,#,HH,W,final
674.6175563872471,1027.039595340014,2741.895753990432,3.7360927382115725,3.65012483745644,4.5188164033476035,5333.333333333333,0.0012639453724918577,1248.2068334965986,0.025,0.24038461538461545,0-0-942-0,aw,UT_004,intvr,1,fave,NaN,39.51764993449851,8,out,1,0.07995600000003833,came,"",#,T,M,T,initial
651.7951137317268,1240.8668460476897,2688.8016729640676,3.668803886487072,3.2195531938153583,4.255062939836631,5692.3076923076915,0.00163658821583078,1306.9069904965988,0.053,0.21721311475409835,0-0-1062-2,aw,UT_004,intvr,1,fave,123.87173002399193,51.433107221631126,8,aloud,1,0.21997099999998682,it,"",L,D,L,D,internal
388.14741384196674,1499.5246054718718,1853.4724221496774,2.1942056961446985,3.444249314818564,3.607285576239957,4435.897435897436,0.00014166116249845115,19.15574616553288,0.031,0.32978723404255317,0-0-53-1,uwr,UT_004,intvr,1,fave,94.94722166442159,47.313389801204636,8,your,1,0.07000000000000028,about,background,Y,R,Y,R,internal
282.1643538639373,1818.8852860683699,2711.5923105059314,3.691686121646327,2.9664567241417283,4.5970712295438325,6410.25641025641,0.01060132828750778,759.8157291655328,0.067,0.3284313725490196,0-0-667-1,uwr,UT_004,intvr,1,fave,250.80221392619464,50.160498272065965,8,your,1,0.17999300000008134,what's,favorite,Y,R,Y,R,internal
413.1901841868467,1658.424395381976,3038.9579243481635,2.7189377516528617,2.840891760302039,4.6189949232554595,6589.74358974359,0.0009717842633977197,1293.1778988344672,0.055,0.3353658536585366,0-0-1022-1,uwr,UT_004,intvr,1,fave,100.61680317906638,53.34872530715482,8,sure,1,0.1400149999999485,made,"",SH,R,SH,R,internal
435.7439164971539,1546.026641816196,2845.0746038259713,2.941135384787068,2.9530060410171837,4.7394188385263485,5871.794871794871,0.0001359757408065169,1336.2511628276643,0.027000000000000003,0.32142857142857145,0-0-1158-1,uwr,UT_004,intvr,1,fave,108.42469507060977,49.74318561769899,8,sure,1,0.05993599999987964,make,that,SH,R,SH,R,internal
675.0503878068164,1162.2030687450444,2203.88716063788,3.8625248901012177,3.4098941961032287,4.185335714590026,5153.846153846154,0.00015803269672582453,26.81574616553288,0.031,0.32978723404255317,0-0-74-1,o,UT_004,intvr,1,fave,116.17459688524058,46.621425163223286,8,talk,1,0.07000199999999879,"",about,T,K,T,K,internal
532.0066541808459,1384.8216463704846,2366.224342120964,3.4239339817305754,4.206026815971871,4.592181817209805,5153.846153846154,0.00016938094035221255,36.59174616553288,0.027000000000000003,0.32142857142857145,0-0-109-1,o,UT_004,intvr,1,fave,102.22407137250177,47.07168202754396,8,got,1,0.06000099999999975,"",the,G,T,G,T,internal
608.2081225145542,1145.0038278968511,2150.7026200105515,3.5532935829432857,3.2889155964555536,4.58174579795653,5692.3076923076915,0.005395477752187065,46.74374616553288,0.051000000000000004,0.3311688311688312,0-0-130-0,o,UT_004,intvr,1,fave,153.61023713255202,50.39317137749013,8,off,1,0.13000100000000003,start,with,#,F,T,F,initial
778.0902986045854,2558.2271200148516,3351.82970404658,3.1183428202145667,4.072505580180273,4.300808569548133,6769.2307692307695,0.00015154129722114303,69.95635083446712,0.031,0.32978723404255317,0-0-162-0,o,UT_004,intvr,1,fave,375.2003343275664,37.362869388831456,8,all,1,0.06999900000000991,"",the,#,L,"",L,initial
639.7759961352734,1477.3246858332186,2623.2891882842246,3.4589419041961786,3.1854795811381535,4.1499969568429105,5153.846153846154,0.00035946279192050656,132.77244583446713,0.037,0.32456140350877194,0-0-208-1,o,UT_004,intvr,1,fave,119.22302039062438,56.2296655488415,8,not,1,0.09001100000000406,i'm,as,N,T,N,T,internal
556.0285605502845,1016.8940651565072,2097.7811064391194,4.177755888150025,3.4776480417972953,4.336792544920573,4974.358974358975,0.005383636578102427,137.28945483446714,0.051000000000000004,0.3311688311688312,0-0-216-0,o,UT_004,intvr,1,fave,24110.216460053085,45.6419831561008,8,awesome,1,0.13000500000001125,"","",#,S,"",S,initial
667.1696706386338,1162.980512770528,2725.0408466454087,4.1384323549820135,3.8598344445306427,4.815984236481372,6051.282051282051,0.012373620087365072,198.3261421655329,0.061000000000000006,0.3315217391304348,0-0-271-0,o,UT_004,intvr,1,fave,187.81227611391074,47.20089677650736,8,awesome,1,0.1600039999999865,"",thank,#,S,"",S,initial
753.4738380503949,970.4414153283294,1910.0337445705184,3.7301395443979994,3.7150438692153376,4.416871132768842,4974.358974358975,0.00010142072289572625,206.48815583446714,0.025,0.33783783783783783,0-0-285-2,o,UT_004,intvr,1,fave,94.94018445242214,46.162569664251485,8,accomplishing,1,0.050003000000003794,of,"",K,M,K,M,internal
550.0702238680212,832.5106645756839,1767.2211187767566,4.101181795431224,3.886169467786902,4.583742783018147,4794.871794871795,0.015050997014756309,260.37165083446706,0.065,0.33505154639175255,0-0-311-0,o,UT_004,intvr,1,fave,NaN,44.33658569655005,8,awesome,1,0.17001300000003994,"","",#,S,"",S,initial
662.3059941275847,974.2662038310024,2632.5903513921094,3.3105395759472587,3.1749867956398385,4.352598251876035,5512.820512820513,0.00003546556165753414,446.3725421655329,0.027000000000000003,0.32142857142857145,0-0-397-1,o,UT_004,intvr,1,fave,115.84341731450361,50.968667256702474,8,talking,1,0.05999800000000732,"",all,T,K,T,K,internal
619.9456561623059,1126.988351072533,2810.083033385331,3.327848966842806,3.7349625280358643,4.537295232731988,6051.282051282051,0.004201379882617968,468.8741611655329,0.061000000000000006,0.3315217391304348,0-0-452-3,o,UT_004,intvr,1,fave,3769.4184075933736,45.504622188625476,8,utah,2,0.1599729999999795,in,and,T,#,T,@,final
505.1906988223947,886.1529203339211,1910.3800302141415,3.7530565752746594,4.305959299618368,4.429978331785442,4794.871794871795,0.0005385232172853925,520.0907731655329,0.027000000000000003,0.32142857142857145,0-0-474-0,o,UT_004,intvr,1,fave,NaN,51.04339454399736,8,all,1,0.05999799999995048,"",the,#,L,"",L,initial
309.98462767323,790.661995631405,1444.5765098669906,3.7632329652326275,3.7148292489538637,4.369395639772416,4076.923076923077,0.003974099510497357,538.3611368344671,0.035,0.3365384615384616,0-0-514-1,o,UT_004,intvr,1,fave,NaN,51.617469843740345,8,lot,1,0.080016999999998,a,[bracketed],L,T,L,T,internal
571.9200795528405,834.0762538880208,1979.6059766572478,3.412561606976255,3.7866699728546136,4.169292754089336,4974.358974358975,0.0007257189243676618,610.376822834467,0.035,0.33653846153846156,0-0-576-0,o,UT_004,intvr,1,fave,89.9436725918327,45.92780816703161,8,on,1,0.080016999999998,go,hikes,#,N,owF,N,initial
579.3041081606618,917.2854263045454,2868.852451359621,3.226650547102681,3.361624334173555,4.086018216578724,5512.820512820513,0.0017840079847453423,649.3113658276644,0.055,0.3353658536585366,0-0-633-1,o,UT_004,intvr,1,fave,86.47042767830769,45.18320087145723,8,lot,1,0.1399539999999888,a,about,L,T,L,T,internal
767.8800826546134,1759.144653667009,2946.8663612858395,3.0952017181046436,3.635129289426435,4.184530691373138,5692.3076923076915,0.0028180602991198385,765.232647834467,0.055,0.33536585365853655,0-0-682-0,o,UT_004,intvr,1,fave,172.461072960904,49.09590963244709,8,all,1,0.14001500000006217,"",over,#,L,"",L,initial
552.9613036128059,1356.2201515822603,2437.841365886347,3.165245085677192,3.397313057462153,4.492577946666942,4615.384615384615,0.00006241282141827617,853.2453751655329,0.027000000000000003,0.32142857142857145,0-0-736-1,o,UT_004,intvr,1,fave,155.27698183528156,51.35424955391708,8,not,1,0.05999799999995048,"",familiar,N,T,N,T,internal
585.4089822711803,1038.2822156753632,2807.67944454595,3.738041365642225,3.8117445209690675,4.470890317889897,5512.820512820513,0.005303649799267746,900.3024768344671,0.07100000000000001,0.3317757009345795,0-0-747-1,o,UT_004,intvr,1,fave,519.7084663365456,53.54437555501037,8,lot,1,0.19000200000004952,a,of,L,T,L,T,internal
633.9462652197063,1498.9082094174294,2369.833292631177,3.7645140258494547,3.2949382466138766,4.334745329048062,4974.358974358975,0.00002665918945102465,903.3815325034013,0.025,0.33783783783783783,0-0-752-1,o,UT_004,intvr,1,fave,NaN,46.04551410804,8,gotta,1,0.0500489999999445,just,"",G,T,G,T,internal
533.0914795408709,862.8778464608263,2302.0325856261925,2.917559144737673,3.4603023401156476,4.097535554355646,4435.897435897436,0.0011144919533184437,922.2915461655328,0.045,0.3358208955223881,0-0-796-1,o,UT_004,intvr,1,fave,142.63216394763444,49.8262596295637,8,walk,1,0.10998500000005151,you,me,W,K,W,K,internal
673.4338086939755,1293.9261795644911,2654.8460831571783,2.9075950407182036,3.514984880948637,3.83436677268816,4974.358974358975,0.0009986494549330427,1068.9486805034014,0.057,0.3275862068965517,0-0-862-1,o,UT_004,intvr,1,fave,87.29800531441774,45.66352272023229,8,not,1,0.15002400000003036,is,"",N,T,N,T,internal
681.1759351764525,1315.5199459453374,2650.7245812320057,2.7564881066646927,3.755346538204944,4.423296234301326,5333.333333333333,0.0011486673623745183,1071.6676434965989,0.035,0.3365384615384616,0-0-868-1,o,UT_004,intvr,1,fave,344.489696652926,45.87489468784555,8,not,1,0.07995599999981096,"",practicing,N,T,N,T,internal
652.2627592417421,1125.3665275560836,2445.0913618003237,3.030924933073652,3.4922379904764247,3.900527915474739,5333.333333333333,0.0008053697608106723,1072.4076358344673,0.055,0.3353658536585366,0-0-870-0,o,UT_004,intvr,1,fave,182.33472766767102,45.37911856032012,8,obviously,1,0.14001399999983732,practicing,"",#,B,NG,B,initial
570.5640387091315,1112.1493081613673,2216.1803656703432,3.7660892708233233,3.2853001799067543,4.4421738638333785,4076.923076923077,0.0003917720110057145,1075.0436425034015,0.025,0.33783783783783783,0-0-874-0,o,UT_004,intvr,1,fave,569.2660729005643,50.44827317079326,8,also,1,0.0500489999999445,then,like,#,L,N,L,initial
689.3065363768476,1372.3820649490713,2602.648555453207,2.448159175700032,3.625470128746794,4.622339428469361,4974.358974358975,0.0016494220363033468,1075.613689165533,0.045,0.3358208955223881,0-0-876-1,o,UT_004,intvr,1,fave,98.20261836260877,53.53423819594713,8,not,1,0.1099859999999353,like,finding,N,T,N,T,internal
449.6027787634024,1099.7763829600556,1739.688124386116,3.957353334722564,3.9356549128367972,4.636698121249117,4076.923076923077,0.07119542980241353,1242.643723834467,0.097,0.3299319727891156,0-0-926-0,o,UT_004,intvr,1,fave,-1921.367630041555,53.879976914929095,8,awesome,1,0.2700190000000475,"","",#,S,"",S,initial
390.0777150298494,858.1608704875633,1836.9159144232192,3.6887384748997762,3.553137951086329,4.468800151123491,3897.4358974358975,0.0019381424614898237,1270.43154084127,0.031,0.32978723404255317,0-0-957-0,o,UT_004,intvr,1,fave,NaN,43.80962489546006,8,awesome,1,0.07006900000010319,"","",#,S,"",S,initial
603.8048314810869,1309.2328894771586,2706.723462070957,3.458017905886873,3.8758054673309883,4.098667369374793,4615.384615384615,0.008502778059468447,1275.8815878344672,0.051000000000000004,0.3311688311688312,0-0-971-0,o,UT_004,intvr,1,fave,333.92762084785556,46.39477595860523,8,opportunity,2,0.13000499999998283,"",to,#,P,"",P,initial
742.3846739350895,1035.2359554435623,2355.7439027272812,3.2989150092378394,3.2258240302076064,4.13677323109076,5333.333333333333,0.00031461567639126876,1278.9815614965985,0.031,0.32978723404255317,0-0-982-1,o,UT_004,intvr,1,fave,98.190270095908,50.63134478370597,8,talk,1,0.06994700000018383,to,[bracketed],T,K,T,K,internal
697.1994451907609,1017.5298318609697,2440.38953650734,3.106828804554535,3.7095393120401687,4.37788727912673,4794.871794871795,0.010782122228632852,1295.2489735034014,0.057,0.32758620689655177,0-0-1030-1,o,UT_004,intvr,1,fave,305.4088415654621,68.46778268252108,8,possible,1,0.15002400000003036,as,"",P,S,P,S,internal
637.0313509518817,1284.1090827771557,2363.400100987563,3.5130884380678777,3.526491202724014,4.597629494910248,5512.820512820513,0.0007015884324777142,1310.1451768276645,0.035,0.3365384615384616,0-0-1075-1,o,UT_004,intvr,1,fave,107.53730039244243,50.974907356144556,8,not,1,0.07995599999981096,we're,here,N,T,N,T,internal
652.164799358749,1083.6064647036546,3022.6813771170328,3.381939974592826,3.447305991989476,4.450735848300666,5333.333333333333,0.00277214718901324,1311.428185489796,0.061000000000000006,0.3315217391304348,0-0-1081-5,o,UT_004,intvr,1,fave,112.76720501449711,46.90091234827695,8,marathon,2,0.15991200000007666,a,"",TH,N,TH,N,internal
424.98552020144126,1284.8693955986969,2160.9804317090343,3.790534906058328,3.250314572902816,4.726618543828549,4974.358974358975,0.002462871398613872,1311.9961584965986,0.037,0.32456140350877194,0-0-1084-1,o,UT_004,intvr,1,fave,176.92389107145044,53.41748392872656,8,not,1,0.08996600000000399,we're,here,N,T,N,T,internal
695.4100648170051,1076.8034745439331,2948.593801299803,3.690584858898108,3.547261844604934,4.9094384425189475,5153.846153846154,0.00027533584453552174,1320.3531378276643,0.031,0.32978723404255317,0-0-1113-0,o,UT_004,intvr,1,fave,153.59637884410492,49.67495652806982,8,on,1,0.06994699999995646,up,a,#,N,P,N,initial
590.121787231003,1191.9954827677914,2730.104158372108,3.3973176807388166,3.486659471589289,4.055228938038318,4974.358974358975,0.0035489732328733165,1325.796180489796,0.057,0.32758620689655177,0-0-1127-2,o,UT_004,intvr,1,fave,3123.8272445970347,46.881117290311956,8,stop,1,0.14990199999988363,and,"",T,P,T,P,internal
728.0438381784401,1144.3565630511973,2057.225075329378,3.9239791951073575,3.338081851601648,4.290850740563236,3717.948717948718,0.002986219069650993,1525.1153454965984,0.04100000000000001,0.3306451612903227,0-0-1198-0,o,UT_004,intvr,1,fave,1844.627785536479,45.95919609760842,8,awesome,1,0.09997600000019702,"",thank,#,S,"",S,initial
431.4650957580447,1604.562100395006,2236.416727234132,2.582833896989936,3.440654797272832,4.1104818087137,5512.820512820513,0.0007667166760685552,27.86674716553288,0.037000000000000005,0.324561403508772,0-0-79-1,u,UT_004,intvr,1,fave,468.9424226994334,44.56428932561565,8,good,1,0.08999999999999986,you're,at,G,D,G,D,internal
441.2390430654979,1113.809227425148,2567.2754454755154,1.9734999729673266,3.6999866800050687,4.491276480573568,5512.820512820513,0.00004870031613313252,162.6310481655329,0.025,0.33783783783783783,0-0-266-1,u,UT_004,intvr,1,fave,418.69987062851027,45.957919288477896,8,look,1,0.050003000000003794,day,like,L,K,L,K,internal
477.2276130418978,1474.0864430736212,2360.478771906944,2.336750442404322,3.4134192801410888,4.061051422991662,5333.333333333333,0.0007405095094333108,646.1563531655329,0.045,0.3358208955223881,0-0-624-1,u,UT_004,intvr,1,fave,497.05285064768407,49.697797681751375,8,good,1,0.10998500000005151,really,at,G,D,G,D,internal
452.8149288399194,1376.1659510077845,2771.453266595079,2.351254390256263,3.1532574042917325,3.852483702216311,5512.820512820513,0.0015707624332313042,923.6965411655328,0.11500000000000002,0.3343023255813954,0-0-801-1,u,UT_004,intvr,1,fave,187.66053154090812,43.56904163944996,8,would,1,0.32000700000003235,you,teach,W,D,W,D,internal
364.1740680432552,1354.6445733750124,2348.043670979351,2.6381210447620176,3.794423914875494,4.322796525916442,4794.871794871795,5.754568049454521e-6,926.7615431723357,0.025,0.33783783783783783,0-0-809-1,u,UT_004,intvr,1,fave,347.5859694324778,54.65997140341411,8,would,1,0.0500489999999445,how,you,W,D,W,D,internal
423.8581101397876,1642.103957516311,2433.3057566735233,1.7257682725400798,3.612648365109804,3.586299604214902,4615.384615384615,0.00008150506364120336,1059.4656868276643,0.031,0.32978723404255317,0-0-839-1,u,UT_004,intvr,1,fave,110.36503771876214,53.346516196981284,8,good,1,0.0699459999998453,really,advice,G,D,G,D,internal
436.60784276082643,1092.566262718909,2612.463905384135,2.4217980762377054,3.069743805955509,4.252476492221598,5512.820512820513,0.00011366735839217055,1333.3011181723357,0.027000000000000003,0.32142857142857145,0-0-1146-1,u,UT_004,intvr,1,fave,147.0039789665988,57.207639103567374,8,look,1,0.06005800000002637,you,"",L,K,L,K,internal
375.9767854478975,1713.0684425499162,2798.2006629785446,2.5248375357325896,3.9709000014999427,4.2211373314147655,5512.820512820513,0.00008935908368192938,1347.3611421587302,0.027000000000000003,0.32142857142857145,0-0-1190-1,u,UT_004,intvr,1,fave,101.75075405947341,48.98949130799935,8,should,1,0.0599369999999908,you,be,SH,D,SH,D,internal
481.99958366970566,1426.1113992617088,1845.7109743505978,2.978558072560797,3.9794806540672694,3.813032003662573,5153.846153846154,0.00047793630910575796,37.644749165532886,0.033,0.3173076923076923,0-0-113-1,ay0,UT_004,intvr,1,fave,406.3709990276591,47.84243414428534,8,right,1,0.07999799999999624,sheet,here,R,T,R,T,internal
519.2103662746115,1464.6117333083396,2021.238811971498,2.5121199824483598,3.265097138840334,4.016206822058953,4615.384615384615,0.000026254077819725954,123.08144516553288,0.035,0.47297297297297297,0-0-183-1,ay0,UT_004,intvr,1,fave,104.08118032978146,59.28844315274454,8,right,1,0.050003000000003794,getting,up,R,T,R,T,internal
632.7374585849582,1415.362487264391,2348.115914251758,3.3083441334069676,3.3816595237323397,3.728911627051145,5333.333333333333,0.00030777948771170663,162.81304683446712,0.029,0.34523809523809523,0-0-267-1,ay0,UT_004,intvr,1,fave,NaN,39.16462947235519,8,like,1,0.060012999999997874,look,for,L,K,L,K,internal
525.5751158630642,1870.1144540534076,2562.515633427054,2.8017565410544507,3.839317831563437,4.195928295047986,4794.871794871795,0.0009247070624418651,370.4395381655329,0.119,0.826388888888889,0-0-332-1,ay0,UT_004,intvr,1,fave,483.57230272101225,49.98802258737662,8,right,1,0.11999499999996033,"","",R,T,R,T,internal
550.2683298005813,1379.7025431362927,2509.441943628107,2.9988679114032633,3.8926574224582406,3.6812551506074,5153.846153846154,0.0003579140645586509,414.63605716553286,0.037000000000000005,0.3557692307692308,0-0-375-1,ay0,UT_004,intvr,1,fave,447.13207994987573,46.99247505439815,8,like,1,0.07998600000001943,it,a,L,K,L,K,internal
506.0924725891482,1411.740154803485,2717.4188366239587,3.09838165187953,4.048783215606574,4.267257552224487,5333.333333333333,0.00009077198565275957,415.77005250340136,0.025,0.33783783783783783,0-0-378-1,ay0,UT_004,intvr,1,fave,411.6286926708141,41.91553495748234,8,like,1,0.050018000000022766,"",a,L,K,L,K,internal
602.3324963324206,1363.0154677266794,2646.954316541694,3.2878610144726683,4.2074294924868525,4.58518262555228,5692.3076923076915,0.01087792966134215,526.9974271655328,0.025,0.17361111111111113,0-0-487-1,ay0,UT_004,intvr,1,fave,-844.703851075504,44.847305969491856,8,right,1,0.11999500000001717,aspens,"",R,T,R,T,internal
774.3075966292045,1351.367978592511,2523.3621734055114,3.755270139321016,4.196977138552489,4.418636580715854,5692.3076923076915,0.028428004400909375,610.6618561655328,0.025,0.050607287449392704,0-0-577-1,ay0,UT_004,intvr,1,fave,132.27973696351464,52.69835003703615,8,hikes,1,0.4699710000001005,on,or,HH,K,HH,K,internal
713.0202205774117,1210.087795309114,2343.6530475022346,2.5216683288004393,4.06399431558856,4.267560043593134,5512.820512820513,0.0031901560185873517,614.030132834467,0.055,0.3353658536585366,0-0-584-1,ay0,UT_004,intvr,1,fave,100.98746778610798,54.31235184599793,8,biking,1,0.1400149999999485,mountain,or,B,K,B,K,internal
564.860007826378,1152.4171657617512,2628.3464761048526,3.097823295953759,4.530561380823917,4.747643887676793,6051.282051282051,0.0018056269587943341,804.096370834467,0.025,0.26595744680851063,0-0-700-1,ay0,UT_004,intvr,1,fave,133.9338296273467,42.12084130873095,8,like,1,0.07000700000003235,you,that,L,K,L,K,internal
451.57790570822067,1694.36081888759,2264.105269000034,2.7312300953387085,3.788163201406218,4.212115970145223,5333.333333333333,0.0010350668742680393,899.7414618276645,0.069,0.7340425531914894,0-0-744-1,ay0,UT_004,intvr,1,fave,140.0587983865967,49.934749660740856,8,like,1,0.06994599999995899,sounds,"",L,K,L,K,internal
443.4776451172654,1421.0113056214504,2732.702677461344,3.2089631254245803,3.773819145533148,4.65410337910366,5692.3076923076915,0.00021799294970397534,913.0715355034013,0.025,0.33783783783783783,0-0-776-1,ay0,UT_004,intvr,1,fave,406.6295137440082,45.16194965029637,8,like,1,0.050049000000058186,since,fourth,L,K,L,K,internal
613.0427216779023,1267.8297051282848,2602.7696108912864,3.421239173987365,3.958850781811005,4.191244929718684,5153.846153846154,0.009035027610364465,1059.7146734965986,0.069,0.2948717948717949,0-0-840-3,ay0,UT_004,intvr,1,fave,509.89868812504375,47.927552635115994,8,advice,1,0.20996100000002116,good,"",V,S,V,S,internal
668.7990382438066,1345.2081577037075,2495.5061344740384,3.0567196452544545,3.6534754030239296,4.533340274611411,5153.846153846154,0.0009971715743445518,1061.2596378412698,0.039,0.34210526315789475,0-0-843-1,ay0,UT_004,intvr,1,fave,200.2229369373249,44.62173241696251,8,like,1,0.09008800000015071,i,that,L,K,L,K,internal
601.5891349438614,1430.3413705249698,2392.6537052024805,3.154224865558221,3.8081860535699303,4.1648455434228655,4974.358974358975,0.002593485473883251,1065.9026571723355,0.025,0.2976190476190476,0-0-852-1,ay0,UT_004,intvr,1,fave,99.99686650784034,48.56246432209356,8,like,1,0.06005800000002637,say,the,L,K,L,K,internal
568.1322714040145,1064.9340814612203,2604.5747584834166,3.4042663599277767,4.287057835498411,4.478155198957973,5153.846153846154,0.0027761656912896914,1075.3436744965986,0.025,0.21929824561403513,0-0-875-1,ay0,UT_004,intvr,1,fave,490.0970512543758,53.40856710117098,8,like,1,0.0899650000001202,also,not,L,K,L,K,internal
749.8273264375882,1461.945774290328,2552.9258305739004,3.4087640362072995,3.844571496455749,4.307466737153327,5153.846153846154,0.002707993572484734,1307.9097588276645,0.07100000000000001,0.33177570093457953,0-0-1066-1,ay0,UT_004,intvr,1,fave,115.94692174597384,49.785133627334574,8,nice,1,0.18994199999997363,a,comfortable,N,S,N,S,internal
825.7861056902368,1639.0960915741152,2678.105037420263,3.872397758109335,3.566083976572097,4.52289764719589,5153.846153846154,0.0010130964265171935,1316.6621824965987,0.069,0.605263157894737,0-0-1101-1,ay0,UT_004,intvr,1,fave,129.08263695081607,51.69000688759061,8,nice,1,0.08996600000000399,a,comfortable,N,S,N,S,internal
578.1583650450143,1786.6713453222578,2985.700743892854,3.5027001291608912,3.7462423602117436,4.393154437855753,5512.820512820513,0.0106067523341252,1319.2201194965987,0.065,0.5701754385964913,0-0-1109-1,ay0,UT_004,intvr,1,fave,182.17245620314586,50.67042089378913,8,like,1,0.08996600000000399,feel,you,L,K,L,K,internal
679.0423290174891,1500.2228951649436,2475.7911872847776,3.5930964825719247,3.6894597750581446,4.33130655383852,5333.333333333333,0.0013372295296585582,1324.82914284127,0.043,0.4134615384615384,0-0-1121-1,ay0,UT_004,intvr,1,fave,65993.5687813593,46.41723411196995,8,like,1,0.08007799999995768,anything,that,L,K,L,K,internal
520.4888811590997,1424.340961634543,2493.1356926857284,2.8408962216038147,4.055819334688693,4.462981957959583,5153.846153846154,0.0006638940334481602,1338.5901288276646,0.025,0.24038461538461536,0-0-1166-1,ay0,UT_004,intvr,1,fave,97.46030134070757,47.05398450618558,8,like,1,0.07995600000003833,anything,that,L,K,L,K,internal
503.7938488242227,1075.9054307231074,2431.097379983536,2.9874636736623956,3.19954106653596,4.463340869098209,5333.333333333333,0.000047782997326534384,48.16074616553288,0.025,0.33783783783783783,0-0-135-0,ahr,UT_004,intvr,1,fave,544.443439703836,46.39896756909165,8,are,1,0.050003000000003794,old,you,#,R,D,R,initial
523.7160574915556,1209.3299013282488,2105.1713234584054,3.388280951169417,3.9523040762627075,4.445265377054716,4256.410256410256,0.00930089702877101,461.1192378344671,0.031,0.32978723404255317,0-0-431-2,ahr,UT_004,intvr,1,fave,2737.9174567543123,51.1099121014964,8,started,1,0.07000700000003235,you,and,T,R,T,R,internal
611.5575683162037,1348.3370187213554,2321.6612269595716,3.2954672906138396,3.681614487920504,4.629830354394868,5333.333333333333,0.001287992811851343,902.9665505034013,0.035,0.33653846153846156,0-0-750-1,ahr,UT_004,intvr,1,fave,NaN,43.5289953714274,8,sorry,1,0.080016999999998,"",just,S,R,S,R,internal
422.9660786552545,1902.4626585271037,2492.3564639892,2.704013370449835,2.9391508220926523,3.7253815811572117,5692.3076923076915,0.00022967105264522437,131.1124468344671,0.057,0.6063829787234043,0-0-202-1,ey,UT_004,intvr,1,fave,123.86130471032119,58.143602381286776,8,davis,1,0.0700080000000014,from,county,D,V,D,V,internal
405.0442772695218,1994.8818492104194,2865.5288220492953,2.443958981867704,3.3659288933606684,4.266302121919274,6410.25641025641,0.00009267033012705532,467.82614350340134,0.025,0.2976190476190476,0-0-449-1,ey,UT_004,intvr,1,fave,131.23462819399418,55.009551357794905,8,favorite,1,0.06002800000004527,your,places,F,V,F,V,internal
