param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
2,-2.0924612269991747,1.7761445395915472,-0.08726376004522074,0.0005328928892205235,UT_007,0-0-433-0,intvr,ow,4076.923076923077,2.758350113334018,-0.2011367218072735,1,9,old,1,0.07000700000003235,your,"",#,L,R,L,initial
3,-3.9263699704520363,4.038544297622307,8.161088110745267,0.0005328928892205235,UT_007,0-0-433-0,intvr,ow,4076.923076923077,1.6265293438191293,0.06120226068341594,1,9,old,1,0.07000700000003235,your,"",#,L,R,L,initial
4,-3.578741636918764,-0.41667203910428696,-8.424710477611946,0.0005328928892205235,UT_007,0-0-433-0,intvr,ow,4076.923076923077,0.9154845024859242,0.07420847711705036,1,9,old,1,0.07000700000003235,your,"",#,L,R,L,initial
0,334.3997122596484,739.1305229305318,1593.3578692382953,0.00313497300783267,UT_007,0-0-440-1,intvr,ow,4974.358974358975,71.65455605348582,35.801638834761874,1,9,logan,1,0.13000499999998283,"",and,L,G,L,G,internal
1,21.756190051530535,84.50934258192311,191.6636731015599,0.00313497300783267,UT_007,0-0-440-1,intvr,ow,4974.358974358975,-0.7771675897068334,1.3646535265450752,1,9,logan,1,0.13000499999998283,"",and,L,G,L,G,internal
2,-7.587233705767072,14.440676517229864,21.3495392294516,0.00313497300783267,UT_007,0-0-440-1,intvr,ow,4974.358974358975,0.5057929189622401,-1.0553122177809138,1,9,logan,1,0.13000499999998283,"",and,L,G,L,G,internal
3,2.0721605753250807,-8.271329798241021,29.009524674344572,0.00313497300783267,UT_007,0-0-440-1,intvr,ow,4974.358974358975,0.13698655124248454,-0.22248360098322434,1,9,logan,1,0.13000499999998283,"",and,L,G,L,G,internal
4,1.510170109927692,5.136511317873261,45.10519997526462,0.00313497300783267,UT_007,0-0-440-1,intvr,ow,4974.358974358975,0.12822929568667413,0.0715883104539321,1,9,logan,1,0.13000499999998283,"",and,L,G,L,G,internal
0,330.16028068294304,784.4642534187586,1729.0532845627165,0.000849629892721862,UT_007,0-0-484-1,intvr,ow,4435.897435897436,325.9075851124516,32.75576022266289,1,9,total,1,0.10003600000004553,makes,sense,T,T,T,T,internal
1,0.7936410127759324,40.108678610639345,-13.861581803510727,0.000849629892721862,UT_007,0-0-484-1,intvr,ow,4435.897435897436,1.4279479034763138,1.3337247126032032,1,9,total,1,0.10003600000004553,makes,sense,T,T,T,T,internal
2,-3.2567999543772808,9.986899152553251,18.02003070025622,0.000849629892721862,UT_007,0-0-484-1,intvr,ow,4435.897435897436,0.41827392349738746,1.3287291828878942,1,9,total,1,0.10003600000004553,makes,sense,T,T,T,T,internal
3,2.159693732732507,14.154977084189873,-17.061087446835263,0.000849629892721862,UT_007,0-0-484-1,intvr,ow,4435.897435897436,0.40488466480885726,-0.0991013918418151,1,9,total,1,0.10003600000004553,makes,sense,T,T,T,T,internal
4,2.9225076512307324,-3.8904917894651367,-14.589177604999259,0.000849629892721862,UT_007,0-0-484-1,intvr,ow,4435.897435897436,2.6265157351275934,0.17908097129930134,1,9,total,1,0.10003600000004553,makes,sense,T,T,T,T,internal
0,326.264552714666,566.3533159054149,1118.3371099540573,0.0022908727623571555,UT_007,0-0-821-1,intvr,ow,4256.410256410256,65.69213528891783,30.815744448397062,1,9,both,1,0.1400140000000647,"","",B,TH,B,TH,internal
1,0.6266271524360295,24.231035629562527,-25.082352168281588,0.0022908727623571555,UT_007,0-0-821-1,intvr,ow,4256.410256410256,-0.814148339966593,-0.759396635742646,1,9,both,1,0.1400140000000647,"","",B,TH,B,TH,internal
2,0.5120807497568076,7.778430610998447,26.557645672731255,0.0022908727623571555,UT_007,0-0-821-1,intvr,ow,4256.410256410256,0.5554339186436792,-0.32121701731427654,1,9,both,1,0.1400140000000647,"","",B,TH,B,TH,internal
3,-3.181145541613065,1.257638614709404,-26.359184858541923,0.0022908727623571555,UT_007,0-0-821-1,intvr,ow,4256.410256410256,0.0007969792018656108,0.3368220822077239,1,9,both,1,0.1400140000000647,"","",B,TH,B,TH,internal
4,2.002456059891849,4.768405258967922,-52.412592086429115,0.0022908727623571555,UT_007,0-0-821-1,intvr,ow,4256.410256410256,0.14157997607732398,-0.29720709835294823,1,9,both,1,0.1400140000000647,"","",B,TH,B,TH,internal
0,358.10885269734496,639.3202680226624,1923.9281954838643,0.0017189959874748357,UT_007,0-0-831-1,intvr,ow,4974.358974358975,345.1270414002383,31.721458046111607,1,9,both,1,0.1799309999998968,of,"",B,TH,B,TH,internal
1,18.38668667229376,49.20617100587403,59.03559696640912,0.0017189959874748357,UT_007,0-0-831-1,intvr,ow,4974.358974358975,12.816000855903047,1.421497165385534,1,9,both,1,0.1799309999998968,of,"",B,TH,B,TH,internal
2,-5.309109030352585,-14.486838631256274,-49.71455645669005,0.0017189959874748357,UT_007,0-0-831-1,intvr,ow,4974.358974358975,-1.3699846893600123,0.4354554365555172,1,9,both,1,0.1799309999998968,of,"",B,TH,B,TH,internal
3,-5.678687539867051,9.256448721504302,18.250711119074655,0.0017189959874748357,UT_007,0-0-831-1,intvr,ow,4974.358974358975,-1.3691326172207836,0.3901268824778369,1,9,both,1,0.1799309999998968,of,"",B,TH,B,TH,internal
4,-9.408172784930494,-15.205182627586176,-17.301193189562273,0.0017189959874748357,UT_007,0-0-831-1,intvr,ow,4974.358974358975,-5.32523963978247,0.06826429418300783,1,9,both,1,0.1799309999998968,of,"",B,TH,B,TH,internal
0,354.55886495335557,823.72234619859,1746.3197309370812,0.002222914626231369,UT_007,0-0-963-1,intvr,ow,5692.3076923076915,77.21999100825045,30.969353108510703,1,9,totally,1,0.1999510000000555,"",fair,T,T,T,T,internal
1,30.208261248209972,-37.18017188669867,-4.709931775963768,0.002222914626231369,UT_007,0-0-963-1,intvr,ow,5692.3076923076915,-0.10582736958112159,-0.3191820567114879,1,9,totally,1,0.1999510000000555,"",fair,T,T,T,T,internal
2,-11.442620468823698,45.409093365121954,78.39917567870346,0.002222914626231369,UT_007,0-0-963-1,intvr,ow,5692.3076923076915,0.1414332571155329,0.9025894195349871,1,9,totally,1,0.1999510000000555,"",fair,T,T,T,T,internal
3,0.779582535887221,22.50119222135209,-0.45943673218944814,0.002222914626231369,UT_007,0-0-963-1,intvr,ow,5692.3076923076915,1.5972118090515883,-0.10638846665415994,1,9,totally,1,0.1999510000000555,"",fair,T,T,T,T,internal
4,6.468802444658063,-3.0530102706585276,-47.023303343385344,0.002222914626231369,UT_007,0-0-963-1,intvr,ow,5692.3076923076915,-0.5072669838891194,-0.9332946207292876,1,9,totally,1,0.1999510000000555,"",fair,T,T,T,T,internal
0,339.35258944016147,819.08296231658,1583.9705936887065,0.0002696588916067129,UT_007,0-0-1018-1,intvr,ow,4615.384615384615,90.23992536860877,37.84095602709883,1,9,don't,1,0.060058999999910156,"",want,D,N,D,N,internal
1,-15.738591944901671,98.05034556130356,-19.700832190622034,0.0002696588916067129,UT_007,0-0-1018-1,intvr,ow,4615.384615384615,2.111631714254306,-1.2345970457094353,1,9,don't,1,0.060058999999910156,"",want,D,N,D,N,internal
2,-10.465121891979846,3.5254467322134726,-8.850490557508724,0.0002696588916067129,UT_007,0-0-1018-1,intvr,ow,4615.384615384615,0.15129649771090473,-0.2332693221486295,1,9,don't,1,0.060058999999910156,"",want,D,N,D,N,internal
3,-1.5116795979099333,10.22017875097984,-1.0677581827804614,0.0002696588916067129,UT_007,0-0-1018-1,intvr,ow,4615.384615384615,0.12508234138882263,-0.025216200446116943,1,9,don't,1,0.060058999999910156,"",want,D,N,D,N,internal
4,-0.9892147848551359,5.3060749155763665,-10.594945780307835,0.0002696588916067129,UT_007,0-0-1018-1,intvr,ow,4615.384615384615,-0.05314734218525342,-0.03188105364773719,1,9,don't,1,0.060058999999910156,"",want,D,N,D,N,internal
0,311.6190287944939,681.0841393297983,1539.8249796493105,0.00014438203694071625,UT_007,0-0-1222-0,intvr,ow,4615.384615384615,90.71094578585523,35.9338757915495,1,9,over,1,0.07995600000003833,stumbling,something,#,V,NG,V,initial
1,-5.418164847684125,52.32939760811238,68.86533371433467,0.00014438203694071625,UT_007,0-0-1222-0,intvr,ow,4615.384615384615,1.1126021245039346,-0.2411102017846396,1,9,over,1,0.07995600000003833,stumbling,something,#,V,NG,V,initial
2,-3.0068933040383024,-7.120096811800384,16.140654875311704,0.00014438203694071625,UT_007,0-0-1222-0,intvr,ow,4615.384615384615,-0.12899759153646054,-0.17112725291745434,1,9,over,1,0.07995600000003833,stumbling,something,#,V,NG,V,initial
3,0.5586931544996455,11.366263635267334,9.182835495748877,0.00014438203694071625,UT_007,0-0-1222-0,intvr,ow,4615.384615384615,0.2700398183264063,-0.09093329258341676,1,9,over,1,0.07995600000003833,stumbling,something,#,V,NG,V,initial
4,-1.5706659425777016,-1.7523331397245343,-19.31920908604514,0.00014438203694071625,UT_007,0-0-1222-0,intvr,ow,4615.384615384615,-0.08333824974331713,-0.06272409282115632,1,9,over,1,0.07995600000003833,stumbling,something,#,V,NG,V,initial
0,295.33298496761216,850.2870153616368,1774.0745001759892,0.0009363810313171685,UT_007,0-0-1258-0,intvr,ow,4974.358974358975,302.07078034888303,32.31443617746332,1,9,over,1,0.06005800000002637,this,to,#,V,S,V,initial
1,10.188919807039568,-21.256224659575683,19.86055780643326,0.0009363810313171685,UT_007,0-0-1258-0,intvr,ow,4974.358974358975,12.428350713817789,0.21816384657185495,1,9,over,1,0.06005800000002637,this,to,#,V,S,V,initial
2,3.8430478082205544,14.760537405354528,-11.502207080091946,0.0009363810313171685,UT_007,0-0-1258-0,intvr,ow,4974.358974358975,-3.050555386292643,-0.39256707733262886,1,9,over,1,0.06005800000002637,this,to,#,V,S,V,initial
3,-3.2620244277140125,-8.092889687931805,0.45540882367149493,0.0009363810313171685,UT_007,0-0-1258-0,intvr,ow,4974.358974358975,-1.9068068812484074,0.04390561608273913,1,9,over,1,0.06005800000002637,this,to,#,V,S,V,initial
4,-1.5740891184438208,27.464634796091893,61.861183393517244,0.0009363810313171685,UT_007,0-0-1258-0,intvr,ow,4974.358974358975,-0.007927905146402386,0.05369561774455178,1,9,over,1,0.06005800000002637,this,to,#,V,S,V,initial
0,415.5979459599004,1580.2008068910127,2202.3061595791955,0.012258734777976578,UT_007,0-0-1-2,intvr,eyF,6948.717948717948,223.29120724984358,29.41822343571705,1,9,okay,1,0.52,"","",K,#,K,"",final
1,-31.858331607842864,-103.74563306497339,-51.32151865049566,0.012258734777976578,UT_007,0-0-1-2,intvr,eyF,6948.717948717948,-87.4142537482194,1.934789120039331,1,9,okay,1,0.52,"","",K,#,K,"",final
2,57.4517068463943,54.224586551211594,6.258216038857077,0.012258734777976578,UT_007,0-0-1-2,intvr,eyF,6948.717948717948,-28.927278599421975,-1.2095433645763636,1,9,okay,1,0.52,"","",K,#,K,"",final
3,-27.067414595638958,7.420506914570746,26.926007663128996,0.012258734777976578,UT_007,0-0-1-2,intvr,eyF,6948.717948717948,16.15517836424294,-0.3651477115411451,1,9,okay,1,0.52,"","",K,#,K,"",final
4,19.514713742834466,-27.219233690101127,15.548722923504853,0.012258734777976578,UT_007,0-0-1-2,intvr,eyF,6948.717948717948,32.672860114890454,-0.3550414500520257,1,9,okay,1,0.52,"","",K,#,K,"",final
0,382.5402640438994,1340.0432209155301,1927.8389277358795,0.028132544990799,UT_007,0-0-167-2,intvr,eyF,6051.282051282051,758.7483463986719,23.060647870463146,1,9,okay,1,0.27000400000000013,"","",K,#,K,"",final
1,-12.731892447834461,-56.590730661957245,0.8679359161017205,0.028132544990799,UT_007,0-0-167-2,intvr,eyF,6051.282051282051,8.979547027283843,0.9855245885584583,1,9,okay,1,0.27000400000000013,"","",K,#,K,"",final
2,44.722942515923705,1.6061794246049526,-10.368142711960315,0.028132544990799,UT_007,0-0-167-2,intvr,eyF,6051.282051282051,-429.510844210512,0.22915534365695278,1,9,okay,1,0.27000400000000013,"","",K,#,K,"",final
