param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,8.942662359948502,-11.237217036399631,1.1619829783435598,0.001045422352738151,UT_006,0-0-1112-1,intvr,uw,4435.897435897436,0.8092302338475301,-0.4677094234231678,1,4,you,1,0.10998499999993783,so,also,Y,#,Y,o,final
0,239.23485938244175,986.4707087786672,1539.4986994185688,0.0011347955339257151,UT_006,0-0-1115-1,intvr,uw,4076.923076923077,80.04124979041333,33.17723636254956,1,4,you,1,0.06994600000007267,mentioned,enjoyed,Y,#,Y,i,final
1,-3.7051907962105872,24.292623218590318,22.47600767046251,0.0011347955339257151,UT_006,0-0-1115-1,intvr,uw,4076.923076923077,-0.3106034903241453,-0.24694179055948814,1,4,you,1,0.06994600000007267,mentioned,enjoyed,Y,#,Y,i,final
2,2.4086664738041295,21.21185138914943,-6.772086321829385,0.0011347955339257151,UT_006,0-0-1115-1,intvr,uw,4076.923076923077,0.31609341166408683,-0.047163022271984545,1,4,you,1,0.06994600000007267,mentioned,enjoyed,Y,#,Y,i,final
3,-2.3603794710946637,-2.2049121097944036,-36.96906233900337,0.0011347955339257151,UT_006,0-0-1115-1,intvr,uw,4076.923076923077,-0.10946020610548692,0.12012166251979606,1,4,you,1,0.06994600000007267,mentioned,enjoyed,Y,#,Y,i,final
4,0.12317104557967154,11.701732717878379,-12.56604468715431,0.0011347955339257151,UT_006,0-0-1115-1,intvr,uw,4076.923076923077,-0.1435539647521213,0.017211874547019335,1,4,you,1,0.06994600000007267,mentioned,enjoyed,Y,#,Y,i,final
0,247.92597716924323,961.792640786488,1491.88441080919,0.015875413302662192,UT_006,0-0-1160-1,intvr,uw,4256.410256410256,92.29142375932891,34.38733109184881,1,4,who,1,0.3900149999999485,exactly,"",HH,#,HH,"",final
1,15.69421249772205,-62.754295392702595,-73.4381264316553,0.015875413302662192,UT_006,0-0-1160-1,intvr,uw,4256.410256410256,12.802468762828527,3.4106507482937483,1,4,who,1,0.3900149999999485,exactly,"",HH,#,HH,"",final
2,3.480186621644194,-46.87585279748752,-15.14993605307712,0.015875413302662192,UT_006,0-0-1160-1,intvr,uw,4256.410256410256,10.00363279280708,0.8507684834577097,1,4,who,1,0.3900149999999485,exactly,"",HH,#,HH,"",final
3,-0.9195103054187402,9.012578115568008,1.7312697404481245,0.015875413302662192,UT_006,0-0-1160-1,intvr,uw,4256.410256410256,5.874048947302292,2.2989481170058483,1,4,who,1,0.3900149999999485,exactly,"",HH,#,HH,"",final
4,10.431714675572355,9.625834702553583,4.4307143886669484,0.015875413302662192,UT_006,0-0-1160-1,intvr,uw,4256.410256410256,0.7244721931826069,-0.7620397682284734,1,4,who,1,0.3900149999999485,exactly,"",HH,#,HH,"",final
0,211.57361581618082,761.2105725378016,1598.3653041056943,0.045366631595352994,UT_006,0-0-1258-1,intvr,uw,4615.384615384615,83.6327459573302,30.447073995319816,1,4,you,1,0.410033999999996,if,"",Y,#,Y,"",final
1,-13.18980668447665,-4.937568544882849,7.427994934634691,0.045366631595352994,UT_006,0-0-1258-1,intvr,uw,4615.384615384615,1.0672332262048587,2.755041531700795,1,4,you,1,0.410033999999996,if,"",Y,#,Y,"",final
2,-5.038637840045371,100.13653452425964,31.63709964544543,0.045366631595352994,UT_006,0-0-1258-1,intvr,uw,4615.384615384615,-0.2232315354892036,-0.750162171173932,1,4,you,1,0.410033999999996,if,"",Y,#,Y,"",final
3,4.41237921134806,6.389733743989153,-19.62999444090371,0.045366631595352994,UT_006,0-0-1258-1,intvr,uw,4615.384615384615,-0.5705755995739219,0.3455282594006598,1,4,you,1,0.410033999999996,if,"",Y,#,Y,"",final
4,-0.06354604431601178,16.378330124322133,0.6202862248581997,0.045366631595352994,UT_006,0-0-1258-1,intvr,uw,4615.384615384615,0.4772261439333877,-0.014726586517120666,1,4,you,1,0.410033999999996,if,"",Y,#,Y,"",final
0,213.19141377133897,687.8496712005465,1402.0520674230354,0.018454833245160444,UT_006,0-0-1276-1,intvr,uw,4076.923076923077,174.6512201875443,28.294857608037443,1,4,you,1,0.190003000000047,[bracketed],"",Y,#,Y,"",final
1,28.62908928698953,-49.847444279164726,-23.40289009365933,0.018454833245160444,UT_006,0-0-1276-1,intvr,uw,4076.923076923077,-28.638312218866222,1.9063721659460775,1,4,you,1,0.190003000000047,[bracketed],"",Y,#,Y,"",final
2,20.707915439557386,36.495019937488465,-7.257924165074629,0.018454833245160444,UT_006,0-0-1276-1,intvr,uw,4076.923076923077,-25.592496375189295,-1.8057298092113787,1,4,you,1,0.190003000000047,[bracketed],"",Y,#,Y,"",final
3,12.882418905703167,26.457767600780954,-34.046383701043,0.018454833245160444,UT_006,0-0-1276-1,intvr,uw,4076.923076923077,-21.542087018576378,-0.23076431980153367,1,4,you,1,0.190003000000047,[bracketed],"",Y,#,Y,"",final
4,4.510252766653859,28.338721923030853,30.33229465846148,0.018454833245160444,UT_006,0-0-1276-1,intvr,uw,4076.923076923077,-10.178923692984371,0.006806505241268024,1,4,you,1,0.190003000000047,[bracketed],"",Y,#,Y,"",final
0,211.55733856057114,906.0100278549498,1746.403240500035,0.004207626790386899,UT_006,0-0-1326-1,intvr,uw,5333.333333333333,86.7443442130322,33.20349862391714,1,4,you,1,0.26995799999997416,if,feel,Y,#,Y,F,final
1,-6.5988915469465175,176.60742163823699,33.832468380394374,0.004207626790386899,UT_006,0-0-1326-1,intvr,uw,5333.333333333333,1.743012624058531,0.4129069520579827,1,4,you,1,0.26995799999997416,if,feel,Y,#,Y,F,final
2,0.13075181402659528,113.89701341438092,26.1928293108023,0.004207626790386899,UT_006,0-0-1326-1,intvr,uw,5333.333333333333,-1.0229758642596396,0.42376217370867664,1,4,you,1,0.26995799999997416,if,feel,Y,#,Y,F,final
3,-4.9455298592929235,-18.997332328976114,1.0354008403843822,0.004207626790386899,UT_006,0-0-1326-1,intvr,uw,5333.333333333333,-0.0836322867546265,0.10107331007788148,1,4,you,1,0.26995799999997416,if,feel,Y,#,Y,F,final
4,5.674205620045659,51.85310464932841,10.839576902581804,0.004207626790386899,UT_006,0-0-1326-1,intvr,uw,5333.333333333333,-0.38594943067569276,-0.19565253936061522,1,4,you,1,0.26995799999997416,if,feel,Y,#,Y,F,final
0,267.31514351306276,1121.2933859045972,1710.4012401884102,0.00012892381524106947,UT_006,0-0-1351-1,intvr,uw,4256.410256410256,91.48534889983786,30.91072005071092,1,4,you,1,0.05999799999995048,hand,the,Y,#,Y,DH,final
1,6.87445860812173,14.982384889816045,-6.28202373902699,0.00012892381524106947,UT_006,0-0-1351-1,intvr,uw,4256.410256410256,-1.8477062813093057,-0.40311778073974835,1,4,you,1,0.05999799999995048,hand,the,Y,#,Y,DH,final
2,-4.669237187295176,-18.858459421843058,8.034526169765176,0.00012892381524106947,UT_006,0-0-1351-1,intvr,uw,4256.410256410256,-0.5888314239877674,0.10911285668220216,1,4,you,1,0.05999799999995048,hand,the,Y,#,Y,DH,final
3,-11.31768900888785,-10.065746607635301,-10.65912308499278,0.00012892381524106947,UT_006,0-0-1351-1,intvr,uw,4256.410256410256,0.03060833243471617,0.22721352743387513,1,4,you,1,0.05999799999995048,hand,the,Y,#,Y,DH,final
4,-0.13850808797903308,5.753410799403687,2.434725459598213,0.00012892381524106947,UT_006,0-0-1351-1,intvr,uw,4256.410256410256,-0.025353174668143245,-0.0008472426553680634,1,4,you,1,0.05999799999995048,hand,the,Y,#,Y,DH,final
0,270.036378386594,847.8677354875965,1442.1012507691769,0.02289324589673003,UT_006,0-0-1400-1,intvr,uw,4615.384615384615,77.82469802628542,27.461214568569066,1,4,you,1,0.29003899999997884,thank,"",Y,#,Y,"",final
1,-5.782435332661941,103.23074374431123,38.94862876872015,0.02289324589673003,UT_006,0-0-1400-1,intvr,uw,4615.384615384615,-11.145287638816647,-0.284052563060146,1,4,you,1,0.29003899999997884,thank,"",Y,#,Y,"",final
2,7.109754480359358,90.01319712606244,-4.197268754297085,0.02289324589673003,UT_006,0-0-1400-1,intvr,uw,4615.384615384615,5.238866345716869,-0.3960855468523184,1,4,you,1,0.29003899999997884,thank,"",Y,#,Y,"",final
3,-2.779729056431734,25.067404444933114,-1.8106696509385052,0.02289324589673003,UT_006,0-0-1400-1,intvr,uw,4615.384615384615,-1.3325952696052388,0.8498827614702591,1,4,you,1,0.29003899999997884,thank,"",Y,#,Y,"",final
4,-12.354570948273087,-0.4889887932894486,2.3825731510957144,0.02289324589673003,UT_006,0-0-1400-1,intvr,uw,4615.384615384615,0.0015900059370948707,-0.10987327603007246,1,4,you,1,0.29003899999997884,thank,"",Y,#,Y,"",final
0,395.0468010644523,1079.9165894080434,1584.9119354735667,0.001831517849762135,UT_006,0-0-40-0,intvr,ay,4794.871794871795,67.70040984590196,27.365623936090657,1,4,i,1,0.13000000000000078,where,ask,#,#,R,ae,coextensive
1,31.398925229132338,-102.24155813653904,-33.6619180637796,0.001831517849762135,UT_006,0-0-40-0,intvr,ay,4794.871794871795,0.015525383885687916,-1.9724543118155118,1,4,i,1,0.13000000000000078,where,ask,#,#,R,ae,coextensive
2,-2.4596843520042486,-3.975541193947914,14.17728257961733,0.001831517849762135,UT_006,0-0-40-0,intvr,ay,4794.871794871795,1.6041760741763937,0.1678764433762472,1,4,i,1,0.13000000000000078,where,ask,#,#,R,ae,coextensive
3,-2.0540080002453482,-6.404502663110839,-12.157917923052239,0.001831517849762135,UT_006,0-0-40-0,intvr,ay,4794.871794871795,0.7840793038058109,-0.1666690405168207,1,4,i,1,0.13000000000000078,where,ask,#,#,R,ae,coextensive
4,-5.603551600647669,-11.76580049507404,12.28269309842268,0.001831517849762135,UT_006,0-0-40-0,intvr,ay,4794.871794871795,0.2578268664440202,-0.07170676994738301,1,4,i,1,0.13000000000000078,where,ask,#,#,R,ae,coextensive
0,380.0710986412672,1085.193993248521,2313.7359340071985,0.0002662447192208285,UT_006,0-0-113-0,intvr,ay,7128.205128205128,65.92596710555421,32.3962292732198,1,4,i,1,0.07000000000000028,before,start,#,#,R,S,coextensive
1,21.048411349373108,-13.02567359204256,-8.071499011268381,0.0002662447192208285,UT_006,0-0-113-0,intvr,ay,7128.205128205128,0.4219791960168042,0.370719353090994,1,4,i,1,0.07000000000000028,before,start,#,#,R,S,coextensive
2,-12.99799653875168,3.8732676276542857,15.120026361336027,0.0002662447192208285,UT_006,0-0-113-0,intvr,ay,7128.205128205128,0.32097471276470446,0.4225228544597428,1,4,i,1,0.07000000000000028,before,start,#,#,R,S,coextensive
3,-1.2165217414030718,-13.713406592876288,-43.513417041906095,0.0002662447192208285,UT_006,0-0-113-0,intvr,ay,7128.205128205128,0.0560852925121334,-0.24248414769705562,1,4,i,1,0.07000000000000028,before,start,#,#,R,S,coextensive
4,3.2698498592653684,-8.275620127805114,-8.872844434221125,0.0002662447192208285,UT_006,0-0-113-0,intvr,ay,7128.205128205128,0.03550239884228662,0.03014358175838794,1,4,i,1,0.07000000000000028,before,start,#,#,R,S,coextensive
0,410.4498004680426,1180.4800169818661,1578.5469577882802,0.00002675200680203003,UT_006,0-0-250-1,intvr,ay,4615.384615384615,68.11796500400757,24.161639350798026,1,4,kind,1,0.050003000000003794,know,of,K,N,K,N,internal
1,10.542566449621004,-34.92551449407537,11.285862774332523,0.00002675200680203003,UT_006,0-0-250-1,intvr,ay,4615.384615384615,0.18149321750196465,-0.2682033651134601,1,4,kind,1,0.050003000000003794,know,of,K,N,K,N,internal
2,-9.409938467250637,1.585614421742788,10.399547982845352,0.00002675200680203003,UT_006,0-0-250-1,intvr,ay,4615.384615384615,0.06059906861518883,0.010985968586894046,1,4,kind,1,0.050003000000003794,know,of,K,N,K,N,internal
3,-14.501573223808965,9.333500826536513,-5.331440931977578,0.00002675200680203003,UT_006,0-0-250-1,intvr,ay,4615.384615384615,0.05193217847181896,0.020200765011508786,1,4,kind,1,0.050003000000003794,know,of,K,N,K,N,internal
4,0.10404432200962332,-3.7477283779512898,-1.6030928030438738,0.00002675200680203003,UT_006,0-0-250-1,intvr,ay,4615.384615384615,-0.012760711061015655,0.0016705405776420434,1,4,kind,1,0.050003000000003794,know,of,K,N,K,N,internal
0,388.7076193560946,1150.7245364584624,1970.4866971713495,0.006460205215295106,UT_006,0-0-331-1,intvr,ay,6051.282051282051,75.04823565921201,22.01808966905178,1,4,time,1,0.1999969999999962,a,"",T,M,T,M,internal
1,37.75907092338169,-138.72572325587774,33.79686769168164,0.006460205215295106,UT_006,0-0-331-1,intvr,ay,6051.282051282051,1.4315196731527955,-0.4009283521983881,1,4,time,1,0.1999969999999962,a,"",T,M,T,M,internal
2,-13.781921989004045,7.352481564778366,-1.7434043014815874,0.006460205215295106,UT_006,0-0-331-1,intvr,ay,6051.282051282051,0.14253489386130935,0.3794801535128393,1,4,time,1,0.1999969999999962,a,"",T,M,T,M,internal
3,-19.80198046350785,-33.828197300397214,-40.7807062297805,0.006460205215295106,UT_006,0-0-331-1,intvr,ay,6051.282051282051,-0.022715840858737124,0.24471496793807804,1,4,time,1,0.1999969999999962,a,"",T,M,T,M,internal
4,-27.30571574199067,-22.628560881598574,-52.85019666695431,0.006460205215295106,UT_006,0-0-331-1,intvr,ay,6051.282051282051,-0.07856953107380882,0.5794216594855939,1,4,time,1,0.1999969999999962,a,"",T,M,T,M,internal
0,335.5646495402728,1152.0294312481049,1664.2789046551457,0.0001746097721805827,UT_006,0-0-405-1,intvr,ay,4794.871794871795,237.35936025036355,29.314117986285083,1,4,guys,1,0.080016999999998,you,would,G,Z,G,Z,internal
1,-10.65620846972532,17.800591324669874,-21.901955903453352,0.0001746097721805827,UT_006,0-0-405-1,intvr,ay,4794.871794871795,100.19901702021673,1.0384287728656787,1,4,guys,1,0.080016999999998,you,would,G,Z,G,Z,internal
2,-1.639202939640859,4.784043449762822,14.904085201273547,0.0001746097721805827,UT_006,0-0-405-1,intvr,ay,4794.871794871795,-54.2923872516748,0.6009635450747624,1,4,guys,1,0.080016999999998,you,would,G,Z,G,Z,internal
3,6.549889324797857,3.802807514328978,-0.7374996589778551,0.0001746097721805827,UT_006,0-0-405-1,intvr,ay,4794.871794871795,2.32196925536514,0.5188039356329934,1,4,guys,1,0.080016999999998,you,would,G,Z,G,Z,internal
4,2.9699524635405163,-2.2569492687404735,-0.021303566683239884,0.0001746097721805827,UT_006,0-0-405-1,intvr,ay,4794.871794871795,31.74129898322431,0.10497285474535545,1,4,guys,1,0.080016999999998,you,would,G,Z,G,Z,internal
0,434.7557912571333,1054.3232851920654,1778.7400015846497,0.000742300285676574,UT_006,0-0-659-0,intvr,ay,4794.871794871795,221.0363237468616,35.579572454192316,1,4,i,1,0.08999599999998509,admin,imagine,#,#,spn,i,coextensive
1,-6.487182053338132,-48.28530949309344,26.439350058832083,0.000742300285676574,UT_006,0-0-659-0,intvr,ay,4794.871794871795,-5.959325811085286,-2.220158370341166,1,4,i,1,0.08999599999998509,admin,imagine,#,#,spn,i,coextensive
2,1.1526209204174307,21.675300759528813,-4.195491160438276,0.000742300285676574,UT_006,0-0-659-0,intvr,ay,4794.871794871795,1.7901640202148943,0.591932280763471,1,4,i,1,0.08999599999998509,admin,imagine,#,#,spn,i,coextensive
3,-5.36556216789541,7.235927562994094,8.144030076784075,0.000742300285676574,UT_006,0-0-659-0,intvr,ay,4794.871794871795,-2.0144487286456965,-0.3578872934573219,1,4,i,1,0.08999599999998509,admin,imagine,#,#,spn,i,coextensive
4,1.4451077897701199,4.593248501209024,-0.08533888715974051,0.000742300285676574,UT_006,0-0-659-0,intvr,ay,4794.871794871795,2.0069612279054816,0.7669485479946285,1,4,i,1,0.08999599999998509,admin,imagine,#,#,spn,i,coextensive
0,463.960077324196,1031.5932614665035,1762.344743248125,0.0032244600650619933,UT_006,0-0-671-4,intvr,ay,4794.871794871795,NaN,26.402281604384687,1,4,sometimes,2,0.15002500000002783,challenging,"",T,M,T,M,internal
1,23.98684656114565,-38.616765830892334,13.833718131234585,0.0032244600650619933,UT_006,0-0-671-4,intvr,ay,4794.871794871795,NaN,1.1015182425649235,1,4,sometimes,2,0.15002500000002783,challenging,"",T,M,T,M,internal
2,13.374445086013573,29.702254450043778,-10.68743057385529,0.0032244600650619933,UT_006,0-0-671-4,intvr,ay,4794.871794871795,NaN,-0.8657937106827485,1,4,sometimes,2,0.15002500000002783,challenging,"",T,M,T,M,internal
3,-1.9440559533949635,-9.076653333276932,30.325235070177122,0.0032244600650619933,UT_006,0-0-671-4,intvr,ay,4794.871794871795,NaN,0.09920832135634021,1,4,sometimes,2,0.15002500000002783,challenging,"",T,M,T,M,internal
4,-14.679194928279845,-13.002253531897107,-13.824212773627696,0.0032244600650619933,UT_006,0-0-671-4,intvr,ay,4794.871794871795,NaN,-0.17971474457653702,1,4,sometimes,2,0.15002500000002783,challenging,"",T,M,T,M,internal
0,436.9432569505442,1059.152925919902,1564.6006114006561,0.0013477954846639925,UT_006,0-0-740-3,intvr,ay,5692.3076923076915,61.42211394989613,27.27896917230016,1,4,advise,1,0.11999500000001717,"",them,V,Z,V,Z,internal
1,32.1988506055141,-166.36148556839373,-37.429507363391146,0.0013477954846639925,UT_006,0-0-740-3,intvr,ay,5692.3076923076915,-2.727828453620532,0.389585579672739,1,4,advise,1,0.11999500000001717,"",them,V,Z,V,Z,internal
2,-31.145984184808338,-17.73497914923201,46.531689473309605,0.0013477954846639925,UT_006,0-0-740-3,intvr,ay,5692.3076923076915,1.0450503202250445,0.745194516765955,1,4,advise,1,0.11999500000001717,"",them,V,Z,V,Z,internal
3,1.2819112402302468,-28.085271658098932,-29.89812245514051,0.0013477954846639925,UT_006,0-0-740-3,intvr,ay,5692.3076923076915,-0.11056355384690164,-0.3786088333474942,1,4,advise,1,0.11999500000001717,"",them,V,Z,V,Z,internal
4,-2.769286401169056,11.142468374789692,23.9108194119359,0.0013477954846639925,UT_006,0-0-740-3,intvr,ay,5692.3076923076915,-0.17408671775726248,-0.17196362546181732,1,4,advise,1,0.11999500000001717,"",them,V,Z,V,Z,internal
0,366.5953522437376,1033.6271579671954,1565.395175856212,0.00020785158620147126,UT_006,0-0-780-0,intvr,ay,5333.333333333333,89.77896107384477,31.189947028251005,1,4,i,1,0.080016999999998,do,do,#,#,Tuw,D,coextensive
1,15.406946957410932,-90.9869733351131,-31.45387997418177,0.00020785158620147126,UT_006,0-0-780-0,intvr,ay,5333.333333333333,2.8462752658494472,-0.2936220920997705,1,4,i,1,0.080016999999998,do,do,#,#,Tuw,D,coextensive
2,-9.119922373797724,-29.09117131034181,-2.709917413091113,0.00020785158620147126,UT_006,0-0-780-0,intvr,ay,5333.333333333333,-1.0519305046400487,-0.05108221237912858,1,4,i,1,0.080016999999998,do,do,#,#,Tuw,D,coextensive
3,1.4107609266788643,-5.236945361434322,1.37245836373111,0.00020785158620147126,UT_006,0-0-780-0,intvr,ay,5333.333333333333,-0.3076293443353632,0.1048547618260347,1,4,i,1,0.080016999999998,do,do,#,#,Tuw,D,coextensive
4,-2.354526868172509,0.7726874381157464,-21.79204145273197,0.00020785158620147126,UT_006,0-0-780-0,intvr,ay,5333.333333333333,0.40573010309491725,0.11967333874145325,1,4,i,1,0.080016999999998,do,do,#,#,Tuw,D,coextensive
0,354.1103432428244,1111.0121574363357,1778.9432090565706,0.00015672632381901743,UT_006,0-0-785-0,intvr,ay,4974.358974358975,76.30758069166852,28.623182290087712,1,4,i,1,0.05999700000006669,do,do,#,#,Tuw,D,coextensive
1,16.22504434724327,-27.184924855846962,-44.37827299317922,0.00015672632381901743,UT_006,0-0-785-0,intvr,ay,4974.358974358975,0.17386338875800927,0.25837651278972373,1,4,i,1,0.05999700000006669,do,do,#,#,Tuw,D,coextensive
2,2.343644438316568,-15.278799315467706,-11.623584272717528,0.00015672632381901743,UT_006,0-0-785-0,intvr,ay,4974.358974358975,0.04449000764792722,0.06446493226911798,1,4,i,1,0.05999700000006669,do,do,#,#,Tuw,D,coextensive
3,-3.168476704897053,4.2116463812357186,33.75394957393453,0.00015672632381901743,UT_006,0-0-785-0,intvr,ay,4974.358974358975,0.1546481732408547,-0.2021844819660572,1,4,i,1,0.05999700000006669,do,do,#,#,Tuw,D,coextensive
4,0.4455857300927713,-4.653433859513598,14.026401895017049,0.00015672632381901743,UT_006,0-0-785-0,intvr,ay,4974.358974358975,-0.005117762855440563,-0.0019731123079154145,1,4,i,1,0.05999700000006669,do,do,#,#,Tuw,D,coextensive
0,423.95572613082857,941.3524561728924,1685.3715122544634,0.0016954730681393707,UT_006,0-0-947-1,intvr,ay,5333.333333333333,260.53125315354737,25.666976833513562,1,4,wire,1,0.15002500000002783,that,and,W,*hr,W,*hr,internal
1,3.2171178405877603,-151.62160205913295,-6.310238365955439,0.0016954730681393707,UT_006,0-0-947-1,intvr,ay,5333.333333333333,123.8730501805012,-0.330464776296854,1,4,wire,1,0.15002500000002783,that,and,W,*hr,W,*hr,internal
2,-45.977060740051044,18.705848516317733,39.93361895480553,0.0016954730681393707,UT_006,0-0-947-1,intvr,ay,5333.333333333333,-41.3132138508754,0.24396227521037828,1,4,wire,1,0.15002500000002783,that,and,W,*hr,W,*hr,internal
3,-2.834451307905667,1.0227716873366368,-34.855958582587384,0.0016954730681393707,UT_006,0-0-947-1,intvr,ay,5333.333333333333,-14.15959777261196,-0.43301329613038053,1,4,wire,1,0.15002500000002783,that,and,W,*hr,W,*hr,internal
4,4.06810996836101,13.573319672060991,8.75964895287608,0.0016954730681393707,UT_006,0-0-947-1,intvr,ay,5333.333333333333,9.636799378818978,0.4326466345098554,1,4,wire,1,0.15002500000002783,that,and,W,*hr,W,*hr,internal
0,443.4247078591799,1109.2685298411836,1870.9461078190077,0.003614631540056791,UT_006,0-0-951-4,intvr,ay,5512.820512820513,58.76223086177825,24.70937767248922,1,4,overtime,2,0.21002199999998084,with,and,T,M,T,M,internal
1,29.122616282973507,-102.80449720110711,3.03837047717233,0.003614631540056791,UT_006,0-0-951-4,intvr,ay,5512.820512820513,-0.4868616664550416,1.3771344061920205,1,4,overtime,2,0.21002199999998084,with,and,T,M,T,M,internal
2,-18.776198019504037,23.98500367775849,20.110451019322564,0.003614631540056791,UT_006,0-0-951-4,intvr,ay,5512.820512820513,1.0282044393912813,-0.4553151471420727,1,4,overtime,2,0.21002199999998084,with,and,T,M,T,M,internal
3,17.473342592487917,4.236283662571052,12.745791016867418,0.003614631540056791,UT_006,0-0-951-4,intvr,ay,5512.820512820513,-0.7715291226456031,-0.2541029133740623,1,4,overtime,2,0.21002199999998084,with,and,T,M,T,M,internal
4,-11.55187200833964,-11.835144575527826,-1.7998508713910892,0.003614631540056791,UT_006,0-0-951-4,intvr,ay,5512.820512820513,-0.6660830298007454,0.6995493591582167,1,4,overtime,2,0.21002199999998084,with,and,T,M,T,M,internal
0,332.0302384595243,1341.679639812327,2214.44095825196,0.0055340363223133696,UT_006,0-0-1020-0,intvr,ay,7128.205128205128,71.2067314337723,32.22719593072143,1,4,i,1,0.309996999999953,"","",#,#,"","",coextensive
1,54.57510036162732,-106.34186262480665,-70.06851787765693,0.0055340363223133696,UT_006,0-0-1020-0,intvr,ay,7128.205128205128,2.6216559836807143,1.0445347893462347,1,4,i,1,0.309996999999953,"","",#,#,"","",coextensive
2,23.070890370700987,-16.093985803522074,-16.873016902775785,0.0055340363223133696,UT_006,0-0-1020-0,intvr,ay,7128.205128205128,-0.6388127027744954,-1.5271807818310597,1,4,i,1,0.309996999999953,"","",#,#,"","",coextensive
3,17.123318261417968,-31.37694031210479,16.646637614676887,0.0055340363223133696,UT_006,0-0-1020-0,intvr,ay,7128.205128205128,0.781447875540465,-0.26968562451103695,1,4,i,1,0.309996999999953,"","",#,#,"","",coextensive
4,-5.2083316604792085,15.083203824012392,15.5743108845071,0.0055340363223133696,UT_006,0-0-1020-0,intvr,ay,7128.205128205128,-0.4716606024915446,-0.19553646578790662,1,4,i,1,0.309996999999953,"","",#,#,"","",coextensive
0,278.1332504126227,1159.9632434862297,1780.1986024711916,0.0012779759525509502,UT_006,0-0-1140-0,intvr,ay,5871.794871794871,107.44539853799563,29.58873240662102,1,4,i,1,0.10998600000004899,"","",#,#,"","",coextensive
1,-12.805108911060966,-1.2688331859810473,21.425945874318643,0.0012779759525509502,UT_006,0-0-1140-0,intvr,ay,5871.794871794871,24.77877748246449,2.9740335478513202,1,4,i,1,0.10998600000004899,"","",#,#,"","",coextensive
2,6.4714642424637425,-10.971927480145572,-25.185024184472724,0.0012779759525509502,UT_006,0-0-1140-0,intvr,ay,5871.794871794871,-13.135878059108038,-1.5603352208581556,1,4,i,1,0.10998600000004899,"","",#,#,"","",coextensive
3,3.4769991759528622,10.462800957783836,2.4671765347508026,0.0012779759525509502,UT_006,0-0-1140-0,intvr,ay,5871.794871794871,6.073191854101134,-0.543927264657828,1,4,i,1,0.10998600000004899,"","",#,#,"","",coextensive
4,-4.917700951652002,3.5355847384406536,-10.75749925650431,0.0012779759525509502,UT_006,0-0-1140-0,intvr,ay,5871.794871794871,0.29534642245496556,-0.042012895426118746,1,4,i,1,0.10998600000004899,"","",#,#,"","",coextensive
0,372.22442504589054,1139.7911136464293,1707.780723618841,0.004146022428709265,UT_006,0-0-1167-0,intvr,ay,5333.333333333333,90.13112287737749,29.147892297896917,1,4,i,1,0.09997599999996964,so,think,#,#,owF,TH,coextensive
1,24.7230328123322,-106.44895497215217,-21.92751083520579,0.004146022428709265,UT_006,0-0-1167-0,intvr,ay,5333.333333333333,3.7395590384840034,0.5987530785407645,1,4,i,1,0.09997599999996964,so,think,#,#,owF,TH,coextensive
2,14.777555610836215,-21.678611215929358,-4.572643662900967,0.004146022428709265,UT_006,0-0-1167-0,intvr,ay,5333.333333333333,3.263662621291587,-1.2627096124846888,1,4,i,1,0.09997599999996964,so,think,#,#,owF,TH,coextensive
3,2.3120980469289423,16.720581366899918,-0.6114065211942671,0.004146022428709265,UT_006,0-0-1167-0,intvr,ay,5333.333333333333,1.4341457555601664,0.14888280576864524,1,4,i,1,0.09997599999996964,so,think,#,#,owF,TH,coextensive
4,3.4590881479673654,11.424686517427386,-3.002992779758694,0.004146022428709265,UT_006,0-0-1167-0,intvr,ay,5333.333333333333,0.449243065491828,-0.2999810152498483,1,4,i,1,0.09997599999996964,so,think,#,#,owF,TH,coextensive
0,410.2407692443316,937.4347770025306,1737.6086733995796,0.0021329030387155614,UT_006,0-0-1199-0,intvr,ay,4615.384615384615,89.37563071971762,35.4750281323124,1,4,i've,1,0.20996099999990747,[bracketed],got,#,V,spn,V,initial
1,-18.867349739294045,-11.865638561494457,-2.700624769673417,0.0021329030387155614,UT_006,0-0-1199-0,intvr,ay,4615.384615384615,0.8210143017915108,1.0132359188655762,1,4,i've,1,0.20996099999990747,[bracketed],got,#,V,spn,V,initial
2,-20.430441003559125,36.15175743728735,-2.6757293848490464,0.0021329030387155614,UT_006,0-0-1199-0,intvr,ay,4615.384615384615,1.3832548064613437,-0.5617445594105857,1,4,i've,1,0.20996099999990747,[bracketed],got,#,V,spn,V,initial
3,-3.95846624262035,25.88691055114819,-21.477621661965546,0.0021329030387155614,UT_006,0-0-1199-0,intvr,ay,4615.384615384615,-0.36704747412748073,0.7845839804858195,1,4,i've,1,0.20996099999990747,[bracketed],got,#,V,spn,V,initial
4,-6.04464603440956,8.497919425595004,-0.5947267721782711,0.0021329030387155614,UT_006,0-0-1199-0,intvr,ay,4615.384615384615,0.32398557032244174,-0.30464956188910897,1,4,i've,1,0.20996099999990747,[bracketed],got,#,V,spn,V,initial
