F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
558.9250173003412,1875.4536787649774,2155.8564281128643,3.688285478843453,3.442618703225618,4.6231676719866535,6051.282051282051,0.000015129546729287233,106.13884616553287,0.025,0.33783783783783783,1-0-61-3,@,UT_010,010,2,fave,205.9695261264143,48.79497650395878,10,syracuse,0,0.050003000000003794,"","",R,K,R,K,internal
522.3239333708548,1745.3553476360535,2704.788823013435,3.332152905359693,3.8768293522264106,4.271888804936373,5153.846153846154,0.10557684003462271,138.85615016553288,0.31700000000000006,0.33228511530398325,1-0-99-1,@,UT_010,010,2,fave,207.08532343023043,33.5406045252966,10,the,0,0.9299929999999961,from,"",DH,#,DH,"",final
878.8408277537604,1673.743503458412,2402.203828539277,3.178032601447762,3.773926914659332,3.9536464295102345,6230.7692307692305,0.001716204604382484,145.1561518344671,0.23700000000000002,0.3319327731092437,1-0-114-0,@,UT_010,010,2,fave,182.45073907284234,49.58540050737279,10,a,0,0.6900030000000186,"","",#,#,"","",coextensive
803.5450779178291,2011.986730899257,2874.842089485678,3.233515076648628,3.561174373238063,4.229016857409431,6230.7692307692305,0.000019106498210686373,150.54115783446713,0.027000000000000003,0.32142857142857145,1-0-127-0,@,UT_010,010,2,fave,197.62629897235294,50.63871305361422,10,of,0,0.05999700000000985,"",eat,#,V,"",V,initial
623.2564860126053,1740.4466046982918,2800.7286778910284,3.1834208350603403,3.2575349462692325,3.5597811959273002,6230.7692307692305,0.00002378439431169445,151.02115383446713,0.027000000000000003,0.32142857142857145,1-0-129-5,@,UT_010,010,2,fave,194.87864812426054,51.82102988369461,10,breakfast,0,0.05999700000000985,eat,as,F,S,F,S,internal
567.3051721445812,1951.3788862039082,2953.3063751425016,3.364144654685299,3.498207315083156,4.253108404754747,6230.7692307692305,9.1030919483415e-6,165.2454441655329,0.025,0.33783783783783783,1-0-181-1,@,UT_010,010,2,fave,245.5307345749037,54.2280091864959,10,the,0,0.050003000000003794,of,day,DH,#,DH,D,final
560.0521596488594,1675.6971854049318,2768.0050240784635,3.5992602468195165,3.7330110593699573,3.554274482575142,6230.7692307692305,0.00025726740106929067,173.2884521655329,0.031,0.32978723404255317,1-0-203-0,@,UT_010,010,2,fave,NaN,40.06841889095458,10,a,0,0.06999199999998496,afternoons,week,#,#,Z,W,coextensive
546.4853075935806,1608.6145548684456,2851.088086508602,3.6943875241823427,4.073659755850811,3.9922374563386303,6230.7692307692305,0.00009384332943854855,177.71544516553288,0.025,0.33783783783783783,1-0-221-1,@,UT_010,010,2,fave,190.24915308929351,51.54495875010306,10,the,0,0.050003000000003794,[bracketed],rest,DH,#,DH,R,final
498.6650768998152,1789.1339251463025,2792.71175153379,3.6829884925280796,3.359937774377252,4.351355769658879,6230.7692307692305,5.942356480415733e-6,178.0454471655329,0.025,0.33783783783783783,1-0-223-0,@,UT_010,010,2,fave,188.8114881470237,52.14266285030865,10,of,0,0.050003000000003794,rest,the,#,V,T,V,initial
468.673860553804,1501.9156811232035,2839.632069115385,3.447722129611811,3.7214773043783076,4.243192105986039,6230.7692307692305,0.000027821896943194037,185.83974883446714,0.025,0.33783783783783783,1-0-255-3,@,UT_010,010,2,fave,202.17409301661732,56.22513459808296,10,usually,0,0.050003000000003794,there's,something,ZH,L,ZH,L,internal
515.5047092868635,1609.4942465069014,2854.881182724073,3.1730132091400605,3.6116942736412416,4.252337021675485,6230.7692307692305,0.00007835750159818471,187.02975083446714,0.025,0.33783783783783783,1-0-259-1,@,UT_010,010,2,fave,94.87632729493144,43.8344603160565,10,the,0,0.050003000000003794,throughout,week,DH,#,DH,W,final
493.8351259601763,1555.2695781493003,2362.0370205236914,3.0064426963495796,3.6728629248301634,4.197131042936409,6051.282051282051,0.0009817747683597395,200.37775283446715,0.061000000000000006,0.3315217391304348,1-0-297-0,@,UT_010,010,2,fave,89.97174191573289,41.64007024554779,10,a,0,0.1600039999999865,like,"",#,#,K,"",coextensive
746.7010228886045,1982.370320928958,2958.076726857224,3.1257315379792185,4.40348305262914,4.704236496358059,6051.282051282051,0.0013332009809405962,209.9807538344671,0.047,0.3263888888888889,1-0-329-6,@,UT_010,010,2,fave,199.4387980066171,50.97895494464665,10,education,0,0.11999500000001717,like,"",SH,N,SH,N,internal
684.3633304060469,2007.7354917672315,3647.5277736600365,3.2258571946761485,3.863680462966624,4.350173558843057,6230.7692307692305,0.000981501382844941,212.03275083446712,0.031,0.32978723404255317,1-0-336-8,@,UT_010,010,2,fave,176.57374966825418,49.55635084195787,10,instruction,0,0.0700080000000014,and,"",SH,N,SH,N,internal
634.3620683884341,1730.3548548018314,2634.41254557229,3.6843965463528408,3.798629926023182,4.304882378067772,6051.282051282051,0.00004371352971163563,222.3136501655329,0.025,0.33783783783783783,1-0-369-1,@,UT_010,010,2,fave,179.54182685292534,50.75583368095413,10,the,0,0.050003000000003794,like,writing,DH,#,DH,R,final
586.7751365504056,1688.9181636477467,3417.2622447058548,3.731704842722014,3.829018574039249,4.643788778443702,8205.128205128205,0.00012618524256025686,223.43465083446713,0.027000000000000003,0.32142857142857145,1-0-374-1,@,UT_010,010,2,fave,89.54603197996512,48.168938217120235,10,the,0,0.05999800000000732,it's,rest,DH,#,DH,R,final
465.43472534178073,1662.4455246924558,2703.7639114559483,3.2104917579100647,4.0037978867546595,4.184911601146543,6051.282051282051,0.00018330166208854797,228.16664683446712,0.031,0.32978723404255317,1-0-397-3,@,UT_010,010,2,fave,113.45853074930854,46.851047653851126,10,totally,0,0.07000700000000393,"","",T,L,T,L,internal
517.7531933213476,1886.4304160653846,2863.50795412385,3.3265088667112526,3.8078715040887094,4.702221648708469,6230.7692307692305,0.004415717106012443,232.95274916553285,0.051000000000000004,0.3311688311688312,1-0-399-0,@,UT_010,010,2,fave,131.45114049944948,42.73889375401061,10,and,0,0.13000500000001125,"","",#,N,"",N,initial
464.10438136989256,1654.2044335817784,2391.523442629018,2.6935292525826275,4.219470535134663,4.537225706876361,6230.7692307692305,0.000034859134617410155,240.01975116553288,0.025,0.33783783783783783,1-0-410-1,@,UT_010,010,2,fave,118.87168361961685,43.93972431443949,10,that,0,0.050003000000003794,something,you're,DH,#,DH,Y,final
835.1885115307588,1590.1801728204482,2161.1627501182884,3.474676866212406,3.836079207029951,4.198466726724712,5871.794871794871,0.03648731423248018,249.67275383446713,0.211,0.3328075709779179,1-0-433-0,@,UT_010,010,2,fave,206.1260488124869,60.50182167630081,10,about,0,0.6100009999999827,"",to,#,B,"",B,initial
614.8605296712343,1809.370104374202,2912.0190746798457,3.628544606087992,3.818702374411321,3.6445045481296345,5692.3076923076915,0.000025086856219836412,250.44974883446713,0.025,0.33783783783783783,1-0-434-1,@,UT_010,010,2,fave,228.73811855330408,50.38556534193551,10,to,0,0.05000400000000127,about,celebrate,T,#,T,S,final
703.9074033203434,1893.3195144254298,2441.879056839678,3.444275919347855,3.955594431607279,4.439923097561174,5871.794871794871,0.00006309743603174012,254.73074783446714,0.027000000000000003,0.32142857142857145,1-0-446-0,@,UT_010,010,2,fave,218.88148753455488,59.081166701248605,10,occur,0,0.05999800000000732,didn't,to,#,K,N,K,initial
688.7184905562082,1279.239194267956,2114.6661851154786,3.1851046442414037,3.4703867341378407,3.943644661889033,6410.25641025641,0.00004886658370318324,257.70575916553287,0.037,0.32456140350877194,1-0-462-3,@,UT_010,010,2,fave,85.84627017292712,51.836439662863455,10,april,0,0.08999600000004193,in,"",R,L,R,L,internal
384.3930880817896,1960.2704893390023,2350.9454886942954,3.1723917715494387,3.945142843793106,4.528761908640023,6230.7692307692305,0.0021599682849411574,275.4401551655329,0.031,0.32978723404255317,1-0-523-0,@,UT_010,010,2,fave,156.88601647324384,43.736327760996836,10,accomplishment,0,0.0699769999999944,big,"",#,K,G,K,initial
599.1303853456267,1662.8486203372195,2569.7858422237996,3.8629724978505378,3.418055850916364,3.8167477214701533,5871.794871794871,0.0028883789891679316,281.7081441655329,0.027000000000000003,0.32142857142857145,1-0-543-0,@,UT_010,010,2,fave,194.47141966720926,51.814315018710914,10,unfortunately,0,0.05999800000000732,"","",#,N,"",N,initial
484.3819458917765,1907.2022856622546,2675.1022764526406,3.8792720412895063,3.770770559538277,4.5717960810525335,6051.282051282051,0.014607220144025726,285.2051461655328,0.141,0.3325471698113207,1-0-549-0,@,UT_010,010,2,fave,164.54441250696232,41.06460363837749,10,and,0,0.39999400000004925,"","",#,N,"",N,initial
520.2262709247609,2075.661893519293,2753.4044366076278,3.254642063922926,3.8466955793471747,4.69298598672741,6230.7692307692305,4.78370104948695e-6,314.6298488344671,0.025,0.33783783783783783,1-0-571-0,@,UT_010,010,2,fave,216.02708360894715,58.47395333518184,10,an,0,0.050018000000022766,got,english,#,N,T,N,initial
570.9964996319954,1802.6615171923142,2068.548674868231,3.312400000434675,3.924379437011355,3.4294373942009964,5871.794871794871,0.00008947658566175535,320.5137388344672,0.031,0.32978723404255317,1-0-594-0,@,UT_010,010,2,fave,177.09899362314192,54.22756182043198,10,and,0,0.0700069999999755,weber,they,#,N,*hr,N,initial
637.0963114778547,1751.7284368564874,2650.9586025605972,3.2318886837803436,3.567091463752111,3.396311731027168,6230.7692307692305,0.00007635649360264747,323.57376116553286,0.031,0.32978723404255317,1-0-605-3,@,UT_010,010,2,fave,138.52859163632388,48.41196573441439,10,license,0,0.0699769999999944,teaching,"",S,N,S,N,internal
705.3950877131019,1910.096270720822,2538.695271957541,3.185806920367956,4.0966371747483326,4.756244772178368,6230.7692307692305,0.00005762146664630907,327.8817581655329,0.027000000000000003,0.32142857142857145,1-0-618-3,@,UT_010,010,2,fave,203.48217678240275,55.86668713325828,10,minus,0,0.05999799999995048,b,or,N,S,N,S,internal
529.535919086842,1535.4789830254442,2672.8736060078268,3.505555624220903,3.745293623670873,3.908192721742658,6230.7692307692305,0.000014084289729055891,333.4507408344671,0.025,0.33783783783783783,1-0-641-1,@,UT_010,010,2,fave,201.26722362458662,55.55528820807488,10,was,0,0.0500189999999634,i,sort,W,Z,W,Z,internal
604.305962498356,1703.3546167778718,2763.4048341238113,3.379050288995192,3.692638570997399,4.709042995642121,6230.7692307692305,0.0000990678658865106,333.7717488344671,0.027000000000000003,0.32142857142857145,1-0-643-0,@,UT_010,010,2,fave,200.40176513766883,57.79779864820155,10,of,0,0.05999700000000985,sort,like,#,V,T,V,initial
692.2860137504731,1794.8049770157668,2654.1838772514016,2.952098490121739,3.3630242321073447,4.382696900055328,6230.7692307692305,0.0009051641411947087,335.5837511655329,0.07100000000000001,0.33177570093457953,1-0-650-3,@,UT_010,010,2,fave,236.11005624056247,57.220872277998325,10,wasn't,0,0.19000299999999015,it,like,Z,N,Z,N,internal
476.85785385142117,1326.9031123568373,2913.194542450689,3.4150002871859897,3.2023116623039485,3.5327524403616994,6230.7692307692305,0.000033039410169809765,346.0498491655329,0.027000000000000003,0.32142857142857145,1-0-693-1,@,UT_010,010,2,fave,210.91731768053268,55.87206937011852,10,was,0,0.05999799999995048,it,sort,W,Z,W,Z,internal
616.6041450377946,1634.4798053508741,2499.2466292949016,3.3642926065971603,3.55295988914548,4.467750941871517,6230.7692307692305,0.00007429787766486892,346.3798418344671,0.027000000000000003,0.32142857142857145,1-0-695-0,@,UT_010,010,2,fave,204.2878696600313,55.086236116448525,10,of,0,0.05999700000000985,sort,like,#,V,T,V,initial
706.1500666327502,1741.0380186112136,2672.767650636734,3.6135429133798187,4.330879581710905,4.588862439930716,6410.25641025641,0.00030977454190699103,349.96984350340136,0.027000000000000003,0.32142857142857145,1-0-707-0,@,UT_010,010,2,fave,283.6357442466586,56.647049411365856,10,a,0,0.06002800000004527,i'm,straight,#,#,M,S,coextensive
683.3570049211983,2057.118122080249,2716.67552470515,3.3041844646826033,3.3073858600388024,3.8649469820280715,6769.2307692307695,0.004355013890155344,350.81985150340137,0.087,0.32954545454545453,1-0-710-4,@,UT_010,010,2,fave,252.62572901405017,64.62788553238327,10,student,0,0.24002000000001544,a,"",D,N,D,N,internal
742.5806635938836,1718.7911486661433,2986.83272473021,3.208452754550647,3.656593537015782,4.273436482305015,6410.25641025641,0.0005275755074097454,352.40985516553286,0.047,0.3263888888888889,1-0-714-3,@,UT_010,010,2,fave,246.67506555947483,60.51720780634506,10,wasn't,0,0.11999600000001465,it,like,Z,N,Z,N,internal
633.7410085443425,1822.3944948247072,2741.1759322052962,3.326089087155708,3.362375146367798,4.015755430856341,6230.7692307692305,0.00003013241000796079,353.8018548344672,0.031,0.32978723404255317,1-0-720-3,@,UT_010,010,2,fave,190.90076557730754,57.52254657953053,10,wasn't,0,0.07000799999997298,i,pushing,Z,N,Z,N,internal
580.7515573458154,1769.8636449601129,2947.4427154115683,3.6286701754360537,3.7623080022474515,4.051857365283663,6051.282051282051,0.000030419166174592256,359.9088465034014,0.025,0.33783783783783783,1-0-747-1,@,UT_010,010,2,fave,203.62990981368878,56.95647579749898,10,the,0,0.05001799999996592,"",fact,DH,#,DH,F,final
617.7044993371751,1344.2263376451556,2236.7472648074295,3.66474577056461,3.896221387889067,4.580991454519771,6589.74358974359,0.00020438479334666562,362.45184316553286,0.031,0.32978723404255317,1-0-763-0,@,UT_010,010,2,fave,174.46216406625163,51.21010361794881,10,of,0,0.07000799999997298,sort,like,#,V,T,V,initial
593.9145101734632,1348.6723860367165,2786.7157482152184,3.4228192493429583,3.1334250370660395,3.9151106822927653,6051.282051282051,0.00002267802002253123,390.42575683446717,0.031,0.32978723404255317,1-0-804-4,@,UT_010,010,2,fave,220.47146867865416,61.22753810632302,10,probably,0,0.0700069999999755,"",going,B,B,B,B,internal
662.2404838353257,2331.7141961059815,2931.444531554428,2.8566733610198316,3.61572010368788,4.899521706262161,6230.7692307692305,0.000016884637006835792,393.06274650340134,0.025,0.33783783783783783,1-0-813-7,@,UT_010,010,2,fave,219.89005874943894,56.472477392611914,10,victorian,0,0.050018000000022766,[bracketed],era,iy,N,iy,N,internal
737.5663924468985,1901.2485183448152,2455.1135641022274,3.2723786094320686,3.4513377411107378,4.478384226113498,6230.7692307692305,0.011387758752474754,393.3877488344671,0.095,0.33450704225352107,1-0-814-2,@,UT_010,010,2,fave,202.31160732351915,54.94538328706439,10,era,0,0.2600100000000225,victorian,"",R,#,R,"",final
710.213031172189,1491.9776606422674,3144.679330907379,3.307643558884581,3.116707583897933,3.6263360280564076,6230.7692307692305,0.00004030313554628482,394.7357538344672,0.031,0.32978723404255317,1-0-818-0,@,UT_010,010,2,fave,208.67743375049383,58.7475727007164,10,a,0,0.07000799999997298,"",little,#,#,"",L,coextensive
613.9146229907029,1213.0393316894474,3257.931100743969,3.434253669452291,3.0662061408915418,3.8714023765916066,6589.74358974359,3.2672748291776183e-6,394.9427515034014,0.025,0.33783783783783783,1-0-819-3,@,UT_010,010,2,fave,199.50306351621532,60.27145931411497,10,little,0,0.05001799999996592,a,edwardian,T,L,T,L,internal
725.5087256425344,2193.7075752569062,3044.093020685614,3.1851574687249964,3.5609907553262024,4.153964309129657,6230.7692307692305,0.000019321443501327385,395.55575616553284,0.031,0.32978723404255317,1-0-820-7,@,UT_010,010,2,fave,194.3918692236785,55.01662260590386,10,edwardian,0,0.06997599999999693,little,early,iy,N,iy,N,internal
701.7390709000647,1463.1422300870508,2738.3567737447174,2.95805197407332,3.355580821853991,4.254155415027693,6230.7692307692305,0.000017832621223936897,399.7957518344671,0.031,0.32978723404255317,1-0-830-0,@,UT_010,010,2,fave,233.63417629307926,63.7921372003742,10,of,0,0.07000700000003235,some,the,#,V,M,V,initial
609.6680610102126,1646.6623483767464,3106.00705885169,2.76474128034648,3.311652967619099,3.6784821893383657,6230.7692307692305,0.00008552936483765003,399.93376583446707,0.027000000000000003,0.32142857142857145,1-0-831-1,@,UT_010,010,2,fave,91.35880374273887,58.05245358234815,10,the,0,0.05999800000000732,of,early,DH,#,DH,*hr,final
695.7805770536947,1494.157672479839,2755.0688811520595,3.2145157886413473,3.507241114568027,4.846535934226825,6230.7692307692305,0.000027143151213763385,405.8827478344671,0.025,0.33783783783783783,1-0-853-0,@,UT_010,010,2,fave,182.87781864310142,57.11640019348885,10,and,0,0.05001799999996592,two,that,#,N,Tuw,N,initial
694.4751902880079,1693.4022145431086,2780.8714265921976,3.6129048209518935,4.29909645379063,3.8568606413396154,5871.794871794871,0.00001733824715879818,407.16275250340135,0.025,0.33783783783783783,1-0-860-0,@,UT_010,010,2,fave,160.88165541719218,47.302484064462014,10,appeal,0,0.050018000000022766,doesn't,to,#,P,N,P,initial
674.0137043756669,1846.2669335018256,2648.3410305332895,2.82620634636075,3.5264394309667013,4.056361754968456,6230.7692307692305,0.000015720888739406435,408.78274750340137,0.025,0.33783783783783783,1-0-867-5,@,UT_010,010,2,fave,NaN,52.33720763690526,10,definitely,0,0.05001799999996592,i,"",N,T,N,T,internal
560.6601444903923,1569.28835214046,2879.5222512127384,3.346739121164107,3.020140879296019,3.4970565513090084,6230.7692307692305,0.00022392538924431002,411.0737451655329,0.027000000000000003,0.32142857142857145,1-0-872-1,@,UT_010,010,2,fave,NaN,46.328616787699566,10,that,0,0.05999700000000985,classes,focused,DH,#,DH,F,final
681.8573789791955,1786.8829308740296,2871.4087007362664,3.5506878138407933,3.5281915186321675,3.630228595531452,6051.282051282051,0.0009712797096230004,413.4727458344671,0.085,0.3346456692913386,1-0-878-1,@,UT_010,010,2,fave,177.55816854593704,52.3402390018716,10,the,0,0.23001099999999042,"","",DH,#,DH,"",final
512.095451802486,1634.9907218472458,2944.777547399024,3.675551892968627,3.1918224519732012,3.3587025721955217,6230.7692307692305,0.000055711686615611626,416.0537618344671,0.027000000000000003,0.32142857142857145,1-0-886-1,@,UT_010,010,2,fave,195.83448172310855,52.59691574051603,10,the,0,0.05999700000000985,"",stuff,DH,#,DH,S,final
488.8144472698288,1996.3888318386153,2977.9880376344418,3.140477625407487,3.7559182235150024,3.907668051359467,6230.7692307692305,0.0002139123776549586,416.41275250340135,0.025,0.33783783783783783,1-0-888-1,@,UT_010,010,2,fave,NaN,49.85304547402881,10,that,0,0.050018000000022766,stuff,kids,DH,#,DH,K,final
616.1607860277963,1415.1681273455256,2695.77600737628,3.0170270971766313,3.413756119382388,3.936124090364178,6230.7692307692305,0.0017462513025613016,424.2887571655329,0.057,0.3275862068965517,1-0-921-1,@,UT_010,010,2,fave,169.11175579733907,40.597595581697995,10,that,0,0.1499939999999924,from,era,DH,#,DH,iyr,final
581.7035816964091,1475.41035323352,2727.891208231062,3.7728090217060015,3.705523258777851,4.220873921178843,6230.7692307692305,0.003095521037060265,424.57574083446707,0.051000000000000004,0.3311688311688312,1-0-922-2,@,UT_010,010,2,fave,264.87136522650144,40.46607631786259,10,era,0,0.13000500000003967,that,"",R,#,R,"",final
410.97250171948986,1463.019100403557,2540.5178313773345,3.307823657527006,3.2512945907834983,3.7311340367075454,6230.7692307692305,0.000059005607803877813,431.34706016553287,0.027000000000000003,0.32142857142857145,1-0-953-0,@,UT_010,010,2,fave,107.21757375124328,48.599405358810145,10,a,0,0.05999800000000732,it's,mood,#,#,S,M,coextensive
666.9090742212361,1722.6926529856146,2703.165458631342,3.1272098918766393,3.962888980488672,3.4117654739132455,6230.7692307692305,0.000028279896880181642,433.86705483446707,0.027000000000000003,0.32142857142857145,1-0-962-5,@,UT_010,010,2,fave,223.56378962379966,56.67239668988045,10,christmas,0,0.05999800000000732,know,time,M,S,M,S,internal
651.6422241963751,1645.530953560796,2734.3091248010205,3.5526987731374113,4.219126236845191,4.052557859385119,6051.282051282051,0.00012036880077585669,434.94904183446715,0.031,0.32978723404255317,1-0-967-5,@,UT_010,010,2,fave,192.39102272011488,50.67878303891352,10,christmas,0,0.0700069999999755,a,carol,M,S,M,S,internal
741.8751866436281,1478.4058155231571,2264.996428253834,3.4064633034660337,3.4145071706938706,4.176564705606011,6410.25641025641,0.0002521643799003027,435.3440558344671,0.04100000000000001,0.3306451612903227,1-0-968-3,@,UT_010,010,2,fave,175.80790157020525,55.42089124210331,10,carol,0,0.10000600000000759,christmas,"",R,L,R,L,internal
691.5870910533787,1326.3370695420817,3187.7136643443146,3.6073852579746006,3.492512251241102,4.667602991200564,6230.7692307692305,0.00005195773980962785,443.6360438344671,0.025,0.33783783783783783,1-0-995-0,@,UT_010,010,2,fave,182.5613608122116,51.963556156141166,10,a,0,0.050018000000022766,of,little,#,#,V,L,coextensive
711.5963189546518,1957.3945581803375,2961.2945723397697,3.241811005098106,3.0344783186115634,4.291375790660057,6230.7692307692305,9.215044224600255e-6,444.73904983446715,0.031,0.32978723404255317,1-0-999-1,@,UT_010,010,2,fave,182.70125503101195,53.777754210486954,10,than,0,0.0700069999999755,challenging,"",DH,N,DH,N,internal
679.791502801522,1860.0679385214894,2913.5629451194313,3.1233240355523213,3.2515657206215742,3.874775069830271,6230.7692307692305,0.00025508579011116535,453.83905583446716,0.031,0.32978723404255317,1-0-1038-0,@,UT_010,010,2,fave,NaN,51.512125231586246,10,about,0,0.07000799999997298,"","",#,B,"",B,initial
469.97890983215194,1597.7573190225794,2683.522177198365,3.0423871383098637,3.1838768540405793,3.87144830702238,6410.25641025641,0.00002393083496940389,465.48824683446713,0.025,0.33783783783783783,1-0-1066-1,@,UT_010,010,2,fave,116.32304642631141,49.11024499037811,10,that,0,0.0500189999999634,said,you,DH,T,DH,T,internal
708.0698301210673,1623.9870970425854,1874.3017683598248,3.4269486597421044,4.548364707394119,4.161125883643524,5871.794871794871,0.000049950831271412925,474.1782498344671,0.025,0.33783783783783783,1-0-1096-0,@,UT_010,010,2,fave,209.6238544859072,57.45542875672716,10,a,0,0.05001799999996592,given,brand,#,#,N,B,coextensive
731.6355905469934,1511.2957006345898,2820.420015360535,3.485349562197629,3.7148275368322254,4.798833234321339,6051.282051282051,0.0005906527103713794,474.94425416553287,0.037000000000000005,0.324561403508772,1-0-1099-7,@,UT_010,010,2,fave,259.7182533282902,57.20013532634827,10,curriculum,0,0.08999600000004193,new,"",L,M,L,M,internal
657.3102799688668,2026.8535711158522,3032.7382543281315,3.1204527194300127,3.0346775532910826,3.713729034945799,6230.7692307692305,0.0007141144130670305,475.55624483446707,0.04100000000000001,0.3306451612903227,1-0-1102-1,@,UT_010,010,2,fave,477.4197769104531,48.171548747513086,10,the,0,0.10000600000000759,at,end,DH,#,DH,e,final
796.710344935513,1874.9184309148104,3354.7837937054705,3.5620823376180306,3.6315448164823865,4.552164649080139,7666.666666666666,0.00014943501431401342,477.15125083446713,0.031,0.32978723404255317,1-0-1109-6,@,UT_010,010,2,fave,187.7677963568611,55.81983556987639,10,implement,0,0.07000700000003235,"",this,M,N,M,N,internal
639.3349966657935,1723.4512046411808,2218.3692415211117,3.0458616817242485,3.481527831100197,3.617645053348355,6230.7692307692305,0.0002682040489803369,484.91245083446717,0.031,0.32978723404255317,1-0-1139-0,@,UT_010,010,2,fave,NaN,54.29461034968274,10,of,0,0.0700069999999755,aware,what,#,V,R,V,initial
695.5312672461051,1990.6518161872975,2948.115578558317,3.1825036995624267,3.2441173939897676,3.629314160747842,6230.7692307692305,0.000042466458358692055,488.24245649659866,0.031,0.32978723404255317,1-0-1153-0,@,UT_010,010,2,fave,167.32235836028175,47.56968453774763,10,a,0,0.0699769999999944,me,lot,#,#,iyF,L,coextensive
623.1528545004937,1967.8436128317728,2921.2648194245876,3.4822891707712933,3.6574587637130214,4.168789430488087,6051.282051282051,0.000032775806586685304,491.4804578344671,0.027000000000000003,0.32142857142857145,1-0-1165-0,@,UT_010,010,2,fave,239.07903063035937,63.508134750501725,10,a,0,0.05999800000000732,read,few,#,#,D,F,coextensive
555.2167328548906,2258.7473865211136,2998.1444404776985,3.6535285195561196,3.515296985823101,4.040611687881816,6230.7692307692305,0.00006942452922454051,497.9804578344671,0.027000000000000003,0.32142857142857145,1-0-1197-0,@,UT_010,010,2,fave,86.49971815256245,49.56398732642777,10,an,0,0.05999800000000732,like,"",#,N,K,N,initial
690.6829868661721,1672.5053630243685,2538.3017065333406,3.4215333911520673,3.3132801006222863,4.43793399961165,6051.282051282051,0.00008128757079455971,500.7104388344671,0.027000000000000003,0.32142857142857145,1-0-1207-0,@,UT_010,010,2,fave,86.13005885407894,51.885443783944964,10,of,0,0.060027999999988424,one,the,#,V,N,V,initial
625.9262476497727,1938.6158333166495,2930.18259209165,3.4892649251373387,3.5256233867094515,4.034353290601838,6230.7692307692305,0.001624406678520446,500.8794514965986,0.065,0.33505154639175255,1-0-1208-1,@,UT_010,010,2,fave,161.56131194219947,48.69136197327448,10,the,0,0.169983000000002,of,"",DH,#,DH,"",final
629.8903577215482,1935.4040590007025,2871.3444207134926,3.478848178747801,3.621620450471991,4.394474833038457,6410.25641025641,0.0002700453293441139,511.8294491655328,0.045,0.3358208955223881,1-0-1251-0,@,UT_010,010,2,fave,160.01136769594626,49.924221532981036,10,of,0,0.10998500000005151,sort,"",#,V,T,V,initial
469.4725631485215,1942.390013180343,2834.712060163923,2.894519222478966,4.036161426636063,4.54828416373765,6230.7692307692305,0.000010888828695922303,531.7413411723356,0.025,0.33783783783783783,1-0-1301-0,@,UT_010,010,2,fave,NaN,38.809973306667715,10,and,0,0.05004800000006071,be,why,#,N,iyF,N,initial
481.2181385475934,2240.4978104561706,2700.538969951607,3.308869739189557,4.223726435254069,4.255544715676557,5871.794871794871,0.00015452422068384589,533.2623431655329,0.027000000000000003,0.32142857142857145,1-0-1305-0,@,UT_010,010,2,fave,206.27609545050083,55.112300403072545,10,a,0,0.05999799999995048,like,favorite,#,#,K,F,coextensive
525.0011194490158,1599.4918107372487,2604.8471489142794,3.6002875971871453,3.524875516168188,4.523551952360581,6230.7692307692305,0.0008468192750072066,538.2213551655329,0.045,0.3358208955223881,1-0-1314-8,@,UT_010,010,2,fave,109.06213056542691,41.16375775384785,10,environment,0,0.1099859999999353,"","",M,N,M,N,internal
583.5899091290149,1672.45532069575,2597.49873209832,3.5971277679157874,3.580759758331836,4.631099997896291,6589.74358974359,0.002209071023990115,544.738164834467,0.031,0.32978723404255317,1-0-1335-0,@,UT_010,010,2,fave,NaN,45.455678861978605,10,until,0,0.07000700000003235,[bracketed],recently,#,N,spn,N,initial
516.1830482690111,1209.892342062777,2735.8875587531784,3.5947251926956003,3.6279685031674815,4.014275814848136,6230.7692307692305,0.00007981404986740397,549.8101604965987,0.035,0.33653846153846156,1-0-1357-0,@,UT_010,010,2,fave,186.7741713034934,53.16450402085462,10,a,0,0.07995600000003833,have,we,#,#,V,W,coextensive
549.3242581051572,1362.4774229812783,2632.3103680291733,3.4165035078560297,3.553845283449163,3.728301997205825,6051.282051282051,0.00044968726283673994,561.7331434965987,0.04100000000000001,0.3306451612903227,1-0-1406-1,@,UT_010,010,2,fave,112.18192387008838,49.678329165415754,10,that,0,0.09997599999996964,is,where,DH,#,DH,W,final
499.57764868379974,1509.1612955318508,3046.120200725467,3.0054558880896076,3.3575222609565216,3.6767735276426263,6051.282051282051,0.000015701768197654174,566.5561718344671,0.027000000000000003,0.32142857142857145,1-0-1426-1,@,UT_010,010,2,fave,228.04730938273244,59.298794296970264,10,was,0,0.05999799999995048,dad,born,W,Z,W,Z,internal
672.317829471969,2077.7339431376463,3092.7736187682485,3.092462169283831,3.822089351321866,4.6707352388848,6230.7692307692305,0.0003387073072915203,567.458135834467,0.031,0.32978723404255317,1-0-1429-9,@,UT_010,010,2,fave,209.20757346350155,55.56613204002577,10,california,0,0.07000700000003235,in,during,Y,#,Y,D,final
