F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
498.560693316836,1745.3242357335484,2596.6605845553936,3.5513014010234274,4.375728314693841,3.918473505921577,4794.871794871795,0.0027400363711738893,301.24215216553284,0.04100000000000001,0.3306451612903227,0-0-314-1,ae,UT_009,intvr,1,fave,NaN,35.48771267499448,5,yeah,1,0.10000600000000759,"","",Y,#,Y,"",final
321.59070358888306,1050.6186794667017,2161.324921959098,3.3836581983206955,3.8321985450307907,3.7459711236885664,5333.333333333333,0.0003393522573451662,330.7471481655329,0.035,0.33653846153846156,0-0-356-0,ae,UT_009,intvr,1,fave,301.48529645844917,63.859314900604865,5,as,1,0.07998600000001943,"",well,#,Z,"",Z,initial
539.4119055295412,1711.6078734357154,2689.927921137229,2.994320169669646,4.4130271269149155,3.6437686710320825,5153.846153846154,0.0032927922438033665,332.4771448344671,0.075,0.33482142857142855,0-0-359-0,ae,UT_009,intvr,1,fave,112.9048041256318,43.349587809635764,5,and,1,0.20001200000001518,"",did,#,N,"",N,initial
574.3289621996548,1615.4014479594425,2647.368504629756,2.961240480128018,4.298172004987363,3.951530632194211,5512.820512820513,0.0008524069744672148,333.50214816553284,0.045,0.3358208955223881,0-0-362-1,ae,UT_009,intvr,1,fave,198.14987159064586,43.96480117813619,5,dad,1,0.10998499999999467,your,teach,D,D,D,D,internal
515.8446830432458,1407.9693500627295,2626.2342861077013,2.7487204000364525,4.321876043421933,4.075316689605138,5512.820512820513,0.00013017774537035635,333.94515449659866,0.031,0.32978723404255317,0-0-365-0,ae,UT_009,intvr,1,fave,141.21866461448033,44.93539643218238,5,at,1,0.0699769999999944,you,a,#,T,uw,T,initial
401.0718021260875,1446.9153706301238,2392.036164050332,2.051342588247842,4.045165810269901,3.9271575930540004,4256.410256410256,0.00001604906272137983,344.0518458344671,0.025,0.33783783783783783,0-0-384-0,ae,UT_009,intvr,1,fave,97.86300796916125,47.59277108619195,5,as,1,0.050018000000022766,soon,you,#,Z,N,Z,initial
875.3910068013622,1851.117507505622,2856.50275773322,3.1726024441796663,3.85573844471543,4.558807307001644,5871.794871794871,0.0004667052244555633,345.59184483446717,0.045,0.3358208955223881,0-0-390-0,ae,UT_009,intvr,1,fave,232.78545356914483,63.10865231187762,5,and,1,0.11001599999997325,"","",#,N,"",N,initial
474.737516398534,1170.8526942458764,2541.019181396191,2.165819208247165,4.2545554056842745,4.126414528737586,5692.3076923076915,0.00005588258399919547,353.0952418344671,0.025,0.33783783783783783,0-0-395-1,ae,UT_009,intvr,1,fave,431.59123295513257,49.61554566489825,5,that's,1,0.05001799999996592,that's,kind,DH,T,DH,T,internal
564.3283965476342,1430.2449127689163,2538.543150985092,3.2870576653736734,4.25312638056289,3.896741373246527,4974.358974358975,0.0031592305366782607,387.9622498344671,0.067,0.32843137254901966,0-0-460-1,ae,UT_009,intvr,1,fave,97.49916195605105,39.42645165973273,5,dad,1,0.1799930000000245,your,"",D,D,D,D,internal
713.6951492770112,1718.4924722521175,2564.970794147816,3.844452741180402,4.063840464711247,4.329371774448709,5333.333333333333,0.007712664435813107,402.5802378344671,0.065,0.33505154639175255,0-0-464-1,ae,UT_009,intvr,1,fave,90.71429342580772,50.433514887580614,5,that,1,0.17001399999998057,"",was,DH,T,DH,T,internal
619.4851151878081,1454.232869562793,2688.3519149734775,3.0396348581720316,4.122273687656438,4.281582566794174,5153.846153846154,0.004508100000428982,402.98224283446706,0.10899999999999999,0.33641975308641964,0-0-466-0,ae,UT_009,intvr,1,fave,91.63023859969158,42.92094688543061,5,at,1,0.30001900000002024,was,"",#,T,Z,T,initial
508.04838051319155,1333.4775287118734,2574.3165167696825,3.2620275938423267,3.9478635357664684,4.326626183246762,5512.820512820513,0.0014633202417295194,404.6682438344671,0.04100000000000001,0.3306451612903227,0-0-472-0,ae,UT_009,intvr,1,fave,NaN,46.62120060964899,5,at,1,0.10000700000000506,always,powder,#,T,Z,T,initial
524.0854671998546,1303.8268128894556,2344.0608596484485,3.4249819371943717,4.60936710107634,3.941981528532774,5153.846153846154,0.0025515474435223,464.69056116553287,0.037000000000000005,0.324561403508772,0-0-519-1,ae,UT_009,intvr,1,fave,186.19326802365012,46.501360682632175,5,yeah,1,0.08999600000004193,"",i,Y,#,Y,ay,final
494.33041834273337,1430.810820130415,2708.2308569563243,2.773352384520716,4.048072462768594,3.771346169375985,5512.820512820513,0.0009602875796609577,465.5475371655329,0.051000000000000004,0.3311688311688312,0-0-524-1,ae,UT_009,intvr,1,fave,84.70606150091365,40.57564664993425,5,that,1,0.13000399999998535,see,being,DH,T,DH,T,internal
453.70554751001276,1860.6160353975517,2564.569463100603,3.120727845704401,4.250849199009497,3.695163908147836,4794.871794871795,0.007232163403216023,468.4425411655329,0.08099999999999999,0.3319672131147541,0-0-529-0,ae,UT_009,intvr,1,fave,127.2020514374753,46.21853174311813,5,and,1,0.22000200000002224,"","",#,N,"",N,initial
601.5731261678679,1415.0349021633479,2668.7830007077428,3.52143196845911,4.067604117913099,3.8495346351593276,5512.820512820513,0.0010563323637329345,521.6339761655329,0.047,0.3263888888888889,0-0-538-1,ae,UT_009,intvr,1,fave,130.73933498858727,44.31666274339428,5,yeah,1,0.11999600000001465,"",i,Y,#,Y,ay,final
559.5600110582637,1402.1854533698206,2784.1698982215,3.5063179723573974,4.403508037747432,3.926018114008847,5512.820512820513,0.004689737201113113,656.5049381655328,0.067,0.32843137254901966,0-0-603-1,ae,UT_009,intvr,1,fave,139.25076002478733,36.87276168680676,5,that,1,0.17999299999996765,to,"",DH,T,DH,T,internal
650.1889904625995,1530.6776368924302,2711.8361964030605,3.653366050876447,4.459601295917942,4.671301580071246,5692.3076923076915,0.006076941134265835,661.7839771655329,0.045,0.3358208955223881,0-0-617-0,ae,UT_009,intvr,1,fave,369.914257212022,33.374142891814955,5,asked,1,0.10998600000004899,already,this,#,S,iyF,S,initial
532.8253152923471,1591.4283179778517,2572.998223339641,3.6974086329234614,4.374376765894648,3.931452130846276,4615.384615384615,0.0026997684018879122,691.4502371655329,0.045,0.3358208955223881,0-0-629-1,ae,UT_009,intvr,1,fave,466.10922992434513,50.76384283821026,5,yeah,1,0.1099859999999353,"","",Y,#,Y,"",final
445.5120611782101,1490.3581392460121,2641.747080303259,4.22658764559129,4.4814543942790515,4.624317812568034,5153.846153846154,0.046524935382965475,734.2357648344672,0.07100000000000001,0.3317757009345795,0-0-647-1,ae,UT_009,intvr,1,fave,NaN,50.76124355063277,5,yeah,1,0.1900029999999333,"","",Y,#,Y,"",final
734.9172897006652,1361.2965666200303,2543.984891397401,3.6034609729369262,3.5026136550273357,4.117338791986656,4974.358974358975,0.001351887498344479,765.449322834467,0.055,0.3353658536585366,0-0-693-1,ae,UT_009,intvr,1,fave,490.5078861070033,55.46951482253136,5,last,1,0.1400140000000647,"",portion,L,S,L,S,internal
629.6738812345468,1440.3279276577932,2550.4883072791813,4.1143666348043295,4.004094676832802,4.600350545610716,5153.846153846154,0.0057183175329696785,770.2473718344672,0.051000000000000004,0.3311688311688312,0-0-701-1,ae,UT_009,intvr,1,fave,-3.123001232326039,33.67365351088754,5,task,1,0.13000499999998283,reading,"",T,S,T,S,internal
804.242304828967,1435.556200502285,2479.575439007162,4.391372273793371,3.517435090793462,4.176221372376406,4974.358974358975,0.006962052471320696,772.6023525034014,0.061000000000000006,0.33152173913043487,0-0-708-1,ae,UT_009,intvr,1,fave,723.1835066605424,59.70270404832388,5,have,1,0.160033999999996,i,"",HH,V,HH,V,internal
506.83520991900207,1596.9979184333763,2635.79259530542,2.606535363245319,3.866298336394657,4.8904552211485095,5871.794871794871,0.0032607101183319866,775.6903285034014,0.037000000000000005,0.324561403508772,0-0-713-1,ae,UT_009,intvr,1,fave,103.27097591001763,51.42256736344418,5,yeah,1,0.09002700000007735,"","",Y,#,Y,"",final
716.9332512904097,2005.9135025279088,2622.614673829192,3.0169230764279966,3.7852250781224757,3.9077805558275682,5871.794871794871,0.000023833018631578953,778.0273498344671,0.031,0.32978723404255317,0-0-721-1,ae,UT_009,intvr,1,fave,165.56373237212296,68.69830394814518,5,yeah,1,0.07000699999991866,"",[bracketed],Y,#,Y,spn,final
565.8323580686955,1827.6109529117593,2636.362839682597,3.083371573862619,4.2380758946576815,4.22120977986447,5333.333333333333,0.01784723011400909,782.3853391723355,0.167,0.3313492063492064,0-0-732-0,ae,UT_009,intvr,1,fave,105.17492196666717,52.454561483695336,5,and,1,0.48004100000002836,"","",#,N,"",N,initial
895.4787819155043,2070.76277355469,2451.976053008552,4.5344078737169875,4.412219587101269,4.756823214916549,6589.74358974359,0.0011323895608819903,787.7553298344671,0.027000000000000003,0.32142857142857145,0-0-745-0,ae,UT_009,intvr,1,fave,NaN,42.82426507037759,5,at,1,0.05999799999995048,"",a,#,T,"",T,initial
532.5980049458021,1266.4809115125815,3044.220407369753,3.3241963818798506,4.680830284174547,4.415074624127087,6230.7692307692305,0.0011516124586192092,3.0827471655328798,0.025,0.2976190476190476,0-0-3-1,owF,UT_009,intvr,1,fave,110.96009228692532,46.71972614454016,5,so,1,0.06000000000000005,you,much,S,#,S,M,final
438.3959073037008,1078.6724473907077,2380.434927739395,2.84277539118346,3.6798984862843263,4.449869828179798,4256.410256410256,0.000022841747395266404,137.52915583446713,0.025,0.33783783783783783,0-0-187-1,owF,UT_009,intvr,1,fave,88.21331111129355,43.013689808716,5,so,1,0.050003000000003794,"",thank,S,#,S,TH,final
503.7466506201791,835.4117235111848,1570.9435455820778,3.7697317666006205,4.136784337091445,4.294445979755458,3717.948717948718,0.029286716120307178,156.22845083446714,0.025,0.06510416666666666,0-0-219-1,owF,UT_009,intvr,1,fave,NaN,57.78529989116933,5,know,1,0.3600009999999827,"","",N,#,N,"",final
407.20676508748176,1001.3242134529545,2117.70706019278,3.800252694829999,3.8775819219037677,4.222177200523808,4794.871794871795,0.07141866880426313,206.67514616553288,0.025,0.14367816091954022,0-0-252-1,owF,UT_009,intvr,1,fave,-6381.3031249777,49.21216361504628,5,so,1,0.1499939999999924,"","",S,#,S,"",final
439.96982184201033,1043.0519207049351,2748.1206562484954,1.8146785852563085,3.6490057482088507,3.7424483778706583,5333.333333333333,0.00002709553962757627,312.5341458344671,0.025,0.33783783783783783,0-0-336-1,owF,UT_009,intvr,1,fave,438.47822058226706,47.17292262739114,5,so,1,0.050018000000022766,it,special,S,#,S,S,final
432.38890691469226,1113.1795108907213,2708.8129527784267,2.711473389736724,4.2868859380780036,4.218755028560886,5153.846153846154,0.015046760698387913,327.4321558344671,0.025,0.061881188118811874,0-0-341-1,owF,UT_009,intvr,1,fave,118.13968161334164,46.9235416367812,5,so,1,0.38000500000003967,"","",S,#,S,"",final
439.98936020041856,1194.2053011080416,2508.6445713294256,2.635342581717893,3.9362099148672907,3.85853500428553,4974.358974358975,0.012239612594677037,368.1918608344671,0.025,0.06868131868131866,0-0-409-1,owF,UT_009,intvr,1,fave,140.4230105492302,49.31854908759185,5,so,1,0.33999600000004193,"","",S,#,S,"",final
491.20055015831355,1166.5779451802152,2466.8771421369806,3.750108025233987,4.447831567200706,4.158241102231028,4615.384615384615,0.0020161442254033298,373.1958608344671,0.033,0.2894736842105263,0-0-422-1,owF,UT_009,intvr,1,fave,NaN,36.59547726118374,5,know,1,0.08999600000004193,you,"",N,#,N,"",final
481.4738332120942,1259.1323996644064,2670.2798733008826,3.5118353686972346,3.9279177337371918,4.376878694853375,5153.846153846154,0.03423113032345817,377.8428601655329,0.067,0.14439655172413793,0-0-437-1,owF,UT_009,intvr,1,fave,79.3181950922906,36.03506928604169,5,know,1,0.4400019999999927,you,"",N,#,N,"",final
446.8030985532529,1094.411768382438,2422.799449639008,1.8656566824702345,3.207241425914874,4.291474275520967,4256.410256410256,7.601799902941804e-6,387.56125050340137,0.025,0.33783783783783783,0-0-457-3,owF,UT_009,intvr,1,fave,445.75723167808945,47.73834909773115,5,also,0,0.0500189999999634,and,from,S,#,S,F,final
1018.7983292731778,2833.934625149686,4589.282753247361,3.90078498798677,4.020596350035571,5.003063904587263,8564.102564102563,0.012298713094402166,462.5345428344671,0.025,0.06345177664974619,0-0-515-0,owF,UT_009,intvr,1,fave,323.91786604401244,42.645118510561545,5,oh,1,0.37002499999999827,"","",#,#,"","",coextensive
416.0916887583418,899.4893192795297,2573.9268470189186,2.649422104871609,3.7210248026503536,4.150917743586139,5333.333333333333,0.006927165335464157,763.8613368344672,0.099,0.4419642857142857,0-0-686-1,owF,UT_009,intvr,1,fave,125.00536427690777,48.73913542016077,5,so,1,0.20001300000001265,"","",S,#,S,"",final
429.86699465183125,936.2269548958609,2684.4192266861123,2.642896667981109,3.83401158311128,3.954494183556271,6769.2307692307695,0.00009161721443874091,796.5563788344671,0.029,0.34523809523809523,0-0-771-1,owF,UT_009,intvr,1,fave,278.8570223603945,52.43541425391922,5,go,1,0.05999800000006417,"",ahead,G,#,G,@,final
579.853287081275,1410.7741084696697,2871.0256123973877,4.00198791140007,4.0216439172966725,3.601574443826745,6769.2307692307695,0.00006258517936109829,807.2587361723357,0.025,0.2976190476190476,0-0-787-1,owF,UT_009,intvr,1,fave,187.94973280441553,51.918168752443584,5,no,1,0.06005799999991268,"",you're,N,#,N,Y,final
384.8303229495844,643.6028439898358,1316.8679745932413,4.011388454224388,2.816961738797516,3.901384834054103,3717.948717948718,0.0007858299546249125,3.22874716553288,0.037000000000000005,0.324561403508772,0-0-4-1,ʌ,UT_009,intvr,1,fave,106.96851150451155,45.29060292497761,5,much,1,0.08999999999999986,so,for,M,CH,M,CH,internal
546.6446400283137,1303.889852633843,2665.3621447778864,2.684773051355869,3.637419934453822,4.782025201676768,4974.358974358975,0.0029077850367712514,6.24774716553288,0.035,0.3365384615384616,0-0-14-2,ʌ,UT_009,intvr,1,fave,559.5078392194537,40.18785889649344,5,study,1,0.07999999999999918,this,"",T,D,T,D,internal
591.8200184255921,1465.2238756705271,2542.7599697295,3.6959144843513347,4.312128166212015,4.555543059594378,4974.358974358975,0.009149536632533784,12.67274716553288,0.065,0.3350515463917526,0-0-34-1,ʌ,UT_009,intvr,1,fave,100.49531807503223,50.20976530941215,5,one,1,0.16999999999999993,part,is,W,N,W,N,internal
622.779116843579,1276.8286492756972,2591.238876714585,2.438217441369797,3.550019136007383,4.167214079150978,4974.358974358975,0.0032331656772196047,18.82074716553288,0.121,0.3324175824175823,0-0-48-1,ʌ,UT_009,intvr,1,fave,101.34089235016114,44.476628758739096,5,just,1,0.33999999999999986,"","",JH,S,JH,S,internal
501.7146361351639,1262.3639132136655,2747.8518245189725,2.5546109197010365,3.3548609868267434,4.011096769249287,4615.384615384615,0.0001230072384041209,21.65374616553288,0.027000000000000003,0.32142857142857145,0-0-57-2,ʌ,UT_009,intvr,1,fave,522.3226147333633,42.80852204808147,5,stuff,1,0.06000200000000078,lived,like,T,F,T,F,internal
410.09244571840395,1504.8126820161601,2632.4008783957593,2.0301471816505443,3.595784556938148,3.9737795107959033,5153.846153846154,0.000020203048822152345,36.38004516553288,0.025,0.33783783783783783,0-0-103-1,ʌ,UT_009,intvr,1,fave,401.93996889020343,49.955833562093204,5,just,1,0.050003000000003794,i,ask,JH,S,JH,S,internal
494.35761701198476,1229.9190536389888,2472.470229255177,3.7151474641447697,3.6882610803239304,4.642528436178043,4794.871794871795,0.0030839893338378156,138.3591421655329,0.045,0.3358208955223881,0-0-192-1,ʌ,UT_009,intvr,1,fave,174.66924302790179,38.827125041834265,5,much,1,0.1100009999999827,very,"",M,CH,M,CH,internal
523.7855719240795,1545.2324888210105,2583.609468981497,2.705500553734803,4.561456943643176,4.349989214207406,4794.871794871795,0.00038016378446024794,203.12514883446713,0.025,0.33783783783783783,0-0-241-0,ʌ,UT_009,intvr,1,fave,97.76843165112443,46.45184181235899,5,understandable,2,0.050003000000003794,totally,and,#,N,iyF,N,initial
528.3760309383969,1180.2027774679077,2829.83091384756,2.9631736529237593,3.409670559038724,3.481190166231888,5153.846153846154,0.0010515833146037567,214.1461488344671,0.067,0.32843137254901966,0-0-265-0,ʌ,UT_009,intvr,1,fave,82.08183343302858,41.24379565600489,5,of,1,0.18000800000001504,proud,accomplishing,#,V,D,V,initial
645.443013000692,1986.173799978633,2811.11534454234,3.7740436581796675,4.381533404780525,4.771259194754348,6589.74358974359,0.019380494637286683,302.39715049659867,0.031,0.32978723404255317,0-0-320-1,ʌ,UT_009,intvr,1,fave,NaN,49.91457806437784,5,what,1,0.06997599999999693,"",is,W,T,W,T,internal
523.9173811105398,1318.5450918714785,2427.9068894965217,3.3073192660794763,4.35761038024034,4.429361049779231,5512.820512820513,0.0012288568265682693,334.41515549659863,0.031,0.32978723404255317,0-0-368-1,ʌ,UT_009,intvr,1,fave,84.45516210020065,39.82091659779384,5,young,1,0.0699769999999944,very,"",Y,NG,Y,NG,internal
539.9489983461295,1068.3222367232383,2672.440974728489,3.7879066134579302,2.998940046080468,3.9356078611820786,5512.820512820513,0.0017667687300669459,353.5102458344672,0.035,0.33653846153846156,0-0-398-1,ʌ,UT_009,intvr,1,fave,114.62772670667401,45.15860453665039,5,fun,1,0.080016999999998,of,i've,F,N,F,N,internal
589.5270006205799,1206.2851113930674,2395.851133873065,3.3755750013325136,3.4806557277519374,4.561981977431525,5512.820512820513,0.0019410554731198503,384.08424916553287,0.051000000000000004,0.3311688311688312,0-0-448-1,ʌ,UT_009,intvr,1,fave,93.32984413275213,40.65260808162511,5,comes,1,0.13000500000003967,just,from,K,M,K,M,internal
508.8982333635489,1188.2775518215808,2496.07784884241,3.3768477762010396,3.370789710418681,5.039051648172723,5333.333333333333,0.0013770925550476653,384.4422498344671,0.027000000000000003,0.32142857142857145,0-0-449-2,ʌ,UT_009,intvr,1,fave,85.41753522076385,39.95855844159298,5,from,1,0.05999800000000732,comes,"",R,M,R,M,internal
612.6415184908954,2007.6327319303873,2838.8044918256905,3.6735494886316427,4.006422394350196,4.690109101393409,6948.717948717948,0.002835160286843978,407.6154488344671,0.04100000000000001,0.3306451612903227,0-0-478-1,ʌ,UT_009,intvr,1,fave,115.81333837882602,53.00716742883084,5,fun,1,0.10000600000000759,"","",F,N,F,N,internal
533.2419156005583,1309.9054906712295,2778.3306492071124,3.166994835075088,3.615893902459245,3.621326441523822,4615.384615384615,0.0034123650628601543,410.16744783446705,0.085,0.3346456692913386,0-0-485-0,ʌ,UT_009,intvr,1,fave,491.1217212687765,50.957598223756435,5,of,1,0.23001100000004726,type,skiing,#,V,P,V,initial
480.01311544231925,1257.4641232734575,2714.740667743504,3.4882934174645337,3.8295992062515136,3.332336678392023,5153.846153846154,0.00032869131081006707,412.1924601655329,0.035,0.33653846153846156,0-0-493-0,ʌ,UT_009,intvr,1,fave,93.33480872585707,38.354495750083885,5,others,1,0.0799870000000169,than,"",#,DH,N,DH,initial
461.07710787999684,1158.717493169451,2709.110469440237,2.3673106342478265,3.3936847921964977,4.033954372347745,4974.358974358975,0.00014167530741351214,529.4539331655329,0.027000000000000003,0.32142857142857145,0-0-554-1,ʌ,UT_009,intvr,1,fave,92.26364948369489,45.452255818880815,5,someone,1,0.059996999999953005,how,would,S,M,S,M,internal
550.2436421064866,1243.723693702727,2332.07542971353,3.0816485632318797,3.2028672421566267,4.688606647153535,4435.897435897436,0.0009829960599151797,793.2673398344671,0.031,0.32978723404255317,0-0-762-2,ʌ,UT_009,intvr,1,fave,120.5913082398329,50.801650841094926,5,stumble,1,0.07000700000003235,you,over,T,M,T,M,internal
402.99262793439755,607.607918920292,1207.916141043712,2.80923274386576,3.5604211726482276,4.430741363565524,3179.4871794871797,0.007371873382864195,3.6177471655328794,0.055,0.33536585365853655,0-0-5-1,owr,UT_009,intvr,1,fave,110.24838632306938,51.461593435817875,5,for,1,0.14000000000000012,much,"",F,R,F,R,internal
451.90284952978203,869.9628617948799,1984.791012109572,2.2600846182373,3.0236132525990707,4.316495002377182,4256.410256410256,0.0008220955031289316,87.19025083446711,0.027000000000000003,0.32142857142857145,0-0-183-0,owr,UT_009,intvr,1,fave,460.243440943833,46.31206165701888,5,or,1,0.060006000000001336,eithor,"",#,R,spn,R,initial
441.76182966935346,719.3804177789169,2098.331228204181,2.699542504341296,4.081963837720313,4.521626063639412,4435.897435897436,0.0053897540802351745,370.07484016553286,0.07100000000000001,0.3317757009345795,0-0-418-1,owr,UT_009,intvr,1,fave,101.10322340652462,46.0729478903471,5,more,1,0.19000199999999268,bit,about,M,R,M,R,internal
435.47860327067286,888.7244013184048,1896.5130893303653,2.5944475957312103,3.8743736122461008,4.153836998952793,4256.410256410256,0.00235945905538196,376.9198618344671,0.04100000000000001,0.3306451612903227,0-0-434-0,owr,UT_009,intvr,1,fave,214.33051469526535,41.04315154474105,5,or,1,0.10000600000000759,"",something,#,R,"",R,initial
446.77596797184964,1135.370803211054,2677.9745111974444,2.1348594878448273,3.8134868934614223,4.456483359339054,5512.820512820513,0.0006619610012209272,762.2173518344671,0.031,0.32978723404255317,0-0-682-2,owr,UT_009,intvr,1,fave,109.06191559374857,46.609586037164625,5,stories,1,0.07000700000003235,those,with,T,R,T,R,internal
411.1585916224091,763.9884582993511,2077.163799905381,2.688572862141631,3.7704725070692993,4.566063141482913,4076.923076923077,0.00028650659758753296,765.9253738344671,0.027000000000000003,0.32142857142857145,0-0-694-1,owr,UT_009,intvr,1,fave,428.2221771202847,48.54530569036078,5,portion,1,0.05999800000006417,last,"",P,R,P,R,internal
487.461128754604,1595.0359117936125,2600.7297062905673,2.7994154220372205,2.9726044459937713,4.496179959769914,5153.846153846154,0.000851337244488279,5.518747165532879,0.037000000000000005,0.324561403508772,0-0-10-1,@,UT_009,intvr,1,fave,88.58986770668459,41.45217127571636,5,to,0,0.08999999999999986,willing,help,T,#,T,HH,final
