param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
2,-0.003878355142334577,0.0015737096015668167,0.0009311992720031914,0.0006598579765735252,UT_013,1-0-2566-4,013,i,5871.794871794871,-0.010325804300310276,0.0009146835237767714,2,6,hunting,0,0.07995600000003833,deer,"",T,NG,T,NG,internal
3,-0.000021439720800981584,-0.0023594274392398887,0.0025489400557774287,0.0006598579765735252,UT_013,1-0-2566-4,013,i,5871.794871794871,-0.00970042019105165,0.003413408394028483,2,6,hunting,0,0.07995600000003833,deer,"",T,NG,T,NG,internal
4,-0.00028249060825382647,0.00023440131403818992,-0.0003180314867861508,0.0006598579765735252,UT_013,1-0-2566-4,013,i,5871.794871794871,0.0037180680676426833,-0.0007314422990369884,2,6,hunting,0,0.07995600000003833,deer,"",T,NG,T,NG,internal
0,4.37686531711333,5.329105003209462,5.636192897108453,0.004718203794426232,UT_013,1-0-2568-0,013,i,6769.2307692307695,-90.63212966918945,2.749559252189684,2,6,in,0,0.09997500000008586,"",the,#,N,"",N,initial
1,0.008745052905859012,0.03416818382309233,0.11330065943001476,0.004718203794426232,UT_013,1-0-2568-0,013,i,6769.2307692307695,-108.47835922241211,-0.023184431346734202,2,6,in,0,0.09997500000008586,"",the,#,N,"",N,initial
2,0.003485473177595862,-0.0063883156480107105,0.007452624193234327,0.004718203794426232,UT_013,1-0-2568-0,013,i,6769.2307692307695,-58.01564025878906,-0.012963900336163792,2,6,in,0,0.09997500000008586,"",the,#,N,"",N,initial
3,0.003948998269404762,0.00067138585931777,-0.02858465464226003,0.004718203794426232,UT_013,1-0-2568-0,013,i,6769.2307692307695,-18.57151699066162,0.0037948674547451655,2,6,in,0,0.09997500000008586,"",the,#,N,"",N,initial
4,0.003357297624820917,0.0001967366327764812,0.019342934394264193,0.004718203794426232,UT_013,1-0-2568-0,013,i,6769.2307692307695,-2.713458299636841,-0.004042267315834014,2,6,in,0,0.09997500000008586,"",the,#,N,"",N,initial
0,4.246541440864315,5.2969983616488445,5.50814212034077,9.823439919177411e-6,UT_013,1-0-2580-1,013,i,5871.794871794871,3.4450549131981854,2.959381543179033,2,6,biggest,1,0.059936000000107015,the,thing,B,G,B,G,internal
1,0.028735879588728287,-0.017449309616831783,-0.010422710768210072,9.823439919177411e-6,UT_013,1-0-2580-1,013,i,5871.794871794871,0.013463866365314997,0.007430648683692809,2,6,biggest,1,0.059936000000107015,the,thing,B,G,B,G,internal
2,-0.0073420936542339535,0.0005862158932875415,-0.0014416292123947123,9.823439919177411e-6,UT_013,1-0-2580-1,013,i,5871.794871794871,0.00022628185734780906,-0.002784993713927264,2,6,biggest,1,0.059936000000107015,the,thing,B,G,B,G,internal
3,0.001573903658996363,-0.0008260132372307263,0.0009531107237662683,9.823439919177411e-6,UT_013,1-0-2580-1,013,i,5871.794871794871,0.0020744008691351346,0.00020451932491027947,2,6,biggest,1,0.059936000000107015,the,thing,B,G,B,G,internal
4,-0.001759651922225709,0.001577941946962562,0.0006115608816463599,9.823439919177411e-6,UT_013,1-0-2580-1,013,i,5871.794871794871,-0.0015245099741908717,-0.0004240653929148408,2,6,biggest,1,0.059936000000107015,the,thing,B,G,B,G,internal
0,4.356969997094025,5.316596806002197,5.530620100088605,0.000027804191371764904,UT_013,1-0-2582-0,013,i,5692.3076923076915,3.224029663698727,2.856251774773087,2,6,is,1,0.0500489999999445,thing,family,#,Z,NG,Z,initial
1,0.00407834911298485,0.03523518556835744,0.015994844778500387,0.000027804191371764904,UT_013,1-0-2582-0,013,i,5692.3076923076915,0.009050555355648764,0.002184481822942102,2,6,is,1,0.0500489999999445,thing,family,#,Z,NG,Z,initial
2,-0.0121893120093076,-0.001122731912362171,-0.0022965916554527187,0.000027804191371764904,UT_013,1-0-2582-0,013,i,5692.3076923076915,-0.0006793687298008774,-8.116074829089825e-6,2,6,is,1,0.0500489999999445,thing,family,#,Z,NG,Z,initial
3,-0.008290442093262382,0.002871880180625327,-0.0039442993813708594,0.000027804191371764904,UT_013,1-0-2582-0,013,i,5692.3076923076915,0.0006321420048564743,-0.0003901666401702188,2,6,is,1,0.0500489999999445,thing,family,#,Z,NG,Z,initial
4,-0.007623736119761447,0.0018542876729695976,0.001031030004408115,0.000027804191371764904,UT_013,1-0-2582-0,013,i,5692.3076923076915,-0.00033533865486515485,0.00010465889058597355,2,6,is,1,0.0500489999999445,thing,family,#,Z,NG,Z,initial
0,4.287463176413769,5.292980418562482,5.5481563312594755,0.00014926443254541466,UT_013,1-0-2604-0,013,i,5871.794871794871,3.2729981373644925,2.840600335962465,2,6,it's,1,0.08996600000000399,"",mostly,#,T,"",T,initial
1,0.0037649819292315855,0.022201160526234606,0.004960104697556439,0.00014926443254541466,UT_013,1-0-2604-0,013,i,5871.794871794871,0.030259166108358215,-0.02069997701557913,2,6,it's,1,0.08996600000000399,"",mostly,#,T,"",T,initial
2,0.003324962615309566,-0.011836098283346698,-0.004946394496759043,0.00014926443254541466,UT_013,1-0-2604-0,013,i,5871.794871794871,-0.012051268152394101,-0.028502561983419383,2,6,it's,1,0.08996600000000399,"",mostly,#,T,"",T,initial
3,-0.0023229400256352217,0.003842557558977361,-0.0006260073806957295,0.00014926443254541466,UT_013,1-0-2604-0,013,i,5871.794871794871,0.0044079594244745834,-0.004806327748531847,2,6,it's,1,0.08996600000000399,"",mostly,#,T,"",T,initial
4,0.002229510464166737,0.0003939191232865311,-0.0012995056313646765,0.00014926443254541466,UT_013,1-0-2604-0,013,i,5871.794871794871,0.0011386810087961052,-0.00633462876013402,2,6,it's,1,0.08996600000000399,"",mostly,#,T,"",T,initial
0,4.211170905669952,5.229273872804424,5.535702113394599,0.000047018014755096893,UT_013,1-0-2606-1,013,i,5871.794871794871,3.196049198141357,2.8271257783651986,2,6,just,0,0.0599369999999908,mostly,being,JH,S,JH,S,internal
1,-0.008643080816125125,0.016635001811945688,0.0009542829077425399,0.000047018014755096893,UT_013,1-0-2606-1,013,i,5871.794871794871,0.008609069320720676,0.003775994246345782,2,6,just,0,0.0599369999999908,mostly,being,JH,S,JH,S,internal
2,-0.0006892204786540436,0.0010422059066273637,-0.0001749929367681865,0.000047018014755096893,UT_013,1-0-2606-1,013,i,5871.794871794871,-0.004914367275027274,-0.0029020293112917983,2,6,just,0,0.0599369999999908,mostly,being,JH,S,JH,S,internal
3,-0.0002330265290251774,0.0002664980106862286,-0.0017464570232694219,0.000047018014755096893,UT_013,1-0-2606-1,013,i,5871.794871794871,0.002114729669951727,0.0000116213434138146,2,6,just,0,0.0599369999999908,mostly,being,JH,S,JH,S,internal
4,-0.001078382762510237,0.0009800717478440318,0.0006153075301915642,0.000047018014755096893,UT_013,1-0-2606-1,013,i,5871.794871794871,-0.0017736481628907418,-0.00008417076326949768,2,6,just,0,0.0599369999999908,mostly,being,JH,S,JH,S,internal
0,4.40774585332915,5.377464841177423,5.558724225073104,0.00012509227215035806,UT_013,1-0-2611-2,013,i,5692.3076923076915,3.2732772185923653,2.874131752495259,2,6,being,0,0.0599369999999908,and,outdoors,iy,NG,iy,NG,internal
1,-0.01967769111042038,0.021590506127446365,0.013681233165548331,0.00012509227215035806,UT_013,1-0-2611-2,013,i,5692.3076923076915,0.0030892803387009993,0.005955126068474925,2,6,being,0,0.0599369999999908,and,outdoors,iy,NG,iy,NG,internal
2,-0.013611318233002604,-0.0053990314262522595,-0.00047553333592295936,0.00012509227215035806,UT_013,1-0-2611-2,013,i,5692.3076923076915,-0.0011631799310704125,0.0008504615324653741,2,6,being,0,0.0599369999999908,and,outdoors,iy,NG,iy,NG,internal
3,0.00025380126868859145,0.004764070309550671,0.004949978685697766,0.00012509227215035806,UT_013,1-0-2611-2,013,i,5692.3076923076915,0.0009384097903996043,0.00015544575760806367,2,6,being,0,0.0599369999999908,and,outdoors,iy,NG,iy,NG,internal
4,-0.001965686306714513,-0.0026414358073886873,-0.0045544036718401576,0.00012509227215035806,UT_013,1-0-2611-2,013,i,5692.3076923076915,-0.00016262690540764054,-0.00021961398307102087,2,6,being,0,0.0599369999999908,and,outdoors,iy,NG,iy,NG,internal
0,4.247234426258537,5.208506030452434,5.534783250566429,0.000058390304380050246,UT_013,1-0-2618-1,013,i,5692.3076923076915,3.2258591130277208,2.811601260590953,2,6,just,0,0.059936000000107015,animals,enjoying,JH,S,JH,S,internal
1,-0.019349424975956805,0.015998543242016074,-0.00296248849532003,0.000058390304380050246,UT_013,1-0-2618-1,013,i,5692.3076923076915,0.012209322479523499,0.00935865016451043,2,6,just,0,0.059936000000107015,animals,enjoying,JH,S,JH,S,internal
2,0.008667970974793928,-0.002352396296056243,0.0018847299022797604,0.000058390304380050246,UT_013,1-0-2618-1,013,i,5692.3076923076915,-0.007675015153282144,-0.00582972656897951,2,6,just,0,0.059936000000107015,animals,enjoying,JH,S,JH,S,internal
3,-0.0035368082916105415,0.00005319026611685151,-0.001238990755094526,0.000058390304380050246,UT_013,1-0-2618-1,013,i,5692.3076923076915,-0.0011339088973963962,-0.00021504623992729677,2,6,just,0,0.059936000000107015,animals,enjoying,JH,S,JH,S,internal
4,-0.00454908644676961,0.0032617479360886594,0.003868048132845095,0.000058390304380050246,UT_013,1-0-2618-1,013,i,5692.3076923076915,0.0026156131763525603,8.924212256289366e-6,2,6,just,0,0.059936000000107015,animals,enjoying,JH,S,JH,S,internal
0,4.435611136552587,5.298165526673266,5.514456711676191,0.0005298460959070426,UT_013,1-0-2619-4,013,i,5871.794871794871,3.164060847188112,2.775397708239371,2,6,enjoying,0,0.18005399999992733,just,"",oy,NG,oy,NG,internal
1,0.01616233062788002,-0.06222875594859212,-0.053603985474951155,0.0005298460959070426,UT_013,1-0-2619-4,013,i,5871.794871794871,0.010055525989532226,0.01976541300941938,2,6,enjoying,0,0.18005399999992733,just,"",oy,NG,oy,NG,internal
2,0.008211802381741056,-0.027981907372053003,-0.012523994134542011,0.0005298460959070426,UT_013,1-0-2619-4,013,i,5871.794871794871,-0.00016833465548065951,-0.002735178543885136,2,6,enjoying,0,0.18005399999992733,just,"",oy,NG,oy,NG,internal
3,-0.0022611025906625506,-0.02281007632674492,0.0016083763293125784,0.0005298460959070426,UT_013,1-0-2619-4,013,i,5871.794871794871,0.0020830216036101736,0.0035238821930837615,2,6,enjoying,0,0.18005399999992733,just,"",oy,NG,oy,NG,internal
4,0.008699858512474633,-0.013059220787852918,0.005248089440726425,0.0005298460959070426,UT_013,1-0-2619-4,013,i,5871.794871794871,-0.0008942517419041998,0.0005684078295647987,2,6,enjoying,0,0.18005399999992733,just,"",oy,NG,oy,NG,internal
0,4.331709310511156,5.384088120074221,5.618157338693193,0.00030511116566142756,UT_013,1-0-2621-2,013,i,5692.3076923076915,3.152758179448364,2.7836907614971045,2,6,being,0,0.07006899999987581,"",outside,iy,NG,iy,NG,internal
1,-0.027387950766972112,-0.010907869933477891,-0.0076352431434703275,0.00030511116566142756,UT_013,1-0-2621-2,013,i,5692.3076923076915,0.009364165109622407,0.012685243134975835,2,6,being,0,0.07006899999987581,"",outside,iy,NG,iy,NG,internal
2,-0.005741958573178369,-0.0008453269120175234,-0.0012564738355888081,0.00030511116566142756,UT_013,1-0-2621-2,013,i,5692.3076923076915,0.0021129630195801754,-0.0010229244190840259,2,6,being,0,0.07006899999987581,"",outside,iy,NG,iy,NG,internal
3,0.0037424220023107744,-0.0010330046689979056,0.00040494309053827463,0.00030511116566142756,UT_013,1-0-2621-2,013,i,5692.3076923076915,0.002207772023067583,0.00127626665559206,2,6,being,0,0.07006899999987581,"",outside,iy,NG,iy,NG,internal
4,-0.00016702158990585634,-0.0008896101512133543,-0.0028195462131096667,0.00030511116566142756,UT_013,1-0-2621-2,013,i,5692.3076923076915,0.0015843387100742178,-0.0006239094860935879,2,6,being,0,0.07006899999987581,"",outside,iy,NG,iy,NG,internal
0,4.349217840916737,5.210345699593622,5.5214330921714785,0.0004515899900459764,UT_013,1-0-2629-0,013,i,5871.794871794871,3.0840997650854907,2.72356070414926,2,6,is,1,0.1298829999998361,weather,"",#,Z,*hr,Z,initial
1,0.03732061681111217,0.023952004066472642,-0.033068192151418214,0.0004515899900459764,UT_013,1-0-2629-0,013,i,5871.794871794871,-0.003984505084460728,0.019085647955516333,2,6,is,1,0.1298829999998361,weather,"",#,Z,*hr,Z,initial
2,-0.011302159929503416,-0.016519714189819706,-0.01694721319625356,0.0004515899900459764,UT_013,1-0-2629-0,013,i,5871.794871794871,0.0077822849981715,-0.004930612422758607,2,6,is,1,0.1298829999998361,weather,"",#,Z,*hr,Z,initial
3,0.003989325832159717,-0.00033103949446558776,0.003720342460120194,0.0004515899900459764,UT_013,1-0-2629-0,013,i,5871.794871794871,0.0003945311872729206,0.004222718938784863,2,6,is,1,0.1298829999998361,weather,"",#,Z,*hr,Z,initial
4,-0.005306837029323093,-0.004658848796411051,-0.0014606655341636312,0.0004515899900459764,UT_013,1-0-2629-0,013,i,5871.794871794871,-0.003930715400958282,0.000974378054743652,2,6,is,1,0.1298829999998361,weather,"",#,Z,*hr,Z,initial
0,4.3572496538460275,5.3019871196594,5.539293804490772,0.00015303883625103455,UT_013,1-0-2638-1,013,i,5692.3076923076915,3.394214725840893,2.9168016992696297,2,6,hit,1,0.09997599999996964,only,a,HH,T,HH,T,internal
1,-0.02458494087934083,0.049136987233786816,0.004248772021797791,0.00015303883625103455,UT_013,1-0-2638-1,013,i,5692.3076923076915,0.01056344644969103,0.01285384187905042,2,6,hit,1,0.09997599999996964,only,a,HH,T,HH,T,internal
2,-0.017956285584834218,-0.0066508210888397605,-0.0017922937425470368,0.00015303883625103455,UT_013,1-0-2638-1,013,i,5692.3076923076915,-0.006428962742617543,-0.008608044619466959,2,6,hit,1,0.09997599999996964,only,a,HH,T,HH,T,internal
3,-0.0010919252134205274,0.0035334882930035155,0.0017037323492079398,0.00015303883625103455,UT_013,1-0-2638-1,013,i,5692.3076923076915,0.009100893689350527,0.004062734779379962,2,6,hit,1,0.09997599999996964,only,a,HH,T,HH,T,internal
4,-0.0012587786784603217,-0.001829583422898183,-0.0016204313223593357,0.00015303883625103455,UT_013,1-0-2638-1,013,i,5692.3076923076915,0.0019223693691731941,-0.002024555335640388,2,6,hit,1,0.09997599999996964,only,a,HH,T,HH,T,internal
0,4.330596667869225,5.178899620079247,5.553220962231578,3.5015530390287136e-6,UT_013,1-0-2641-4,013,i,5871.794871794871,4.316460376231465,2.920236049446899,2,6,specific,1,0.05004900000017187,few,ones,S,F,S,F,internal
1,-0.006326037910751454,0.004101777643248465,0.0029152766679004733,3.5015530390287136e-6,UT_013,1-0-2641-4,013,i,5871.794871794871,-0.005052692884933886,0.006866981551936873,2,6,specific,1,0.05004900000017187,few,ones,S,F,S,F,internal
2,0.003977144061779334,-0.0014002956534685312,0.0026995905820857264,3.5015530390287136e-6,UT_013,1-0-2641-4,013,i,5871.794871794871,0.005466850714182992,-0.00017657436094964396,2,6,specific,1,0.05004900000017187,few,ones,S,F,S,F,internal
3,0.0010287354491315532,0.00014729247060782502,0.002431784893153227,3.5015530390287136e-6,UT_013,1-0-2641-4,013,i,5871.794871794871,-0.0012741733537759016,-0.0009091181849835772,2,6,specific,1,0.05004900000017187,few,ones,S,F,S,F,internal
4,0.0006241656045432107,0.00018540018188326808,-0.002047748546348962,3.5015530390287136e-6,UT_013,1-0-2641-4,013,i,5871.794871794871,0.0011486250979173332,0.0015354961629192587,2,6,specific,1,0.05004900000017187,few,ones,S,F,S,F,internal
0,4.40992949269019,5.270543327425735,5.496722946513334,0.00018449199059474664,UT_013,1-0-2649-3,013,i,5692.3076923076915,3.2756833346253913,2.8869530610242,2,6,growing,0,0.07995600000003833,was,up,ow,NG,ow,NG,internal
1,0.020248104148105378,-0.10716366628072273,-0.02518951881994177,0.00018449199059474664,UT_013,1-0-2649-3,013,i,5692.3076923076915,0.003376794886864701,0.01093445474720589,2,6,growing,0,0.07995600000003833,was,up,ow,NG,ow,NG,internal
2,-0.004976144303698825,-0.009484539138720277,0.009139962765648872,0.00018449199059474664,UT_013,1-0-2649-3,013,i,5692.3076923076915,0.0013692342277405844,-0.0038562082828144106,2,6,growing,0,0.07995600000003833,was,up,ow,NG,ow,NG,internal
3,0.003656215395014535,-0.00296952697079569,0.009290041366731746,0.00018449199059474664,UT_013,1-0-2649-3,013,i,5692.3076923076915,0.0020161297972298366,-0.0007347678044651307,2,6,growing,0,0.07995600000003833,was,up,ow,NG,ow,NG,internal
4,-0.0027812333287107215,0.00012740520205324686,0.004831514844135152,0.00018449199059474664,UT_013,1-0-2649-3,013,i,5692.3076923076915,-0.0017179789021888928,0.00019404353876639746,2,6,growing,0,0.07995600000003833,was,up,ow,NG,ow,NG,internal
0,4.317039977778233,5.211420698537186,5.508009828433416,0.00006763087764163987,UT_013,1-0-2728-2,013,i,5871.794871794871,3.426927191497394,2.9325108341132844,2,6,still,1,0.08007799999995768,we,might,T,L,T,L,internal
1,-0.0497662946146883,0.04788251322283668,-0.001657735127884519,0.00006763087764163987,UT_013,1-0-2728-2,013,i,5871.794871794871,0.017229999632461548,0.005500454281052428,2,6,still,1,0.08007799999995768,we,might,T,L,T,L,internal
2,-0.0032299814554107116,-0.014338343947628071,0.002592707191426274,0.00006763087764163987,UT_013,1-0-2728-2,013,i,5871.794871794871,0.00498652087672614,0.0041208815117328434,2,6,still,1,0.08007799999995768,we,might,T,L,T,L,internal
3,0.0021849388389850997,0.0055285839364912276,0.006775715936461033,0.00006763087764163987,UT_013,1-0-2728-2,013,i,5871.794871794871,-0.0002582844678510173,-0.0019551127955533473,2,6,still,1,0.08007799999995768,we,might,T,L,T,L,internal
4,0.0012597953018962924,-0.0035714229664439746,0.00324396549198785,0.00006763087764163987,UT_013,1-0-2728-2,013,i,5871.794871794871,0.0004911459185483527,-0.0005537897663618896,2,6,still,1,0.08007799999995768,we,might,T,L,T,L,internal
0,4.369686062826518,5.37070353700363,5.58379753094122,0.00020198097130247485,UT_013,1-0-2734-3,013,i,5871.794871794871,3.1205963357206374,2.7643784151158854,2,6,coming,0,0.0599369999999908,this,"",M,NG,M,NG,internal
1,0.009848906073461446,-0.024475465346515065,-0.02740607004435639,0.00020198097130247485,UT_013,1-0-2734-3,013,i,5871.794871794871,0.004687208308883951,0.006096763907378566,2,6,coming,0,0.0599369999999908,this,"",M,NG,M,NG,internal
2,-0.001383256159641316,-0.0032023320299730366,-0.004035654192801205,0.00020198097130247485,UT_013,1-0-2734-3,013,i,5871.794871794871,-0.0006902143215391651,0.00035701675934340926,2,6,coming,0,0.0599369999999908,this,"",M,NG,M,NG,internal
3,-0.005152748811665368,-0.005568261479072895,0.0028748111429666248,0.00020198097130247485,UT_013,1-0-2734-3,013,i,5871.794871794871,-0.00036372010689064,0.0005308630950313642,2,6,coming,0,0.0599369999999908,this,"",M,NG,M,NG,internal
4,0.0017935114524320866,0.00004858105923865414,-0.0036361576679527366,0.00020198097130247485,UT_013,1-0-2734-3,013,i,5871.794871794871,-0.0009173554787139576,-0.00016527182062997525,2,6,coming,0,0.0599369999999908,this,"",M,NG,M,NG,internal
0,4.2925834441614645,5.267583954172323,5.553339914689399,0.000024038275312676237,UT_013,1-0-2739-1,013,i,5871.794871794871,3.3115595495837358,2.8973911269731722,2,6,this,1,0.07995600000003833,or,year,DH,S,DH,S,internal
1,-0.0012554219656180047,0.005832839668958247,0.004478224685107218,0.000024038275312676237,UT_013,1-0-2739-1,013,i,5871.794871794871,-0.0013315130526636335,0.014078353022372703,2,6,this,1,0.07995600000003833,or,year,DH,S,DH,S,internal
2,-0.0029263284271100753,-0.003042913920619688,-0.0010850143885233973,0.000024038275312676237,UT_013,1-0-2739-1,013,i,5871.794871794871,-0.006111741466953926,-0.009705424062845136,2,6,this,1,0.07995600000003833,or,year,DH,S,DH,S,internal
3,0.0027285316900695603,0.0004968342401648951,0.0008269641816832877,0.000024038275312676237,UT_013,1-0-2739-1,013,i,5871.794871794871,0.0026366784833273147,0.0030237132426563784,2,6,this,1,0.07995600000003833,or,year,DH,S,DH,S,internal
4,0.00009193810138174332,-0.003002358102745569,-0.001269544465739208,0.000024038275312676237,UT_013,1-0-2739-1,013,i,5871.794871794871,0.00027813225430679817,-0.0014847703216984698,2,6,this,1,0.07995600000003833,or,year,DH,S,DH,S,internal
0,4.260745915870023,5.190930665723293,5.51395642687891,0.000507339004671764,UT_013,1-0-2744-0,013,i,5871.794871794871,4.222012031412559,2.7291234397321213,2,6,is,0,0.09008700000003955,it,now,#,Z,T,Z,initial
1,-0.008279981981021835,0.03015208878841693,-0.018935576247957595,0.000507339004671764,UT_013,1-0-2744-0,013,i,5871.794871794871,0.015946842601559343,0.01567608651861363,2,6,is,0,0.09008700000003955,it,now,#,Z,T,Z,initial
2,0.001388656530820664,-0.003876219741675616,0.0029379322026732713,0.000507339004671764,UT_013,1-0-2744-0,013,i,5871.794871794871,0.00025773057901144953,-0.009680876268267191,2,6,is,0,0.09008700000003955,it,now,#,Z,T,Z,initial
3,-0.00446079503349851,0.0022394426850755396,-0.004575859216766138,0.000507339004671764,UT_013,1-0-2744-0,013,i,5871.794871794871,-0.0008869592651073627,0.001193567369922266,2,6,is,0,0.09008700000003955,it,now,#,Z,T,Z,initial
4,-0.000650424970578047,0.0020273891987564827,-0.003424872506439938,0.000507339004671764,UT_013,1-0-2744-0,013,i,5871.794871794871,0.0008864293431929667,-0.0016675895029909515,2,6,is,0,0.09008700000003955,it,now,#,Z,T,Z,initial
0,4.2839632658404545,5.233812434976177,5.533081224542959,0.000016837733724808712,UT_013,1-0-2748-1,013,i,5871.794871794871,4.241715701791691,2.7230935037469326,2,6,this,1,0.0500489999999445,it's,year,DH,S,DH,S,internal
1,-0.005295900865451616,-0.013884386773383354,-0.006985722923594634,0.000016837733724808712,UT_013,1-0-2748-1,013,i,5871.794871794871,0.01611176726873964,0.01849403072489922,2,6,this,1,0.0500489999999445,it's,year,DH,S,DH,S,internal
2,-0.0032913399424326596,-0.002416458877385929,-0.0020381321915234674,0.000016837733724808712,UT_013,1-0-2748-1,013,i,5871.794871794871,-0.01758441708807368,-0.00022303417320657104,2,6,this,1,0.0500489999999445,it's,year,DH,S,DH,S,internal
3,0.008634243125396634,0.001176353580941801,0.0016018966654933145,0.000016837733724808712,UT_013,1-0-2748-1,013,i,5871.794871794871,0.008960625091276597,-0.004696333405209524,2,6,this,1,0.0500489999999445,it's,year,DH,S,DH,S,internal
4,0.0006663036159753345,-0.001001397707010315,0.0002787037750462658,0.000016837733724808712,UT_013,1-0-2748-1,013,i,5871.794871794871,-0.0029289809299370972,-0.0018349936130430677,2,6,this,1,0.0500489999999445,it's,year,DH,S,DH,S,internal
0,4.103615869171201,5.385264774649287,5.546264534336448,0.013277278329807699,UT_013,1-0-2763-3,013,i,5692.3076923076915,3.153723947980108,2.7729268819154855,2,6,hunted,0,0.19006399999989299,"","",N,D,N,D,internal
1,-0.004606801001004239,0.026414794535657024,0.03209097948664691,0.013277278329807699,UT_013,1-0-2763-3,013,i,5692.3076923076915,0.0025138245359940248,0.01574819874624374,2,6,hunted,0,0.19006399999989299,"","",N,D,N,D,internal
2,-0.014673065825356171,-0.01927395899582214,0.0025865855822057057,0.013277278329807699,UT_013,1-0-2763-3,013,i,5692.3076923076915,-0.004577634574168592,0.0012527291097065019,2,6,hunted,0,0.19006399999989299,"","",N,D,N,D,internal
3,0.0034869272799341066,0.011658888438357717,-0.013384390890046704,0.013277278329807699,UT_013,1-0-2763-3,013,i,5692.3076923076915,-0.0018572645161133161,0.0004365335025688921,2,6,hunted,0,0.19006399999989299,"","",N,D,N,D,internal
4,-0.0015614386249435416,0.000881330221648568,-0.003567346024600563,0.013277278329807699,UT_013,1-0-2763-3,013,i,5692.3076923076915,-0.010005909148220415,0.002474791602977866,2,6,hunted,0,0.19006399999989299,"","",N,D,N,D,internal
0,4.24057220825406,5.218591185292642,5.543587264869946,0.00010653397369454317,UT_013,1-0-2789-1,013,i,5871.794871794871,3.2562229152858295,2.878703166591914,2,6,just,0,0.06994699999995646,it's,just,JH,S,JH,S,internal
1,0.011106580810441066,0.01244591870492607,0.0022728779224030528,0.00010653397369454317,UT_013,1-0-2789-1,013,i,5871.794871794871,0.026165311493940635,0.008149157317394278,2,6,just,0,0.06994699999995646,it's,just,JH,S,JH,S,internal
2,-0.0010569892148854189,0.0020495963132787917,0.004816017671914621,0.00010653397369454317,UT_013,1-0-2789-1,013,i,5871.794871794871,-0.004289723542168389,-0.006452562317576405,2,6,just,0,0.06994699999995646,it's,just,JH,S,JH,S,internal
3,-0.0068292048223120945,-0.00019783572679607332,-0.0003879523428481311,0.00010653397369454317,UT_013,1-0-2789-1,013,i,5871.794871794871,-0.0008569450323983041,0.0009947460927106912,2,6,just,0,0.06994699999995646,it's,just,JH,S,JH,S,internal
4,-0.0009393691153845483,-0.0000908489874968386,0.0032307219283606295,0.00010653397369454317,UT_013,1-0-2789-1,013,i,5871.794871794871,-0.0003978929203654058,-0.0004734757291608993,2,6,just,0,0.06994699999995646,it's,just,JH,S,JH,S,internal
0,4.286395213645999,5.301105925862847,5.505199745763408,0.00019019656463388534,UT_013,1-0-2798-1,013,i,5871.794871794871,3.2080972752915407,2.867789299576903,2,6,city,1,0.07995600000003833,the,there,S,T,S,T,internal
1,-0.01594644562916764,0.0047648014971483545,0.01805308588408055,0.00019019656463388534,UT_013,1-0-2798-1,013,i,5871.794871794871,0.022186552945488852,0.0108414812138935,2,6,city,1,0.07995600000003833,the,there,S,T,S,T,internal
2,-0.014013983844190338,-0.006289095964247566,-0.0020993459572690013,0.00019019656463388534,UT_013,1-0-2798-1,013,i,5871.794871794871,0.004462778585411721,0.0003008658740895065,2,6,city,1,0.07995600000003833,the,there,S,T,S,T,internal
3,0.0029485351173498407,0.0011169022381233669,-0.00046089106460522043,0.00019019656463388534,UT_013,1-0-2798-1,013,i,5871.794871794871,0.00034086747840736756,0.0014385377859156279,2,6,city,1,0.07995600000003833,the,there,S,T,S,T,internal
4,0.0014142467823873924,-0.0017489119706221219,0.006015065079126024,0.00019019656463388534,UT_013,1-0-2798-1,013,i,5871.794871794871,-0.0029544770357068997,-0.0020835383277844066,2,6,city,1,0.07995600000003833,the,there,S,T,S,T,internal
0,4.301227677709403,5.172216498932616,5.535457113047372,0.000013803035756938385,UT_013,1-0-2810-0,013,i,5871.794871794871,3.3398342119657776,2.934573675233807,2,6,is,0,0.060058999999910156,that,a,#,Z,T,Z,initial
1,0.002081452019523367,0.022633520340317362,0.0021054020321403435,0.000013803035756938385,UT_013,1-0-2810-0,013,i,5871.794871794871,-0.017309580215807863,0.003676637805152261,2,6,is,0,0.060058999999910156,that,a,#,Z,T,Z,initial
2,0.0005486365964906546,-0.00477626978292196,0.005683437289092156,0.000013803035756938385,UT_013,1-0-2810-0,013,i,5871.794871794871,-0.00014266491782940615,-0.002973861848397874,2,6,is,0,0.060058999999910156,that,a,#,Z,T,Z,initial
3,0.001773883848697091,0.0017425413954916392,0.001105291242162329,0.000013803035756938385,UT_013,1-0-2810-0,013,i,5871.794871794871,-0.0019339532878801177,-0.00007951140484863117,2,6,is,0,0.060058999999910156,that,a,#,Z,T,Z,initial
4,-0.00045789519180086945,-0.0009774537957249272,0.0026934508041287276,0.000013803035756938385,UT_013,1-0-2810-0,013,i,5871.794871794871,-0.00019616570449601197,0.00006573988189373381,2,6,is,0,0.060058999999910156,that,a,#,Z,T,Z,initial
0,4.365375744556931,5.137523768944492,5.477170412024112,0.0004252369251826801,UT_013,1-0-2818-1,013,i,5871.794871794871,3.4190330936279905,2.7823515297772303,2,6,really,1,0.05993599999987964,not,"",R,L,R,L,internal
