F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
605.9896513091868,1092.3434699851384,1979.4704235223305,3.5345114787862824,3.7596839323532727,4.411827799686225,4794.871794871795,0.001182992344820214,757.5077554965986,0.037,0.32456140350877194,0-0-477-4,o,UT_016,intvr,1,fave,156.73245109868367,41.582283287269405,7,grandma,0,0.08996500000000651,your,"",M,#,M,"",final
617.1656553110357,958.7365624344657,2057.5057172521133,2.606320593478036,3.315804073968144,4.465391584482123,4974.358974358975,0.0018726646005623418,761.067444165533,0.031,0.32978723404255317,0-0-487-1,o,UT_016,intvr,1,fave,306.80409158806566,51.96406466427385,7,fondest,1,0.07000700000003235,your,memories,F,N,F,N,internal
583.6099383369829,945.9483288840016,2416.347234786063,2.969660229692138,3.384019801652617,4.72034289732033,5153.846153846154,0.00199003182423419,1291.4259755034013,0.057,0.32758620689655177,0-0-746-3,o,UT_016,intvr,1,fave,96.01272857753384,56.95562790991468,7,involves,1,0.15002400000003036,[bracketed],a,V,L,V,L,internal
576.0346888086152,1106.29892527633,1819.7644139563201,3.3449811339697386,3.4286765738317726,4.096399408513206,4076.923076923077,0.00018880157434243212,1299.6344681723353,0.025,0.33783783783783783,0-0-764-3,o,UT_016,intvr,1,fave,109.0581709823891,55.203795660293636,7,approximately,1,0.05004900000017187,"",twenty,R,K,R,K,internal
651.9353476532672,1114.7464330506116,2363.007444981737,2.941192277111721,3.9458077143454213,4.007944043583503,5333.333333333333,0.0019906128956125955,1300.4624198412698,0.04100000000000001,0.3306451612903227,0-0-766-0,o,UT_016,intvr,1,fave,318.3011887336376,53.211156564218676,7,on,1,0.10009800000011637,twenty,each,#,N,iyF,N,initial
596.1757684868721,1058.270399578913,2461.7118464221257,2.778781294942744,3.46053481217137,3.8881826632221195,4974.358974358975,0.0002482414553841039,1307.5454738276642,0.027000000000000003,0.32142857142857145,0-0-787-2,o,UT_016,intvr,1,fave,556.9803396694197,55.49342202863444,7,problems,1,0.0599369999999908,into,where,R,B,R,B,internal
636.3134692681521,1264.794638370213,2681.206677039059,2.531328938579113,3.4224664207524698,3.457323040999536,5153.846153846154,0.0006880958446848488,1308.7924504965986,0.08100000000000002,0.3319672131147542,0-0-791-1,o,UT_016,intvr,1,fave,182.52427207849487,58.88499523092128,7,not,1,0.2199710000002142,they're,"",N,T,N,T,internal
619.5982571662059,1293.763594395397,2165.2258354955898,2.373765159398359,3.652476523484397,3.976597001431323,4256.410256410256,0.0009495854270945696,1325.1577578344672,0.055,0.3353658536585366,0-0-830-1,o,UT_016,intvr,1,fave,316.6862776848535,57.01586517283677,7,not,1,0.1400149999999485,you're,trying,N,T,N,T,internal
604.5705809581788,1093.8972055763313,2134.7126947909437,2.7705325999523676,3.2401545921721375,4.512301514680344,4974.358974358975,0.004008807312328888,1326.7238011655327,0.087,0.32954545454545453,0-0-835-5,o,UT_016,intvr,1,fave,107.69935467149867,53.173243606620716,7,marathon,2,0.23999000000003434,a,or,TH,N,TH,N,internal
603.5011657316604,1396.7369017661356,2315.7130449608208,2.6046863820112036,3.8884010870390977,4.283376598265893,5153.846153846154,0.0009560186767585514,1327.405757834467,0.051000000000000004,0.3311688311688312,0-0-838-1,o,UT_016,intvr,1,fave,146.1124604310518,53.76781894336689,7,not,1,0.13000499999998283,you're,trying,N,T,N,T,internal
620.2510164594174,1138.6378413115779,2492.959166777839,3.0005307153829754,3.1885906874949077,3.938692135791313,4974.358974358975,0.0019210162470628643,1341.0142028344674,0.055,0.3353658536585366,0-0-874-2,o,UT_016,intvr,1,fave,50.63852125912156,48.85540243829444,7,stop,1,0.1400149999999485,and,"",T,P,T,P,internal
591.1824617673097,1034.1830656124378,1879.4555065465793,3.385585029119476,3.6024003366099486,4.505749924212414,4615.384615384615,0.00377466014466219,1509.5234331655329,0.04100000000000001,0.3306451612903227,0-0-896-0,o,UT_016,intvr,1,fave,99.0595179376403,37.702741184864884,7,awesome,1,0.09997499999985848,"",thank,#,S,"",S,initial
540.468715970649,1481.2044147453246,2140.9946821164494,2.127786585027209,3.5154332995883784,4.040537813477012,4794.871794871795,0.00008743961704167513,1513.0431324965987,0.035,0.3365384615384616,0-0-907-3,o,UT_016,intvr,1,fave,108.58092770619217,51.495608415805066,7,forgot,1,0.07995600000003833,i,to,G,#,G,T,final
627.6520384497209,1427.5979749731505,2952.5117302038393,3.5637533664768135,4.293927891533901,4.658553018695436,5871.794871794871,0.00468892022658139,1517.0381295034015,0.065,0.33505154639175255,0-0-919-1,o,UT_016,intvr,1,fave,116.72621985112268,50.974811948195146,7,not,1,0.17004399999996167,do,know,N,T,N,T,internal
441.8292074125866,1677.147837121586,2388.660263446718,2.1281990167986944,3.4259130671411935,3.9420410892830793,4794.871794871795,0.0016833725905560323,25.17435283446712,0.025,0.1288659793814433,0-0-66-0,eyF,UT_016,intvr,1,fave,366.36300983537757,41.220886826305716,7,a,1,0.1700000000000017,is,reading,#,#,Z,R,coextensive
449.64827943270035,2001.6426209374238,2556.859150261704,2.983980426703942,3.6435163788718534,3.593396772480034,5512.820512820513,0.00021466465729680739,48.68314716553288,0.099,0.7983870967741936,0-0-117-1,eyF,UT_016,intvr,1,fave,110.45116556926213,40.351792198541766,7,say,1,0.09999799999999937,you,your,S,#,S,Y,final
586.1396205656704,1517.6180014469924,2226.896667334543,3.593377236764757,3.892877615104067,4.371480251734688,5333.333333333333,0.0008094815891719434,120.95295016553288,0.059000000000000004,0.7023809523809523,0-0-152-2,eyF,UT_016,intvr,1,fave,NaN,32.89224607054361,7,okay,1,0.05999699999999564,"","",K,#,K,"",final
543.9476230236816,1669.9530063690288,2839.680091516282,3.5637286957590053,4.040658592355236,4.663632602736653,6948.717948717948,0.001640402834022613,158.69425416553287,0.067,0.5403225806451614,0-0-180-2,eyF,UT_016,intvr,1,fave,85.40171820424209,43.268295010623824,7,okay,1,0.09999100000001704,"","",K,#,K,"",final
428.00600301217685,1727.1212951024177,2992.981910831611,2.178538070131969,3.7994771590120386,4.0777923652955295,5333.333333333333,0.001052283551490528,163.40325016553288,0.025,0.07961783439490447,0-0-186-1,eyF,UT_016,intvr,1,fave,114.08703143681775,52.479126492674666,7,say,1,0.2899930000000097,you,is,S,#,S,i,final
572.2459537544974,1561.780677528128,2460.076549590141,3.167384671130117,3.712929691051004,4.446020197725891,5512.820512820513,0.0009241835467979248,285.82204083446715,0.07900000000000001,0.7596153846153847,0-0-231-2,eyF,UT_016,intvr,1,fave,188.36163133282994,32.21304783707879,7,okay,1,0.080016999999998,"","",K,#,K,"",final
610.0199738060029,1565.0202461945132,2313.6988823088823,3.1097403017121303,3.883723009083423,3.89411531673068,4615.384615384615,0.0038590223825511107,295.6470378344671,0.10900000000000001,0.6264367816091955,0-0-237-2,eyF,UT_016,intvr,1,fave,115.98157966432865,39.911072596204136,7,okay,1,0.150024999999971,"","",K,#,K,"",final
580.5187488427073,1607.4990431120498,2393.944598069727,2.4147858285935797,3.8212635663978975,4.060071271170934,5153.846153846154,0.00010744964683960733,354.3306501655329,0.059000000000000004,0.7023809523809523,0-0-298-2,eyF,UT_016,intvr,1,fave,525.5753899655233,55.13835697095969,7,okay,1,0.05999800000000732,"","",K,#,K,"",final
584.5758751624517,1494.2280300209652,2495.9620268810636,2.9629808591006364,3.902905242178761,4.238242307964687,4794.871794871795,0.001359171660486797,415.2195528344671,0.099,0.7983870967741936,0-0-324-2,eyF,UT_016,intvr,1,fave,442.5698355290359,44.54992562032168,7,okay,1,0.10000600000000759,"","",K,#,K,"",final
585.3723541372493,1609.7420476476063,2350.187861055024,3.415383198607163,3.630026362163132,3.9457000178113075,4615.384615384615,0.004924883877462823,657.1895484965986,0.149,0.8563218390804598,0-0-432-2,eyF,UT_016,intvr,1,fave,NaN,38.49231155936104,7,okay,1,0.14996399999995447,"","",K,#,K,"",final
563.6436604841347,1572.6751165513863,2249.1038196543927,3.3106667464968424,4.01904215504966,4.2863715900551265,5153.846153846154,0.0064050831176318546,672.2120624965986,0.091,0.35826771653543305,0-0-448-2,eyF,UT_016,intvr,1,fave,99.702768709583,41.879931937866,7,okay,1,0.229979999999955,"","",K,#,K,"",final
428.70923823978154,1904.544691283285,2575.7126082641066,3.0492547609371274,3.3988805097559487,4.242592278550804,5512.820512820513,0.0036302396036452635,756.2347368344672,0.051000000000000004,0.3109756097560976,0-0-470-1,eyF,UT_016,intvr,1,fave,200.48635733052916,42.09721793793868,7,say,1,0.14001500000006217,you,you,S,#,S,Y,final
601.2622662776703,1352.4044784919283,2396.5664671116665,2.856597803196807,3.6944508617193104,4.559132332643404,4615.384615384615,0.0009623306588619949,914.4272285034015,0.091,0.6791044776119404,0-0-523-2,eyF,UT_016,intvr,1,fave,172.06104800883742,45.56076577779753,7,okay,1,0.11004600000001119,"","",K,#,K,"",final
588.6408829439657,1666.7054127809722,2355.716125912902,3.2873221670106956,3.479442987321392,4.163360712389341,4794.871794871795,0.0026595850798599332,998.6291508344672,0.067,0.40853658536585374,0-0-559-2,eyF,UT_016,intvr,1,fave,966428.2936917773,39.433608799057545,7,okay,1,0.1400149999999485,"","",K,#,K,"",final
442.7436831845317,1601.7256479789987,2524.8241773773366,2.297733226115596,3.338200752789273,3.6903922537157854,5871.794871794871,0.0007311776977418278,1104.9647674965986,0.025,0.24038461538461545,0-0-641-1,eyF,UT_016,intvr,1,fave,89.02478300097464,53.80676564028382,7,they,1,0.07995600000003833,that,have,DH,#,DH,HH,final
472.61256617052726,1540.1997770929106,2362.1477552971664,3.425994076680507,3.6227260375307644,3.6436982688868365,5512.820512820513,0.0025983349199567725,1246.2876378276646,0.025,0.11682242990654208,0-0-684-1,eyF,UT_016,intvr,1,fave,105.72562392934331,48.01861397986551,7,way,1,0.18994199999997363,the,that,W,#,W,DH,final
577.2233237099819,1710.3392859785426,2415.2130600824494,3.1774470079733983,3.8903651397191723,4.414352588415987,5512.820512820513,0.010044512822464472,1269.8227175034012,0.07900000000000001,0.4540229885057472,0-0-707-2,eyF,UT_016,intvr,1,fave,167.6690345098365,38.273299620056356,7,okay,1,0.15002400000003036,"","",K,#,K,"",final
474.5393143599128,1728.0427664736642,2505.027486054876,2.966280165848332,3.7337250770771258,3.7354934922880787,5512.820512820513,0.0019106794272774012,1291.849933510204,0.025,0.0984251968503937,0-0-747-0,eyF,UT_016,intvr,1,fave,269.72462309525514,50.60192659091001,7,a,1,0.23010299999987183,involves,reading,#,#,Z,R,coextensive
599.0137596990503,1638.588116005624,2267.9391584403347,3.4576334601393337,3.9126236468524693,4.542003072978669,5871.794871794871,0.011099191977500056,1344.727281489796,0.063,0.3620689655172414,0-0-882-1,eyF,UT_016,intvr,1,fave,527.2955498950919,50.92043464086844,7,kay,1,0.14990199999988363,"","",K,#,K,"",final
624.7463141689367,1471.9352383616097,2480.4787943848446,2.9501763822039044,3.5365941067686952,4.535320155807856,4794.871794871795,0.0010898425518295442,30.474351834467118,0.025,0.17361111111111113,0-0-82-1,ay0,UT_016,intvr,1,fave,86.52722397599001,41.48092256629911,7,nice,1,0.12000100000000202,a,comfortable,N,S,N,S,internal
541.2258959572091,1237.1816315108763,2375.440058938901,2.294450618921225,3.611876774731567,4.306950931859422,4435.897435897436,0.0003560187371547083,188.42424583446711,0.031,0.32978723404255317,0-0-211-1,ay0,UT_016,intvr,1,fave,483.0947482998275,43.35443063996564,7,like,1,0.07000700000000393,was,"",L,K,L,K,internal
569.5180925710803,1332.2291765043105,2246.986101423175,2.861674763465996,4.11137360627988,4.300589598050251,4615.384615384615,0.00011314467252713415,294.03624616553293,0.025,0.2976190476190476,0-0-234-1,ay0,UT_016,intvr,1,fave,517.2706538598679,41.65370878187729,7,like,1,0.05999700000000985,something,that,L,K,L,K,internal
580.1833291118609,1606.031973102651,2385.8253214106808,3.027914422552681,3.5272073752345596,3.978002067196316,4615.384615384615,0.000459239140970362,407.6212601655329,0.053000000000000005,0.5096153846153846,0-0-308-1,ay0,UT_016,intvr,1,fave,160.46615096213458,52.00462524552532,7,type,1,0.0799870000000169,what,of,T,P,T,P,internal
562.1509887170648,1383.2647010218227,2518.7904135968843,3.416654178012582,3.8362802550309403,4.52267314061753,4974.358974358975,0.0010689369362435828,409.8072421655329,0.025,0.2976190476190476,0-0-319-1,ay0,UT_016,intvr,1,fave,133.80058604399213,46.69597484963586,7,like,1,0.05999700000000985,do,a,L,K,L,K,internal
524.2402348930401,1360.9047252413684,2430.321610519743,2.999476847359919,3.893877473086278,4.282799821203683,6051.282051282051,0.00044201275023791713,520.1439618276644,0.025,0.24038461538461545,0-0-384-1,ay0,UT_016,intvr,1,fave,470.98443318258927,47.31002152409814,7,like,1,0.07995600000003833,was,growing,L,K,L,K,internal
492.4636819921322,1494.0371167392968,2444.2042662928425,2.6048321851220346,3.685112738598907,3.7212114613095313,5512.820512820513,0.00012884959525725234,614.5187381655329,0.031,0.369047619047619,0-0-413-1,ay0,UT_016,intvr,1,fave,78.25484173922486,44.86250552961266,7,like,1,0.05999700000006669,"",subsistence,L,K,L,K,internal
501.1184741602895,1364.2318524497052,2391.7486729781253,2.645667897969709,3.6688859312794184,4.711887976313433,5512.820512820513,0.0005699159667904585,617.2407748344671,0.035,0.37234042553191493,0-0-421-1,ay0,UT_016,intvr,1,fave,442.3453004190254,46.06644163548743,7,like,1,0.07000800000002982,"","",L,K,L,K,internal
647.7683305421016,1188.404978808797,2384.5857754206045,3.187600851377892,3.4807870350485812,4.019532596741998,4974.358974358975,0.0034286469409922178,666.9185468344671,0.059000000000000004,0.35975609756097565,0-0-446-1,ay0,UT_016,intvr,1,fave,-1442470.2564560908,44.994446948433996,7,life,1,0.14001500000006217,whole,"",L,F,L,F,internal
512.5027813784845,1300.2725184428818,2343.862181737565,2.498508358348801,3.8111040814384807,3.88621998234759,5333.333333333333,0.00042613123466405344,682.0113464965987,0.031,0.2719298245614035,0-0-462-1,ay0,UT_016,intvr,1,fave,280.06553899438205,44.71981964594693,7,like,1,0.08996600000000399,was,"",L,K,L,K,internal
463.79116129506014,1481.3100967354671,2644.065425459747,2.6746598504384314,3.6634051430324357,4.0996011318271055,4974.358974358975,0.00010976828829883572,1169.5504558276646,0.025,0.2976190476190476,0-0-660-1,ay0,UT_016,intvr,1,fave,85.22534847667487,41.98532563078794,7,like,1,0.05993599999987964,out,"",L,K,L,K,internal
572.7091821745208,1507.5036468971537,2590.9034957974914,2.378136516434166,3.5875569948045096,4.283487475235953,5153.846153846154,0.00006048060078335272,1305.7524531723354,0.040999999999999995,0.554054054054054,0-0-779-1,ay0,UT_016,intvr,1,fave,91.32796039182088,56.50309174960635,7,nice,1,0.0500489999999445,"",and,N,S,N,S,internal
606.9464172063806,1515.6088536106354,2497.0242641374807,2.7798010736700873,3.5403122397114615,3.9731896004837624,5333.333333333333,0.0008038508278132319,1316.2744718344672,0.025,0.15243902439024393,0-0-808-1,ay0,UT_016,intvr,1,fave,108.4489607810129,54.10091347564283,7,nice,1,0.14001399999983732,a,comfortable,N,S,N,S,internal
638.2699756638409,1517.492574290354,2309.3599429575197,2.695198032339322,3.3750885726158306,4.297937111416517,4974.358974358975,0.00047121078383467285,1319.4644198412698,0.045,0.3629032258064516,0-0-812-1,ay0,UT_016,intvr,1,fave,103.08730807099107,49.331870396558664,7,nice,1,0.10009800000011637,"",and,N,S,N,S,internal
632.7118847459474,2035.5768506174063,5046.662349045118,3.662000122354828,4.109471965999183,5.068867740589009,8743.589743589742,0.0017903080107767148,1329.750708165533,0.081,0.6044776119402986,0-0-848-1,ay0,UT_016,intvr,1,fave,92.00220315386613,55.2548021467603,7,nice,1,0.10998500000005151,a,comfortable,N,S,N,S,internal
458.94164421472004,1362.6787746090079,2454.8575319954966,2.6296947012459793,3.72654283124898,4.136105613859595,5512.820512820513,0.000057302129747913336,1338.1352191723358,0.037000000000000005,0.5,0-0-862-1,ay0,UT_016,intvr,1,fave,115.8433375744183,57.24050258337479,7,like,1,0.0500489999999445,feel,you,L,K,L,K,internal
413.82968409091217,1667.620100257168,2615.7351888406647,2.536935358612527,3.150740519415489,4.7556207336283185,6769.2307692307695,0.0004080064609294687,48.80914716553288,0.031,0.32978723404255317,0-0-118-1,uwr,UT_016,intvr,1,fave,95.75851318302935,45.08405444356783,7,your,1,0.07000000000000028,say,"",Y,R,Y,R,internal
400.8013275845066,1365.4411598982963,1855.7304542521103,2.2378895395715297,3.9050429801681337,3.7617566961571582,4076.923076923077,0.0015283967336830362,126.63084816553288,0.047,0.3263888888888889,0-0-165-1,uwr,UT_016,intvr,1,fave,203.72792785692477,43.37620572913475,7,your,1,0.11999600000000044,"","",Y,R,Y,R,internal
374.38834191856165,1717.3164427589102,2320.318913324106,2.9522779662015273,3.4943434053133373,4.823435314352746,5692.3076923076915,0.00007186109428995851,189.58124983446714,0.025,0.33783783783783783,0-0-214-1,uwr,UT_016,intvr,1,fave,83.84324333852757,46.273264100565086,7,your,1,0.050003000000003794,earning,degree,Y,R,Y,R,internal
387.1927701129469,1785.1968775627836,2483.6266844732477,3.080885185990368,3.0336137086670827,4.607940419486536,6230.7692307692305,0.00009337995728121662,270.5487568344671,0.027000000000000003,0.32142857142857145,0-0-228-1,uwr,UT_016,intvr,1,fave,115.71076471987769,46.01566933460127,7,your,1,0.05999700000000985,earn,degree,Y,R,Y,R,internal
354.86903866390264,1525.6536101502434,2834.704454728139,3.050507233216913,2.6550445398768545,4.978258843121332,6769.2307692307695,0.0005635353441320291,760.8474618276645,0.031,0.32978723404255317,0-0-486-1,uwr,UT_016,intvr,1,fave,113.20499025934953,51.1295062456976,7,your,1,0.06994599999995899,of,fondest,Y,R,Y,R,internal
376.13377685717614,1765.4269552602116,2644.1022375673165,1.7942158617495831,3.930955642396594,4.7184614319217895,5512.820512820513,0.0009577422394266827,872.0222584965986,0.035,0.33653846153846156,0-0-517-1,uwr,UT_016,intvr,1,fave,93.45251275787298,53.725483955382245,7,your,1,0.07995600000003833,did,family,Y,R,Y,R,internal
425.52248318680665,1692.3982811855929,2160.702582493024,2.8733448420468117,3.4379561501161615,4.006640332782882,4974.358974358975,0.0003956120333505937,1304.07741584127,0.031,0.32978723404255317,0-0-773-1,uwr,UT_016,intvr,1,fave,95.77343487332979,52.02857265083832,7,sure,1,0.07006799999999203,made,to,SH,R,SH,R,internal
381.06107166282504,1611.26838510721,2274.080318049615,3.4606661064471442,3.286025168829287,5.117582024838759,5692.3076923076915,0.0007005675270286681,1348.8858341723355,0.027000000000000003,0.32142857142857145,0-0-886-1,uwr,UT_016,intvr,1,fave,97.4766715398156,54.11073877920486,7,you're,1,0.06005900000013753,whenever,ready,Y,R,Y,R,internal
566.3334394264617,1072.6708745564465,2452.54044917307,3.3571065860484706,4.013469411535217,4.094063528887174,4974.358974358975,0.012669014247999303,59.03665383446712,0.075,0.33482142857142855,0-0-129-0,oh,UT_016,intvr,1,fave,458.53172177116636,34.56888990130414,7,all,1,0.1999970000000033,list,of,#,L,T,L,initial
453.746138109897,962.0866815770783,2212.2282196062265,3.6624068718032596,3.852076884620488,4.649251737900895,4974.358974358975,0.045856643681350874,248.0743578344671,0.07100000000000001,0.33177570093457953,0-0-217-0,oh,UT_016,intvr,1,fave,240.2628584207958,40.73291360980459,7,awesome,1,0.1900020000000211,"","",#,S,"",S,initial
562.2245468391596,887.8371002819451,1913.9076018037965,3.6786772376785137,3.9154401542843553,4.172222582525883,4256.410256410256,0.0017270188237235053,269.16274183446717,0.035,0.3365384615384616,0-0-220-1,oh,UT_016,intvr,1,fave,152.12604357790477,47.582171652138946,7,long,1,0.080016999999998,how,did,L,NG,L,NG,internal
590.5423173380499,1166.5151249474923,2118.208783374431,2.980563321216884,3.924189224373428,4.4727850803384,4076.923076923077,0.0034722647910387676,426.00086116553285,0.055,0.33536585365853655,0-0-344-3,oh,UT_016,intvr,1,fave,413.50725626773806,37.13300620641731,7,utah,2,0.1399839999999699,in,"",T,#,T,"",final
574.9123129007481,1215.4346944736596,2091.12174628294,3.141874868376025,3.839835088947346,4.432631744772351,4076.923076923077,0.005125522943980934,120.73595016553287,0.045000000000000005,0.31250000000000006,0-0-152-0,ow,UT_016,intvr,1,fave,170.58073708588805,39.686916698745215,7,okay,2,0.11999600000000044,"","",#,K,"",K,initial
369.018394281903,893.0802497484854,2048.511550593814,2.9491712034778925,4.247090337967041,4.305877886094132,4435.897435897436,0.00008841759843035677,158.4932461655329,0.025,0.33783783783783783,0-0-180-0,ow,UT_016,intvr,1,fave,172.8552336099635,45.91688317310509,7,okay,2,0.050003000000003794,"","",#,K,"",K,initial
408.3547664084905,1944.1134515801734,3119.9355214314733,3.0750099913159046,4.767028538003618,4.92072734443872,6589.74358974359,0.0006143107170920309,285.5850431655329,0.025,0.2976190476190476,0-0-231-0,ow,UT_016,intvr,1,fave,161.03539474051547,40.65096727824486,7,okay,2,0.05999800000000732,"","",#,K,"",K,initial
570.1499632279136,1266.7388122491761,2830.328753497707,2.748684413156381,4.398283697292403,4.2027775961217975,6051.282051282051,0.0009442075301387718,295.3860611655329,0.027,0.25961538461538464,0-0-237-0,ow,UT_016,intvr,1,fave,360.8903405513284,44.504007198803556,7,okay,2,0.07998699999996006,"","",#,K,"",K,initial
458.1846503233424,974.5213987179802,2767.670695381434,2.569315340473652,4.2614570814307475,4.238197864580181,5871.794871794871,0.00029922143008064884,350.7797564965987,0.029,0.30851063829787234,0-0-290-0,ow,UT_016,intvr,1,fave,148.27125663408768,51.10516965732115,7,old,1,0.06997599999999693,how,were,#,L,aw,L,initial
699.723388093566,1576.5760020568687,2206.647201150081,2.9524229116714147,4.043782813572887,4.638081031299486,5692.3076923076915,0.006509212517545831,354.1036534965986,0.025,0.16233766233766234,0-0-298-0,ow,UT_016,intvr,1,fave,391.859633422642,52.347001644493986,7,okay,2,0.12997400000000425,"","",#,K,"",K,initial
565.6788236355461,1276.443261088233,2157.2648024813434,2.9979672714053094,3.893243876267461,4.352027381836986,4076.923076923077,0.0015383291593110758,414.97556083446716,0.031000000000000003,0.25000000000000006,0-0-324-0,ow,UT_016,intvr,1,fave,453.6266464906893,43.821900641351945,7,okay,2,0.10000600000000759,"","",#,K,"",K,initial
564.1273316262212,1169.1214647585762,1952.8742292913726,3.5953173442188766,4.136613907330227,4.038130431734092,4256.410256410256,0.002824662589736884,656.9075335034013,0.025,0.20161290322580647,0-0-432-0,ow,UT_016,intvr,1,fave,194.16095562493973,46.08360096999543,7,okay,2,0.10003700000004301,"","",#,K,"",K,initial
545.4853094224616,1396.1250480196256,2363.250809623139,3.2934058876003824,4.212310238632285,4.6250429466324094,4076.923076923077,0.004261280071158113,671.9240581655328,0.035,0.28225806451612906,0-0-448-0,ow,UT_016,intvr,1,fave,425.3050244116768,42.34376799624425,7,okay,2,0.09997600000008333,"","",#,K,"",K,initial
477.7425452976403,1056.7932469426078,2504.112558118542,2.0144373536194067,3.293730820689484,4.185171169355818,5153.846153846154,0.0000270418971225565,756.9017355034013,0.025,0.33783783783783783,0-0-474-2,ow,UT_016,intvr,1,fave,94.62782273978425,53.61659629735883,7,close,1,0.050049000000058186,pretty,with,L,S,L,S,internal
499.16451634610473,1271.7667463456492,2258.6707876824585,3.491940433013733,3.8684240975797,4.22366637814362,4076.923076923077,0.008674309521279093,998.3521465034014,0.033,0.201219512195122,0-0-559-0,ow,UT_016,intvr,1,fave,191.47914899814614,41.96709549302414,7,okay,2,0.14001500000006217,"","",#,K,"",K,initial
528.0684122425114,1209.2902743332334,2354.8329122191667,2.656347022284639,3.7434455602177414,4.085454186084418,4794.871794871795,0.0023196040529836477,1105.384695165533,0.025,0.17361111111111113,0-0-644-0,ow,UT_016,intvr,1,fave,346.85632914251084,48.79885681551089,7,overcome,1,0.11999500000001717,to,"",#,V,@,V,initial
486.9119998374593,1419.952867651527,2503.4401164224932,3.717872762081303,3.93033173207622,4.6925223127283875,4794.871794871795,0.016296926421704404,1269.5407018344672,0.035,0.21341463414634151,0-0-707-0,ow,UT_016,intvr,1,fave,185.75004007301715,42.41366941177222,7,okay,2,0.14001500000017586,"","",#,K,"",K,initial
569.7321235343124,1149.9407012974177,1839.6939613662482,2.759765481204482,3.6991119438939566,3.950819480877501,4794.871794871795,0.0003780672448406637,1520.8943508276643,0.027000000000000003,0.2872340425531915,0-0-927-0,ow,UT_016,intvr,1,fave,594.145352014794,48.61707232637486,7,okay,2,0.06994699999995646,"","",#,K,"",K,initial
464.2422101606529,1029.4858942557667,2460.6842166954634,2.6935683490847926,2.827207517562099,4.2595430674832935,5333.333333333333,0.00015189390993615188,129.51084816553285,0.027000000000000003,0.32142857142857145,0-0-177-1,u,UT_016,intvr,1,fave,483.4529936697711,39.832764989825314,7,look,1,0.05999700000000985,"",like,L,K,L,K,internal
411.796574889942,1156.086389295033,2589.2912926365707,2.5048149626826692,3.435740001243492,4.741603696374121,4974.358974358975,0.002367413521711427,428.7208468344672,0.035,0.33653846153846156,0-0-352-1,u,UT_016,intvr,1,fave,124.56400424885497,52.74484727405974,7,would,1,0.08001799999999548,what,it,W,D,W,D,internal
472.57576881028444,1408.217472394054,2578.3609537092398,2.905110090590038,3.479652633587102,3.774607182334758,4794.871794871795,0.0005435881797983353,1022.7674594965987,0.037,0.32456140350877194,0-0-595-5,u,UT_016,intvr,1,fave,112.00776437213419,50.73921097798581,7,childhood,2,0.0899659999998903,early,development,HH,D,HH,D,internal
415.78925269266966,1322.3071325183487,2336.7512625789423,2.8710995784822093,3.430103837098325,3.8768381208635048,4794.871794871795,0.00011520366255582946,1164.5834904965986,0.031,0.32978723404255317,0-0-650-1,u,UT_016,intvr,1,fave,203.4674562224668,53.04652250717544,7,would,1,0.0699459999998453,how,you,W,D,W,D,internal
456.15572132131365,1248.2209382026335,2413.953530727097,2.7936643917669173,3.514564886059091,4.124669722670934,4974.358974358975,0.0011900377120854975,1175.0854904965988,0.035,0.33653846153846156,0-0-677-5,u,UT_016,intvr,1,fave,223.76967382688875,47.32295506201233,7,childhood,2,0.07995600000003833,"",development,HH,D,HH,D,internal
586.2086019790341,857.4409640128271,1981.6619749868735,2.5377010802817965,2.8369991127715872,4.038867187719644,4794.871794871795,0.00006517698999738076,613.0967608344671,0.027000000000000003,0.32142857142857145,0-0-407-1,ahr,UT_016,intvr,1,fave,299.07103510864795,46.80686690300852,7,farming,1,0.05999700000006669,"","",F,R,F,R,internal
515.6108727849622,974.7877919856799,1887.5839230599227,2.8149612911549586,3.2660459292612716,4.252217920820137,4615.384615384615,0.00008389834228353884,615.4367211655328,0.027000000000000003,0.32142857142857145,0-0-415-1,ahr,UT_016,intvr,1,fave,137.97982803041825,43.38432027260404,7,farming,1,0.05999700000006669,subsistence,or,F,R,F,R,internal
556.6094444555388,1573.3132758009895,2452.396278311992,3.199196239940896,3.9248438105650942,5.126435662948786,6051.282051282051,0.0001377992247507953,1102.7457918276643,0.027000000000000003,0.32142857142857145,0-0-635-2,ahr,UT_016,intvr,1,fave,285.69433688267185,50.67777948823651,7,start,1,0.05993599999987964,to,working,T,R,T,R,internal
527.9341331605,1401.6447698076204,1898.986854225233,2.5180537131872915,3.517099872576862,4.06300526620379,4974.358974358975,0.0000512488020234242,1168.8704245034016,0.025,0.33783783783783783,0-0-658-2,ahr,UT_016,intvr,1,fave,510.0138498620031,49.584001277089854,7,starting,1,0.0500489999999445,just,out,T,R,T,R,internal
