F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
439.254738425947,1329.6704270904393,2596.6791786748863,2.6442982691179475,3.5666310650131448,4.019915850424861,4974.358974358975,0.00047170341292698017,28.931848165532877,0.035,0.3365384615384616,0-0-86-7,@,UT_006,intvr,1,fave,418.25027452894676,37.223598631445014,4,sentences,0,0.08000000000000185,read,for,S,Z,S,Z,internal
443.18707087113233,1407.054434994161,2360.8852795199705,2.3974790285871035,3.802257232681573,4.193891207725962,4974.358974358975,0.0012436880265218383,30.477847165532882,0.047,0.3263888888888889,0-0-92-7,@,UT_006,intvr,1,fave,242.20432462053944,45.42278753915033,4,sentences,0,0.120000000000001,forty,"",S,Z,S,Z,internal
502.0515638557154,1158.4048111584143,2695.914481805445,2.665000404955996,3.877950090155741,4.430021180922319,5871.794871794871,0.001523774764231712,46.22795183446713,0.04100000000000001,0.3306451612903227,0-0-124-0,@,UT_006,intvr,1,fave,535.7214398261053,47.87475915038987,4,a,0,0.10000199999999637,is,hard,#,#,Z,HH,coextensive
524.7220927057501,1305.0602104855266,2305.5784125016103,3.631398693424656,3.4800377630877315,4.859124047597904,5512.820512820513,0.004318908222070333,132.1433411655329,0.031,0.32978723404255317,0-0-213-3,@,UT_006,intvr,1,fave,94.43503485526567,35.43270743115341,4,foreign,0,0.07000700000000393,"",languages,R,N,R,N,internal
527.6057904989256,1237.9063867613208,2077.1151747158087,3.3881494094399764,3.7052768805074505,4.6172871678955065,4974.358974358975,0.0009694362535203711,151.67044216553288,0.035,0.3365384615384616,0-0-233-4,@,UT_006,intvr,1,fave,236.44970407797533,38.72162374952667,4,excellent,0,0.08000200000000746,"","",L,N,L,N,internal
440.9387555782866,1638.8957079530699,2852.260387838027,3.0707811842046313,3.807136202671378,4.530460275903878,4974.358974358975,0.00004378091721052596,158.97774883446715,0.025,0.33783783783783783,0-0-244-5,@,UT_006,intvr,1,fave,134.3829935575815,40.773478283198756,4,question,0,0.05000299999997537,last,"",CH,N,CH,N,internal
486.8304367707814,1486.1189697046846,2377.8074766895843,1.8627072035326484,3.5242066609090563,3.83912899483799,4435.897435897436,0.00025374252308665835,160.43574583446713,0.04100000000000001,0.3306451612903227,0-0-251-0,@,UT_006,intvr,1,fave,94.13316210943393,48.55988885889999,4,of,0,0.10000599999997917,kind,"",#,V,D,V,initial
320.26473869167415,1552.092779313308,2377.9996620918855,2.571771765700751,3.8108131829483547,3.8898321655873116,4615.384615384615,0.00004505648393014368,165.03774683446713,0.025,0.33783783783783783,0-0-262-3,@,UT_006,intvr,1,fave,136.0051819365337,45.02435776974343,4,typical,0,0.050003000000003794,"",day,P,K,P,K,internal
504.6048864358682,1075.992569018203,2044.9959912311454,3.39571071909138,3.876703595193262,4.507740030519796,3897.4358974358975,0.00041833850589021034,181.46754883446715,0.027000000000000003,0.32142857142857145,0-0-276-2,@,UT_006,intvr,1,fave,525.5033960266038,44.277484448689535,4,awesome,0,0.0599979999999789,"","",S,M,S,M,internal
477.6166366029418,1367.3195479848177,2335.9208349837727,2.0766882140353644,3.3213848846999285,4.181476476513053,5153.846153846154,0.000011702106120069953,191.11605483446715,0.025,0.33783783783783783,0-0-295-0,@,UT_006,intvr,1,fave,477.7071588829342,41.05864807889449,4,accomplishing,0,0.05000299999997537,of,"",#,K,V,K,initial
484.20824901628197,1009.3134595293571,1994.973943376814,3.0294923603437005,3.9970252256609635,4.394904197037818,3897.4358974358975,0.001160069117108432,220.11154783446713,0.031,0.32978723404255317,0-0-305-2,@,UT_006,intvr,1,fave,484.54634630720625,41.087491187052116,4,awesome,0,0.07000700000000393,"","",S,M,S,M,internal
491.9484557822686,1319.1899559989563,2530.960463539628,3.1456276106674963,3.9634395252273604,4.214520495343592,4974.358974358975,0.0005703261294223715,222.3835518344671,0.035,0.33653846153846156,0-0-311-9,@,UT_006,intvr,1,fave,97.26796693945428,38.45840452438588,4,accomplishment,0,0.08000199999997903,huge,"",M,N,M,N,internal
556.8800195880315,1472.7430698755015,2461.8990101886193,2.833816833060145,3.21634171844189,4.229601239623789,5153.846153846154,0.00041655481057388435,231.2766521655329,0.04100000000000001,0.3306451612903227,0-0-328-0,@,UT_006,intvr,1,fave,575.0642443663651,37.09941024122575,4,about,0,0.09999099999998862,"","",#,B,"",B,initial
461.662441827707,1711.5869854472007,2453.868326614304,2.738667732802819,3.922373442150405,4.011540374393174,4615.384615384615,0.00008377000638966475,293.22334216553287,0.027000000000000003,0.32142857142857145,0-0-368-5,@,UT_006,intvr,1,fave,108.82942425965086,37.60864527954101,4,question,0,0.05999700000000985,next,is,CH,N,CH,N,internal
487.1025817657413,1400.9672190577667,2498.760727270091,2.5392957227508606,3.665253983976603,4.198026324610246,4974.358974358975,0.004234731265141261,336.1829491655329,0.101,0.3322368421052631,0-0-409-1,@,UT_006,intvr,1,fave,489.03712934829656,40.32590023401172,4,the,0,0.27999899999997524,at,"",DH,#,DH,"",final
406.99124964017943,1959.6009059652872,3110.9506435160415,1.918395641849465,3.829465909080234,4.767732332490024,6589.74358974359,0.00013529885490455316,362.93394983446706,0.027000000000000003,0.32142857142857145,0-0-440-0,@,UT_006,intvr,1,fave,408.0481689401455,39.34455321604389,4,of,0,0.05999700000000985,memory,going,#,V,iyF,V,initial
539.2337532497061,1152.3506804988012,1840.894962122262,3.520521311267544,3.8837419276550285,3.945744948836409,3179.4871794871797,0.00006533791104456364,372.68295550340133,0.025,0.33783783783783783,0-0-472-5,@,UT_006,intvr,1,fave,NaN,40.17308343843067,4,vacations,0,0.050018000000022766,those,"",SH,N,SH,N,internal
364.80014733861344,1977.4294882024858,3061.261521682939,3.9475792002492867,4.932504685013991,5.006172415764016,6051.282051282051,0.011777006599161742,375.4639478344671,0.027000000000000003,0.32142857142857145,0-0-481-5,@,UT_006,intvr,1,fave,836.0093887860811,30.77761149128835,4,constantly,0,0.05999800000000732,you,like,T,N,T,N,internal
508.12648489984167,1458.6214140375903,2324.6442395468875,3.617870964411689,3.614081797756386,4.5143277609407315,4615.384615384615,0.0005085724156420411,377.49394683446707,0.027000000000000003,0.32142857142857145,0-0-486-0,@,UT_006,intvr,1,fave,NaN,34.46063434655209,4,about,0,0.05999800000000732,"",them,#,B,"",B,initial
452.4484663218239,1302.7532092495094,2562.9285237334743,1.9204445846594809,3.36975364966852,4.041886727039981,4974.358974358975,0.004984886485919033,400.81675283446714,0.15899999999999997,0.33544303797468344,0-0-497-1,@,UT_006,intvr,1,fave,218.82529174121873,45.94164068573123,4,the,0,0.45001199999995833,"","",DH,#,DH,"",final
527.5248971185384,1563.6810926718217,2485.4302864441224,2.320143613919384,3.326850094882462,3.779698116865172,4794.871794871795,0.0003322904507449103,402.05475516553287,0.055,0.33536585365853655,0-0-501-3,@,UT_006,intvr,1,fave,177.3995993721762,42.704792319017514,4,area,0,0.1399839999999699,jordan,or,iy,#,iy,owr,final
477.5743247942881,1417.799268651344,2314.4790828206205,2.797248772979972,3.747743571191755,4.103511479766743,4974.358974358975,0.0003211949492596963,421.51326483446707,0.027000000000000003,0.32142857142857145,0-0-543-3,@,UT_006,intvr,1,fave,258.2951877282776,38.922459574076676,4,mission,0,0.05999700000000985,your,"",SH,N,SH,N,internal
416.987986889835,1557.688955152475,2440.104781796312,2.149213875960239,3.7729814355114413,4.0297206401441725,4435.897435897436,0.0016215304312383058,425.7702591655328,0.04100000000000001,0.3306451612903227,0-0-557-1,@,UT_006,intvr,1,fave,427.5000784721784,40.63203283765185,4,to,0,0.09997500000002901,went,"",T,#,T,"",final
472.0484747646632,1720.4864261660548,2676.0202378524323,2.32078291551319,3.584033629371905,3.828316969479839,4974.358974358975,0.00015607479627285193,444.4158528344671,0.027000000000000003,0.32142857142857145,0-0-574-1,@,UT_006,intvr,1,fave,115.5395159313954,41.47763820850594,4,that,0,0.05999700000000985,"",you,DH,T,DH,T,internal
497.26928758664206,1457.4617305163297,2330.6861007860352,2.3605749513072594,3.3661737236099465,3.5429828230617555,4974.358974358975,0.00008751863407858692,474.9839678344671,0.027000000000000003,0.32142857142857145,0-0-620-0,@,UT_006,intvr,1,fave,245.2231245308559,44.33694741276135,4,a,0,0.05999700000000985,with,company,#,#,TH,K,coextensive
430.0819101688293,1314.383833700276,2663.6079516657055,2.7802226872153697,3.5285868991596043,4.792128462452421,5512.820512820513,0.005337434487602725,476.55095016553287,0.061000000000000006,0.3315217391304348,0-0-623-0,@,UT_006,intvr,1,fave,448.74583224922185,34.921125532656895,4,associated,0,0.16000300000001744,or,with,#,S,R,S,initial
509.95909310581817,1577.275327310672,2514.267347079266,2.6985941042302493,3.540211192698058,3.8829729249112686,4974.358974358975,0.0007576742758106767,488.66605583446716,0.047,0.3263888888888889,0-0-646-3,@,UT_006,intvr,1,fave,268.9361841365595,36.638315300050465,4,areas,0,0.1199959999999578,other,"",iy,Z,iy,Z,internal
493.2748183824578,1114.982059513331,2506.0037684534136,2.779931311378002,4.2451428955499955,4.366546535784793,5512.820512820513,0.0005588385685946072,501.8863361655329,0.027000000000000003,0.32142857142857145,0-0-651-2,@,UT_006,intvr,1,fave,508.9978092601924,41.5837686860998,4,awesome,0,0.05999800000000732,"","",S,M,S,M,internal
558.8522409818772,1589.6003999768786,2962.003622264479,3.240078648972411,3.958080570874959,4.445494040875165,5333.333333333333,0.0004197497827989604,507.4319418344671,0.025,0.33783783783783783,0-0-666-0,@,UT_006,intvr,1,fave,NaN,40.35043193826814,4,and,0,0.0500189999999634,"",can,#,N,"",N,initial
437.55436249713813,1816.5365870144562,2486.0954446392607,2.573207156907175,3.198664478160385,4.185786342817471,4974.358974358975,0.00008412017920147141,507.6429581655329,0.027000000000000003,0.32142857142857145,0-0-667-1,@,UT_006,intvr,1,fave,466.54106843417094,40.96437477536061,4,can,0,0.05999800000000732,and,be,K,N,K,N,internal
431.12516830992183,1573.3312529160105,2393.089454317062,2.921615272086042,3.3407479953244597,3.2996758802099073,4974.358974358975,0.0007079850492339061,511.62494483446716,0.031,0.32978723404255317,0-0-680-1,@,UT_006,intvr,1,fave,405.72800828287046,46.816226274481934,4,that,0,0.0700069999999755,things,you've,DH,T,DH,T,internal
563.8588342597142,1378.3922091277075,2541.672430479627,2.885000907367361,3.776439169134546,3.7915353947565476,5153.846153846154,0.0003707356359859921,512.8369554965986,0.035,0.3365384615384616,0-0-684-1,@,UT_006,intvr,1,fave,118.88004646758618,41.11645233265934,4,to,0,0.07995600000003833,had,overcome,T,#,T,ow,final
534.4118898823599,1459.4036931833566,2086.387412404672,3.3895672069193514,3.650790326121081,4.687527801511604,5871.794871794871,0.012225355346429847,543.5456491655328,0.067,0.3284313725490196,0-0-708-0,@,UT_006,intvr,1,fave,122.7337271655624,54.096174028496826,4,and,0,0.17999300000008134,"","",#,N,"",N,initial
366.9614005971856,1622.6515477559099,2371.8294591708363,3.4049520454866076,3.8692577148360825,4.153201871341413,4974.358974358975,0.004824667869671405,544.5346405034014,0.085,0.3346456692913386,0-0-712-1,@,UT_006,intvr,1,fave,157.76311126015395,44.10582151325099,4,that,0,0.23004199999991215,like,"",DH,#,DH,"",final
475.8261002635287,1070.0752636913032,2562.2191114810103,2.9140471183981584,4.183444007332675,4.441477128703508,4794.871794871795,0.0004046208225504062,546.3456561655329,0.027000000000000003,0.32142857142857145,0-0-714-2,@,UT_006,intvr,1,fave,252.65016301816837,37.91352468024394,4,awesome,0,0.05999799999995048,"","",S,M,S,M,internal
393.3965603510065,1682.6883791470173,2622.6103405628683,3.8959023869751186,4.160159386662766,4.218164522580635,4974.358974358975,0.009311759292731593,551.8876398344671,0.031,0.32978723404255317,0-0-729-0,@,UT_006,intvr,1,fave,258.4112034020274,41.91256031816074,4,a,0,0.07000800000002982,be,system,#,#,iyF,S,coextensive
495.59893843157766,1442.6932183878973,2410.1720798776255,1.8306725054419977,3.3966140622609564,4.115819535277463,4794.871794871795,0.000030763463829751046,554.9656511655329,0.027000000000000003,0.32142857142857145,0-0-740-0,@,UT_006,intvr,1,fave,487.28220146474547,43.13503950214808,4,advise,0,0.05999799999995048,"",them,#,D,"",D,initial
500.388622170115,1557.3701956419097,2506.456108625405,2.769339590476355,3.4690067301972975,3.979693908249716,4794.871794871795,0.004048044739080041,556.7576478344671,0.131,0.33248730964467,0-0-745-1,@,UT_006,intvr,1,fave,234.43451640013964,39.51892871169826,4,to,0,0.3699949999999035,"","",T,#,T,"",final
485.59824098237067,1436.4268509011522,2481.88798492805,2.6232751163445434,3.8222524033733367,4.3353090167500365,4256.410256410256,0.031440668568190916,595.5218721655328,0.11100000000000002,0.3323353293413174,0-0-799-1,@,UT_006,intvr,1,fave,345.8870531493703,43.24794486995885,4,the,0,0.3099979999999505,of,"",DH,#,DH,"",final
606.6209407881706,1732.9121949555408,2296.1493592187935,3.719195992839651,3.5383183095939774,4.503798712202851,5153.846153846154,0.0008679495040170145,597.0718438344671,0.031,0.32978723404255317,0-0-806-1,@,UT_006,intvr,1,fave,NaN,35.42612718347888,4,to,0,0.07000799999991614,have,have,T,#,T,HH,final
506.51160549967136,1586.0272706247288,2660.5309688963375,2.371585929933429,3.500064994303216,4.1085019476912485,4794.871794871795,0.0005003033319314009,599.9738574965986,0.035,0.3365384615384616,0-0-817-0,@,UT_006,intvr,1,fave,328.96433595807207,42.153282441155675,4,a,0,0.07995600000003833,"",decent,#,#,"",D,coextensive
504.11195426968305,1551.3956454253191,2646.9772808864236,2.532754270214518,3.376076719454337,4.057106886536839,4974.358974358975,0.000060840813784029265,600.2718568344671,0.031,0.32978723404255317,0-0-818-3,@,UT_006,intvr,1,fave,98.4307326895157,40.639675352929885,4,decent,0,0.07000699999991866,a,system,S,N,S,N,internal
487.93483493850755,1278.792961994829,1660.7723299510862,1.9020403607323257,3.741283371396481,3.8920163793875173,4256.410256410256,0.0010097658317483424,602.2638525034013,0.035,0.33653846153846156,0-0-823-0,@,UT_006,intvr,1,fave,487.892864289153,46.271350124212326,4,a,0,0.080016999999998,or,good,#,#,R,G,coextensive
435.37175304997004,1505.8430156256866,2532.8748991660786,3.5186604482737684,3.9121201580516343,4.216857740028616,4974.358974358975,0.0518295175464621,651.3239501655329,0.35700000000000004,0.3324022346368716,0-0-840-1,@,UT_006,intvr,1,fave,277.1785040185831,42.35239237250785,4,that,0,1.0499869999999873,things,"",DH,#,DH,"",final
445.17285763297673,1520.839547816454,2692.811275975018,2.923869871865988,3.724333606468328,4.162531946281594,4974.358974358975,0.0025829271367899726,656.0989388344672,0.067,0.32843137254901966,0-0-855-1,@,UT_006,intvr,1,fave,356.879935601631,39.25514505469787,4,the,0,0.17999199999997018,at,"",DH,#,DH,"",final
448.09123202492066,1394.8512381880173,2319.4159980134255,2.3586306545807156,3.5325314104443906,4.138673514921305,4615.384615384615,0.0002198471470154247,681.9502478344671,0.035,0.3365384615384616,0-0-884-0,@,UT_006,intvr,1,fave,431.8725671951411,42.8521435856243,4,a,0,0.080016999999998,have,favorite,#,#,V,F,coextensive
420.38613711947824,1412.6372648560782,2376.3378454787994,3.3542881038565104,3.979509426304922,4.457955477360841,4974.358974358975,0.003983455846219192,682.7802648344671,0.035,0.33653846153846156,0-0-888-0,@,UT_006,intvr,1,fave,79.58560577925691,40.95996009264758,4,a,0,0.080016999999998,or,favorite,#,#,R,F,coextensive
344.7741103919189,1517.394214106591,2699.9915972083304,2.6063415365895626,3.149196304371713,4.083064793716642,5153.846153846154,0.00020168880813365922,701.2667381655328,0.027000000000000003,0.32142857142857145,0-0-902-3,@,UT_006,intvr,1,fave,365.5778990993811,33.96800114974003,4,person,0,0.05999700000006669,in,"",S,N,S,N,internal
510.17676012561867,1009.8689081944303,2253.2249608671887,3.3764725720005475,4.229680707176586,4.4270490094818955,5153.846153846154,0.004961173722270489,718.9716611655329,0.045,0.3358208955223881,0-0-915-2,@,UT_006,intvr,1,fave,156.71832052203214,36.21326655929478,4,awesome,0,0.10998500000005151,"","",S,M,S,M,internal
515.2874621671184,1598.9951711342085,2239.713688162953,2.3730843756805826,3.560658058655631,4.411058416645241,5512.820512820513,0.0006199055389685807,729.8129684965986,0.035,0.33653846153846156,0-0-938-4,@,UT_006,intvr,1,fave,518.0142352073136,50.09622510153488,4,definitely,0,0.07995600000003833,could,get,N,T,N,T,internal
505.58853220813774,1346.7736022371428,2545.0908866568166,2.724855571151532,3.0729607486341006,3.7425193085361554,4974.358974358975,0.000040598228618279764,731.0809388344671,0.031,0.32978723404255317,0-0-946-1,@,UT_006,intvr,1,fave,88.96725235069285,41.877421425609896,4,that,0,0.07000699999991866,to,wire,DH,#,DH,W,final
481.0322279395253,1541.7128346632721,2837.1085050240863,2.9620507253583646,3.6859217730760516,4.648176903089291,5692.3076923076915,0.012054421267155956,731.5079671655329,0.065,0.33505154639175255,0-0-948-0,@,UT_006,intvr,1,fave,519.226557588642,36.34210904023731,4,and,0,0.169983000000002,wire,"",#,N,*hr,N,initial
448.05259309268604,1622.853570986849,2694.1546057130304,3.1032805237349645,3.4959014872688887,4.140036830772483,5153.846153846154,0.0009366734664773411,739.3496588276645,0.031,0.32978723404255317,0-0-966-1,@,UT_006,intvr,1,fave,129.0117715846991,40.29964448661876,4,that,0,0.06994699999995646,sport,you,DH,#,DH,Y,final
343.8454645881587,1392.6602677117958,2443.43645807037,2.9661700356599234,3.8779469809677534,4.275528910322029,4974.358974358975,0.0003054333109930389,755.8787371655329,0.027000000000000003,0.32142857142857145,0-0-975-1,@,UT_006,intvr,1,fave,106.93959899454407,40.98630169669733,4,the,0,0.05999799999995048,"",main,DH,#,DH,M,final
577.2046392000599,1229.982844642155,2645.3736980391786,3.2650098626140682,3.634111798626572,3.9161281203140477,5692.3076923076915,0.0041278789803331295,769.2169228344671,0.135,0.3341584158415841,0-0-1002-3,@,UT_006,intvr,1,fave,159.4021575505474,63.72837518571054,4,didn't,0,0.38000499999998283,you,go,D,N,D,N,internal
530.8080291163824,1369.1394473388623,2460.6482998452816,2.478541592504698,3.2994878532373026,3.4533871681758463,4974.358974358975,0.0007705786196741476,785.4018285034014,0.085,0.3346456692913386,0-0-1026-0,@,UT_006,intvr,1,fave,89.62050203495447,44.11325561573347,4,a,0,0.23004100000002836,as,"",#,#,Z,"",coextensive
582.1135495189742,1495.2130217368178,2506.891364496093,3.5759256701943727,3.348112172557172,3.8490340783852197,5153.846153846154,0.0019409156458730981,787.3361571655328,0.08099999999999999,0.3319672131147541,0-0-1032-0,@,UT_006,intvr,1,fave,198.62487713799055,40.009634987442425,4,and,0,0.2199710000001005,"",[bracketed],#,N,"",N,initial
512.4556423189229,1553.7182164790036,2696.5929414746756,3.894223402601445,4.095941579995143,4.686538709422519,5512.820512820513,0.015894435796848894,794.9290581655329,0.045,0.3358208955223881,0-0-1048-3,@,UT_006,intvr,1,fave,NaN,43.24585995123544,4,season,0,0.10998500000005151,past,was,Z,N,Z,N,internal
828.0377477874331,1675.303458799829,2375.948057590768,4.095279113947422,3.820826853552698,3.995757536409951,4615.384615384615,0.12623183653914827,795.6320694965987,0.29100000000000004,0.3329519450800915,0-0-1051-1,@,UT_006,intvr,1,fave,-155469.23567572792,58.344618147103866,4,the,0,0.8499760000000833,not,"",DH,#,DH,"",final
487.8936404507442,1325.4160951177669,2415.460296738695,3.5917984235984215,3.8885676228738926,4.205578584209521,5333.333333333333,0.004943654686068608,796.8850644965986,0.057,0.32758620689655177,0-0-1053-4,@,UT_006,intvr,1,fave,-508.93822353344666,42.24216218474524,4,greatest,0,0.14996400000006815,"","",T,S,T,S,internal
525.7383409388863,1486.3270016515662,2228.3059327676096,2.6990861513205977,3.9444327601396836,4.888226415481836,5871.794871794871,0.001263376739615457,802.4340568276644,0.035,0.3365384615384616,0-0-1070-4,@,UT_006,intvr,1,fave,502.82319047310074,36.50165309045092,4,enjoyable,0,0.07995599999992464,was,"",oy,B,oy,B,internal
444.12980565944594,1130.844387514237,2331.8678949136493,2.7353269505285995,3.944929089142788,4.33157923468454,5153.846153846154,0.0017097268086878137,819.105154834467,0.035,0.3365384615384616,0-0-1107-2,@,UT_006,intvr,1,fave,525.4569656678699,43.0563734369228,4,awesome,0,0.080016999999998,"","",S,M,S,M,internal
503.47676901269443,1444.3655995983413,2341.8294699254457,2.0559655862512165,3.8007806431671383,4.173515301944078,4974.358974358975,0.00023453156847659615,839.4246278344671,0.031,0.32978723404255317,0-0-1142-1,@,UT_006,intvr,1,fave,493.9274173590947,49.48583423647856,4,been,0,0.07000700000003235,"","",B,N,B,N,internal
443.4747619300133,1546.5200838806893,2568.547178887221,3.0977733986431955,3.432527345198213,3.907291319017001,4974.358974358975,0.0003110291871430521,840.7726581655329,0.027000000000000003,0.32142857142857145,0-0-1149-1,@,UT_006,intvr,1,fave,-1086.1160159025371,45.328880957824296,4,today,0,0.05999799999995048,people,"",T,D,T,D,internal
485.23878323528226,1339.7915518939221,2419.670006989109,2.701280764830459,3.5909969880408847,4.169139777724649,4974.358974358975,0.00008363496217811643,858.1085351655329,0.027000000000000003,0.32142857142857145,0-0-1179-0,@,UT_006,intvr,1,fave,163.33069503392105,47.066752888656936,4,ahead,0,0.059996999999953005,go,and,#,HH,owF,HH,initial
479.74705606649195,1769.2758408229568,2497.572246548162,2.976292020635445,3.464152046800466,3.778213246545067,4794.871794871795,0.00032132011303386834,859.1625335034013,0.035,0.33653846153846156,0-0-1181-7,@,UT_006,intvr,1,fave,117.58373271433065,42.140452511474244,4,transition,0,0.080016999999998,and,into,SH,N,SH,N,internal
470.95126639566666,1160.3032468055726,1755.3327220890994,3.258425255723825,2.6771813503907316,3.756517873304632,3717.948717948718,0.03501146094774475,859.5085464965986,0.167,0.3313492063492064,0-0-1182-3,@,UT_006,intvr,1,fave,316.89014654884454,44.40793138834175,4,into,0,0.479979999999955,transition,"",T,#,T,"",final
385.2620362186082,1558.4055139588077,2591.925598755676,2.9726983072105826,3.643692157538954,4.251767217753829,5153.846153846154,0.0007423682309640023,860.9005628276644,0.031,0.32978723404255317,0-0-1184-1,@,UT_006,intvr,1,fave,111.96311442328447,46.755888954005265,4,the,0,0.06994600000007267,"",reading,DH,#,DH,R,final
414.09134413747006,1493.8180482792657,2627.088221224425,2.175129592897784,3.522513994669507,3.7368745890744774,4974.358974358975,0.00003696870701381935,868.6044335034013,0.025,0.33783783783783783,0-0-1203-0,@,UT_006,intvr,1,fave,208.84734364570548,48.344602881178716,4,of,0,0.0500489999999445,sheets,paper,#,V,S,V,initial
425.52724325782225,1294.8884812109193,2119.158495128889,3.1751464008734036,3.996784687623978,4.617046181809054,5153.846153846154,0.0009536054508176074,870.6754291655329,0.027000000000000003,0.32142857142857145,0-0-1210-1,@,UT_006,intvr,1,fave,NaN,39.27249257505864,4,to,0,0.05999799999995048,sure,print,T,#,T,P,final
484.1159668224586,1494.9923157508763,2477.1132174151344,3.33836612435676,3.67613950126109,3.8487426494928636,5333.333333333333,0.0005025706314975024,871.8654321655329,0.027000000000000003,0.32142857142857145,0-0-1220-1,@,UT_006,intvr,1,fave,NaN,42.93960221389449,4,to,0,0.05999700000006669,have,squint,T,#,T,S,final
499.84078745042115,1374.033244272321,2014.5584290526538,2.17455657469498,3.768587488001413,4.485760279876016,4435.897435897436,0.00032513288956469903,886.3902731655329,0.027000000000000003,0.32142857142857145,0-0-1261-3,@,UT_006,intvr,1,fave,99.78747390523932,41.8915435372885,4,wanna,0,0.059996999999953005,just,read,N,#,N,R,final
516.4731036839627,1202.3008046083728,2422.134373099815,3.6027861217027644,4.281015531413555,4.234048451573138,5512.820512820513,0.0025364533565141005,886.7952475034014,0.037000000000000005,0.324561403508772,0-0-1264-0,@,UT_006,intvr,1,fave,498.6167646489048,44.54757580493544,4,aloud,0,0.09002700000007735,them,"",#,L,M,L,initial
522.2210731633947,1622.6591491815163,2646.849065472602,2.7075785940199264,3.509546999512997,3.8465764590343707,5512.820512820513,0.00019387917866632676,887.8992674965987,0.045,0.3358208955223881,0-0-1267-0,@,UT_006,intvr,1,fave,101.86821544100748,42.209383720219265,4,a,0,0.10998499999993783,in,nice,#,#,N,N,coextensive
502.3599348807802,1389.517087854051,2163.0973141401773,2.9306281266904306,3.295792813456236,4.3082778653322,4615.384615384615,0.0022704159424586645,895.5892661655329,0.065,0.33505154639175255,0-0-1296-1,@,UT_006,intvr,1,fave,87.60939208181256,44.61675653548761,4,to,0,0.16998200000000452,here,"",T,#,T,"",final
497.7728466974322,1706.313223060745,2673.421109522009,3.1302467028777587,3.9454400539527397,4.602989757569478,5692.3076923076915,0.00003392666248521956,898.9692405034014,0.025,0.33783783783783783,0-0-1304-0,@,UT_006,intvr,1,fave,256.9191859064614,63.200144799649095,4,a,0,0.0500489999999445,win,race,#,#,N,R,coextensive
485.80828035741024,1463.7875902464696,2646.9214630831757,2.8871714623128457,3.307587755673912,3.7274825115750634,4974.358974358975,6.261663340133235e-6,907.3771441723356,0.025,0.33783783783783783,0-0-1333-0,@,UT_006,intvr,1,fave,160.7759719598406,39.00936900884414,4,a,0,0.050049000000058186,in,sentence,#,#,N,S,coextensive
510.74536819188165,1441.4668330315646,2515.0980520988956,3.2083103785780294,3.5042542757202755,3.592592309235718,5153.846153846154,0.0005096809101665823,907.687176165533,0.045,0.3358208955223881,0-0-1334-4,@,UT_006,intvr,1,fave,278.65841266435876,37.26598758576527,4,sentence,0,0.10998499999993783,a,"",T,N,T,N,internal
402.00451655880727,1811.00810343568,2296.4316099742737,2.5807285034333542,3.576289690750786,3.6472645792065177,4615.384615384615,0.00021781586173940255,914.7351738344671,0.031,0.32978723404255317,0-0-1360-0,@,UT_006,intvr,1,fave,80.69631692047008,39.19159647876234,4,a,0,0.07000800000002982,take,quick,#,#,K,K,coextensive
583.2032083954034,1495.4516527489995,2489.3132077303017,3.9025279904385406,4.029027182366238,4.319691020536253,5333.333333333333,0.0008333395245175678,918.8631788344671,0.027000000000000003,0.32142857142857145,0-0-1376-1,@,UT_006,intvr,1,fave,NaN,45.21625705269553,4,familiar,0,0.05999799999995048,not,with,F,M,F,M,internal
350.810545519338,1602.3533319806588,2209.933579209217,3.0211310944581684,3.9157279833651986,3.9306163411745927,4615.384615384615,0.002070063542776487,13.33374716553288,0.047,0.3263888888888889,0-0-36-5,uw,UT_006,intvr,1,fave,272.7487021047742,40.47680309632276,4,interview,2,0.11999999999999922,little,"",Y,#,Y,"",final
331.7081864934572,1624.3390263392987,2386.787597761723,2.2079339385369705,3.9736462365924763,3.1541642719380047,4435.897435897436,0.00008704125352049485,57.34744516553288,0.027000000000000003,0.32142857142857145,0-0-142-1,uw,UT_006,intvr,1,fave,142.71762910953652,50.00861348646977,4,you,1,0.06000200000000433,would,consider,Y,#,Y,K,final
389.43377949875355,2558.492739520986,3485.647598174604,3.05197554331487,4.129950767277729,4.9881961961842975,6769.2307692307695,0.007644241018430968,70.43415283446711,0.045,0.3358208955223881,0-0-152-1,uw,UT_006,intvr,1,fave,205.19935623861548,43.965829185791634,4,you,1,0.10999999999999943,can,tell,Y,#,Y,T,final
270.74112522688114,1716.5233207036742,2505.979456096871,2.306636332636771,3.9156741252680485,4.342734571614624,6051.282051282051,0.00032540855156432136,87.06604916553289,0.035,0.3365384615384616,0-0-172-1,uw,UT_006,intvr,1,fave,267.9850992772624,52.01823464625587,4,you,1,0.08000199999999325,could,list,Y,#,Y,L,final
449.20572162312254,1707.1333624235522,2993.1131929447665,3.789630776849069,4.193348519236195,4.603124220859022,6051.282051282051,0.004815736778980676,104.48825183446712,0.040999999999999995,0.33064516129032256,0-0-180-1,uw,UT_006,intvr,1,fave,88.04883873456728,36.34411294541213,4,you,1,0.09999799999999937,thank,"",Y,#,Y,"",final
