param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
2,-1.2154909896225936,-33.006669950218715,-0.4288644896210513,0.0010128635435493814,UT_011,0-0-140-0,intvr,eyF,5512.820512820513,37.19783787159284,-1.1299661085778936,1,5,a,1,0.1800009999999972,into,reading,#,#,Tuw,R,coextensive
3,1.770057011424032,-6.0559124889044265,-9.891335467783502,0.0010128635435493814,UT_011,0-0-140-0,intvr,eyF,5512.820512820513,-10.4832483305367,-0.4477282436873633,1,5,a,1,0.1800009999999972,into,reading,#,#,Tuw,R,coextensive
4,-0.9589813989868451,-5.136742285967566,11.899496561614182,0.0010128635435493814,UT_011,0-0-140-0,intvr,eyF,5512.820512820513,-22.548472290348943,0.03280187833437331,1,5,a,1,0.1800009999999972,into,reading,#,#,Tuw,R,coextensive
0,282.4786570681995,1443.9530387894772,1940.2167740708733,0.0019187291763557255,UT_011,0-0-151-0,intvr,eyF,6051.282051282051,64.21957273437255,24.911602886165635,1,5,a,1,0.19999999999999574,"",list,#,#,"",L,coextensive
1,14.828252211383981,-2.2489377783889557,-3.943194618378729,0.0019187291763557255,UT_011,0-0-151-0,intvr,eyF,6051.282051282051,2.3914582434639016,-0.9908426842869733,1,5,a,1,0.19999999999999574,"",list,#,#,"",L,coextensive
2,-1.6732626444207508,-18.44459582216311,-14.672050722751493,0.0019187291763557255,UT_011,0-0-151-0,intvr,eyF,6051.282051282051,0.13748717800928034,-0.14574612961160255,1,5,a,1,0.19999999999999574,"",list,#,#,"",L,coextensive
3,5.459145683888024,-14.816894510797969,-29.246693897090143,0.0019187291763557255,UT_011,0-0-151-0,intvr,eyF,6051.282051282051,-0.3214690673614058,-0.6338569244007654,1,5,a,1,0.19999999999999574,"",list,#,#,"",L,coextensive
4,4.86555361392819,-5.617382655095729,-2.379678797947234,0.0019187291763557255,UT_011,0-0-151-0,intvr,eyF,6051.282051282051,-0.2796021171329528,-0.4466430494212741,1,5,a,1,0.19999999999999574,"",list,#,#,"",L,coextensive
0,427.1757571849738,1089.5476655604662,1578.400159150048,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,79.04946567710795,29.26824926318889,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
1,5.111717442852544,2.4194333748158923,-8.871732676691645,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,-6.787583440353046,2.2189375180513875,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
2,-17.639896961314005,-3.0303582366639974,1.7320177180713225,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,7.164852924677689,-0.21110370372723386,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
3,0.9313064833455362,-6.663222940018265,-14.184636338306932,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,-3.061945672670845,-0.20115998983008332,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
4,-11.156620177282628,15.228092657299506,10.519047129751272,0.002422593914854689,UT_011,0-0-263-2,intvr,eyF,5692.3076923076915,1.9155107748874798,-0.5608104279366914,1,5,okay,1,0.1399839999999699,"","",K,#,K,"",final
0,309.21264363777664,1265.3235014650045,1750.3999934728279,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,303.7397983670067,29.836756834667817,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
1,7.866879903589066,-9.911622007264256,2.8260504787479306,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,3.9279432486885644,-1.5800874166269079,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
2,-1.8962099776240369,-21.77678196069647,10.556467463527627,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,0.46079932750374053,-0.0545503871044124,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
3,-7.198160201330864,4.827835846020615,-4.405729938994514,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,-3.8892537009580486,0.41448728609952906,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
4,-2.475582967718307,-3.176199127087038,8.378207062144012,0.00042707384569997195,UT_011,0-0-284-1,intvr,eyF,5692.3076923076915,-2.4841855722471684,-0.4365636994466131,1,5,day,1,0.13000499999998283,typical,looks,D,#,D,L,final
0,315.8280291906774,1246.834616852444,1752.399929419952,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,264.96131139979,36.29598112802235,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
1,9.069122472622903,-16.644421044461442,17.829241010731355,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,3.581829289215804,0.6159296861787269,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
2,-16.311185299522645,-20.59706054122003,-15.021282048212399,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,13.530598933925404,-0.059923370134551845,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
3,2.934506911048918,-4.772814563810886,14.175451265349611,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,0.6001311151090221,0.18085112114754992,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
4,1.5799884905335444,-24.370165315117525,-23.345659684205785,0.0018299744768922638,UT_011,0-0-296-1,intvr,eyF,5333.333333333333,0.3669458337609086,0.17000315693090506,1,5,day,1,0.11999500000001717,typical,for,D,#,D,F,final
0,363.63585642281276,1292.2703523311109,1703.5519955132625,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,77.87113046300237,29.68560009750001,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
1,-13.215078773075343,-107.37739964561725,14.404877022885712,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,-12.44465747684859,2.6237922990949465,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
2,5.169167450447837,-56.095670816402716,0.18668417948846017,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,6.018478935552887,-1.84903949141463,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
3,25.442561313020757,16.55617676359362,9.970716215003055,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,-3.262408735101701,0.19475296623017763,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
4,-34.994529467097635,-4.943110806035873,0.3124875413678634,0.029965419193672252,UT_011,0-0-307-1,intvr,eyF,4794.871794871795,2.4654731450920053,0.7519053366359141,1,5,day,1,0.2699890000000096,full,"",D,#,D,"",final
0,266.24886533784496,1464.7489978304304,2023.9408732541058,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,90.44956348598598,29.221233148714678,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
1,11.161848979250854,-78.52176585755457,-11.306924120417113,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,14.773007824666857,0.416103657552631,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
2,13.731439483312574,-54.54740381859196,-58.327765216950596,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,10.415898855680416,-1.3109445067132248,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
3,-1.8630108785739827,27.765159386626507,4.205195764679334,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,10.733005955965714,0.03762564389242299,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
4,6.351151438485325,-39.31118357692093,-18.561011119611543,0.003671150125127292,UT_011,0-0-462-1,intvr,eyF,6230.7692307692305,10.928494582800461,0.6625980448575123,1,5,say,1,0.4799809999999525,you,"",S,#,S,"",final
0,290.43312880887197,656.5636042148607,1207.774386436543,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,96.13577651761642,28.904180184694575,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
1,10.36302039984011,60.04399535154722,26.552966423362506,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,3.8443459559753705,3.7791990774888102,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
2,2.8872878060971714,31.190903030735427,10.639543005815684,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,-0.0003916460839548108,-1.7789696778964008,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
3,0.3200096049369202,28.62935348218199,75.22712954104877,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,1.093479469802844,-0.5723954681538945,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
4,4.099935833074958,46.467467137499085,58.90455986412045,0.01564398828277057,UT_011,0-0-4-1,intvr,owF,3538.4615384615386,0.7055349675718645,0.11465960253073604,1,5,so,1,0.19999999999999973,[bracketed],"",S,#,S,"",final
0,334.9759599389304,850.7271620103176,1686.707953680624,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,110.05942688981546,34.10720666615121,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
1,-29.696545423270532,-52.279534170668434,66.46860833693388,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,-15.384751748482326,3.4434042424421554,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
2,23.26427134407476,51.38021119985327,3.2765347110143512,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,17.960311506052545,-2.285871981495062,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
3,13.00229814564961,57.49018721303556,7.140700560049989,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,-15.970445421649696,-0.5370656389880646,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
4,-23.88086607506997,-14.521923349117944,-26.56584219539415,0.03190944503835352,UT_011,0-0-36-1,intvr,owF,4615.384615384615,15.946772909411026,0.2646647395421704,1,5,so,1,0.4600010000000019,"","",S,#,S,"",final
0,308.60575548621273,774.6250882222603,1762.639978590857,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,499.2850184440613,28.38585908594996,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
1,1.430217562881084,-51.33787287471652,24.014244666244622,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,-498.52961254119873,5.151424439338182,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
2,-13.952818366266499,31.788974035724586,4.382248951598104,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,288.62313199043274,0.8479091244867987,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
3,14.26494634082589,-6.356369822759297,18.3907609666146,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,-105.19092291593552,-1.4583270661335959,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
4,5.703763921156305,7.405820872134495,-10.81398292083104,0.022676493426701083,UT_011,0-0-41-1,intvr,owF,4615.384615384615,19.842941388487816,-0.1782714929691318,1,5,so,1,0.12999900000000153,[bracketed],"",S,#,S,"",final
0,345.4624659599192,670.3297219431497,1400.1854981112224,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,31.739051313853977,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
1,11.428830708561192,29.703041460598794,77.52561181253317,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,-0.33895493817761535,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
2,-14.456143079745159,4.159023503596795,-9.836960092402073,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,0.006353582412600645,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
3,-6.67699219593599,-4.692445221745439,-52.17743001363005,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,-0.0015137496240059513,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
4,-10.652286545985588,-21.17867657653902,-15.208108990585776,0.0011277458332943266,UT_011,0-0-86-1,intvr,owF,4256.410256410256,NaN,0.10308396366562533,1,5,know,1,0.05000000000000426,you,some,N,#,N,S,final
0,306.8374534953271,681.5987073161763,1347.5744926026925,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,68.95790360146202,26.86289056540666,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
1,88.71554509519028,45.411360029385804,14.981506475905059,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,-7.412401642941404,-0.1885763357368424,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
2,-4.433338452389245,48.353001453163515,-42.698645302776534,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,5.420746648567729,0.2315741390254168,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
3,3.267786009085368,14.743333525410138,42.22347484985867,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,-2.2134083637211006,0.16032660508043234,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
4,10.517414178098695,5.1024125301503425,-21.62790654672303,0.019487765912584158,UT_011,0-0-94-1,intvr,owF,3897.4358974358975,1.2943403057943215,-0.24973624290668894,1,5,know,1,0.1600000000000037,you,"",N,#,N,"",final
0,300.8468122382392,676.4954444431161,1658.5288536237667,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,69.08852408124957,33.2485171854935,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
1,27.852612772785335,52.3866050471319,-0.8618608515047467,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,1.9308089895461888,1.7877772920351678,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
2,3.6103845525240277,55.29960579733158,14.661022321195494,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,-0.2051057870918198,-0.9025155168988881,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
3,-5.357594479882564,-32.219082137716065,15.303743405669739,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,0.662305201204191,0.5574420278611525,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
4,-1.5177143058286664,20.31604050637733,9.467486762830532,0.009455124600006288,UT_011,0-0-107-3,intvr,owF,4794.871794871795,0.22202793145692779,-0.5245797316859642,1,5,also,0,0.4300009999999972,then,"",S,#,S,"",final
0,359.5269274896049,694.0454422495899,1264.8804887037272,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,163.37257286025178,28.09807295212722,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
1,38.488881803060615,88.57737060832312,119.62730390016206,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,-110.63749465817124,0.3088900630218585,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
2,-7.426962204197635,3.9018781196457377,-17.982327207307844,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,27.127310687116847,-0.8506510827135598,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
3,-12.17642440447174,11.095628366416044,-74.98962453910781,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,26.843496669490378,0.2244618679675438,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
4,-3.2833218376049107,6.3336706536873635,13.694936846477814,0.010072408538172503,UT_011,0-0-118-1,intvr,owF,3717.948717948718,-30.88332402537536,-0.5762429332660028,1,5,so,1,0.2999989999999997,"","",S,#,S,"",final
0,601.4837974228016,1960.724898928306,3541.2833748339963,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,309.66424799873494,27.724551821343944,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
1,55.73184311407135,95.3200447004672,86.20582234144753,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,-14.566164742049295,0.39315415684732313,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
2,-9.951810487384547,32.78759847591944,69.22275784346256,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,7.621720089344308,-0.9142261913919469,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
3,-14.063879798506338,-79.3118117534075,-30.812257415486894,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,-8.700183957029367,0.5391565688460509,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
4,22.2523431726005,35.28371722713897,11.339556374294393,0.006804666323415213,UT_011,0-0-123-1,intvr,owF,8923.076923076922,16.978597671601165,-0.2503298891641146,1,5,know,1,0.11999800000000249,you,"",N,#,N,"",final
0,341.85252053991604,764.613257501582,1728.2307622191463,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-255153.25,28.11335002432523,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
1,16.309474751997293,-4.799735734270134,-33.38045030105786,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-292457.5,0.0950885759328024,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
2,-16.773451945029883,18.990970619534448,1.2080845816020893,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-151543.8125,-0.15824805849314316,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
3,-7.536215403387227,5.955564916452021,-2.0369676739267035,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-45962.265625,0.36964207469233124,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
4,-4.110812116274744,-1.450173494787749,-56.307614441103304,0.000444847491399871,UT_011,0-0-173-1,intvr,owF,4974.358974358975,-6257.673828125,-0.21986331421696903,1,5,know,1,0.07000000000000739,you,just,N,#,N,JH,final
0,305.355103429667,706.1352501842618,1367.2168650178517,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,138.11804458795947,34.92445606285618,1,5,so,1,0.25,"","",S,#,S,"",final
1,38.38018167088878,114.22190634714919,50.60354037382491,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,6.239058959422375,1.4389487567818728,1,5,so,1,0.25,"","",S,#,S,"",final
2,-9.303424156659819,20.880570953423792,-56.285516756094786,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,-1.6545415395466725,-0.3334567929360134,1,5,so,1,0.25,"","",S,#,S,"",final
3,-15.836715913450144,-9.32241769562347,6.713359954885306,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,1.4676670092437687,0.3812217673112125,1,5,so,1,0.25,"","",S,#,S,"",final
4,-10.989079172411914,3.619070573666781,-26.97035076278677,0.008826498589756012,UT_011,0-0-312-1,intvr,owF,4256.410256410256,-0.27597861786644534,-0.3635763703642958,1,5,so,1,0.25,"","",S,#,S,"",final
0,331.66583921533925,832.2356657759192,1496.1322113944723,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,115.33446057671007,33.35516024604162,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
1,-5.438179485014321,77.88436872260961,73.22381901306402,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,2.121711587185956,-0.9294637315647511,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
2,-14.184227459491641,-6.604515676061304,46.82320117306918,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,0.07388527411384621,-1.1444106876685565,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
3,-5.548222935815875,2.7220794457708086,31.713335552663015,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,0.5491305148001208,0.262557695015039,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
4,-5.641712475773528,4.897751164927675,51.870081357437535,0.0014656687487429902,UT_011,0-0-333-1,intvr,owF,4256.410256410256,0.3904984119105169,-0.0020386759504074092,1,5,so,1,0.10000600000000759,"",can,S,#,S,K,final
0,299.3197056444644,777.6285974890455,1546.5277748705116,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,165.48176546834839,29.862947035617378,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
1,23.54584291541397,105.09881836196479,110.654305034896,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,-11.225327592015555,3.2458945210125534,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
2,1.1440200916337355,45.177846895246844,-0.9737185543527418,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,19.963186476649593,-1.4177175391217325,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
3,10.724774557366032,0.864445359351704,-5.534122627624863,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,-12.377610944979615,-0.7232685368928883,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
4,3.6859326377567845,10.883458378627356,34.499097038040595,0.005114704803031267,UT_011,0-0-338-3,intvr,owF,4435.897435897436,14.875653740116835,-0.2609886713378713,1,5,also,0,0.30999700000000985,"","",S,#,S,"",final
0,345.5243899064347,824.7890010064215,1572.9029603265494,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,-604.1206060435798,28.79000153496944,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
1,-47.067729433361016,-109.43951046002032,31.73385355241764,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,908.2183261375467,1.786682959887919,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
2,19.868039167757285,25.330502811636773,32.2662487508758,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,-737.743528605577,1.0002858165326853,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
3,4.769932560194155,27.8084828663473,12.69937089767961,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,402.86041639135146,-0.26699605687849803,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
4,-16.253748047189838,0.17928453033622846,-47.51339287064341,0.04989069376878796,UT_011,0-0-361-3,intvr,owF,4256.410256410256,-105.91740729355843,-0.29836747528755225,1,5,also,0,0.29000800000000027,and,"",S,#,S,"",final
0,303.01002573668825,801.9839901321715,1994.6827159872103,0.0006078794734701694,UT_011,0-0-375-3,intvr,owF,5153.846153846154,92.99132983921174,31.611239840157573,1,5,also,0,0.0799870000000169,"",tell,S,#,S,T,final
1,2.972416044146292,-9.898545521365163,1.9087260830301418,0.0006078794734701694,UT_011,0-0-375-3,intvr,owF,5153.846153846154,2.9767501523178113,2.0474083089987847,1,5,also,0,0.0799870000000169,"",tell,S,#,S,T,final
2,-9.273888448009934,39.46891995441816,-82.98599030307173,0.0006078794734701694,UT_011,0-0-375-3,intvr,owF,5153.846153846154,-0.13592478005964986,0.21821736633545896,1,5,also,0,0.0799870000000169,"",tell,S,#,S,T,final
3,8.387630863808507,-1.6787667648384337,34.88535775984201,0.0006078794734701694,UT_011,0-0-375-3,intvr,owF,5153.846153846154,0.7212405033234625,-0.052231565413398684,1,5,also,0,0.0799870000000169,"",tell,S,#,S,T,final
4,-1.577703512722328,2.2544229409700787,31.23546095617362,0.0006078794734701694,UT_011,0-0-375-3,intvr,owF,5153.846153846154,-0.23720757118398403,-0.05895827880715032,1,5,also,0,0.0799870000000169,"",tell,S,#,S,T,final
