param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-0.000783765399096179,-0.002067421973424489,-0.001001068451861093,2.039359105043961e-6,UT_015,1-0-69-1,015,e,6230.7692307692305,-0.0005030245841284781,0.0015631893943997,2,5,then,1,0.050003000000003794,"",going,DH,N,DH,N,internal
0,4.646491102051515,5.297219160509639,5.653799255932143,0.00035600277325723766,UT_015,1-0-76-1,015,e,6051.282051282051,3.802683189897269,2.871935556356004,2,5,then,1,0.1399990000000031,"",going,DH,N,DH,N,internal
1,0.02197122403997232,-0.031224583225911737,0.006510996842773966,0.00035600277325723766,UT_015,1-0-76-1,015,e,6051.282051282051,0.019454811794594868,0.0008272345624927776,2,5,then,1,0.1399990000000031,"",going,DH,N,DH,N,internal
2,-0.013117697667869202,0.01922286527406891,-0.0037237265197590072,0.00035600277325723766,UT_015,1-0-76-1,015,e,6051.282051282051,-0.00010042359417404597,-0.011353689024465208,2,5,then,1,0.1399990000000031,"",going,DH,N,DH,N,internal
3,0.0031948329168128087,-0.005748544707911707,0.007440459964070696,0.00035600277325723766,UT_015,1-0-76-1,015,e,6051.282051282051,0.0011411141969523832,-0.0036250718909745464,2,5,then,1,0.1399990000000031,"",going,DH,N,DH,N,internal
4,-0.008191970355075686,-0.00179471361267604,-0.00006506254425024616,0.00035600277325723766,UT_015,1-0-76-1,015,e,6051.282051282051,0.0008692599719447591,0.0003016314231942818,2,5,then,1,0.1399990000000031,"",going,DH,N,DH,N,internal
0,4.63889238604038,5.364172980954055,5.668526641814945,0.0003199986216913747,UT_015,1-0-88-1,015,e,6051.282051282051,3.3070082339950595,2.7200433199328735,2,5,bed,1,0.10000600000000759,to,"",B,D,B,D,internal
1,0.006785586130316998,-0.011491966808522963,-0.009607748764465709,0.0003199986216913747,UT_015,1-0-88-1,015,e,6051.282051282051,-0.03259423731926958,0.015459177435442784,2,5,bed,1,0.10000600000000759,to,"",B,D,B,D,internal
2,-0.017031114905085857,-0.0023579522761049917,-0.0028191526930633863,0.0003199986216913747,UT_015,1-0-88-1,015,e,6051.282051282051,0.013636392368934658,0.0028430262407104223,2,5,bed,1,0.10000600000000759,to,"",B,D,B,D,internal
3,0.000971425767575722,0.002027674538059865,0.00031570317160894664,0.0003199986216913747,UT_015,1-0-88-1,015,e,6051.282051282051,0.034118149898370254,0.006516592538733379,2,5,bed,1,0.10000600000000759,to,"",B,D,B,D,internal
4,-0.006749311104655726,-0.0013356376106344156,-0.004055180102651145,0.0003199986216913747,UT_015,1-0-88-1,015,e,6051.282051282051,0.009891079688542526,0.004935543349914306,2,5,bed,1,0.10000600000000759,to,"",B,D,B,D,internal
0,4.551900870425916,5.201964672887634,5.87763859416621,0.000018778276411147533,UT_015,1-0-97-1,015,e,8205.128205128205,3.7812329554754527,2.866291405575833,2,5,where,1,0.050003000000003794,to,i,W,R,W,R,internal
1,-0.016381823175163724,-0.026685877462583378,0.0020318258818769635,0.000018778276411147533,UT_015,1-0-97-1,015,e,8205.128205128205,0.0015917575366313612,-0.0024555789337126536,2,5,where,1,0.050003000000003794,to,i,W,R,W,R,internal
2,-0.0007867199954993477,-0.02192074264340991,-0.009711335478119911,0.000018778276411147533,UT_015,1-0-97-1,015,e,8205.128205128205,0.0005406137317446525,0.0000485816227833169,2,5,where,1,0.050003000000003794,to,i,W,R,W,R,internal
3,-0.0015480530528220009,-0.012322638237255282,-0.0028519331773141352,0.000018778276411147533,UT_015,1-0-97-1,015,e,8205.128205128205,0.00023476921195779538,0.0003890857659759023,2,5,where,1,0.050003000000003794,to,i,W,R,W,R,internal
4,-0.0006685741095709794,-0.0027577341015477415,0.004312968333823751,0.000018778276411147533,UT_015,1-0-97-1,015,e,8205.128205128205,0.00011321780859657679,-0.00011856421908795767,2,5,where,1,0.050003000000003794,to,i,W,R,W,R,internal
0,4.677284816089796,5.280413944588802,5.693212315674858,0.0007139190433324641,UT_015,1-0-142-1,015,e,6589.74358974359,3.5804725084020297,2.68876302518857,2,5,best,1,0.08999700000001098,the,for,B,S,B,S,internal
1,0.013609648311290775,-0.01089880450750356,-0.004512034558427733,0.0007139190433324641,UT_015,1-0-142-1,015,e,6589.74358974359,0.002758747202772515,0.07381711683945968,2,5,best,1,0.08999700000001098,the,for,B,S,B,S,internal
2,0.004389694394208176,0.0061289883219297035,-0.006156660720235246,0.0007139190433324641,UT_015,1-0-142-1,015,e,6589.74358974359,0.006538345027374811,-0.00029165363235972297,2,5,best,1,0.08999700000001098,the,for,B,S,B,S,internal
3,-0.017992277263594234,-0.004268121401786968,-0.007472033729645495,0.0007139190433324641,UT_015,1-0-142-1,015,e,6589.74358974359,0.0015940838983520174,0.00019684133873698427,2,5,best,1,0.08999700000001098,the,for,B,S,B,S,internal
4,0.00255821588999678,-0.0025828178097619817,0.005037190436390703,0.0007139190433324641,UT_015,1-0-142-1,015,e,6589.74358974359,-0.0031154049158745,0.001745604077594276,2,5,best,1,0.08999700000001098,the,for,B,S,B,S,internal
0,4.476322592083555,5.345456223130556,5.704197972124238,2.535833938780776e-6,UT_015,1-0-162-1,015,e,6589.74358974359,3.777055533138724,2.84085994221501,2,5,they're,1,0.050003000000003794,"",pretty,DH,R,DH,R,internal
1,-0.007384009916169516,-0.003432598896159932,0.013402367249184635,2.535833938780776e-6,UT_015,1-0-162-1,015,e,6589.74358974359,-0.00331836284410036,-0.0036620911488066334,2,5,they're,1,0.050003000000003794,"",pretty,DH,R,DH,R,internal
2,0.002413913222939041,-0.0015120448620993944,-0.00039205958856361207,2.535833938780776e-6,UT_015,1-0-162-1,015,e,6589.74358974359,0.0006119943747920426,0.000101551421815671,2,5,they're,1,0.050003000000003794,"",pretty,DH,R,DH,R,internal
3,0.00023081415337169534,-0.00043659950291938243,0.001969744087302864,2.535833938780776e-6,UT_015,1-0-162-1,015,e,6589.74358974359,-0.00019982600681130137,0.0006771646325314373,2,5,they're,1,0.050003000000003794,"",pretty,DH,R,DH,R,internal
4,-0.00024356963392572218,0.00016961671599795665,-0.0006730044605140996,2.535833938780776e-6,UT_015,1-0-162-1,015,e,6589.74358974359,0.00017182392998570185,-0.00009433684451565227,2,5,they're,1,0.050003000000003794,"",pretty,DH,R,DH,R,internal
0,4.649314722767166,5.33514008808893,5.667651896745208,0.000014775695623261203,UT_015,1-0-170-0,015,e,5871.794871794871,3.6885160243063817,2.8226567766537016,2,5,anyways,1,0.0599979999999789,us,and,#,N,S,N,initial
1,-0.010518398335758015,-0.014521981386187913,-0.002054660698311948,0.000014775695623261203,UT_015,1-0-170-0,015,e,5871.794871794871,0.007931656995706787,-0.0020760870178797575,2,5,anyways,1,0.0599979999999789,us,and,#,N,S,N,initial
2,-0.004804902675740469,0.0029454832773613813,0.0014504838274006786,0.000014775695623261203,UT_015,1-0-170-0,015,e,5871.794871794871,0.0024926239746051178,-0.0016368194715319362,2,5,anyways,1,0.0599979999999789,us,and,#,N,S,N,initial
3,-0.00404756464821556,-0.00011100833201279485,0.0012538420272236034,0.000014775695623261203,UT_015,1-0-170-0,015,e,5871.794871794871,0.00029385045237085027,-0.0005797063373531586,2,5,anyways,1,0.0599979999999789,us,and,#,N,S,N,initial
4,-0.0029619096331622258,-0.0021351832662740156,0.000491056969129568,0.000014775695623261203,UT_015,1-0-170-0,015,e,5871.794871794871,4.023271597228774e-6,-0.00002017727492731325,2,5,anyways,1,0.0599979999999789,us,and,#,N,S,N,initial
0,4.684234718654515,5.0676030193586215,5.784102224459322,0.0004240487914130486,UT_015,1-0-174-1,015,e,7128.205128205128,3.7097388881318474,2.8449639196871357,2,5,them,1,0.1600040000000149,helping,"",DH,M,DH,M,internal
1,-0.002582829415051919,0.026520059981139807,0.0016045427022324868,0.0004240487914130486,UT_015,1-0-174-1,015,e,7128.205128205128,-0.008388569717875272,-0.0036843674757430257,2,5,them,1,0.1600040000000149,helping,"",DH,M,DH,M,internal
2,-0.0020339207251449947,0.00556403541536021,-0.0021699676452187613,0.0004240487914130486,UT_015,1-0-174-1,015,e,7128.205128205128,0.0005093066816755528,0.00038826353381921086,2,5,them,1,0.1600040000000149,helping,"",DH,M,DH,M,internal
3,-0.0031609230342871364,0.010781543003316293,-0.0020087096301595786,0.0004240487914130486,UT_015,1-0-174-1,015,e,7128.205128205128,-0.0024904819597327496,0.001801950727538558,2,5,them,1,0.1600040000000149,helping,"",DH,M,DH,M,internal
4,-0.0016324426898927523,0.0033585526381822847,-0.003496832155511501,0.0004240487914130486,UT_015,1-0-174-1,015,e,7128.205128205128,-0.00035813052097145534,0.0002341393434059369,2,5,them,1,0.1600040000000149,helping,"",DH,M,DH,M,internal
0,4.659710460017928,5.352649498651816,5.688982463922278,0.000014168975176406872,UT_015,1-0-185-1,015,e,6410.25641025641,3.6618034410814944,2.823351454007602,2,5,best,1,0.060012999999997874,"",i,B,S,B,S,internal
1,0.0017979545667282015,-0.0033425167689109633,-0.0074519928917832715,0.000014168975176406872,UT_015,1-0-185-1,015,e,6410.25641025641,-0.0007604187865478031,0.007857380325369867,2,5,best,1,0.060012999999997874,"",i,B,S,B,S,internal
2,0.001556055162257303,-0.007569602888383191,-0.0017247864620754153,0.000014168975176406872,UT_015,1-0-185-1,015,e,6410.25641025641,0.0013666331556979748,-0.005387508961630871,2,5,best,1,0.060012999999997874,"",i,B,S,B,S,internal
3,-0.0031355265401842884,0.006169791628049534,0.0004364108378377097,0.000014168975176406872,UT_015,1-0-185-1,015,e,6410.25641025641,-0.0017792532815090458,0.0007556792731584494,2,5,best,1,0.060012999999997874,"",i,B,S,B,S,internal
4,0.0009689056029263511,-0.003711567886838387,0.0004346140551595743,0.000014168975176406872,UT_015,1-0-185-1,015,e,6410.25641025641,0.0003483259961107969,0.0000630912775534398,2,5,best,1,0.060012999999997874,"",i,B,S,B,S,internal
0,4.660895248655409,5.330221745976919,5.7005958692529655,0.006459093078350949,UT_015,1-0-200-1,015,e,6769.2307692307695,4.105094706874833,2.866154672480926,2,5,yes,1,0.3199920000000134,"","",Y,S,Y,S,internal
1,0.040069408815009325,0.01377660931443522,-0.05531731442870309,0.006459093078350949,UT_015,1-0-200-1,015,e,6769.2307692307695,-0.12595000240368937,0.050358795154799234,2,5,yes,1,0.3199920000000134,"","",Y,S,Y,S,internal
2,-0.037754656132736854,0.035622217086233324,0.008262791241109504,0.006459093078350949,UT_015,1-0-200-1,015,e,6769.2307692307695,-0.0018695525303569194,-0.04065804986789674,2,5,yes,1,0.3199920000000134,"","",Y,S,Y,S,internal
3,-0.003634328688170158,0.011453782878743655,-0.0002102536216974896,0.006459093078350949,UT_015,1-0-200-1,015,e,6769.2307692307695,-0.0036576739911531138,0.03171962651232545,2,5,yes,1,0.3199920000000134,"","",Y,S,Y,S,internal
4,-0.05040219607700547,0.008660704280207428,0.018927314277976063,0.006459093078350949,UT_015,1-0-200-1,015,e,6769.2307692307695,-0.0009858405474988462,-0.009745929784108182,2,5,yes,1,0.3199920000000134,"","",Y,S,Y,S,internal
0,4.6881939476457735,5.26441433752276,5.725546501090052,0.0003886178833209838,UT_015,1-0-245-1,015,e,6589.74358974359,3.7504603723447323,2.8488481286953884,2,5,best,1,0.11000100000001112,the,in,B,S,B,S,internal
1,-0.0017602499488684796,-0.019913522001047016,-0.0023856109144074753,0.0003886178833209838,UT_015,1-0-245-1,015,e,6589.74358974359,0.008784361756552261,0.029557253826594743,2,5,best,1,0.11000100000001112,the,in,B,S,B,S,internal
2,-0.014693714740306616,-0.001742381684291603,0.007525047030809525,0.0003886178833209838,UT_015,1-0-245-1,015,e,6589.74358974359,0.005902755100179532,-0.013139790881877889,2,5,best,1,0.11000100000001112,the,in,B,S,B,S,internal
3,-0.0012205144140405699,0.0018523587567611818,0.002980065745833766,0.0003886178833209838,UT_015,1-0-245-1,015,e,6589.74358974359,0.0009497919432675566,0.0021971540599594053,2,5,best,1,0.11000100000001112,the,in,B,S,B,S,internal
4,-0.005329842847815185,0.0041335955497669545,-0.001955093695670759,0.0003886178833209838,UT_015,1-0-245-1,015,e,6589.74358974359,0.0006106043442346592,-0.000896207786774128,2,5,best,1,0.11000100000001112,the,in,B,S,B,S,internal
0,4.526315874510274,5.419814576848376,5.650200489997874,0.006360565665903342,UT_015,1-0-252-1,015,e,6230.7692307692305,3.943022345546029,2.5915465004139966,2,5,am,1,0.24000599999999395,i,still,ey,M,ey,M,internal
1,0.02532609656553548,0.055712421892167276,-0.0006465118482839783,0.006360565665903342,UT_015,1-0-252-1,015,e,6230.7692307692305,-0.01709452394182387,-0.07493639977095343,2,5,am,1,0.24000599999999395,i,still,ey,M,ey,M,internal
2,0.0374987364661723,0.00020211409514114354,0.009904438371474743,0.006360565665903342,UT_015,1-0-252-1,015,e,6230.7692307692305,-0.007449877548829864,0.08673414657017367,2,5,am,1,0.24000599999999395,i,still,ey,M,ey,M,internal
3,-0.0032313895645034755,-0.004022413420518672,-0.00459081998932724,0.006360565665903342,UT_015,1-0-252-1,015,e,6230.7692307692305,-0.0022706475746048227,-0.0759215764758462,2,5,am,1,0.24000599999999395,i,still,ey,M,ey,M,internal
4,-0.04291912119173205,-0.002699552743978705,-0.0003094295235597526,0.006360565665903342,UT_015,1-0-252-1,015,e,6230.7692307692305,0.008108169201397786,0.0207330824187813,2,5,am,1,0.24000599999999395,i,still,ey,M,ey,M,internal
0,4.69066547094748,5.326681635941322,5.666986833775682,0.0004709725432814897,UT_015,1-0-256-1,015,e,6589.74358974359,3.8312868641215947,2.894603485500224,2,5,generals,1,0.11999599999998622,the,or,JH,N,JH,N,internal
1,-0.054058010817733225,0.05768589997845512,0.028327441318172737,0.0004709725432814897,UT_015,1-0-256-1,015,e,6589.74358974359,0.03516215981336207,0.01048567521910354,2,5,generals,1,0.11999599999998622,the,or,JH,N,JH,N,internal
2,-0.015730074016161538,0.006952533021844565,0.024821820167495692,0.0004709725432814897,UT_015,1-0-256-1,015,e,6589.74358974359,-0.0038465753863254916,-0.008226492905584304,2,5,generals,1,0.11999599999998622,the,or,JH,N,JH,N,internal
3,0.005423509147038656,0.003537157760358146,0.008476788906801274,0.0004709725432814897,UT_015,1-0-256-1,015,e,6589.74358974359,0.00042282528966113003,-0.003440526500525176,2,5,generals,1,0.11999599999998622,the,or,JH,N,JH,N,internal
4,-0.011643797010396795,-0.003512573932611663,-0.011464679196396302,0.0004709725432814897,UT_015,1-0-256-1,015,e,6589.74358974359,-0.0016198280408904026,-0.003343545696708583,2,5,generals,1,0.11999599999998622,the,or,JH,N,JH,N,internal
0,4.599939501627757,5.193682190918132,5.679310877890347,0.0006707869519291883,UT_015,1-0-311-0,015,e,5871.794871794871,3.8027588067712372,2.7855836084847603,2,5,as,1,0.0899970000000394,"",best,#,Z,"",Z,initial
1,0.04268365949136296,0.010343846997813244,0.010751263778711962,0.0006707869519291883,UT_015,1-0-311-0,015,e,5871.794871794871,0.052537831402673874,-0.0306289673571462,2,5,as,1,0.0899970000000394,"",best,#,Z,"",Z,initial
2,-0.0021384436900537033,0.004355323338108332,0.018772890972351707,0.0006707869519291883,UT_015,1-0-311-0,015,e,5871.794871794871,-0.010570034865622802,-0.013711854558539627,2,5,as,1,0.0899970000000394,"",best,#,Z,"",Z,initial
3,-0.006220928792392851,-0.007579524664682882,0.0011584546523109999,0.0006707869519291883,UT_015,1-0-311-0,015,e,5871.794871794871,0.0043752950030579996,-0.0034098202165942846,2,5,as,1,0.0899970000000394,"",best,#,Z,"",Z,initial
4,-0.005280103344115064,0.004018710563833983,-0.010373815351206385,0.0006707869519291883,UT_015,1-0-311-0,015,e,5871.794871794871,0.010066948559114053,-0.0026282582865555515,2,5,as,1,0.0899970000000394,"",best,#,Z,"",Z,initial
0,4.50574058183749,5.13798269229406,5.681738551669382,0.000032211041990031556,UT_015,1-0-312-1,015,e,5692.3076923076915,3.647953245249196,2.8292325880055706,2,5,best,1,0.060027999999988424,as,i,B,S,B,S,internal
1,-0.0182947299271994,-0.00455206054944312,0.004862291729754315,0.000032211041990031556,UT_015,1-0-312-1,015,e,5692.3076923076915,-0.010112842013103336,0.0015024257562652465,2,5,best,1,0.060027999999988424,as,i,B,S,B,S,internal
2,0.004471794880301396,-0.0015898637778663076,-0.007421617941481443,0.000032211041990031556,UT_015,1-0-312-1,015,e,5692.3076923076915,0.008154828058634257,-0.00232024025952704,2,5,best,1,0.060027999999988424,as,i,B,S,B,S,internal
3,-0.007319867812606202,-0.0015243485191677435,-0.002554231820942015,0.000032211041990031556,UT_015,1-0-312-1,015,e,5692.3076923076915,-0.0013448648433903162,0.0011184042151324292,2,5,best,1,0.060027999999988424,as,i,B,S,B,S,internal
4,0.002415903880758998,-0.0020183464949813314,0.0003730284256868118,0.000032211041990031556,UT_015,1-0-312-1,015,e,5692.3076923076915,0.0011527283789853362,-0.00024755988529978623,2,5,best,1,0.060027999999988424,as,i,B,S,B,S,internal
0,4.617232770726438,5.323368405276443,5.711889334506557,0.00009811314090428505,UT_015,1-0-370-1,015,e,6589.74358974359,3.7939917563145062,2.944019842112394,2,5,definitely,1,0.09997600000002649,just,"",D,F,D,F,internal
1,-0.0018292636923625584,0.0033492126189468814,0.00020128716123548191,0.00009811314090428505,UT_015,1-0-370-1,015,e,6589.74358974359,-0.0001449184678725393,0.002898149229687119,2,5,definitely,1,0.09997600000002649,just,"",D,F,D,F,internal
2,-0.021794960673617268,-0.0016050987116056114,-0.013787005535069476,0.00009811314090428505,UT_015,1-0-370-1,015,e,6589.74358974359,0.004067445782206858,0.0052407618440561965,2,5,definitely,1,0.09997600000002649,just,"",D,F,D,F,internal
3,0.0018835572971723303,0.004330125740262333,0.005745467369634732,0.00009811314090428505,UT_015,1-0-370-1,015,e,6589.74358974359,0.0017893331448465106,0.0014490490062608608,2,5,definitely,1,0.09997600000002649,just,"",D,F,D,F,internal
4,-0.0030294122615621903,0.0001532602165795622,0.000030403947993065894,0.00009811314090428505,UT_015,1-0-370-1,015,e,6589.74358974359,-0.000044834577869443796,-0.0000312175085932509,2,5,definitely,1,0.09997600000002649,just,"",D,F,D,F,internal
0,4.607680407388974,5.284254315709254,5.679827488818684,0.003849808548760094,UT_015,1-0-429-0,015,e,5871.794871794871,3.591376142008107,2.7630939255970928,2,5,everything,1,0.22000099999996792,"","",#,V,"",V,initial
1,-0.009901376098588252,0.0005421450672019201,0.028766297628647623,0.003849808548760094,UT_015,1-0-429-0,015,e,5871.794871794871,0.09580987587074574,-0.01201678717148133,2,5,everything,1,0.22000099999996792,"","",#,V,"",V,initial
2,0.09252335555550273,0.007578711697754935,0.01882333125554904,0.003849808548760094,UT_015,1-0-429-0,015,e,5871.794871794871,-0.1393555578751915,0.004569838618132052,2,5,everything,1,0.22000099999996792,"","",#,V,"",V,initial
3,0.038439440170739574,-0.0013407305815988284,0.02454902199933732,0.003849808548760094,UT_015,1-0-429-0,015,e,5871.794871794871,0.031311248882054166,-0.014134289708976677,2,5,everything,1,0.22000099999996792,"","",#,V,"",V,initial
4,-0.03661984839739773,-0.015167517096080928,-0.035590861187968344,0.003849808548760094,UT_015,1-0-429-0,015,e,5871.794871794871,-0.08039584888577078,-0.02397746842104176,2,5,everything,1,0.22000099999996792,"","",#,V,"",V,initial
0,4.616846971945208,5.232000410606168,5.650561485589371,0.00006513595500316481,UT_015,1-0-435-1,015,e,5871.794871794871,3.7049894825238083,2.82164600674381,2,5,best,1,0.07000700000003235,what's,for,B,S,B,S,internal
1,0.0184773329845954,-0.005786689355600275,-0.007962575920814008,0.00006513595500316481,UT_015,1-0-435-1,015,e,5871.794871794871,-0.011082546199977441,0.01941318248201629,2,5,best,1,0.07000700000003235,what's,for,B,S,B,S,internal
2,-0.011313848568153963,0.013066679654993467,0.00026329176099879607,0.00006513595500316481,UT_015,1-0-435-1,015,e,5871.794871794871,0.0056680671351303676,-0.005397866635934001,2,5,best,1,0.07000700000003235,what's,for,B,S,B,S,internal
3,0.002898314826701325,-0.0005321774600238059,-0.00196987645019616,0.00006513595500316481,UT_015,1-0-435-1,015,e,5871.794871794871,0.003959646289078934,0.001655723444859758,2,5,best,1,0.07000700000003235,what's,for,B,S,B,S,internal
4,-0.004175436650392919,-0.0005974596104106563,0.002128333248737967,0.00006513595500316481,UT_015,1-0-435-1,015,e,5871.794871794871,0.0011894546653361305,-0.000015354555157554017,2,5,best,1,0.07000700000003235,what's,for,B,S,B,S,internal
0,4.59089545939191,5.397002986276711,5.695054259267781,0.0003142875076130786,UT_015,1-0-472-0,015,e,6410.25641025641,3.7332731248849993,2.81080243480912,2,5,anything,1,0.08999599999998509,do,"",#,N,Tuw,N,initial
1,-0.007786490789487192,-0.038575808142019684,-0.006815254622055278,0.0003142875076130786,UT_015,1-0-472-0,015,e,6410.25641025641,-0.00010813055453702505,0.012763122554440478,2,5,anything,1,0.08999599999998509,do,"",#,N,Tuw,N,initial
2,-0.026351149302954485,-0.005562432710873245,0.0018301390332839899,0.0003142875076130786,UT_015,1-0-472-0,015,e,6410.25641025641,0.0058189610146366245,0.0003488989083210159,2,5,anything,1,0.08999599999998509,do,"",#,N,Tuw,N,initial
3,0.002183576039395538,-0.008564508034310272,0.010083730621655055,0.0003142875076130786,UT_015,1-0-472-0,015,e,6410.25641025641,0.00028575068938678017,0.006018218070044125,2,5,anything,1,0.08999599999998509,do,"",#,N,Tuw,N,initial
4,-0.004698417305145241,-0.00574032519776293,-0.0009656209691912621,0.0003142875076130786,UT_015,1-0-472-0,015,e,6410.25641025641,0.00003525488795703727,-0.0008547390220345896,2,5,anything,1,0.08999599999998509,do,"",#,N,Tuw,N,initial
0,4.664997952118036,5.265747871968605,5.713455961380608,0.0004360488348487768,UT_015,1-0-518-3,015,e,6410.25641025641,3.889390056850467,2.888910898180689,2,5,semester's,1,0.13998499999996739,this,"",M,S,M,S,internal
1,0.018199549060487336,-0.02348554394585145,-0.005404308144705491,0.0004360488348487768,UT_015,1-0-518-3,015,e,6410.25641025641,0.003923601798768792,0.00812509505059945,2,5,semester's,1,0.13998499999996739,this,"",M,S,M,S,internal
2,-0.007214009930071245,0.018392180059546747,0.015016072068274652,0.0004360488348487768,UT_015,1-0-518-3,015,e,6410.25641025641,0.002478670407599319,-0.003977630173695429,2,5,semester's,1,0.13998499999996739,this,"",M,S,M,S,internal
3,0.006088163337632764,-0.008004199724674902,0.012375544373667348,0.0004360488348487768,UT_015,1-0-518-3,015,e,6410.25641025641,0.0028979948661860735,0.0036146941608351125,2,5,semester's,1,0.13998499999996739,this,"",M,S,M,S,internal
4,-0.004490850161140363,0.010770736460609023,0.0019242780699442934,0.0004360488348487768,UT_015,1-0-518-3,015,e,6410.25641025641,0.0003793458721774549,-0.00104972070066911,2,5,semester's,1,0.13998499999996739,this,"",M,S,M,S,internal
0,4.66007787243094,5.163043050548217,5.670848124197064,0.00004275148995702944,UT_015,1-0-545-3,015,e,5871.794871794871,3.737175055099859,2.929113258428772,2,5,development,1,0.07000700000003235,whole,"",V,L,V,L,internal
1,-0.04837217798280595,0.018369050123159293,-0.019566154922117142,0.00004275148995702944,UT_015,1-0-545-3,015,e,5871.794871794871,0.019635974946483146,0.00015951787259904648,2,5,development,1,0.07000700000003235,whole,"",V,L,V,L,internal
2,-0.021441271028822016,0.0022681385347667737,0.011225698571268462,0.00004275148995702944,UT_015,1-0-545-3,015,e,5871.794871794871,0.00451811485238895,0.0036509694921935676,2,5,development,1,0.07000700000003235,whole,"",V,L,V,L,internal
3,0.0012359744537341535,0.00504650489768426,-0.003924702849610128,0.00004275148995702944,UT_015,1-0-545-3,015,e,5871.794871794871,0.00243439791773987,0.0016206964614235986,2,5,development,1,0.07000700000003235,whole,"",V,L,V,L,internal
4,0.002066736257987389,0.004220179532509142,-0.00087804041545355,0.00004275148995702944,UT_015,1-0-545-3,015,e,5871.794871794871,0.00012938357235659447,-0.0006972781994472044,2,5,development,1,0.07000700000003235,whole,"",V,L,V,L,internal
0,4.625708141596752,5.19085516883285,5.664323715066237,0.0003480699720170271,UT_015,1-0-564-3,015,e,6589.74358974359,3.694118608528658,2.819265237034638,2,5,development,1,0.07000700000003235,"",is,V,L,V,L,internal
1,-0.031467597859894524,0.02742349409370341,0.03455138243751982,0.0003480699720170271,UT_015,1-0-564-3,015,e,6589.74358974359,0.016147520517439923,-0.004007410452907833,2,5,development,1,0.07000700000003235,"",is,V,L,V,L,internal
2,-0.02032505972001201,-0.014498112809488005,-0.021681995104695925,0.0003480699720170271,UT_015,1-0-564-3,015,e,6589.74358974359,0.005589691384417721,0.0031078910174460184,2,5,development,1,0.07000700000003235,"",is,V,L,V,L,internal
3,-0.012347255979190206,0.0022370180386249855,-0.01902237732371855,0.0003480699720170271,UT_015,1-0-564-3,015,e,6589.74358974359,0.0032988710065639613,0.00252600176170805,2,5,development,1,0.07000700000003235,"",is,V,L,V,L,internal
4,-0.006844809733677021,-0.0011217861439769196,0.018601861684724007,0.0003480699720170271,UT_015,1-0-564-3,015,e,6589.74358974359,0.0011397663744016264,0.0008458709452527913,2,5,development,1,0.07000700000003235,"",is,V,L,V,L,internal
0,4.486472581335148,5.41274282128659,5.8478145870955665,0.0001850217105634607,UT_015,1-0-581-0,015,e,7128.205128205128,3.782406484392446,2.8021285149640622,2,5,area,1,0.07000799999997298,george,"",#,R,JH,R,initial
1,-0.040518545434540566,0.01248423617301427,-0.004457368868693301,0.0001850217105634607,UT_015,1-0-581-0,015,e,7128.205128205128,0.005016343983113199,0.008038803549372808,2,5,area,1,0.07000799999997298,george,"",#,R,JH,R,initial
2,-0.010841749510460645,0.004883699284688861,-0.002474429417048569,0.0001850217105634607,UT_015,1-0-581-0,015,e,7128.205128205128,0.002390385015397067,0.0009123219539874938,2,5,area,1,0.07000799999997298,george,"",#,R,JH,R,initial
3,0.0035337332377227437,-0.0007656852655688341,-0.011927216506046064,0.0001850217105634607,UT_015,1-0-581-0,015,e,7128.205128205128,-0.000986678902497887,-0.0007561087539311728,2,5,area,1,0.07000799999997298,george,"",#,R,JH,R,initial
4,-0.0015188539112158004,0.003927036912482051,-0.006710277586540444,0.0001850217105634607,UT_015,1-0-581-0,015,e,7128.205128205128,-0.0000431176587010326,-0.0003317168684433547,2,5,area,1,0.07000799999997298,george,"",#,R,JH,R,initial
0,4.597857253939112,5.473496918659711,5.670958820558187,0.00762300500242598,UT_015,1-0-603-0,015,e,6948.717948717948,3.829090053000982,2.811853202078762,2,5,air,1,0.22000100000002476,"","",#,R,"",R,initial
1,0.03567569473978501,-0.0025000467442664923,0.012717873592640682,0.00762300500242598,UT_015,1-0-603-0,015,e,6948.717948717948,0.053578157933174,-0.06989059311398807,2,5,air,1,0.22000100000002476,"","",#,R,"",R,initial
2,0.002841770166943501,-0.012356379514311957,-0.02484409237175655,0.00762300500242598,UT_015,1-0-603-0,015,e,6948.717948717948,0.005872112117515371,-0.0624875008468453,2,5,air,1,0.22000100000002476,"","",#,R,"",R,initial
3,-0.009423029126144039,-0.009034278625931829,0.012476752657736574,0.00762300500242598,UT_015,1-0-603-0,015,e,6948.717948717948,0.007636092323295429,-0.011860726702632392,2,5,air,1,0.22000100000002476,"","",#,R,"",R,initial
4,-0.003089585802047269,-0.008408139879012361,-0.013056988418073394,0.00762300500242598,UT_015,1-0-603-0,015,e,6948.717948717948,-0.0011986495479803239,0.009218344555281033,2,5,air,1,0.22000100000002476,"","",#,R,"",R,initial
0,4.6795910641757406,5.3100084141159645,5.722146021430258,0.00003845955896564022,UT_015,1-0-609-1,015,e,6410.25641025641,3.7077297899808137,2.857182030015819,2,5,better,1,0.05999700000000985,bit,for,B,T,B,T,internal
