param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-0.0006300181297709495,-0.0005965571728419945,0.0001497270196977394,0.00001471498086089449,UT_007,1-0-3685-1,007,e,6051.282051282051,-0.0003676942568174195,-0.000042210032883183146,2,6,there,1,0.0500489999999445,right,so,DH,R,DH,R,internal
0,4.424687571495204,5.216733406525353,5.4613113237226125,0.00018660126313542477,UT_007,1-0-3700-1,007,e,5871.794871794871,3.4706584938504976,2.891229560331408,2,6,then,1,0.16992100000015853,and,"",DH,N,DH,N,internal
1,-0.005341312982759333,-0.0007610022376028403,-0.011231529649039578,0.00018660126313542477,UT_007,1-0-3700-1,007,e,5871.794871794871,0.009456968383023012,0.010703858635030377,2,6,then,1,0.16992100000015853,and,"",DH,N,DH,N,internal
2,-0.025997522504025632,-0.005745443494587395,0.0005677933446116412,0.00018660126313542477,UT_007,1-0-3700-1,007,e,5871.794871794871,-0.0011833717095168783,-0.004819509242840456,2,6,then,1,0.16992100000015853,and,"",DH,N,DH,N,internal
3,-0.005613701627066561,-0.0015024043854656327,-0.0009123462332901619,0.00018660126313542477,UT_007,1-0-3700-1,007,e,5871.794871794871,0.00030849953609801695,0.0007517890025935753,2,6,then,1,0.16992100000015853,and,"",DH,N,DH,N,internal
4,-0.009481807306402705,-0.0010517554209381905,-0.0002216094714635548,0.00018660126313542477,UT_007,1-0-3700-1,007,e,5871.794871794871,0.001585688414851516,0.0024998860980555704,2,6,then,1,0.16992100000015853,and,"",DH,N,DH,N,internal
0,4.370941487006935,5.27906090683376,5.493765430958186,0.00006274555874863194,UT_007,1-0-3729-1,007,e,5512.820512820513,3.6648142875351635,2.959548608408037,2,6,then,1,0.06994600000007267,and,grandpa,DH,N,DH,N,internal
1,0.04487612605482611,-0.016948771192391052,0.025315230693371393,0.00006274555874863194,UT_007,1-0-3729-1,007,e,5512.820512820513,0.013419374562121989,0.0006257854063230006,2,6,then,1,0.06994600000007267,and,grandpa,DH,N,DH,N,internal
2,-0.014727496698922494,-0.0038936543325321735,-0.008467732256520972,0.00006274555874863194,UT_007,1-0-3729-1,007,e,5512.820512820513,0.004109539629102099,0.0020187003997698127,2,6,then,1,0.06994600000007267,and,grandpa,DH,N,DH,N,internal
3,0.0009293981608676638,-0.002390096759407843,0.003531557382816135,0.00006274555874863194,UT_007,1-0-3729-1,007,e,5512.820512820513,0.0027516157834716823,0.001754541509312333,2,6,then,1,0.06994600000007267,and,grandpa,DH,N,DH,N,internal
4,-0.0037888404835158336,0.0025091549880640906,-0.0038335112347736293,0.00006274555874863194,UT_007,1-0-3729-1,007,e,5512.820512820513,0.00017119959146557023,0.0004294605225894088,2,6,then,1,0.06994600000007267,and,grandpa,DH,N,DH,N,internal
0,4.436820114566359,5.156966013794296,5.45711974594325,0.0001630479247995541,UT_007,1-0-3739-1,007,e,5871.794871794871,3.232369278520628,3.0001364798615375,2,6,mess,1,0.09008799999992334,didn't,with,M,S,M,S,internal
1,0.004494701593645495,0.0167038644576364,-0.01394742418962635,0.0001630479247995541,UT_007,1-0-3739-1,007,e,5871.794871794871,-0.04591435919485568,-0.007969348162261025,2,6,mess,1,0.09008799999992334,didn't,with,M,S,M,S,internal
2,-0.020106113149356845,-0.0059379692947157375,-0.0007831656388162992,0.0001630479247995541,UT_007,1-0-3739-1,007,e,5871.794871794871,-0.0030018866772080917,-0.0005036291848465879,2,6,mess,1,0.09008799999992334,didn't,with,M,S,M,S,internal
3,0.00280270263586,-0.0011853077660947593,0.000760370185303638,0.0001630479247995541,UT_007,1-0-3739-1,007,e,5871.794871794871,-0.0016651084475133857,0.00036360948265767856,2,6,mess,1,0.09008799999992334,didn't,with,M,S,M,S,internal
4,-0.0029533659821343113,-0.0018608983334322145,-0.0026127636979527335,0.0001630479247995541,UT_007,1-0-3739-1,007,e,5871.794871794871,-0.0011681865786286635,-0.0005253846288681974,2,6,mess,1,0.09008799999992334,didn't,with,M,S,M,S,internal
0,4.302446359921275,5.239784570017438,5.454516247204578,0.0001540202440402021,UT_007,1-0-3741-0,007,e,5692.3076923076915,3.4593212849569555,2.9385244199900153,2,6,anything,1,0.059936000000107015,with,he's,#,N,DH,N,initial
1,-0.03806790726134532,-0.029318575644645444,-0.02554504226126264,0.0001540202440402021,UT_007,1-0-3741-0,007,e,5692.3076923076915,0.23010666263539845,0.027544025826852447,2,6,anything,1,0.059936000000107015,with,he's,#,N,DH,N,initial
2,-0.032961511139044976,-0.0066708085449334025,-0.009628702935307874,0.0001540202440402021,UT_007,1-0-3741-0,007,e,5692.3076923076915,-0.042247927025686166,0.006081521808228629,2,6,anything,1,0.059936000000107015,with,he's,#,N,DH,N,initial
3,0.003938903834839193,-0.004063633606778096,0.025464856687809602,0.0001540202440402021,UT_007,1-0-3741-0,007,e,5692.3076923076915,-0.05464333183383446,-0.002719474747291173,2,6,anything,1,0.059936000000107015,with,he's,#,N,DH,N,initial
4,0.0035212186861257344,-0.0031083548406061587,-0.020726268674305024,0.0001540202440402021,UT_007,1-0-3741-0,007,e,5692.3076923076915,0.030506096494334556,-0.0012842668535135715,2,6,anything,1,0.059936000000107015,with,he's,#,N,DH,N,initial
0,4.347651472710293,5.166425859956604,5.466020873533734,0.000018074489471506936,UT_007,1-0-3757-0,007,e,5871.794871794871,4.334160142593483,2.9218055423504268,2,6,anything,1,0.059936000000107015,with,"",#,N,DH,N,initial
1,-0.020009900606130213,-0.014409533508499493,0.007516827124589795,0.000018074489471506936,UT_007,1-0-3757-0,007,e,5871.794871794871,-0.02885359819439962,0.009800244819375692,2,6,anything,1,0.059936000000107015,with,"",#,N,DH,N,initial
2,-0.019832680605718956,-0.0033235943793452523,0.006451362029871697,0.000018074489471506936,UT_007,1-0-3757-0,007,e,5871.794871794871,-0.02470197335441418,0.003249178586914425,2,6,anything,1,0.059936000000107015,with,"",#,N,DH,N,initial
3,-0.011652399710075211,-0.004115696238781473,-0.003979101824565026,0.000018074489471506936,UT_007,1-0-3757-0,007,e,5871.794871794871,-0.00926680143178987,0.004140733724045553,2,6,anything,1,0.059936000000107015,with,"",#,N,DH,N,initial
4,0.002452853309037669,0.0003060900748758144,-0.002939796522205687,0.000018074489471506936,UT_007,1-0-3757-0,007,e,5871.794871794871,0.0033603814132630245,0.0006546540998719763,2,6,anything,1,0.059936000000107015,with,"",#,N,DH,N,initial
0,4.4369356746854285,5.089367383858656,5.480482886777348,0.00003549447139010761,UT_007,1-0-3776-1,007,e,5692.3076923076915,3.5862233023611036,2.983370287510532,2,6,let,1,0.07006799999999203,they,that,L,T,L,T,internal
1,0.04615348835510631,-0.03597400993168885,0.015114802631126361,0.00003549447139010761,UT_007,1-0-3776-1,007,e,5692.3076923076915,0.008190865628567391,-0.005871909847980313,2,6,let,1,0.07006799999999203,they,that,L,T,L,T,internal
2,-0.018094994131484816,-0.0019003443781418481,0.009884379107988187,0.00003549447139010761,UT_007,1-0-3776-1,007,e,5692.3076923076915,-0.0019099053722444223,0.00350493057883261,2,6,let,1,0.07006799999999203,they,that,L,T,L,T,internal
3,0.0010500964489969435,-0.0021372801063731417,0.00113912645165144,0.00003549447139010761,UT_007,1-0-3776-1,007,e,5692.3076923076915,0.00003350730383955458,-0.0006299458018641087,2,6,let,1,0.07006799999999203,they,that,L,T,L,T,internal
4,-0.002221202033242778,-0.005583848281630582,-0.004227374821703074,0.00003549447139010761,UT_007,1-0-3776-1,007,e,5692.3076923076915,-0.00025599168459736476,-0.00033677551366073644,2,6,let,1,0.07006799999999203,they,that,L,T,L,T,internal
0,4.305321175949288,5.136581620702814,5.518727840595807,0.00040339876113246843,UT_007,1-0-3787-1,007,e,5871.794871794871,4.285155079424825,2.963043331419243,2,6,said,1,0.10998500000005151,he,that,S,D,S,D,internal
1,-0.013945668931640154,-0.000546776668891476,-0.005701139734721389,0.00040339876113246843,UT_007,1-0-3787-1,007,e,5871.794871794871,-0.016359856250489913,0.018817133600533165,2,6,said,1,0.10998500000005151,he,that,S,D,S,D,internal
2,-0.0252658996159913,-0.00832704529376081,-0.00833278647647884,0.00040339876113246843,UT_007,1-0-3787-1,007,e,5871.794871794871,-0.028844654552647474,-0.006852375715508341,2,6,said,1,0.10998500000005151,he,that,S,D,S,D,internal
3,-0.005634014062672815,-0.0013400879275494277,-0.00025602013906911254,0.00040339876113246843,UT_007,1-0-3787-1,007,e,5871.794871794871,-0.004153450251954118,0.00948738529248927,2,6,said,1,0.10998500000005151,he,that,S,D,S,D,internal
4,-0.015592901397220844,0.0002801096246232387,0.0015355754082900903,0.00040339876113246843,UT_007,1-0-3787-1,007,e,5871.794871794871,-0.02012724908220078,-0.004555474451063635,2,6,said,1,0.10998500000005151,he,that,S,D,S,D,internal
0,4.512294163859819,5.064387886599548,5.476543300746336,0.00011719733337786796,UT_007,1-0-3913-1,007,e,5692.3076923076915,4.367996464665196,2.918104185280188,2,6,left,1,0.11999500000001717,it,"",L,F,L,F,internal
1,-0.00809638329051888,-0.005684021033815622,0.0026999141843073457,0.00011719733337786796,UT_007,1-0-3913-1,007,e,5692.3076923076915,0.18391211482777914,-0.004259241494119825,2,6,left,1,0.11999500000001717,it,"",L,F,L,F,internal
2,-0.00031520576940793693,-0.012716160786688075,-0.003244465580154462,0.00011719733337786796,UT_007,1-0-3913-1,007,e,5692.3076923076915,-0.15343442364617343,-0.008388852820856885,2,6,left,1,0.11999500000001717,it,"",L,F,L,F,internal
3,0.00365227514780154,-0.0010136766617241304,0.004305102431999849,0.00011719733337786796,UT_007,1-0-3913-1,007,e,5692.3076923076915,0.10764749185853106,-0.005058731355737089,2,6,left,1,0.11999500000001717,it,"",L,F,L,F,internal
4,-0.005180153552065805,-0.0014950932842689919,-0.0005010810978877068,0.00011719733337786796,UT_007,1-0-3913-1,007,e,5692.3076923076915,-0.06158435480397911,0.002706913937954636,2,6,left,1,0.11999500000001717,it,"",L,F,L,F,internal
0,4.446257911146867,5.131978464640064,5.446942530925004,0.00012425958612456546,UT_007,1-0-3958-1,007,e,5692.3076923076915,4.436901389387322,2.927406581942939,2,6,second,1,0.07995599999981096,a,book,S,K,S,K,internal
1,-0.018677822033293438,-0.02044413706957382,0.02742138877687379,0.00012425958612456546,UT_007,1-0-3958-1,007,e,5692.3076923076915,-0.020082110379557105,0.015311877414851802,2,6,second,1,0.07995599999981096,a,book,S,K,S,K,internal
2,-0.03335347167938104,0.009839959712410784,0.014446590770625472,0.00012425958612456546,UT_007,1-0-3958-1,007,e,5692.3076923076915,-0.03522730959424809,-0.011850610793191496,2,6,second,1,0.07995599999981096,a,book,S,K,S,K,internal
3,0.007081024988921806,-0.004593725851639447,0.009244979830884436,0.00012425958612456546,UT_007,1-0-3958-1,007,e,5692.3076923076915,0.00922985627740423,0.003351031227013739,2,6,second,1,0.07995599999981096,a,book,S,K,S,K,internal
4,-0.008263352213017033,0.0035759433976434414,-0.00041332589880863833,0.00012425958612456546,UT_007,1-0-3958-1,007,e,5692.3076923076915,-0.005208666996089968,-0.0009704256750246998,2,6,second,1,0.07995599999981096,a,book,S,K,S,K,internal
0,4.340217569355013,5.042696022168131,5.804887630165775,0.00030522589755282525,UT_007,1-0-4006-1,007,e,7128.205128205128,4.280701859638537,2.8340503196204416,2,6,where,1,0.06005900000013753,stories,he's,W,R,W,R,internal
1,0.0069869137191842495,-0.00946909816428301,-0.0010315873980473397,0.00030522589755282525,UT_007,1-0-4006-1,007,e,7128.205128205128,-0.003114391913696988,0.012285947806566,2,6,where,1,0.06005900000013753,stories,he's,W,R,W,R,internal
2,0.003367704809858098,0.000739108078372533,-0.004086478980372248,0.00030522589755282525,UT_007,1-0-4006-1,007,e,7128.205128205128,0.01262729849728024,0.001362419201024423,2,6,where,1,0.06005900000013753,stories,he's,W,R,W,R,internal
3,0.004413817670101524,-0.0027429217741066336,0.003908152730328138,0.00030522589755282525,UT_007,1-0-4006-1,007,e,7128.205128205128,0.0024638683644987057,-0.003922342680301227,2,6,where,1,0.06005900000013753,stories,he's,W,R,W,R,internal
4,-0.0066305817182637,-0.002200221476599811,-0.0028488700071482077,0.00030522589755282525,UT_007,1-0-4006-1,007,e,7128.205128205128,-0.002281701787354601,0.000144332302971506,2,6,where,1,0.06005900000013753,stories,he's,W,R,W,R,internal
0,4.28119170469524,5.275382563944475,5.547198194978877,0.000320428523397326,UT_007,1-0-4059-2,007,e,6051.282051282051,3.8556742184307287,2.958100249157834,2,6,scared,1,0.07006799999999203,like,for,K,R,K,R,internal
1,-0.0037115597967128243,0.0025679258009134627,0.0348804665420823,0.000320428523397326,UT_007,1-0-4059-2,007,e,6051.282051282051,-0.29187768936109515,0.0072857123743990115,2,6,scared,1,0.07006799999999203,like,for,K,R,K,R,internal
2,-0.018736974838837173,-0.004881301587584979,-0.021987794642691058,0.000320428523397326,UT_007,1-0-4059-2,007,e,6051.282051282051,0.09770276207411245,0.0033548802636440556,2,6,scared,1,0.07006799999999203,like,for,K,R,K,R,internal
3,-0.012347466443597592,0.0035522451404050334,0.015908710215032627,0.000320428523397326,UT_007,1-0-4059-2,007,e,6051.282051282051,0.07993192950998715,0.0037632361751858134,2,6,scared,1,0.07006799999999203,like,for,K,R,K,R,internal
4,-0.004957728901418102,-0.0022678805461448983,-0.0012805780609764044,0.000320428523397326,UT_007,1-0-4059-2,007,e,6051.282051282051,-0.07266258774195958,0.0005624210216166325,2,6,scared,1,0.07006799999999203,like,for,K,R,K,R,internal
0,4.358027530882593,5.166847952557292,5.404219732162918,0.00005309266263013634,UT_007,1-0-4118-0,007,e,6410.25641025641,3.3148802327923477,2.837929616406427,2,6,everything,1,0.0500489999999445,and,but,#,V,D,V,initial
1,0.0091926360585716,0.00485337420589009,0.05746363701849997,0.00005309266263013634,UT_007,1-0-4118-0,007,e,6410.25641025641,-0.17012306489050388,-0.002303988107936207,2,6,everything,1,0.0500489999999445,and,but,#,V,D,V,initial
2,0.00013512686970399465,-0.006462926514464712,0.015080102831103257,0.00005309266263013634,UT_007,1-0-4118-0,007,e,6410.25641025641,-0.09992772759869695,0.0006448114628803125,2,6,everything,1,0.0500489999999445,and,but,#,V,D,V,initial
3,0.00877169512555645,-0.0006999336543749687,0.00526122838843847,0.00005309266263013634,UT_007,1-0-4118-0,007,e,6410.25641025641,-0.04553676629438996,-0.00009305954845667922,2,6,everything,1,0.0500489999999445,and,but,#,V,D,V,initial
4,-0.0035978348600447657,-0.0012542755655742459,-0.009058681566743628,0.00005309266263013634,UT_007,1-0-4118-0,007,e,6410.25641025641,-0.009252881834981963,0.0005996871330031794,2,6,everything,1,0.0500489999999445,and,but,#,V,D,V,initial
0,4.37140056059583,5.107822654456952,5.47211469699827,0.00007733280693853929,UT_007,1-0-4134-1,007,e,5333.333333333333,4.349150988449868,2.9011079248725604,2,6,tell,1,0.060058999999910156,won't,the,T,L,T,L,internal
1,-0.0218413846039561,0.034992835564696005,-0.008357630660416279,0.00007733280693853929,UT_007,1-0-4134-1,007,e,5333.333333333333,-0.023125856856450966,-0.0014725245568163459,2,6,tell,1,0.060058999999910156,won't,the,T,L,T,L,internal
2,0.003007622108898336,-0.0036662372381411953,-0.0031387569196936285,0.00007733280693853929,UT_007,1-0-4134-1,007,e,5333.333333333333,0.01168606928802518,-0.0014344410759754567,2,6,tell,1,0.060058999999910156,won't,the,T,L,T,L,internal
3,0.005308301635596615,0.009075926399740206,-0.0003878082127505091,0.00007733280693853929,UT_007,1-0-4134-1,007,e,5333.333333333333,-0.003799379284971316,-0.0027217934132082178,2,6,tell,1,0.060058999999910156,won't,the,T,L,T,L,internal
4,0.0008759174565388731,-0.0008140110690147359,-0.0033002306350997726,0.00007733280693853929,UT_007,1-0-4134-1,007,e,5333.333333333333,0.0009357371926306257,-0.0003659740048060911,2,6,tell,1,0.060058999999910156,won't,the,T,L,T,L,internal
0,4.589686648476001,5.218100815116079,5.441323871845651,0.005439638993501814,UT_007,1-0-4142-1,007,e,4794.871794871795,4.157648991486791,2.99291136885265,2,6,guess,1,0.0899650000001202,i,i,G,S,G,S,internal
1,-0.11196881800055068,0.02634483151489174,0.01416703047746745,0.005439638993501814,UT_007,1-0-4142-1,007,e,4794.871794871795,-0.15475032507479602,0.012224216479635779,2,6,guess,1,0.0899650000001202,i,i,G,S,G,S,internal
2,-0.06799954713348445,0.000292492581311208,0.014622330637833676,0.005439638993501814,UT_007,1-0-4142-1,007,e,4794.871794871795,-0.14743036697606074,-0.010298722893697376,2,6,guess,1,0.0899650000001202,i,i,G,S,G,S,internal
3,-0.015064785219869413,-0.02268933712283294,-0.0008639819573603698,0.005439638993501814,UT_007,1-0-4142-1,007,e,4794.871794871795,-0.10037544438887792,0.001216212575319038,2,6,guess,1,0.0899650000001202,i,i,G,S,G,S,internal
4,0.04137193897850635,0.0016749948172193271,0.045292212633485845,0.005439638993501814,UT_007,1-0-4142-1,007,e,4794.871794871795,-0.03851952265433067,-0.002490921105031907,2,6,guess,1,0.0899650000001202,i,i,G,S,G,S,internal
0,4.326974395264056,5.1458316545334215,5.496433900412653,0.0007629371460239218,UT_007,1-0-4144-1,007,e,5871.794871794871,4.029963497664539,2.86426844550262,2,6,guess,1,0.15002400000003036,i,yeah,G,S,G,S,internal
1,-0.01212888395571052,0.03774148889818834,0.02677612992841343,0.0007629371460239218,UT_007,1-0-4144-1,007,e,5871.794871794871,-0.19049386786578712,0.013266416279239857,2,6,guess,1,0.15002400000003036,i,yeah,G,S,G,S,internal
2,-0.04617563930512377,0.0016945516291697108,0.006701286425651103,0.0007629371460239218,UT_007,1-0-4144-1,007,e,5871.794871794871,-0.28649154879992955,0.006734398761633342,2,6,guess,1,0.15002400000003036,i,yeah,G,S,G,S,internal
3,0.0036409833986972505,0.005891598435452721,0.0031868816133644572,0.0007629371460239218,UT_007,1-0-4144-1,007,e,5871.794871794871,0.044468238217740874,-0.0004027262552342703,2,6,guess,1,0.15002400000003036,i,yeah,G,S,G,S,internal
4,-0.017274476699587565,-0.0023838387056915704,0.004271945753188865,0.0007629371460239218,UT_007,1-0-4144-1,007,e,5871.794871794871,-0.018831032593409784,0.0004151010552327916,2,6,guess,1,0.15002400000003036,i,yeah,G,S,G,S,internal
0,4.441249170410455,4.932020047252663,5.415686148330436,0.000016292352826399295,UT_007,1-0-4173-1,007,e,5871.794871794871,3.4572972417180847,2.912746563523827,2,6,level,1,0.060058999999910156,deeper,than,L,V,L,V,internal
1,0.005958781995065982,0.01104712287321361,-0.009161420527592024,0.000016292352826399295,UT_007,1-0-4173-1,007,e,5871.794871794871,-0.005977743831768678,-0.009044457595782873,2,6,level,1,0.060058999999910156,deeper,than,L,V,L,V,internal
2,0.00023706257266625747,0.00005410858138372867,0.0008554977049803678,0.000016292352826399295,UT_007,1-0-4173-1,007,e,5871.794871794871,-0.00006703575093041094,0.0007043421772543468,2,6,level,1,0.060058999999910156,deeper,than,L,V,L,V,internal
3,0.002903006121258286,0.0009177234578962513,0.0021153976816635743,0.000016292352826399295,UT_007,1-0-4173-1,007,e,5871.794871794871,0.001796684447087121,0.0014951859046208327,2,6,level,1,0.060058999999910156,deeper,than,L,V,L,V,internal
4,0.000695198441223039,-0.0005975454245750449,0.0025653088266289954,0.000016292352826399295,UT_007,1-0-4173-1,007,e,5871.794871794871,0.0009675717983273779,-0.00021284315001057763,2,6,level,1,0.060058999999910156,deeper,than,L,V,L,V,internal
0,4.430498517439255,5.177054460393799,5.455403363328599,0.00003404362817892057,UT_007,1-0-4196-1,007,e,5871.794871794871,3.437407981102699,2.849926423438022,2,6,memories,1,0.07006799999999203,these,for,M,M,M,M,internal
1,0.002415352272320682,0.009605576388454232,-0.03304151033660104,0.00003404362817892057,UT_007,1-0-4196-1,007,e,5871.794871794871,0.010686495467884949,0.021075418941062463,2,6,memories,1,0.07006799999999203,these,for,M,M,M,M,internal
2,0.0006713598934648029,0.00033756918047755555,0.012272911994871705,0.00003404362817892057,UT_007,1-0-4196-1,007,e,5871.794871794871,0.0011381554030970955,0.0010658570708139692,2,6,memories,1,0.07006799999999203,these,for,M,M,M,M,internal
3,-0.0013237435911565567,0.0014462602838713964,-0.014635364012382942,0.00003404362817892057,UT_007,1-0-4196-1,007,e,5871.794871794871,-0.0012566024891652197,-0.0012969410180025953,2,6,memories,1,0.07006799999999203,these,for,M,M,M,M,internal
4,-0.000839018300424431,-0.0015122700133885939,-0.00305927315614848,0.00003404362817892057,UT_007,1-0-4196-1,007,e,5871.794871794871,-0.00032540323754795563,-0.00017072893687553048,2,6,memories,1,0.07006799999999203,these,for,M,M,M,M,internal
0,4.367121375141881,5.261744063325323,5.657878329172072,0.0014765993947671446,UT_007,1-0-4200-1,007,e,6230.7692307692305,3.867625902340592,2.7788382835356797,2,6,generations,2,0.06994600000007267,future,"",JH,N,JH,N,internal
1,-0.03507042372589289,-0.0043526116964330164,0.009357485703196366,0.0014765993947671446,UT_007,1-0-4200-1,007,e,6230.7692307692305,0.0010182328078371938,0.02717275221305604,2,6,generations,2,0.06994600000007267,future,"",JH,N,JH,N,internal
2,-0.014427761707255916,-0.012360170105726702,-0.014948717439193196,0.0014765993947671446,UT_007,1-0-4200-1,007,e,6230.7692307692305,-0.0270862398252234,-0.004795395622767096,2,6,generations,2,0.06994600000007267,future,"",JH,N,JH,N,internal
3,-0.005044602723130251,0.002159985130470049,-0.004044666607064308,0.0014765993947671446,UT_007,1-0-4200-1,007,e,6230.7692307692305,0.006202803232554288,-0.0065220532499628,2,6,generations,2,0.06994600000007267,future,"",JH,N,JH,N,internal
4,-0.004029141203318752,-0.004783091332593017,0.00278708737730327,0.0014765993947671446,UT_007,1-0-4200-1,007,e,6230.7692307692305,-0.008227879349917089,0.0004878187495824804,2,6,generations,2,0.06994600000007267,future,"",JH,N,JH,N,internal
0,4.32703709410369,5.1824357704646475,5.462565096702896,0.00006856872228767224,UT_007,1-0-4250-0,007,e,4974.358974358975,3.088839692811348,2.903657886750633,2,6,as,1,0.0599369999999908,"",long,#,Z,"",Z,initial
1,0.014991900433488588,0.022090651880369263,0.002621800631561483,0.00006856872228767224,UT_007,1-0-4250-0,007,e,4974.358974358975,-0.0031618235318546795,-0.02541779414865797,2,6,as,1,0.0599369999999908,"",long,#,Z,"",Z,initial
2,-0.02662148114359732,0.006408950486573404,0.0026972919807296057,0.00006856872228767224,UT_007,1-0-4250-0,007,e,4974.358974358975,-0.009937334730807379,-0.006625923353006158,2,6,as,1,0.0599369999999908,"",long,#,Z,"",Z,initial
3,0.003515062518492929,0.0005193603976658269,0.007644546227000635,0.00006856872228767224,UT_007,1-0-4250-0,007,e,4974.358974358975,-0.003911664424379069,-0.001927839924861452,2,6,as,1,0.0599369999999908,"",long,#,Z,"",Z,initial
4,0.0012994313892636504,-0.0009647107149319529,-0.001124563795413611,0.00006856872228767224,UT_007,1-0-4250-0,007,e,4974.358974358975,-0.002630364308146227,0.0005556768172585436,2,6,as,1,0.0599369999999908,"",long,#,Z,"",Z,initial
0,4.402203133525896,5.184633218795432,5.404104722351187,0.0001741952033986182,UT_007,1-0-4279-1,007,e,5692.3076923076915,4.391165196692762,2.8723110390049325,2,6,check,1,0.0599369999999908,"",that,CH,K,CH,K,internal
1,0.039429325892091104,-0.017462251503617354,0.0274342093928554,0.0001741952033986182,UT_007,1-0-4279-1,007,e,5692.3076923076915,0.019699906993639757,0.013770419741013562,2,6,check,1,0.0599369999999908,"",that,CH,K,CH,K,internal
2,-0.021338825483516448,0.011514757641538503,-0.0015065967963015744,0.0001741952033986182,UT_007,1-0-4279-1,007,e,5692.3076923076915,-0.003989409728068463,0.002396482566968672,2,6,check,1,0.0599369999999908,"",that,CH,K,CH,K,internal
3,0.006853335075143275,-0.01006871156073281,0.0011099125792791377,0.0001741952033986182,UT_007,1-0-4279-1,007,e,5692.3076923076915,0.0012252434887032736,0.000534508447175952,2,6,check,1,0.0599369999999908,"",that,CH,K,CH,K,internal
4,-0.015617273985119716,0.006910159662077704,-0.006437860516828395,0.0001741952033986182,UT_007,1-0-4279-1,007,e,5692.3076923076915,-0.005600565630676677,-0.00032586042114868263,2,6,check,1,0.0599369999999908,"",that,CH,K,CH,K,internal
0,4.246722892855272,5.206248732519998,5.510793663923081,0.0029821403671699428,UT_007,1-0-4287-0,007,e,4974.358974358975,4.060643315909185,2.7859437894906276,2,6,edge,1,0.22998099999995247,"",and,#,JH,"",JH,initial
1,0.05848655157184201,0.0033346680525460828,-0.03062854521093506,0.0029821403671699428,UT_007,1-0-4287-0,007,e,4974.358974358975,0.26755563654283737,0.0019215157175998564,2,6,edge,1,0.22998099999995247,"",and,#,JH,"",JH,initial
2,-0.0010074258285533775,-0.003191519187833683,0.019997490201632395,0.0029821403671699428,UT_007,1-0-4287-0,007,e,4974.358974358975,-0.15315250304560196,0.00432815728354783,2,6,edge,1,0.22998099999995247,"",and,#,JH,"",JH,initial
3,-0.03217026174454616,-0.007078960511704485,-0.009713632041911571,0.0029821403671699428,UT_007,1-0-4287-0,007,e,4974.358974358975,0.04511143363254763,-0.0007941198725139524,2,6,edge,1,0.22998099999995247,"",and,#,JH,"",JH,initial
4,0.02277281889339846,-0.001648959019053324,0.008287268962672428,0.0029821403671699428,UT_007,1-0-4287-0,007,e,4974.358974358975,0.004993243457612179,0.0046587724981480005,2,6,edge,1,0.22998099999995247,"",and,#,JH,"",JH,initial
0,4.384676536441447,5.204046808452961,5.507662368302857,0.0005386399569405534,UT_007,1-0-4289-0,007,e,5692.3076923076915,4.364051730275907,2.752509582955545,2,6,everything,1,0.07995600000003833,and,is,#,V,D,V,initial
1,-0.026945767256704636,-0.0019228080278839012,0.0028113925000701704,0.0005386399569405534,UT_007,1-0-4289-0,007,e,5692.3076923076915,-0.03218432813602459,0.007133118923277504,2,6,everything,1,0.07995600000003833,and,is,#,V,D,V,initial
2,-0.0119802370882906,-0.010164541687138104,-0.013100730419502596,0.0005386399569405534,UT_007,1-0-4289-0,007,e,5692.3076923076915,-0.005107814758173364,-0.0024399044337011233,2,6,everything,1,0.07995600000003833,and,is,#,V,D,V,initial
3,-0.006311948164183426,-0.0016267565130869167,0.0045457336262679365,0.0005386399569405534,UT_007,1-0-4289-0,007,e,5692.3076923076915,-0.0026005183845062116,-0.00042251228932077556,2,6,everything,1,0.07995600000003833,and,is,#,V,D,V,initial
4,-0.004248684384166179,0.002144935382572966,-0.004980632613388298,0.0005386399569405534,UT_007,1-0-4289-0,007,e,5692.3076923076915,-0.0060907665150516845,-0.001911857159877961,2,6,everything,1,0.07995600000003833,and,is,#,V,D,V,initial
0,4.271279507951134,5.215491167321785,5.371939839802444,0.00007766823165792716,UT_007,1-0-4329-1,007,e,5871.794871794871,3.577834831109383,2.929731013596818,2,6,share,1,0.06005800000002637,me,"",SH,R,SH,R,internal
1,-0.05195567316845049,0.020770892849093038,0.02001846219700495,0.00007766823165792716,UT_007,1-0-4329-1,007,e,5871.794871794871,0.020127066686564856,-0.001746239440270081,2,6,share,1,0.06005800000002637,me,"",SH,R,SH,R,internal
2,-0.015698964355453513,0.01120067624345756,0.004062648151592336,0.00007766823165792716,UT_007,1-0-4329-1,007,e,5871.794871794871,0.012689157438173993,0.0011352581173742493,2,6,share,1,0.06005800000002637,me,"",SH,R,SH,R,internal
3,-0.006828978094272394,0.005050712480007122,0.005385668981683584,0.00007766823165792716,UT_007,1-0-4329-1,007,e,5871.794871794871,0.0019174737549508731,-0.0008615718688353979,2,6,share,1,0.06005800000002637,me,"",SH,R,SH,R,internal
4,0.003706496519247789,0.001218293071183086,0.009722107384440591,0.00007766823165792716,UT_007,1-0-4329-1,007,e,5871.794871794871,0.0005137371903250387,-0.000825196437595821,2,6,share,1,0.06005800000002637,me,"",SH,R,SH,R,internal
