param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1,-0.03906379535842548,-0.0018045726469143718,0.003002390397241979,0.0005162038640497884,UT_017,0-0-169-9,intvr,iyF,6589.74358974359,NaN,0.034105811198313574,1,4,proficiency,0,0.0899959999999993,language,"",S,#,S,"",final
2,-0.024526673742061827,-0.005462961997797806,-0.0028702729171534627,0.0005162038640497884,UT_017,0-0-169-9,intvr,iyF,6589.74358974359,NaN,-0.0019155513956918835,1,4,proficiency,0,0.0899959999999993,language,"",S,#,S,"",final
3,-0.00484471622632792,-0.0028829962788528866,0.007821043743039267,0.0005162038640497884,UT_017,0-0-169-9,intvr,iyF,6589.74358974359,NaN,-0.011440541348700373,1,4,proficiency,0,0.0899959999999993,language,"",S,#,S,"",final
4,0.00829543777578634,-0.00009944424732614832,0.002488657783297951,0.0005162038640497884,UT_017,0-0-169-9,intvr,iyF,6589.74358974359,NaN,-0.009086279461378632,1,4,proficiency,0,0.0899959999999993,language,"",S,#,S,"",final
0,4.297478560676625,5.414656692115336,5.562890839692285,0.00042457415169252973,UT_017,0-0-171-2,intvr,iyF,5512.820512820513,3.3110057854862887,2.7414124706383878,1,4,any,0,0.09999899999999684,"",others,N,#,N,ʌ,final
1,-0.051504860007924695,0.021336569866498883,-0.0059729125352262855,0.00042457415169252973,UT_017,0-0-171-2,intvr,iyF,5512.820512820513,-0.019935089381628697,-0.013946340088421098,1,4,any,0,0.09999899999999684,"",others,N,#,N,ʌ,final
2,0.013365690862894172,-0.024786819940003806,0.005812382744086462,0.00042457415169252973,UT_017,0-0-171-2,intvr,iyF,5512.820512820513,-0.0018132598266852175,0.01440461068422344,1,4,any,0,0.09999899999999684,"",others,N,#,N,ʌ,final
3,-0.00946032450863042,0.010212968868610586,0.0027316331781066057,0.00042457415169252973,UT_017,0-0-171-2,intvr,iyF,5512.820512820513,0.0007033660471633317,0.001915707566113693,1,4,any,0,0.09999899999999684,"",others,N,#,N,ʌ,final
4,0.0066183071086339425,0.002476560617879276,-0.012498277310915129,0.00042457415169252973,UT_017,0-0-171-2,intvr,iyF,5512.820512820513,-0.00016675277325919237,-0.004691553916519209,1,4,any,0,0.09999899999999684,"",others,N,#,N,ʌ,final
0,4.2880101323813316,5.475871741148727,5.8549094381174625,0.000033749955804405354,UT_017,0-0-183-1,intvr,iyF,7666.666666666666,4.208320703323059,2.764380758842357,1,4,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
1,0.026776205053698984,-0.009076487081155151,0.006310409722985197,0.000033749955804405354,UT_017,0-0-183-1,intvr,iyF,7666.666666666666,0.025573332880783273,-0.00235573101193302,1,4,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
2,0.011572763347888327,-0.006626891765835125,0.003306152118779036,0.000033749955804405354,UT_017,0-0-183-1,intvr,iyF,7666.666666666666,0.0037493506948239226,0.0001693801342028678,1,4,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
3,-0.01055837360760299,0.0008806867149636296,0.005307478022806737,0.000033749955804405354,UT_017,0-0-183-1,intvr,iyF,7666.666666666666,0.003303089657286924,0.0014414888613584148,1,4,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
4,-0.014182484299025386,-0.0011470625439269607,-0.0017673270705898636,0.000033749955804405354,UT_017,0-0-183-1,intvr,iyF,7666.666666666666,-0.005475767206882899,0.0004969622220860614,1,4,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
0,4.100042821182205,5.322706493181728,5.509649552603536,0.00010353172477253079,UT_017,0-0-187-3,intvr,iyF,6051.282051282051,3.302436420905636,2.80971252826615,1,4,daily,0,0.06000500000000386,your,routine,L,#,L,R,final
1,0.006663810388355439,0.007037005093495086,0.010351246512023958,0.00010353172477253079,UT_017,0-0-187-3,intvr,iyF,6051.282051282051,0.0167662655342267,0.01470395060237717,1,4,daily,0,0.06000500000000386,your,routine,L,#,L,R,final
2,0.010366652252249179,0.002271038934707138,-0.006156973769696837,0.00010353172477253079,UT_017,0-0-187-3,intvr,iyF,6051.282051282051,0.0002794661966196355,0.006839329359086932,1,4,daily,0,0.06000500000000386,your,routine,L,#,L,R,final
3,-0.00415230326163833,0.0021512789888161205,0.002874784306640225,0.00010353172477253079,UT_017,0-0-187-3,intvr,iyF,6051.282051282051,0.002965439661880004,0.0014415492080539494,1,4,daily,0,0.06000500000000386,your,routine,L,#,L,R,final
4,0.004186945907476506,-0.006300622671878098,0.001252587380900742,0.00010353172477253079,UT_017,0-0-187-3,intvr,iyF,6051.282051282051,0.00049226011366536,0.0005435388762942139,1,4,daily,0,0.06000500000000386,your,routine,L,#,L,R,final
0,4.387889415124606,5.441823439243739,5.712828820574568,0.019380990598933983,UT_017,0-0-206-3,intvr,iyF,6948.717948717948,3.9477046521680563,2.605885765857347,1,4,city,0,0.25,what,"",T,#,T,"",final
1,-0.04623785546464861,0.007874492089714217,-0.02459597653640594,0.019380990598933983,UT_017,0-0-206-3,intvr,iyF,6948.717948717948,-0.18905502882120118,0.0818043820768154,1,4,city,0,0.25,what,"",T,#,T,"",final
2,-0.10482225999757042,-0.027502935015319356,-0.005176989784159092,0.019380990598933983,UT_017,0-0-206-3,intvr,iyF,6948.717948717948,-0.06602414818178204,0.023042706816836914,1,4,city,0,0.25,what,"",T,#,T,"",final
3,0.0021666268497409443,0.012103654354938547,0.018190287079451143,0.019380990598933983,UT_017,0-0-206-3,intvr,iyF,6948.717948717948,0.10845978601756201,0.01374459698954432,1,4,city,0,0.25,what,"",T,#,T,"",final
4,0.07629847324050264,-0.006729078718345937,0.01772719026131649,0.019380990598933983,UT_017,0-0-206-3,intvr,iyF,6948.717948717948,-0.028563131727977975,-0.027441379599649984,1,4,city,0,0.25,what,"",T,#,T,"",final
0,4.168270325036569,5.337021924445264,5.717349777618427,0.0006425782558623413,UT_017,0-0-220-3,intvr,iyF,7487.179487179487,4.1430745451624365,2.8478118444614893,1,4,very,0,0.08000199999997903,you're,proud,R,#,R,P,final
1,0.0031126599577213495,-0.018486132297409856,0.0017338764648311474,0.0006425782558623413,UT_017,0-0-220-3,intvr,iyF,7487.179487179487,0.004675318727436176,0.017963820401895036,1,4,very,0,0.08000199999997903,you're,proud,R,#,R,P,final
2,0.00348524082704307,-0.004095644056579069,0.004480942493466535,0.0006425782558623413,UT_017,0-0-220-3,intvr,iyF,7487.179487179487,-0.0015920591397663051,-0.008229038678351674,1,4,very,0,0.08000199999997903,you're,proud,R,#,R,P,final
3,-0.0034712966719169223,-0.0004999925247508713,0.014556835077781057,0.0006425782558623413,UT_017,0-0-220-3,intvr,iyF,7487.179487179487,0.0008614961514493553,0.000995228393188552,1,4,very,0,0.08000199999997903,you're,proud,R,#,R,P,final
4,-0.0024467425478537337,0.001578678816383535,0.006236052073186868,0.0006425782558623413,UT_017,0-0-220-3,intvr,iyF,7487.179487179487,-0.0005124909154984995,-0.0014961972006899416,1,4,very,0,0.08000199999997903,you're,proud,R,#,R,P,final
0,4.186990928189064,5.441366503105607,5.7009380749926555,0.000052732882776538077,UT_017,0-0-228-1,intvr,iyF,6769.2307692307695,4.14728409188954,2.8186484806345202,1,4,me,1,0.059996999999981426,talk,through,M,#,M,TH,final
1,0.003877907447758287,-0.0026368831767615035,-0.009591568755270653,0.000052732882776538077,UT_017,0-0-228-1,intvr,iyF,6769.2307692307695,0.006706898635430875,0.005766714394368044,1,4,me,1,0.059996999999981426,talk,through,M,#,M,TH,final
2,0.013935239679379114,0.0008492329449006291,0.0022634753631811874,0.000052732882776538077,UT_017,0-0-228-1,intvr,iyF,6769.2307692307695,0.0037599365242236603,-0.005434982490875484,1,4,me,1,0.059996999999981426,talk,through,M,#,M,TH,final
3,0.000475896606830781,0.002680986866355152,-0.0013568735999877392,0.000052732882776538077,UT_017,0-0-228-1,intvr,iyF,6769.2307692307695,-0.0013737351583896185,0.00051743922463654,1,4,me,1,0.059996999999981426,talk,through,M,#,M,TH,final
4,0.00007431225764468234,0.0033625062026506553,0.0022061099199977155,0.000052732882776538077,UT_017,0-0-228-1,intvr,iyF,6769.2307692307695,0.0009497327502371643,-0.0002997391082564249,1,4,me,1,0.059996999999981426,talk,through,M,#,M,TH,final
0,4.233259834786159,5.51638166436764,5.7662513883254505,0.046942227157196884,UT_017,0-0-342-1,intvr,iyF,6948.717948717948,3.28738719797542,2.6713060970177875,1,4,me,1,0.5199890000000096,with,"",M,#,M,"",final
1,-0.07361141634199327,-0.004175106658762164,-0.02912051448125169,0.046942227157196884,UT_017,0-0-342-1,intvr,iyF,6948.717948717948,0.017171501744883244,0.0820153527128956,1,4,me,1,0.5199890000000096,with,"",M,#,M,"",final
2,0.0760407443737658,-0.020364778119669455,-0.010456035670028705,0.046942227157196884,UT_017,0-0-342-1,intvr,iyF,6948.717948717948,-0.002994259350231232,-0.05376001507989115,1,4,me,1,0.5199890000000096,with,"",M,#,M,"",final
3,-0.0037111087084731017,-0.011038057712428218,0.004156901161278475,0.046942227157196884,UT_017,0-0-342-1,intvr,iyF,6948.717948717948,0.0042899289359468185,0.02358576746295465,1,4,me,1,0.5199890000000096,with,"",M,#,M,"",final
4,0.016963501253349986,-0.015908353527950572,0.004952864578659041,0.046942227157196884,UT_017,0-0-342-1,intvr,iyF,6948.717948717948,0.00009741822159980984,-0.0017943688312382772,1,4,me,1,0.5199890000000096,with,"",M,#,M,"",final
0,4.320142736474281,5.408966246135761,5.684460449563387,0.00467821554826885,UT_017,0-0-427-1,intvr,iyF,6769.2307692307695,6.057905912399292,2.784901848108185,1,4,me,1,0.07000799999991614,walk,through,M,#,M,TH,final
1,-0.05472466273753107,0.00681230418291536,-0.014680520779764238,0.00467821554826885,UT_017,0-0-427-1,intvr,iyF,6769.2307692307695,-3.292726755142212,0.009917563955414646,1,4,me,1,0.07000799999991614,walk,through,M,#,M,TH,final
2,0.0577684395305927,0.012838710951624269,0.0004500630272192039,0.00467821554826885,UT_017,0-0-427-1,intvr,iyF,6769.2307692307695,1.8553630709648132,-0.00400438679694326,1,4,me,1,0.07000799999991614,walk,through,M,#,M,TH,final
3,-0.03072808876580128,-0.009430191990348362,0.000787775217311008,0.00467821554826885,UT_017,0-0-427-1,intvr,iyF,6769.2307692307695,-0.6418828964233398,-0.002852188436312123,1,4,me,1,0.07000799999991614,walk,through,M,#,M,TH,final
4,0.005119595584915517,0.008147239597980636,0.02671586831434599,0.00467821554826885,UT_017,0-0-427-1,intvr,iyF,6769.2307692307695,0.1053159199655056,-0.0005244244156878963,1,4,me,1,0.07000799999991614,walk,through,M,#,M,TH,final
0,4.299166856522083,5.51542220885013,5.789286099739492,0.014128407297957881,UT_017,0-0-488-3,intvr,iyF,7666.666666666666,3.4699750425586755,2.767139056039518,1,4,many,0,0.48999000000003434,how,of,N,#,N,@,final
1,0.049767721338641296,0.006677475688635442,0.010659477307665225,0.014128407297957881,UT_017,0-0-488-3,intvr,iyF,7666.666666666666,0.044090312364273826,-0.008108881775093842,1,4,many,0,0.48999000000003434,how,of,N,#,N,@,final
2,0.03875160573304802,0.0002379776269016538,0.0034685281215666736,0.014128407297957881,UT_017,0-0-488-3,intvr,iyF,7666.666666666666,-0.0011151836937275076,-0.009373615017366648,1,4,many,0,0.48999000000003434,how,of,N,#,N,@,final
3,0.01950096310943723,-0.00018468966932021333,0.0033845455386496957,0.014128407297957881,UT_017,0-0-488-3,intvr,iyF,7666.666666666666,0.008793248851732056,-0.01646754478498815,1,4,many,0,0.48999000000003434,how,of,N,#,N,@,final
4,0.02140342287897423,-0.0006548512389556035,-0.0016155012842948957,0.014128407297957881,UT_017,0-0-488-3,intvr,iyF,7666.666666666666,-0.003483118142685207,-0.003976006858132625,1,4,many,0,0.48999000000003434,how,of,N,#,N,@,final
0,4.387483061400356,5.404075226433899,5.628993644803959,0.008385591730855239,UT_017,0-0-526-3,intvr,iyF,6769.2307692307695,2.482488321082201,2.7292895401683737,1,4,movie,0,0.15997300000003634,a,"",V,#,V,"",final
1,-0.13223171586677912,-0.029330291871405127,-0.05213958558205315,0.008385591730855239,UT_017,0-0-526-3,intvr,iyF,6769.2307692307695,0.8839331264898647,0.022097094553521306,1,4,movie,0,0.15997300000003634,a,"",V,#,V,"",final
2,-0.006018100664468339,0.004106108227193124,0.0013833137289233426,0.008385591730855239,UT_017,0-0-526-3,intvr,iyF,6769.2307692307695,-0.6376393070459017,-0.028149156631357142,1,4,movie,0,0.15997300000003634,a,"",V,#,V,"",final
3,-0.020122775588894748,0.0006160407206206212,0.004170107277297881,0.008385591730855239,UT_017,0-0-526-3,intvr,iyF,6769.2307692307695,0.2859216061224288,0.0025514521540586825,1,4,movie,0,0.15997300000003634,a,"",V,#,V,"",final
4,0.022479262846723757,-0.0011190759637440748,-0.003211651896774813,0.008385591730855239,UT_017,0-0-526-3,intvr,iyF,6769.2307692307695,-0.06884764106052899,-0.018675889901661524,1,4,movie,0,0.15997300000003634,a,"",V,#,V,"",final
0,4.209648786300616,5.363382789695438,5.645262945973214,0.00034827663843781326,UT_017,0-0-606-4,intvr,iyF,6589.74358974359,3.3644933489826236,2.800977248841296,1,4,story,0,0.08996600000000399,"",arc,R,#,R,ahr,final
1,0.0258264564272512,-0.012307716791813935,0.008468676318352436,0.00034827663843781326,UT_017,0-0-606-4,intvr,iyF,6589.74358974359,-0.003331190630660493,-0.0177429332010824,1,4,story,0,0.08996600000000399,"",arc,R,#,R,ahr,final
2,0.005390666611625817,-0.010693727303174897,-0.0029769447331255187,0.00034827663843781326,UT_017,0-0-606-4,intvr,iyF,6589.74358974359,0.0031315438133067796,0.01524382322782769,1,4,story,0,0.08996600000000399,"",arc,R,#,R,ahr,final
3,-0.00952160943968364,-0.007996345794561157,-0.00866172693183959,0.00034827663843781326,UT_017,0-0-606-4,intvr,iyF,6589.74358974359,-0.002240329199648324,0.00043415714083476297,1,4,story,0,0.08996600000000399,"",arc,R,#,R,ahr,final
4,0.00014825884030508324,-0.004221723868697222,0.008956064175062856,0.00034827663843781326,UT_017,0-0-606-4,intvr,iyF,6589.74358974359,-0.0015067638063746677,-0.0002881713701412547,1,4,story,0,0.08996600000000399,"",arc,R,#,R,ahr,final
0,4.224419781926971,5.318491559140243,5.549432215771739,0.00031786976489860043,UT_017,0-0-642-3,intvr,iyF,6230.7692307692305,3.2597816609823917,2.7488184794206574,1,4,really,0,0.07000699999991866,just,kind,L,#,L,K,final
1,0.03817277748467722,-0.03583174111153064,-0.01692418871735719,0.00031786976489860043,UT_017,0-0-642-3,intvr,iyF,6230.7692307692305,0.007829774041731522,0.05766799190364935,1,4,really,0,0.07000699999991866,just,kind,L,#,L,K,final
2,-0.014418644473852955,-0.0008162338778031231,-0.0014092123144758225,0.00031786976489860043,UT_017,0-0-642-3,intvr,iyF,6230.7692307692305,-0.0026450801308119825,0.017750119220112826,1,4,really,0,0.07000699999991866,just,kind,L,#,L,K,final
3,-0.012790564543904807,0.0007462524340556412,0.0014630318126423523,0.00031786976489860043,UT_017,0-0-642-3,intvr,iyF,6230.7692307692305,-0.0009536220629659742,0.002770869246814689,1,4,really,0,0.07000699999991866,just,kind,L,#,L,K,final
4,0.011953461987690641,-0.0018429347034622377,0.0021331994929623932,0.00031786976489860043,UT_017,0-0-642-3,intvr,iyF,6230.7692307692305,0.0030675682762600458,-0.0028349635084268243,1,4,really,0,0.07000699999991866,just,kind,L,#,L,K,final
0,4.218851630165167,5.327653463297248,5.581374721861779,0.00006791449542119964,UT_017,0-0-696-3,intvr,iyF,5333.333333333333,3.3938412696687337,2.7642258564242024,1,4,really,0,0.05999799999995048,you,enjoy,L,#,L,i,final
1,-0.006472864327864418,-0.030342246098079353,-0.0092421274601325,0.00006791449542119964,UT_017,0-0-696-3,intvr,iyF,5333.333333333333,0.000420634994470721,0.005585678977853448,1,4,really,0,0.05999799999995048,you,enjoy,L,#,L,i,final
2,0.008792164948465206,0.004370337900781194,-0.00900315222454118,0.00006791449542119964,UT_017,0-0-696-3,intvr,iyF,5333.333333333333,0.004655615659763482,0.005417824265974147,1,4,really,0,0.05999799999995048,you,enjoy,L,#,L,i,final
3,-0.003676647831811791,-0.0009550659083169051,-0.005106803536984581,0.00006791449542119964,UT_017,0-0-696-3,intvr,iyF,5333.333333333333,0.0005502944210043754,-0.00024374807106575247,1,4,really,0,0.05999799999995048,you,enjoy,L,#,L,i,final
4,-0.001752671791387619,-0.005730614948679806,0.0007245807950949877,0.00006791449542119964,UT_017,0-0-696-3,intvr,iyF,5333.333333333333,0.0009616294497225673,-0.0003459995715262565,1,4,really,0,0.05999799999995048,you,enjoy,L,#,L,i,final
0,4.2260533174138315,5.438657007590982,5.797238313329481,0.00894221707227615,UT_017,0-0-743-4,intvr,iyF,8564.102564102563,3.7490692269720873,2.812228917802895,1,4,forty,0,0.06994600000007267,[bracketed],sentences,T,#,T,S,final
1,0.08342377908423461,-0.0191710219091805,-0.0004950670752097271,0.00894221707227615,UT_017,0-0-743-4,intvr,iyF,8564.102564102563,0.013587168116521548,0.0035989602589077555,1,4,forty,0,0.06994600000007267,[bracketed],sentences,T,#,T,S,final
2,-0.04089090730561525,0.004976090122762634,0.01843684659122565,0.00894221707227615,UT_017,0-0-743-4,intvr,iyF,8564.102564102563,-0.005132364668574838,0.0005699479319360989,1,4,forty,0,0.06994600000007267,[bracketed],sentences,T,#,T,S,final
3,0.02671974472410988,0.002616934159804969,-0.008300899501761182,0.00894221707227615,UT_017,0-0-743-4,intvr,iyF,8564.102564102563,0.00011828587640476016,0.0018850625224365355,1,4,forty,0,0.06994600000007267,[bracketed],sentences,T,#,T,S,final
4,-0.043120339822466235,-0.0021213648418666005,-0.0065595438861984585,0.00894221707227615,UT_017,0-0-743-4,intvr,iyF,8564.102564102563,-0.0034105558195494045,0.0006524304128951997,1,4,forty,0,0.06994600000007267,[bracketed],sentences,T,#,T,S,final
0,4.229680287670396,5.403078010208206,5.636234647142773,0.0003156741593038807,UT_017,0-0-749-4,intvr,iyF,6769.2307692307695,3.4095306395370657,2.739413809022544,1,4,forty,0,0.06005900000013753,these,sentences,T,#,T,S,final
1,0.027620686280680987,-0.016353401040467803,-0.02524924970422958,0.0003156741593038807,UT_017,0-0-749-4,intvr,iyF,6769.2307692307695,0.004281388323462427,0.00563818474948885,1,4,forty,0,0.06005900000013753,these,sentences,T,#,T,S,final
2,0.004277666901308817,-0.0028769947112612525,-0.007046104817874819,0.0003156741593038807,UT_017,0-0-749-4,intvr,iyF,6769.2307692307695,-0.008845316529069976,0.004690997552888376,1,4,forty,0,0.06005900000013753,these,sentences,T,#,T,S,final
3,0.006301983402298367,0.004970787221812432,-0.008974272890183864,0.0003156741593038807,UT_017,0-0-749-4,intvr,iyF,6769.2307692307695,-0.0033001526955267913,-0.002725265474669669,1,4,forty,0,0.06005900000013753,these,sentences,T,#,T,S,final
4,0.014815346865829478,-0.0029168445528464215,-0.0015633677646526823,0.0003156741593038807,UT_017,0-0-749-4,intvr,iyF,6769.2307692307695,0.0018363071316029377,-0.0014188531988450492,1,4,forty,0,0.06005900000013753,these,sentences,T,#,T,S,final
0,4.221297898837633,5.463789702327031,5.726982857875186,0.000238120752801453,UT_017,0-0-753-4,intvr,iyF,7846.153846153846,3.388393640482852,2.8594290356686973,1,4,twenty,0,0.07995600000003833,there's,on,N,#,N,o,final
1,0.02501281634448333,-0.0003935701679973143,0.0008085798692165036,0.000238120752801453,UT_017,0-0-753-4,intvr,iyF,7846.153846153846,0.0048677363279800755,0.0012547483282243643,1,4,twenty,0,0.07995600000003833,there's,on,N,#,N,o,final
2,-0.00011451498166289963,-0.0006944330262228833,0.025122345854788963,0.000238120752801453,UT_017,0-0-753-4,intvr,iyF,7846.153846153846,-0.0005885775166203042,0.004566015495726106,1,4,twenty,0,0.07995600000003833,there's,on,N,#,N,o,final
3,-0.0005081326694504537,0.00287490064808949,-0.005194514851647625,0.000238120752801453,UT_017,0-0-753-4,intvr,iyF,7846.153846153846,-0.000984153952705523,0.0011130335785507484,1,4,twenty,0,0.07995600000003833,there's,on,N,#,N,o,final
4,0.0018431892936006326,0.002806061487333064,-0.00046913500175963153,0.000238120752801453,UT_017,0-0-753-4,intvr,iyF,7846.153846153846,0.00009594721380972506,0.0010610528946672915,1,4,twenty,0,0.07995600000003833,there's,on,N,#,N,o,final
0,4.033477128232264,5.323045634646102,5.496959192623142,0.0007791172501838995,UT_017,0-0-792-1,intvr,iyF,5692.3076923076915,3.296123832758609,2.750424662323893,1,4,re,1,0.08996499999989283,then,-read,R,#,R,spn,final
1,0.025485895390226315,0.0017553251505830513,-0.00968749974602032,0.0007791172501838995,UT_017,0-0-792-1,intvr,iyF,5692.3076923076915,0.01477984336131333,0.0013841909670433627,1,4,re,1,0.08996499999989283,then,-read,R,#,R,spn,final
2,0.07155390938116113,-0.007965064208110736,-0.004719574727699331,0.0007791172501838995,UT_017,0-0-792-1,intvr,iyF,5692.3076923076915,0.0003594127220829556,-0.011591398641612849,1,4,re,1,0.08996499999989283,then,-read,R,#,R,spn,final
3,-0.024852867469639602,0.007006081253358498,-0.003771405714871418,0.0007791172501838995,UT_017,0-0-792-1,intvr,iyF,5692.3076923076915,0.0009980465754479962,0.004082623085696586,1,4,re,1,0.08996499999989283,then,-read,R,#,R,spn,final
4,0.018406531285166207,0.005740451602274316,0.004563493093543344,0.0007791172501838995,UT_017,0-0-792-1,intvr,iyF,5692.3076923076915,-0.0011499857958541522,-0.0018584999092026155,1,4,re,1,0.08996499999989283,then,-read,R,#,R,spn,final
0,4.321222718924279,5.332797000239545,5.67223450030677,0.00007514067035294309,UT_017,0-0-818-3,intvr,iyF,6410.25641025641,NaN,2.748077060651344,1,4,ready,0,0.0500489999999445,are,"",D,#,D,"",final
1,-0.05204083863248804,-0.03953779617859273,-0.007069557388284393,0.00007514067035294309,UT_017,0-0-818-3,intvr,iyF,6410.25641025641,NaN,-0.0065818066778788875,1,4,ready,0,0.0500489999999445,are,"",D,#,D,"",final
2,-0.019480684304125452,0.012047242234625713,0.0014157695042815637,0.00007514067035294309,UT_017,0-0-818-3,intvr,iyF,6410.25641025641,NaN,-0.000122780863389238,1,4,ready,0,0.0500489999999445,are,"",D,#,D,"",final
3,0.0007615952639608831,0.001288728681867078,0.003300594322946415,0.00007514067035294309,UT_017,0-0-818-3,intvr,iyF,6410.25641025641,NaN,-0.004836287859751209,1,4,ready,0,0.0500489999999445,are,"",D,#,D,"",final
4,-0.010692852177334388,0.0021528518501928765,-0.0032243256748402827,0.00007514067035294309,UT_017,0-0-818-3,intvr,iyF,6410.25641025641,NaN,0.004296764106114459,1,4,ready,0,0.0500489999999445,are,"",D,#,D,"",final
0,4.551027378946525,4.90962628375816,5.502647122349852,0.008668439030655969,UT_017,0-0-19-1,intvr,o,4974.358974358975,3.5660802824604816,2.79811081094022,1,4,saw,1,0.41000000000000014,you,"",S,#,S,"",final
1,-0.02258666243451697,-0.09321904477988835,0.011835881991301358,0.008668439030655969,UT_017,0-0-19-1,intvr,o,4974.358974358975,0.019528414805238037,0.026116807191156468,1,4,saw,1,0.41000000000000014,you,"",S,#,S,"",final
2,0.016091798544640535,0.021404401853681625,0.04568843081811009,0.008668439030655969,UT_017,0-0-19-1,intvr,o,4974.358974358975,0.006143274092063833,-0.05881364808923646,1,4,saw,1,0.41000000000000014,you,"",S,#,S,"",final
3,-0.02992850050118708,-0.014365837987766044,0.02063932852360011,0.008668439030655969,UT_017,0-0-19-1,intvr,o,4974.358974358975,0.0016206922865846796,0.02497471766348182,1,4,saw,1,0.41000000000000014,you,"",S,#,S,"",final
4,0.002751645000314917,0.017947671618331256,0.009816852049844883,0.008668439030655969,UT_017,0-0-19-1,intvr,o,4974.358974358975,0.002123973805045143,-0.021312841313367054,1,4,saw,1,0.41000000000000014,you,"",S,#,S,"",final
0,4.5184713079097705,4.8297028135497575,5.479204821992501,0.0008395669640086877,UT_017,0-0-182-1,intvr,o,5153.846153846154,3.543168943042228,2.824113448635416,1,4,walk,1,0.1200019999999995,"",me,W,K,W,K,internal
1,-0.02374807319748493,-0.08147696666562879,0.011918595556393498,0.0008395669640086877,UT_017,0-0-182-1,intvr,o,5153.846153846154,-0.01480808636975453,0.03670332174635593,1,4,walk,1,0.1200019999999995,"",me,W,K,W,K,internal
2,-0.003977539450182081,0.021513506186454947,0.010179997336289843,0.0008395669640086877,UT_017,0-0-182-1,intvr,o,5153.846153846154,-0.005983711917831171,-0.012026192395262925,1,4,walk,1,0.1200019999999995,"",me,W,K,W,K,internal
3,0.0057085776666714405,0.013703640983755712,-0.003941253880395576,0.0008395669640086877,UT_017,0-0-182-1,intvr,o,5153.846153846154,-0.005063419514008359,0.010955706831657641,1,4,walk,1,0.1200019999999995,"",me,W,K,W,K,internal
4,0.005379269401473754,-0.015464089393737234,0.00462437018629865,0.0008395669640086877,UT_017,0-0-182-1,intvr,o,5153.846153846154,-0.00013786283553148435,-0.0014249848542753352,1,4,walk,1,0.1200019999999995,"",me,W,K,W,K,internal
0,4.596397259255624,4.873358875356252,5.410497001649754,0.00032108271083889305,UT_017,0-0-223-2,intvr,o,4794.871794871795,3.186952982204005,2.7473651730132236,1,4,accomplishing,1,0.05999800000000732,of,"",K,M,K,M,internal
1,0.0063786384971780885,0.03736018216978094,0.0048268754369586615,0.00032108271083889305,UT_017,0-0-223-2,intvr,o,4794.871794871795,0.010950211537174681,-0.013275640166068747,1,4,accomplishing,1,0.05999800000000732,of,"",K,M,K,M,internal
2,-0.007154150956899303,0.002336627992192144,0.0007295576105147704,0.00032108271083889305,UT_017,0-0-223-2,intvr,o,4794.871794871795,0.002768737611997807,-0.0039306031540853326,1,4,accomplishing,1,0.05999800000000732,of,"",K,M,K,M,internal
3,0.007575364305654363,-0.0005259769650058833,-0.00025446996377833243,0.00032108271083889305,UT_017,0-0-223-2,intvr,o,4794.871794871795,0.0015090086607045805,-0.0019008907466533387,1,4,accomplishing,1,0.05999800000000732,of,"",K,M,K,M,internal
4,-0.007629206448354438,-0.011634887930804139,-0.0018207957783055895,0.00032108271083889305,UT_017,0-0-223-2,intvr,o,4794.871794871795,0.0003721151387789945,-0.0004071465240684802,1,4,accomplishing,1,0.05999800000000732,of,"",K,M,K,M,internal
0,4.5157013376136375,5.003892922286979,5.359403671572102,0.002124862975578532,UT_017,0-0-227-1,intvr,o,4974.358974358975,3.379347539082592,2.805759802078677,1,4,talk,1,0.09999099999998862,you,me,T,K,T,K,internal
1,0.022533260457217374,0.005658579275498037,0.061631134412762335,0.002124862975578532,UT_017,0-0-227-1,intvr,o,4974.358974358975,0.01049332047057111,0.022476330710349157,1,4,talk,1,0.09999099999998862,you,me,T,K,T,K,internal
2,0.007026143734402869,0.01828396498195866,0.006316821781308562,0.002124862975578532,UT_017,0-0-227-1,intvr,o,4974.358974358975,0.003449205157985942,-0.007222627562060602,1,4,talk,1,0.09999099999998862,you,me,T,K,T,K,internal
3,0.0004449193148217709,-0.008294611361572467,-0.005422070316854687,0.002124862975578532,UT_017,0-0-227-1,intvr,o,4974.358974358975,-0.0005232861186983227,-0.006166641739282497,1,4,talk,1,0.09999099999998862,you,me,T,K,T,K,internal
4,-0.0041052987781118105,-0.01402735061457559,-0.006142799450974072,0.002124862975578532,UT_017,0-0-227-1,intvr,o,4974.358974358975,0.0015435899815226667,-0.000646047371453351,1,4,talk,1,0.09999099999998862,you,me,T,K,T,K,internal
0,4.485372362696912,4.917052254357374,5.325656191148715,0.013469761233250563,UT_017,0-0-232-0,intvr,o,3897.4358974358975,NaN,2.7151103593275887,1,4,awesome,1,0.11000100000001112,"",thank,#,S,"",S,initial
