param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-0.002299644944586426,0.0012269448724894637,-0.0017303821719550226,0.00005186758156090644,UT_009,1-0-1916-1,009,o,5871.794871794871,0.000850149786625099,0.00035966302785861437,2,4,bottles,1,0.09997600000008333,collects,for,B,T,B,T,internal
0,4.731335586387453,5.037245304082096,5.500238698684961,0.00009652257507240259,UT_009,1-0-1932-1,009,o,5512.820512820513,3.613244956557995,2.9184911683722996,2,4,water,1,0.06994600000007267,used,for,W,T,W,T,internal
1,-0.01251291266174688,-0.0295602509448138,0.03504033309180742,0.00009652257507240259,UT_009,1-0-1932-1,009,o,5512.820512820513,-0.012456934144753875,-0.006034078656404596,2,4,water,1,0.06994600000007267,used,for,W,T,W,T,internal
2,-0.011471369735647344,-0.009936880236183459,-0.0147458262870668,0.00009652257507240259,UT_009,1-0-1932-1,009,o,5512.820512820513,0.001199627970917329,-0.0006513244411125996,2,4,water,1,0.06994600000007267,used,for,W,T,W,T,internal
3,0.0017242873508339879,-0.009664958235306236,0.0028234881420277566,0.00009652257507240259,UT_009,1-0-1932-1,009,o,5512.820512820513,-0.0021843306080696094,-0.0010727449545870904,2,4,water,1,0.06994600000007267,used,for,W,T,W,T,internal
4,-0.00025290137232060386,-0.0024196205784806422,-0.00039198451826587846,0.00009652257507240259,UT_009,1-0-1932-1,009,o,5512.820512820513,0.0012370017638560322,0.000029658000046062227,2,4,water,1,0.06994600000007267,used,for,W,T,W,T,internal
0,4.702914102621222,5.032428138380709,5.6082303830355515,0.0019196347826681147,UT_009,1-0-1947-1,009,o,6410.25641025641,3.7054930968104127,2.9709993745195264,2,4,bottles,1,0.09997599999996964,collects,for,B,T,B,T,internal
1,-0.009620697691902798,0.010229179490644637,-0.01163614454023984,0.0019196347826681147,UT_009,1-0-1947-1,009,o,6410.25641025641,-0.014305484366449406,0.00329137620625064,2,4,bottles,1,0.09997599999996964,collects,for,B,T,B,T,internal
2,-0.015435097418207236,-0.007226064558175418,-0.002163713517556735,0.0019196347826681147,UT_009,1-0-1947-1,009,o,6410.25641025641,0.0060016517806706915,-0.006125468339547968,2,4,bottles,1,0.09997599999996964,collects,for,B,T,B,T,internal
3,0.00427861637645584,0.0004611346981113108,0.010943433174767543,0.0019196347826681147,UT_009,1-0-1947-1,009,o,6410.25641025641,0.0015803236138021148,-0.0018564329247083289,2,4,bottles,1,0.09997599999996964,collects,for,B,T,B,T,internal
4,-0.0019225430089884915,-0.0017418891935304384,-0.02074701205082237,0.0019196347826681147,UT_009,1-0-1947-1,009,o,6410.25641025641,0.0005165204985297933,-0.001971060151644277,2,4,bottles,1,0.09997599999996964,collects,for,B,T,B,T,internal
0,4.727292884100676,5.0670306273144075,5.583422660431785,0.0024157437042568257,UT_009,1-0-2010-1,009,o,6769.2307692307695,3.627752164940605,2.902389754502212,2,4,saw,1,0.10998499999993783,woman,the,S,#,S,DH,final
1,0.004786995674820634,0.02231289971140048,-0.017936510834625465,0.0024157437042568257,UT_009,1-0-2010-1,009,o,6769.2307692307695,0.001405642651415288,0.0037444750022343487,2,4,saw,1,0.10998499999993783,woman,the,S,#,S,DH,final
2,-0.02663027721871988,0.020107293099491615,-0.0011905453644610183,0.0024157437042568257,UT_009,1-0-2010-1,009,o,6769.2307692307695,0.018699056480477705,0.003067832559435546,2,4,saw,1,0.10998499999993783,woman,the,S,#,S,DH,final
3,0.002245646214658458,0.004401560560489552,0.008134538625599078,0.0024157437042568257,UT_009,1-0-2010-1,009,o,6769.2307692307695,0.005884545566864893,0.001138201552492446,2,4,saw,1,0.10998499999993783,woman,the,S,#,S,DH,final
4,-0.006557063154734318,0.0011672435642986418,0.007052841689957038,0.0024157437042568257,UT_009,1-0-2010-1,009,o,6769.2307692307695,0.00504061117955421,0.0007794181873237438,2,4,saw,1,0.10998499999993783,woman,the,S,#,S,DH,final
0,4.731110415218749,5.076763173220254,5.5659696084591666,0.0005037652006214008,UT_009,1-0-2012-1,009,o,6410.25641025641,3.193420462310314,2.907697886462917,2,4,cotton,1,0.09002599999996619,the,yesterday,K,T,K,T,internal
1,0.024311746130969803,-0.04760872026959133,-0.0037540536302883795,0.0005037652006214008,UT_009,1-0-2012-1,009,o,6410.25641025641,0.007999326102435589,0.014249884461250363,2,4,cotton,1,0.09002599999996619,the,yesterday,K,T,K,T,internal
2,-0.0019529341204410165,0.0038084006992105297,0.014195186364363904,0.0005037652006214008,UT_009,1-0-2012-1,009,o,6410.25641025641,-0.003755452111363411,-0.012940152673261762,2,4,cotton,1,0.09002599999996619,the,yesterday,K,T,K,T,internal
3,0.00377861069800295,-0.0008346644363518844,-0.0050966177447618185,0.0005037652006214008,UT_009,1-0-2012-1,009,o,6410.25641025641,0.0052753177005797625,-0.001567623713251558,2,4,cotton,1,0.09002599999996619,the,yesterday,K,T,K,T,internal
4,0.0009942253994341672,-0.00022288686278429826,0.003780884125655032,0.0005037652006214008,UT_009,1-0-2012-1,009,o,6410.25641025641,-0.0025736335664987564,-0.0013263235120977157,2,4,cotton,1,0.09002599999996619,the,yesterday,K,T,K,T,internal
0,4.715157416025088,4.980868389403341,5.640781020587374,0.00005208740177295122,UT_009,1-0-2038-2,009,o,6230.7692307692305,3.5962973471091804,2.909021239170089,2,4,block,1,0.09997499999997217,to,the,L,K,L,K,internal
1,-0.026270389715995775,-0.029288686737526104,0.010346567716803657,0.00005208740177295122,UT_009,1-0-2038-2,009,o,6230.7692307692305,0.002285941761762082,0.013892580908148489,2,4,block,1,0.09997499999997217,to,the,L,K,L,K,internal
2,-0.009168938458120472,0.002745970261921306,-0.000724264685423771,0.00005208740177295122,UT_009,1-0-2038-2,009,o,6230.7692307692305,0.0012545890818987028,-0.006232962352272997,2,4,block,1,0.09997499999997217,to,the,L,K,L,K,internal
3,0.0016814368987154106,-0.007749227430658097,-0.0024471460275663198,0.00005208740177295122,UT_009,1-0-2038-2,009,o,6230.7692307692305,0.00030101269331852404,0.0004580933477613125,2,4,block,1,0.09997499999997217,to,the,L,K,L,K,internal
4,-0.004720492688153151,-0.0031484795608140432,0.0008567896173547657,0.00005208740177295122,UT_009,1-0-2038-2,009,o,6230.7692307692305,-0.0006066373762074456,-0.0005184226966572503,2,4,block,1,0.09997499999997217,to,the,L,K,L,K,internal
0,4.727814034412592,5.075898556061665,5.540669034584707,0.0003852317432806812,UT_009,1-0-2053-1,009,o,5692.3076923076915,3.6357326153528673,2.9479389333585027,2,4,bought,1,0.15002400000003036,lawyer,a,B,T,B,T,internal
1,-0.01693310601524147,-0.027211812705780172,-0.03446513133528708,0.0003852317432806812,UT_009,1-0-2053-1,009,o,5692.3076923076915,-0.00005546763234555232,-0.001971023778017134,2,4,bought,1,0.15002400000003036,lawyer,a,B,T,B,T,internal
2,-0.02524149383116203,0.020301311872828603,-0.02212835976033248,0.0003852317432806812,UT_009,1-0-2053-1,009,o,5692.3076923076915,0.012655812784938577,0.012350138011775147,2,4,bought,1,0.15002400000003036,lawyer,a,B,T,B,T,internal
3,-0.001415968431232837,-0.0128481407524485,-0.005964382183762096,0.0003852317432806812,UT_009,1-0-2053-1,009,o,5692.3076923076915,0.0037090894141478376,0.00371772566624981,2,4,bought,1,0.15002400000003036,lawyer,a,B,T,B,T,internal
4,-0.012218674209760947,0.00021858179688577194,-0.00017245471569366584,0.0003852317432806812,UT_009,1-0-2053-1,009,o,5692.3076923076915,-0.00041932805304945026,-0.0026749894260011953,2,4,bought,1,0.15002400000003036,lawyer,a,B,T,B,T,internal
0,4.745947198311256,5.039209115164076,5.579556835202486,0.00016988439475445783,UT_009,1-0-2102-1,009,o,5692.3076923076915,3.692911066613452,2.9212875804216822,2,4,watches,1,0.09002699999996366,man,shows,W,CH,W,CH,internal
1,-0.03369703367192229,-0.06432589971451096,0.02594237263164297,0.00016988439475445783,UT_009,1-0-2102-1,009,o,5692.3076923076915,0.0002155378401209401,-0.002130592241098507,2,4,watches,1,0.09002699999996366,man,shows,W,CH,W,CH,internal
2,-0.01765264061747623,0.002384693321867495,0.0015951044844629398,0.00016988439475445783,UT_009,1-0-2102-1,009,o,5692.3076923076915,0.005985494270458995,-0.0028287195485697803,2,4,watches,1,0.09002699999996366,man,shows,W,CH,W,CH,internal
3,0.004896170410308674,-0.005104489832073234,-0.0016666461882673274,0.00016988439475445783,UT_009,1-0-2102-1,009,o,5692.3076923076915,0.0005742271927984822,0.00043914777290516373,2,4,watches,1,0.09002699999996366,man,shows,W,CH,W,CH,internal
4,-0.0010938323938515916,0.0038754207829940924,0.00452019877224076,0.00016988439475445783,UT_009,1-0-2102-1,009,o,5692.3076923076915,-0.000311646309127635,-0.0011379645116964543,2,4,watches,1,0.09002699999996366,man,shows,W,CH,W,CH,internal
0,4.730392143583451,5.003511824231121,5.5105215691311855,0.025809904967107923,UT_009,1-0-2106-0,009,o,5512.820512820513,3.3894734096247703,2.836637175291543,2,4,on,1,0.1400149999999485,latin,youtube,#,N,N,N,initial
1,-0.01842344789397961,0.0011920819986910936,0.04725149371612935,0.025809904967107923,UT_009,1-0-2106-0,009,o,5512.820512820513,0.24270292662549764,-0.04292763370269756,2,4,on,1,0.1400149999999485,latin,youtube,#,N,N,N,initial
2,0.011735426996693218,0.051441005730684684,0.00270766762287726,0.025809904967107923,UT_009,1-0-2106-0,009,o,5512.820512820513,0.1459272694773972,0.006549853050058396,2,4,on,1,0.1400149999999485,latin,youtube,#,N,N,N,initial
3,0.008992107043751028,0.005530771958804479,0.010601155037565797,0.025809904967107923,UT_009,1-0-2106-0,009,o,5512.820512820513,0.057265909999841824,0.00831598407994319,2,4,on,1,0.1400149999999485,latin,youtube,#,N,N,N,initial
4,0.001958011775983958,0.01598975112984549,0.059161259586128535,0.025809904967107923,UT_009,1-0-2106-0,009,o,5512.820512820513,0.006760279648005962,0.0041716075061929425,2,4,on,1,0.1400149999999485,latin,youtube,#,N,N,N,initial
0,4.7150580253429535,5.069057379941377,5.563428565789865,0.0011567527505775396,UT_009,1-0-2111-1,009,o,6051.282051282051,3.6607571790752393,2.9158646042649994,2,4,saw,1,0.1099859999999353,kids,an,S,#,S,@,final
1,-0.019455051579435664,0.000435691863610595,-0.011420051942454086,0.0011567527505775396,UT_009,1-0-2111-1,009,o,6051.282051282051,0.02651076969331464,-0.005097015788761483,2,4,saw,1,0.1099859999999353,kids,an,S,#,S,@,final
2,0.0010184368058257422,0.037986316303251555,0.0056897569831573175,0.0011567527505775396,UT_009,1-0-2111-1,009,o,6051.282051282051,0.010224037940383538,-0.0021191359200382065,2,4,saw,1,0.1099859999999353,kids,an,S,#,S,@,final
3,0.011837715690855913,0.016442573244384945,0.015161780979823434,0.0011567527505775396,UT_009,1-0-2111-1,009,o,6051.282051282051,0.002986728239834711,0.0006423438705410178,2,4,saw,1,0.1099859999999353,kids,an,S,#,S,@,final
4,0.00986418695025541,0.01817364634091684,0.020871521838346646,0.0011567527505775396,UT_009,1-0-2111-1,009,o,6051.282051282051,0.0008972646560964059,0.0001320973915732715,2,4,saw,1,0.1099859999999353,kids,an,S,#,S,@,final
0,4.710505798120393,4.988584697974014,5.571398717776817,0.00029861262711794424,UT_009,1-0-2132-1,009,o,6230.7692307692305,3.6288654685575823,2.9406840217394516,2,4,waddle,1,0.10998500000005151,to,down,W,D,W,D,internal
1,-0.02621542869875327,-0.026661811326838605,0.009388044610956967,0.00029861262711794424,UT_009,1-0-2132-1,009,o,6230.7692307692305,-0.013066994398225637,-0.00527364344126883,2,4,waddle,1,0.10998500000005151,to,down,W,D,W,D,internal
2,-0.008777447633969116,-0.00889955537593418,0.0014672728339076753,0.00029861262711794424,UT_009,1-0-2132-1,009,o,6230.7692307692305,0.0018094076898173223,-0.00015111456399624634,2,4,waddle,1,0.10998500000005151,to,down,W,D,W,D,internal
3,-0.0041861600182883,-0.009217693724362654,-0.0057900835139831535,0.00029861262711794424,UT_009,1-0-2132-1,009,o,6230.7692307692305,0.0003311021929936373,-0.0032334553396618716,2,4,waddle,1,0.10998500000005151,to,down,W,D,W,D,internal
4,-0.00311975870615358,-0.005895485428264309,-0.0006917859078040306,0.00029861262711794424,UT_009,1-0-2132-1,009,o,6230.7692307692305,0.001692124801346019,0.00006126035631670579,2,4,waddle,1,0.10998500000005151,to,down,W,D,W,D,internal
0,4.669676404587551,4.842890388734934,5.418795857714866,0.002815387690097899,UT_009,1-0-2136-1,009,o,5333.333333333333,3.2475963351049444,2.828959902235983,2,4,pond,1,0.11999500000001717,the,"",P,N,P,N,internal
1,0.03731751041287303,0.030470082747695068,0.029767800751047048,0.002815387690097899,UT_009,1-0-2136-1,009,o,5333.333333333333,0.16867617472053098,0.03404182050873311,2,4,pond,1,0.11999500000001717,the,"",P,N,P,N,internal
2,-0.0013699428926759486,0.013826166869069876,0.006384822763637454,0.002815387690097899,UT_009,1-0-2136-1,009,o,5333.333333333333,0.07365520680025384,0.007127491026067134,2,4,pond,1,0.11999500000001717,the,"",P,N,P,N,internal
3,-0.0018324397791797597,-0.0010381406188033036,0.0010944197194034506,0.002815387690097899,UT_009,1-0-2136-1,009,o,5333.333333333333,0.001588382933249477,-0.0010998583812723839,2,4,pond,1,0.11999500000001717,the,"",P,N,P,N,internal
4,-0.005794866099799611,0.0019116521109077886,0.004091835218146903,0.002815387690097899,UT_009,1-0-2136-1,009,o,5333.333333333333,-0.02291166365780839,-0.0036381582468364426,2,4,pond,1,0.11999500000001717,the,"",P,N,P,N,internal
0,4.472308184057762,5.331891154409508,5.601464280832157,0.00004182156266271893,UT_009,1-0-20-3,009,@,5871.794871794871,3.6300485895990082,2.787545319371916,2,4,ogden,0,0.08000199999999325,in,when,D,N,D,N,internal
1,-0.0168304880310544,-0.0002794674225222729,-0.007972503832537064,0.00004182156266271893,UT_009,1-0-20-3,009,@,5871.794871794871,0.004793581808259121,0.012695258938192344,2,4,ogden,0,0.08000199999999325,in,when,D,N,D,N,internal
2,-0.008007594161048119,0.005232339744956098,0.003688257993322822,0.00004182156266271893,UT_009,1-0-20-3,009,@,5871.794871794871,-0.0013377547398743517,-0.0027809950076107537,2,4,ogden,0,0.08000199999999325,in,when,D,N,D,N,internal
3,0.004147596975742517,-0.001009471881658685,-0.005220011499654241,0.00004182156266271893,UT_009,1-0-20-3,009,@,5871.794871794871,-0.00015312547004394918,-0.0015474008282503338,2,4,ogden,0,0.08000199999999325,in,when,D,N,D,N,internal
4,-0.0061640439148297945,-0.0017468924401217642,-0.000702048194451968,0.00004182156266271893,UT_009,1-0-20-3,009,@,5871.794871794871,-0.00184757876999612,-0.0005826093787648645,2,4,ogden,0,0.08000199999999325,in,when,D,N,D,N,internal
0,4.472277414388304,4.99453441587404,5.616630996006906,0.00004165182765180896,UT_009,1-0-24-3,009,@,5871.794871794871,3.6275428144395288,2.8789447430568105,2,4,little,0,0.07000000000000739,was,and,T,L,T,L,internal
1,-0.02353322397656195,0.011115149174409839,-0.0156256572397548,0.00004165182765180896,UT_009,1-0-24-3,009,@,5871.794871794871,0.010801883385343965,0.005842879644250676,2,4,little,0,0.07000000000000739,was,and,T,L,T,L,internal
2,-0.0008012765312841772,-0.002189525610531337,-0.010337320280385705,0.00004165182765180896,UT_009,1-0-24-3,009,@,5871.794871794871,0.000727834644037589,-0.0018361270114439776,2,4,little,0,0.07000000000000739,was,and,T,L,T,L,internal
3,0.0007079165262929549,0.0025383216767777116,-0.011722830945370697,0.00004165182765180896,UT_009,1-0-24-3,009,@,5871.794871794871,0.0012444299955638775,-0.00043288618007442103,2,4,little,0,0.07000000000000739,was,and,T,L,T,L,internal
4,-0.0004548887889284882,-0.00009703578856817644,-0.006297970607848617,0.00004165182765180896,UT_009,1-0-24-3,009,@,5871.794871794871,-0.0002342696347756915,-0.00021102153634178222,2,4,little,0,0.07000000000000739,was,and,T,L,T,L,internal
0,4.467750949441295,5.292383617506251,5.589948920435379,7.772359312000747e-6,UT_009,1-0-46-3,009,@,5153.846153846154,3.6311172057099825,2.7610395527905656,2,4,ogden,0,0.050003000000003794,in,until,D,N,D,N,internal
1,-0.0056209599302180745,0.019870143684565026,0.010163733304482132,7.772359312000747e-6,UT_009,1-0-46-3,009,@,5153.846153846154,0.0025075701770731536,-0.0032894570304547255,2,4,ogden,0,0.050003000000003794,in,until,D,N,D,N,internal
2,-0.007931033408640317,-0.0031435068825422813,-0.011228525350216364,7.772359312000747e-6,UT_009,1-0-46-3,009,@,5153.846153846154,-0.0010860098877803022,0.0005307627194905962,2,4,ogden,0,0.050003000000003794,in,until,D,N,D,N,internal
3,-0.002408397761170951,0.001639362780882242,0.0011952257831434891,7.772359312000747e-6,UT_009,1-0-46-3,009,@,5153.846153846154,0.00004137001852335044,0.0004029097548351466,2,4,ogden,0,0.050003000000003794,in,until,D,N,D,N,internal
4,-0.00014702409299039663,-0.0007491832519623709,-0.00046423609173547455,7.772359312000747e-6,UT_009,1-0-46-3,009,@,5153.846153846154,-0.000024591464794202393,0.0005832624099202377,2,4,ogden,0,0.050003000000003794,in,until,D,N,D,N,internal
0,4.4921094373451815,5.292825873973557,5.589523202104394,0.00004085510093244057,UT_009,1-0-47-0,009,@,5871.794871794871,3.6098308169556583,2.7694613823859484,2,4,until,0,0.06000500000000386,ogden,first,#,N,N,N,initial
1,-0.019807769239929485,-0.0038267553747141254,0.00016052757767782435,0.00004085510093244057,UT_009,1-0-47-0,009,@,5871.794871794871,0.0049899044210072385,0.0007979478009074725,2,4,until,0,0.06000500000000386,ogden,first,#,N,N,N,initial
2,-0.014320596798903323,-0.004512973356404989,0.0014133547441607525,0.00004085510093244057,UT_009,1-0-47-0,009,@,5871.794871794871,0.00145362533193073,0.0007348825751485322,2,4,until,0,0.06000500000000386,ogden,first,#,N,N,N,initial
3,-0.0022442834278812787,-0.0020682790853106883,-0.0018682117758210778,0.00004085510093244057,UT_009,1-0-47-0,009,@,5871.794871794871,0.0006998354599377594,0.00005531845726203244,2,4,until,0,0.06000500000000386,ogden,first,#,N,N,N,initial
4,-0.0024346090487039284,-0.000925951358977112,-0.0027587955715784123,0.00004085510093244057,UT_009,1-0-47-0,009,@,5871.794871794871,-0.00021495925430715734,-0.00005469012920489291,2,4,until,0,0.06000500000000386,ogden,first,#,N,N,N,initial
0,4.567793652100701,5.373972832427475,5.638606423467198,0.0010891267233972726,UT_009,1-0-95-3,009,@,5871.794871794871,3.146127091534738,2.7288225685113137,2,4,ogden,0,0.19000199999999268,"","",D,N,D,N,internal
1,-0.001631664489189672,0.005669525984339547,-0.013908588060989479,0.0010891267233972726,UT_009,1-0-95-3,009,@,5871.794871794871,0.004922148417409314,0.0065628535582681335,2,4,ogden,0,0.19000199999999268,"","",D,N,D,N,internal
2,-0.011468819370564487,0.0004128389117669576,0.0025305653364625456,0.0010891267233972726,UT_009,1-0-95-3,009,@,5871.794871794871,0.008125104121999597,0.012067586936507252,2,4,ogden,0,0.19000199999999268,"","",D,N,D,N,internal
3,-0.012198029623850637,0.0002489443803358278,-0.0035508557140475606,0.0010891267233972726,UT_009,1-0-95-3,009,@,5871.794871794871,-0.0014276125817805868,0.0041894263931878395,2,4,ogden,0,0.19000199999999268,"","",D,N,D,N,internal
4,-0.007299066430618414,0.00461742277252067,0.0007670719472352538,0.0010891267233972726,UT_009,1-0-95-3,009,@,5871.794871794871,-0.0036155471979121803,0.0015045709239319138,2,4,ogden,0,0.19000199999999268,"","",D,N,D,N,internal
0,4.533100328096314,5.345173888725009,5.573300997974843,0.0004282954141626293,UT_009,1-0-102-0,009,@,5871.794871794871,3.596083847238146,2.716413568688667,2,4,a,0,0.05999699999999564,only,few,#,#,iyF,F,coextensive
1,-0.016308592059263407,0.024549825972513,0.005429023194501212,0.0004282954141626293,UT_009,1-0-102-0,009,@,5871.794871794871,0.0069075895295373415,0.018050460699872595,2,4,a,0,0.05999699999999564,only,few,#,#,iyF,F,coextensive
2,-0.017526815893124693,0.001826013400903131,0.00933113155076533,0.0004282954141626293,UT_009,1-0-102-0,009,@,5871.794871794871,0.004554432143042549,-0.0012116515926603455,2,4,a,0,0.05999699999999564,only,few,#,#,iyF,F,coextensive
3,0.015962319905718638,-0.00004698293944915346,0.002820815543992043,0.0004282954141626293,UT_009,1-0-102-0,009,@,5871.794871794871,-0.000894538630641344,0.0011790093302477267,2,4,a,0,0.05999699999999564,only,few,#,#,iyF,F,coextensive
4,-0.012732007922819744,0.0032486992271018177,0.0020192493564887013,0.0004282954141626293,UT_009,1-0-102-0,009,@,5871.794871794871,0.00123237716961272,0.0004488088770822074,2,4,a,0,0.05999699999999564,only,few,#,#,iyF,F,coextensive
0,4.648287117679175,5.3757905629707405,5.652362803038584,0.00042885503667505396,UT_009,1-0-141-3,009,@,5871.794871794871,3.6714387010090954,2.771437157969729,2,4,ogden,0,0.23000399999999388,"","",D,N,D,N,internal
1,-0.00608060350598797,-0.009474107464646858,-0.016365878936203896,0.00042885503667505396,UT_009,1-0-141-3,009,@,5871.794871794871,-0.004926321229175332,0.002250921090430211,2,4,ogden,0,0.23000399999999388,"","",D,N,D,N,internal
2,-0.02187383210329709,-0.011337631366412282,-0.0038461388822471822,0.00042885503667505396,UT_009,1-0-141-3,009,@,5871.794871794871,-0.0046335386754385866,-0.0010340780886077608,2,4,ogden,0,0.23000399999999388,"","",D,N,D,N,internal
3,-0.002706981013326972,0.004690838960233625,-0.002438456392820933,0.00042885503667505396,UT_009,1-0-141-3,009,@,5871.794871794871,0.002756231925424433,0.0018734535365512405,2,4,ogden,0,0.23000399999999388,"","",D,N,D,N,internal
4,-0.006690995695668453,0.0020964160388416103,-0.002378652889114965,0.00042885503667505396,UT_009,1-0-141-3,009,@,5871.794871794871,0.0005139960708351784,0.0017059880399055705,2,4,ogden,0,0.23000399999999388,"","",D,N,D,N,internal
0,4.609896995293398,5.445851328008489,5.721093509213881,0.0006083819021791648,UT_009,1-0-147-0,009,@,5871.794871794871,2.0,2.700804382504561,2,4,until,0,0.060006000000001336,"","",#,N,"",N,initial
1,-0.005847381041939964,0.0009430149868022897,-0.03920864365093031,0.0006083819021791648,UT_009,1-0-147-0,009,@,5871.794871794871,0.0,-0.02473297525543927,2,4,until,0,0.060006000000001336,"","",#,N,"",N,initial
2,-0.03003497183135281,-0.013765484342069909,-0.021288719976285748,0.0006083819021791648,UT_009,1-0-147-0,009,@,5871.794871794871,0.0,0.0003738452058730246,2,4,until,0,0.060006000000001336,"","",#,N,"",N,initial
3,0.017304988051288543,0.009993429798998268,0.023730211084870813,0.0006083819021791648,UT_009,1-0-147-0,009,@,5871.794871794871,-1.0,0.0011658729440355842,2,4,until,0,0.060006000000001336,"","",#,N,"",N,initial
4,0.034053978504539714,0.008933556193555606,0.001922015874341649,0.0006083819021791648,UT_009,1-0-147-0,009,@,5871.794871794871,0.0,-0.00018425433891522403,2,4,until,0,0.060006000000001336,"","",#,N,"",N,initial
0,4.404049966812034,5.352447469716214,5.760527790849143,0.00007595134021421293,UT_009,1-0-164-3,009,@,8025.641025641025,3.618846597949036,2.8603138811902724,2,4,syracuse,0,0.050003000000003794,"",since,R,K,R,K,internal
1,0.01590786434616242,-0.018139564657384477,-0.022474066496823257,0.00007595134021421293,UT_009,1-0-164-3,009,@,8025.641025641025,0.008361645323058485,0.005430044099448618,2,4,syracuse,0,0.050003000000003794,"",since,R,K,R,K,internal
2,-0.0030316392372559107,0.0020957515152390067,0.010199278979170235,0.00007595134021421293,UT_009,1-0-164-3,009,@,8025.641025641025,-0.002310164624145847,-0.000023498333405314042,2,4,syracuse,0,0.050003000000003794,"",since,R,K,R,K,internal
3,0.0002181046290340765,-0.0009724403674896219,0.0397121598132263,0.00007595134021421293,UT_009,1-0-164-3,009,@,8025.641025641025,0.0011236771830277427,-0.0005375674680467031,2,4,syracuse,0,0.050003000000003794,"",since,R,K,R,K,internal
4,-0.0024514098889318278,0.0011567907689642052,0.007927508181127967,0.00007595134021421293,UT_009,1-0-164-3,009,@,8025.641025641025,-0.0005014344434312061,0.00009998324659576951,2,4,syracuse,0,0.050003000000003794,"",since,R,K,R,K,internal
0,4.405544157905982,5.332648495727113,5.449011215785118,0.00017645941884931814,UT_009,1-0-169-3,009,@,5692.3076923076915,3.630177030082057,2.828258946402478,2,4,syracuse,0,0.059996999999981426,"",for,R,K,R,K,internal
1,0.024704699871613188,-0.0352696074838727,-0.046692147261115306,0.00017645941884931814,UT_009,1-0-169-3,009,@,5692.3076923076915,0.010738738965398299,0.02525843118793958,2,4,syracuse,0,0.059996999999981426,"",for,R,K,R,K,internal
2,-0.008982821270833115,0.0016700066327093232,0.01712604924861403,0.00017645941884931814,UT_009,1-0-169-3,009,@,5692.3076923076915,-0.0006765782403680748,-0.0030740317897723912,2,4,syracuse,0,0.059996999999981426,"",for,R,K,R,K,internal
3,0.004019196418665073,-0.01067296310182775,-0.012250218478801159,0.00017645941884931814,UT_009,1-0-169-3,009,@,5692.3076923076915,0.001337648344685962,0.0009873842323706583,2,4,syracuse,0,0.059996999999981426,"",for,R,K,R,K,internal
4,-0.0036966575527358006,0.0025526008685900327,0.004218146072244848,0.00017645941884931814,UT_009,1-0-169-3,009,@,5692.3076923076915,-0.00028517860898322374,0.0005734834344099937,2,4,syracuse,0,0.059996999999981426,"",for,R,K,R,K,internal
0,4.353543642972807,5.302230116662548,5.604993214186952,0.000015398048683643228,UT_009,1-0-189-1,009,@,5692.3076923076915,3.592868835472618,2.878735216239198,2,4,to,0,0.05999700000000985,it,two,T,#,T,T,final
1,0.036217564066449125,0.009108522272470396,0.0038520963720713964,0.000015398048683643228,UT_009,1-0-189-1,009,@,5692.3076923076915,0.019735924400020304,0.003629767094406766,2,4,to,0,0.05999700000000985,it,two,T,#,T,T,final
2,-0.00498069397185263,0.007327334865410688,0.0008411647155984898,0.000015398048683643228,UT_009,1-0-189-1,009,@,5692.3076923076915,-0.001681498657023022,-0.007038605393278274,2,4,to,0,0.05999700000000985,it,two,T,#,T,T,final
3,0.0034697660477964656,0.0029000708435210094,0.0011445212792612516,0.000015398048683643228,UT_009,1-0-189-1,009,@,5692.3076923076915,0.005101498473194919,-0.00030457292939445324,2,4,to,0,0.05999700000000985,it,two,T,#,T,T,final
4,-0.005028748634184647,0.00015388114237932358,0.0016631593971622926,0.000015398048683643228,UT_009,1-0-189-1,009,@,5692.3076923076915,0.0007806326933542387,-0.00009925296815627149,2,4,to,0,0.05999700000000985,it,two,T,#,T,T,final
0,4.332370059866895,4.983310170480537,5.529710441819696,0.00012371476753325687,UT_009,1-0-211-1,009,@,5333.333333333333,3.745525442493074,2.8088125375361166,2,4,to,0,0.05000299999997537,head,work,T,#,T,W,final
1,0.041378677575992374,0.17216237533116466,0.007490871165591138,0.00012371476753325687,UT_009,1-0-211-1,009,@,5333.333333333333,0.017345733229339775,-0.028879121784079587,2,4,to,0,0.05000299999997537,head,work,T,#,T,W,final
2,-0.02735470994236446,0.029357867860500795,0.00849139576634559,0.00012371476753325687,UT_009,1-0-211-1,009,@,5333.333333333333,-0.0009608944225701382,-0.011933711702599936,2,4,to,0,0.05000299999997537,head,work,T,#,T,W,final
3,-0.010507648168930305,-0.02084473462494555,-0.0028055448334588203,0.00012371476753325687,UT_009,1-0-211-1,009,@,5333.333333333333,0.00019934451693757338,-0.001631123362837883,2,4,to,0,0.05000299999997537,head,work,T,#,T,W,final
4,-0.0005272595908667712,-0.00359122909294001,0.0018736424110841624,0.00012371476753325687,UT_009,1-0-211-1,009,@,5333.333333333333,-0.0009034836120439417,-0.0019253607522928817,2,4,to,0,0.05000299999997537,head,work,T,#,T,W,final
