F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
717.9454235085898,1897.9274579240223,2664.427301111909,3.909808251752995,3.9563261165210446,4.259653235205659,6230.7692307692305,0.016169219006279528,832.4457308344672,0.061000000000000006,0.6489361702127661,1-0-2283-0,ay,UT_012,012,2,fave,92.07095691252101,48.71243205765954,8,i,1,0.07000700000003235,"",know,#,#,"",N,coextensive
835.8108813418047,1590.4222984510047,2490.4683634786934,3.78779591185235,3.5338786441372334,3.617762537038753,5512.820512820513,0.006788190045959407,833.2657584965987,0.121,0.4115646258503401,1-0-2288-1,ay,UT_012,012,2,fave,99.57387504007906,43.50642516538391,8,by,1,0.26995899999997164,get,"",B,#,B,"",final
845.8862837746008,1337.4124556679662,2674.206857855998,3.5029454501301105,3.5882132175197663,4.181016195665561,6589.74358974359,0.0012853799024054398,835.557735834467,0.025,0.06038647342995168,1-0-2293-1,ay,UT_012,012,2,fave,179.02680796546574,58.130733756729924,8,my,1,0.3900149999999485,"",children,M,#,M,CH,final
767.2135774876482,1336.664577757387,2446.7513811767585,3.45585398905479,3.8693339913226183,4.307181000780251,6769.2307692307695,0.008397771962865935,837.8377648344671,0.025,0.06038647342995169,1-0-2299-1,ay,UT_012,012,2,fave,207.3332481264794,48.23885306305777,8,my,1,0.3900149999999485,so,"",M,#,M,"",final
848.2593497998561,1788.9321169906045,2626.226566215484,3.6676697375345104,3.397133715342198,3.969830997122194,6410.25641025641,0.0001703399124880157,847.2007308344672,0.07100000000000001,0.49305555555555564,1-0-2323-1,ay,UT_012,012,2,fave,197.1912480323774,58.08249691913845,8,my,1,0.11999500000001717,"",oldest,M,#,M,ow,final
846.938080222349,1551.7245295220064,2682.8970931019944,3.509767164465769,3.9280202726426934,4.225302720580178,6051.282051282051,0.00039135831652840317,902.2824554965987,0.025,0.21929824561403513,1-0-2401-0,ay,UT_012,012,2,fave,229.32903769030503,63.815991886319615,8,i'm,1,0.08996600000000399,"",a,#,M,"",M,initial
785.0311981673923,1580.5782117645858,2200.7761687566112,3.809225055144689,3.3594105080641836,3.8648388477670323,6051.282051282051,0.0005939574700495457,902.962459834467,0.025,0.24038461538461536,1-0-2405-0,ay,UT_012,012,2,fave,192.2758926941901,52.69267667737453,8,i,1,0.080016999999998,"",can,#,#,"",K,coextensive
752.4757411763619,1579.3190803595858,2564.1938889784938,3.6163668269129676,3.5034733933723277,4.078033127531503,6230.7692307692305,0.000243863201004709,919.7499365034013,0.035,0.26119402985074636,1-0-2418-1,ay,UT_012,012,2,fave,220.4306191029173,64.71158895782123,8,my,1,0.11004600000001119,"",teacher,M,#,M,T,final
885.6086430089113,1559.7824259784888,2350.0261194329632,3.301571535095946,3.8399188283683174,3.8957237111303953,6230.7692307692305,0.002516554217865993,946.3750518344672,0.061,0.27232142857142855,1-0-2488-1,ay,UT_012,012,2,fave,189.6839818907581,59.278408261342996,8,child's,1,0.20001300000001265,the,health,CH,L,CH,L,internal
860.7793947954397,1864.211417586173,2602.864620179733,3.898820672905294,3.4304294141200433,3.95482089167456,5153.846153846154,0.0009829583323437928,949.0270291655328,0.025,0.26595744680851063,1-0-2493-0,ay,UT_012,012,2,fave,219.09612057640558,53.30788114327925,8,i,1,0.07000800000002982,"",crashed,#,#,"",K,coextensive
806.840168032571,1659.2874904305306,2571.5657883915583,3.622209574999314,3.3455994006089176,3.630462871655821,6230.7692307692305,0.00043775339783368124,950.680054165533,0.031,0.23134328358208958,1-0-2501-1,ay,UT_012,012,2,fave,175.13306739015752,52.43375706834103,8,my,1,0.10998499999993783,on,way,M,#,M,W,final
902.5146510979066,1762.631789037444,2228.724074231534,3.7259674257223536,3.601900800029766,4.105862995585427,6051.282051282051,0.000648748217794527,957.2960391655328,0.043000000000000003,0.3208955223880598,1-0-2517-1,ay,UT_012,012,2,fave,193.69441305047988,57.899481806208236,8,tiny,1,0.10998500000005151,her,kittens,T,N,T,N,internal
1002.420983758787,1445.5593939400558,2585.62813090643,3.1571253601285703,3.7546844678511557,4.616606922001189,5512.820512820513,0.006628510197840158,995.2022658344671,0.077,0.34375,1-0-2607-1,ay,UT_012,012,2,fave,265.26662173887576,67.04607977336767,8,child,1,0.20001200000001518,the,found,CH,L,CH,L,internal
726.0203822326238,1687.5481745485847,2256.0487421287594,3.007970877770949,3.580919484915263,4.103557653615871,6051.282051282051,0.00009569083118470277,1000.1245505034013,0.049,0.3951612903225807,1-0-2619-1,ay,UT_012,012,2,fave,187.06022477257244,62.3591463131589,8,by,1,0.10003700000004301,cooked,the,B,#,B,DH,final
930.9067160023978,1609.4535167775243,2627.0039358543136,3.22712537104825,3.6570034671948783,4.909545235712248,6589.74358974359,0.005116129482608164,1036.275390165533,0.083,0.3267716535433071,1-0-2687-3,ay,UT_012,012,2,fave,168.56357295151784,51.73801930526001,8,outside,1,0.22998000000006869,from,"",S,D,S,D,internal
700.8588740483297,1637.1563129896604,2076.848732448673,3.0949974265084434,3.7407783281019378,4.471381823150209,6230.7692307692305,0.00020461186685452894,1073.6936438276646,0.025,0.26595744680851063,1-0-2776-2,ay,UT_012,012,2,fave,185.9941456540773,58.31629602429566,8,friday,1,0.0699459999998453,last,night,R,D,R,D,internal
890.7895327976901,1563.9528682354783,2106.7156805897166,3.794763143453086,3.3525370799260714,4.169950508896367,6410.25641025641,0.002219416162626937,1088.2321975034013,0.063,0.34239130434782616,1-0-2809-1,ay,UT_012,012,2,fave,216.47660004705284,60.193555067777154,8,my,1,0.16003500000010717,"",teacher,M,#,M,T,final
846.8723390234193,1678.1751162905352,2158.426478381318,3.450290484908435,3.594769337678707,4.107197593275225,6230.7692307692305,0.0005905464749585814,1095.015709834467,0.069,0.4207317073170732,1-0-2829-1,ay,UT_012,012,2,fave,191.04252185022,53.971516373034625,8,my,1,0.1400149999999485,"",breakfast,M,#,M,B,final
600.9620343143829,2273.292809099479,2791.5553721345245,3.6924998786199454,3.4743554480274472,3.837526071187267,6410.25641025641,0.003389998596078251,33.59764816553288,0.085,0.3346456692913386,1-0-14-0,ae,UT_012,012,2,fave,227.2055424549306,55.998137260584635,8,am,1,0.22999999999999687,i,fifty,#,M,ay,M,initial
762.2631632126613,2068.98114062709,2692.315691144441,3.832003231972583,3.3692043469669,3.9788232664487775,6589.74358974359,0.0013450354310106513,34.865649165532886,0.08100000000000002,0.3319672131147542,1-0-18-0,ae,UT_012,012,2,fave,192.91150821901272,54.29883486280403,8,and,1,0.21999699999999933,"","",#,N,"",N,initial
618.6981909049276,2071.881544225782,2719.385172756073,3.342543423541896,3.650502891690256,3.7731340151422956,6230.7692307692305,0.0030760768061581165,41.959945165532886,0.057,0.3275862068965517,1-0-24-0,ae,UT_012,012,2,fave,197.5708759953153,55.875582270637224,8,am,1,0.15000200000000063,i,a,#,M,ay,M,initial
672.3514467995137,1951.5055823877428,2731.2544479851376,4.069739520467527,3.276357343059074,3.9033760814298897,6410.25641025641,0.003405111385099843,66.83895183446712,0.04100000000000001,0.3306451612903227,1-0-56-0,ae,UT_012,012,2,fave,202.22653550498998,52.77487538769934,8,and,1,0.09999899999999684,"",i,#,N,"",N,initial
919.4600466768935,1510.9876405058164,2572.340252351301,3.2717861740799057,3.3457058319137993,3.985910923299046,6230.7692307692305,0.0006982944343970302,79.35095016553288,0.10500000000000001,0.3343949044585987,1-0-87-1,ae,UT_012,012,2,fave,173.46081578530703,57.426790686768115,8,back,1,0.2899929999999955,moved,"",B,K,B,K,internal
894.6713089174214,1596.458875453927,2401.678814759436,3.2182116594669266,3.5726293943667105,4.50862326848477,6230.7692307692305,0.00016095620725000808,83.08535183446712,0.045,0.3358208955223881,1-0-107-1,ae,UT_012,012,2,fave,202.5469247700615,60.563460884886254,8,paterson,1,0.1100009999999969,"","",P,T,P,T,internal
758.1345100009314,1945.559567413748,2787.988160037128,3.8564375737028365,3.482743413249974,4.234334675136435,6410.25641025641,0.004114163265820578,84.85134983446713,0.097,0.3299319727891156,1-0-109-0,ae,UT_012,012,2,fave,200.0223190323927,53.69841206826669,8,and,1,0.27000400000000013,"","",#,N,"",N,initial
923.417619567186,1599.78249197816,2143.2223974122635,3.2976759903038295,3.5017717963476773,4.55390557748034,6230.7692307692305,0.010521658422421944,86.78734983446712,0.10899999999999999,0.33641975308641964,1-0-116-1,ae,UT_012,012,2,fave,183.545475810164,59.80387673041013,8,back,1,0.3000030000000038,moved,"",B,K,B,K,internal
717.530520471567,1751.1338148125742,2509.8373097089916,3.541667948128378,3.488061078499766,4.087060135843097,6410.25641025641,0.0004501179341164991,90.83555083446711,0.045,0.3358208955223881,1-0-125-0,ae,UT_012,012,2,fave,224.24748064591262,62.44963842586111,8,and,1,0.10999999999999943,"",then,#,N,"",N,initial
802.1792953218877,1930.2527853629176,2736.758742536642,3.853801136319514,3.2554477258110572,3.9869254285840023,6230.7692307692305,0.0015116079077626447,94.41855483446712,0.031,0.32978723404255317,1-0-132-0,ae,UT_012,012,2,fave,220.50345413967787,54.47323526309455,8,and,1,0.06999900000000991,"","",#,N,"",N,initial
763.5892605020674,1988.3098536853345,2767.26018201282,3.6296487721963984,3.4499016764560992,4.176475244877703,6410.25641025641,0.003847624769274082,104.5655508344671,0.145,0.3341013824884792,1-0-152-0,ae,UT_012,012,2,fave,195.2017935077651,53.987767645234314,8,and,1,0.4100040000000007,"","",#,N,"",N,initial
738.2744766144141,1859.2622062211149,2528.2429010448154,4.090644522020756,3.3821343403584567,3.975057501915343,6230.7692307692305,0.004382661716885346,107.45355283446712,0.04100000000000001,0.3306451612903227,1-0-160-0,ae,UT_012,012,2,fave,215.7639744299544,54.90906009808983,8,and,1,0.09999899999999684,"",then,#,N,"",N,initial
655.7550273553406,1847.0019166485567,2720.4379785345322,4.105874293802716,3.143013812699585,4.083906043990283,6230.7692307692305,0.0053427563158273995,116.45355283446712,0.04100000000000001,0.3306451612903227,1-0-194-0,ae,UT_012,012,2,fave,226.81723402070077,52.72433933951876,8,and,1,0.09999899999999684,"",then,#,N,"",N,initial
834.4095744998033,1820.412686986517,2787.6574274850423,3.3521998452019703,4.099372094186783,4.085606164097686,6230.7692307692305,6.478006184748401e-6,129.63454883446713,0.025,0.33783783783783783,1-0-242-0,ae,UT_012,012,2,fave,224.73377322794596,56.13997980041289,8,and,1,0.050003000000003794,"",then,#,N,"",N,initial
925.5482426088795,1587.5652298996438,2133.634761972483,3.098702942875492,3.7646021888326957,4.395700777702018,6230.7692307692305,0.010094793910370395,130.2655548344671,0.087,0.32954545454545453,1-0-246-1,ae,UT_012,012,2,fave,189.49308370579809,63.53325003734118,8,back,1,0.24000499999999647,moved,"",B,K,B,K,internal
650.1227117316538,1967.812255309343,2621.4477343234303,3.7001721146667244,3.431452001002757,3.8798735366329833,6230.7692307692305,0.0010579081929085197,130.8525401655329,0.061000000000000006,0.33152173913043487,1-0-248-0,ae,UT_012,012,2,fave,205.3812380035224,55.912504007630176,8,and,1,0.16000299999998902,"","",#,N,"",N,initial
800.4660332839434,1701.266330206903,2391.209499369547,2.9164363798329846,3.470154247125519,4.264351782608521,6230.7692307692305,0.0001227719674943636,131.6105441655329,0.037,0.32456140350877194,1-0-252-1,ae,UT_012,012,2,fave,172.40347917480574,65.02063835349685,8,back,1,0.08999599999998509,moved,in,B,K,B,K,internal
741.775744249345,2004.6525721299597,2789.891703983491,3.7631193999691503,3.605861161059276,4.397480850390284,6410.25641025641,0.0067756950195615295,134.50255583446713,0.121,0.33241758241758235,1-0-264-0,ae,UT_012,012,2,fave,207.24689231961997,61.39588830419292,8,and,1,0.3399960000000135,"",that,#,N,"",N,initial
865.7866286055175,1885.7791086994143,2690.1454333322577,3.779456914357727,3.2465830749395646,3.608152361579095,6230.7692307692305,0.00017479228467510204,135.9075528344671,0.031,0.32978723404255317,1-0-270-0,ae,UT_012,012,2,fave,222.56412081521512,60.84699970653454,8,and,1,0.07000700000000393,"",then,#,N,"",N,initial
735.4533508834079,1581.4916861390786,2528.295567916713,3.6047560537383174,3.910218370694957,4.689451260084599,6230.7692307692305,0.000788973917595854,138.6595528344671,0.035,0.33653846153846156,1-0-280-1,ae,UT_012,012,2,fave,208.27101646232902,54.63718417969437,8,that's,1,0.08000200000000746,and,it,DH,T,DH,T,internal
757.6805897645277,1855.3498095818238,2350.227214414747,3.562645623542634,3.7090925306295532,4.351721941963045,5871.794871794871,0.0010655832433865318,146.9595558344671,0.035,0.3365384615384616,1-0-286-1,ae,UT_012,012,2,fave,NaN,46.36712446500505,8,yeah,1,0.08000200000000746,"","",Y,#,Y,"",final
981.5842283227333,1753.992117209506,2613.1652548016405,3.3336339429902284,3.44642595381438,3.8096655555475856,6230.7692307692305,0.00222875232442603,161.8782521655329,0.065,0.33505154639175255,1-0-290-1,ae,UT_012,012,2,fave,229.63038650141615,59.11590130292192,8,yeah,1,0.16999799999999254,"",so,Y,#,Y,S,final
788.8056739787918,1646.1876001838596,2525.9161291257483,3.8826738881311305,3.518347211352125,4.714057715891129,6589.74358974359,0.004730141883567104,162.71624849659867,0.08099999999999999,0.3319672131147541,1-0-294-0,ae,UT_012,012,2,fave,221.07207124553935,60.63532420596561,8,am,1,0.21998599999997737,[bracketed],fluent,#,M,spn,M,initial
636.6633389057938,2145.066305980716,2644.7853234882464,3.2789661766688214,3.389473446136425,3.940810162618655,6230.7692307692305,0.00009294552744104146,164.58925316553288,0.047,0.3263888888888889,1-0-298-2,ae,UT_012,012,2,fave,180.34019874114486,60.82720865546311,8,spanish,1,0.11999499999998875,in,"",P,N,P,N,internal
672.5616540803355,2057.972467740406,2731.026419919965,3.5109957248610177,3.620334073845054,4.270874470046664,6230.7692307692305,0.0039314674744180475,166.2332538344671,0.095,0.33450704225352107,1-0-300-0,ae,UT_012,012,2,fave,214.38150524220066,62.91926727747774,8,and,1,0.25999500000000353,"",i,#,N,"",N,initial
831.3303397239523,1718.2469609417797,2452.7874877008367,3.7432539511205314,3.530558421487914,4.280008288446856,6230.7692307692305,0.0007786412445839917,168.1942498344671,0.057,0.32758620689655177,1-0-308-0,ae,UT_012,012,2,fave,198.05607888388604,54.98057051860284,8,ask,1,0.15000900000001138,can,people,#,S,N,S,initial
874.5811808733548,1695.8161056446268,2184.151385677423,4.063571174848381,3.470926908687873,4.119774997325361,6410.25641025641,0.001064377332425943,169.93325483446714,0.055,0.3353658536585366,1-0-314-2,ae,UT_012,012,2,fave,208.11426700568288,62.60156475530209,8,translate,0,0.13999999999998636,"","",R,N,R,N,internal
705.9894017566157,1976.6210324370395,2546.6589783828545,3.267507937423508,3.285650013040565,3.992633679151949,6230.7692307692305,0.0002803561479921482,173.60624783446713,0.04100000000000001,0.3306451612903227,1-0-328-6,ae,UT_012,012,2,fave,177.62204807445164,58.70782361636085,8,understand,1,0.10000599999997917,can,and,T,N,T,N,internal
621.1229794079314,1809.805142252928,2960.3840172241053,3.286323897717417,3.6590930668911525,4.6108515113453725,5871.794871794871,0.0003069376485641306,174.21925216553285,0.027000000000000003,0.32142857142857145,1-0-332-6,ae,UT_012,012,2,fave,215.51365732383428,46.988666827894704,8,understand,1,0.05999800000000732,can,me,T,N,T,N,internal
615.2623339674822,1995.290107245285,2634.4336695295005,3.003388539064178,3.169208712451934,3.479263983535049,6230.7692307692305,0.00006780840709205592,177.1289531655329,0.035,0.3365384615384616,1-0-337-0,ae,UT_012,012,2,fave,239.3717600622992,58.28175722985574,8,and,1,0.07998699999998848,"",then,#,N,"",N,initial
849.9096789535312,1671.82652305442,2157.0409355896813,4.033316623340664,3.8647911165541085,4.791381881610454,6410.25641025641,0.00017782334448682385,177.99394816553288,0.025,0.33783783783783783,1-0-341-2,ae,UT_012,012,2,fave,202.772575270406,61.359144892537664,8,grandparents,1,0.050003000000003794,my,were,R,N,R,N,internal
638.2827497370903,1797.1701726972426,2669.0436845553436,3.8921609986462213,3.0919852792393465,4.279320981130191,5871.794871794871,0.0001990543909321187,179.08494516553287,0.027000000000000003,0.32142857142857145,1-0-345-0,ae,UT_012,012,2,fave,252.356689557385,51.09089531777404,8,and,1,0.059996999999981426,"",so,#,N,"",N,initial
499.56436884904787,2057.434823113598,2661.134855886394,3.8140627830578397,3.810778446067074,4.055568715458752,6410.25641025641,0.0031461897393402554,183.5599461655329,0.037,0.32456140350877194,1-0-360-1,ae,UT_012,012,2,fave,204.9415003949485,57.84441369418498,8,can,1,0.08999599999998509,i,"",K,N,K,N,internal
693.5154250718174,1801.1053924009752,2695.3439406290177,3.330719270162612,3.3404724429422754,3.633890102899076,6230.7692307692305,0.00009472291836295222,185.06494583446715,0.027000000000000003,0.32142857142857145,1-0-364-0,ae,UT_012,012,2,fave,207.13519425839468,56.06306499151149,8,and,1,0.060012999999997874,"",i,#,N,"",N,initial
708.0928662538414,1903.5800479313436,2741.1761328954963,3.181932470910489,3.792422072258547,4.198807726369034,6589.74358974359,0.006767978624706622,185.4939441655329,0.065,0.3350515463917526,1-0-366-1,ae,UT_012,012,2,fave,175.02187832902075,51.58915049820347,8,can,1,0.16999799999999254,i,"",K,N,K,N,internal
808.9213214353941,1834.8024946845753,2674.6288910277244,3.576106353782115,3.588576655347653,4.33677928426658,6230.7692307692305,0.002659640004823383,207.95915416553288,0.095,0.33450704225352107,1-0-420-0,ae,UT_012,012,2,fave,191.0346003315534,57.5307725164851,8,and,1,0.25999500000000353,"",so,#,N,"",N,initial
471.2552608957159,1794.3548899664204,2624.007557140817,3.5904505880992024,3.79409490585298,4.060205224289884,6230.7692307692305,0.0009346837005722879,219.49415283446714,0.025,0.33783783783783783,1-0-460-0,ae,UT_012,012,2,fave,223.53314366951676,55.83081444653385,8,and,1,0.050003000000003794,"",then,#,N,"",N,initial
720.1668559608709,1758.5343749857338,2029.9501664988102,3.469964640798473,4.063550533750495,4.743238405838606,6589.74358974359,0.00003406358850106669,221.18514916553286,0.027000000000000003,0.32142857142857145,1-0-469-2,ae,UT_012,012,2,fave,203.9035856284911,54.112119113470364,8,grab,1,0.05999800000000732,"",my,R,B,R,B,internal
655.9090235143074,1766.4640045647395,2624.468363464152,3.0968626557846757,3.175950330772456,3.6192933139666477,6230.7692307692305,8.574350923422757e-7,228.47414783446715,0.025,0.33783783783783783,1-0-503-0,ae,UT_012,012,2,fave,202.11386001603773,61.5852488172718,8,after,1,0.050003000000003794,right,school,#,F,T,F,initial
810.8266571124442,1295.2273134517231,2752.987465711732,3.89231906921875,3.977397819397181,4.638341930974958,6948.717948717948,0.0115186780462777,252.48814616553287,0.17700000000000002,0.3314606741573034,1-0-535-1,ae,UT_012,012,2,fave,235.7514475058755,52.65963044015336,8,yeah,1,0.509994000000006,"","",Y,#,Y,"",final
985.3428522891429,1731.5184209739014,2674.746509038727,3.781751815464625,3.8192830487074962,4.6420289650390085,6051.282051282051,0.01379142457000925,254.13715416553288,0.11500000000000002,0.3343023255813954,1-0-540-1,ae,UT_012,012,2,fave,272.9627854575304,55.71229684132353,8,ran,1,0.31999199999998496,i,"",R,N,R,N,internal
1006.6619918331917,1664.6047520733734,2698.1190482163543,3.543078824671411,3.985888199284398,3.8914551301226683,6410.25641025641,0.0006131570338308376,267.8991501655329,0.097,0.3299319727891156,1-0-575-1,ae,UT_012,012,2,fave,202.9699565729132,56.151808677409065,8,half,1,0.2699890000000096,huntsville,"",HH,F,HH,F,internal
668.9645994152831,2054.29191520516,2741.7589121745086,3.7088219595412784,3.513304106795564,4.302033516938912,6589.74358974359,0.006108607514005194,268.64815016553285,0.095,0.33450704225352107,1-0-577-0,ae,UT_012,012,2,fave,208.69285244093834,52.28589401950151,8,and,1,0.2600100000000225,"",my,#,N,"",N,initial
798.1695606486792,1639.513255749789,2095.321574689736,2.7548926619265934,4.1080914182861274,4.336622936613527,6230.7692307692305,0.0003582946705609283,276.54313883446713,0.045,0.3358208955223881,1-0-611-2,ae,UT_012,012,2,fave,206.4636224518967,61.296381402601504,8,gradual,1,0.11001600000003009,a,like,R,JH,R,JH,internal
541.7797567048076,1773.2082405409856,2764.141590938105,3.283177828783282,3.376315270175272,4.021853277713166,5871.794871794871,0.0009978689260557371,289.69614183446714,0.031,0.32978723404255317,1-0-651-0,ae,UT_012,012,2,fave,331.57628219162217,50.60159316770142,8,and,1,0.07000800000002982,miles,it,#,N,Z,N,initial
735.2465687594573,1850.4452152764557,2488.5081632686906,3.503360906881262,3.3975053297548277,4.119750098289803,6230.7692307692305,0.000055786632132069993,290.62195383446715,0.031,0.32978723404255317,1-0-656-0,ae,UT_012,012,2,fave,225.81519797972672,58.182865873515794,8,and,1,0.0700069999999755,"",so,#,N,"",N,initial
577.3547079504111,1837.0703168287896,2560.812305651594,2.543357008284666,3.645916717021136,3.6997130005654326,6589.74358974359,0.000022679967688024222,291.58194583446715,0.031,0.32978723404255317,1-0-662-0,ae,UT_012,012,2,fave,190.45365729033603,59.47699888578706,8,at,1,0.0700069999999755,meet,the,#,T,T,T,initial
799.7783946132646,2112.0933511839203,2917.4682754241444,3.8153302691586326,3.3058793802855915,4.027934297657237,6410.25641025641,0.0022406507376073383,296.01994316553294,0.087,0.32954545454545453,1-0-679-0,ae,UT_012,012,2,fave,194.28160642007396,56.59451149177296,8,and,1,0.23999099999997497,"","",#,N,"",N,initial
904.7574893234795,1909.4951193681445,2532.294867363052,3.76149286498001,3.601843223992003,4.1440339976474,6589.74358974359,0.0018465220690008918,296.94195716553287,0.091,0.33211678832116787,1-0-682-1,ae,UT_012,012,2,fave,210.5984246104206,64.88654183676766,8,ran,1,0.25,we,and,R,N,R,N,internal
659.4485271746091,1967.153907400585,2710.120363407908,3.610179401497762,3.2912081529282653,4.344665409674963,6948.717948717948,0.005040616381634051,305.2439541655329,0.075,0.33482142857142855,1-0-715-0,ae,UT_012,012,2,fave,211.80231807717306,58.90936842136599,8,and,1,0.19998199999997723,"",over,#,N,"",N,initial
730.0943148990063,2052.9829695161366,2729.356398878375,3.7150582010563435,4.20570487649498,4.318670307625706,6589.74358974359,0.019722033920496786,308.7089494965986,0.065,0.3350515463917526,1-0-730-0,ae,UT_012,012,2,fave,210.47606889083497,58.492700152209785,8,and,1,0.169983000000002,"",she,#,N,"",N,initial
861.106830176895,1603.0134648890744,2627.847649745068,3.0641406480949107,3.3164599250248608,3.815808576502326,6230.7692307692305,0.0006302247013177836,315.5239531655329,0.075,0.33482142857142855,1-0-757-1,ae,UT_012,012,2,fave,-12467175.021581754,53.41666585618233,8,that,1,0.19998200000003408,about,"",DH,T,DH,T,internal
803.1158727828524,1581.8763443438118,2517.603077301003,2.732575322483557,3.1564936157550596,4.253000668292228,6051.282051282051,0.00010732666794863571,320.76035716553287,0.045,0.3358208955223881,1-0-786-1,ae,UT_012,012,2,fave,187.45341697852712,59.54915995366334,8,that,1,0.10998499999999467,about,"",DH,T,DH,T,internal
800.8262716762509,1810.867863011825,2338.9422262340327,3.4997574587116116,3.139738141908372,3.600152920451547,6589.74358974359,0.00021669428225713208,321.27034750340135,0.045,0.3358208955223881,1-0-791-1,ae,UT_012,012,2,fave,256.5996927076013,65.30943187832148,8,ran,1,0.11001599999997325,i've,"",R,N,R,N,internal
926.9982185716224,1708.2895814298424,2749.3530830350874,3.5169452000179358,3.7278136969952533,4.6455714201600875,6410.25641025641,0.0028160042549637866,322.3963621655329,0.057,0.3275862068965517,1-0-794-0,ae,UT_012,012,2,fave,218.64184227659396,60.91074199957065,8,after,1,0.1499939999999924,several,that,#,F,L,F,initial
925.8015115628306,1633.393713251646,2594.731439005945,2.907712672422087,3.267802482728944,4.165719664189831,6589.74358974359,0.0005347771665032447,322.8053561655329,0.075,0.33482142857142855,1-0-795-1,ae,UT_012,012,2,fave,125.2921912271469,62.89643907508766,8,that,1,0.19998099999997976,after,"",DH,T,DH,T,internal
660.1649333423593,1806.1970582147512,2085.5514700687613,3.8528054905941262,4.295186253762916,4.708519489650531,6410.25641025641,0.009687406774376284,327.8583378344671,0.04100000000000001,0.3306451612903227,1-0-805-1,ae,UT_012,012,2,fave,308.98006809731976,46.25502624797647,8,yeah,1,0.10000700000000506,"","",Y,#,Y,"",final
874.3744788932173,1747.025337430715,2472.30495733666,3.7247633065305275,3.6191601206987203,4.012253915993438,6410.25641025641,0.012235050894667235,338.07034083446706,0.085,0.3346456692913386,1-0-808-1,ae,UT_012,012,2,fave,196.79886577587223,59.14600198761907,8,yeah,1,0.23001100000004726,oh,"",Y,#,Y,"",final
889.58233050039,1572.4395986790018,2566.2696348357113,3.1374776470442702,3.574600714847862,4.276019289099106,6410.25641025641,0.001503453239557986,339.8753378344671,0.075,0.33482142857142855,1-0-813-1,ae,UT_012,012,2,fave,183.25822071417397,51.41235229037429,8,fact,1,0.20001300000001265,in,"",F,K,F,K,internal
437.50402778363707,1785.0343011764996,2712.9432659324325,4.103409464116734,3.5501540248094874,4.083874959789915,6230.7692307692305,0.00002974592287586156,341.3603478344671,0.025,0.33783783783783783,1-0-815-0,ae,UT_012,012,2,fave,254.79035942333272,52.76060965598113,8,and,1,0.0500189999999634,"",let's,#,N,"",N,initial
955.8048472928622,1607.1856029014625,2769.136755205431,3.4646003730821557,3.4471930140622806,4.0294491522213685,6769.2307692307695,0.0002297146659909003,343.79834083446707,0.040999999999999995,0.33064516129032256,1-0-825-1,ae,UT_012,012,2,fave,267.9455686709003,67.12571655473505,8,last,1,0.10000600000000759,so,summer,L,S,L,S,internal
670.9580189083748,1737.0337195900229,2042.8648357656343,3.384425932681871,3.741553384033482,4.493165101484189,6230.7692307692305,0.0003003140247223173,346.6413411655329,0.027000000000000003,0.32142857142857145,1-0-837-2,ae,UT_012,012,2,fave,186.79702323957156,53.50540348069517,8,grand,1,0.05999800000000732,the,canyon,R,N,R,N,internal
722.4551011541845,1978.5335596887762,2742.778375820244,3.5258592555200825,3.9676766737275475,4.6070313838536965,6589.74358974359,0.002098422473003959,346.8463588344671,0.037000000000000005,0.324561403508772,1-0-838-1,ae,UT_012,012,2,fave,202.2554889578308,55.43196783646238,8,canyon,1,0.08999699999998256,grand,"",K,N,K,N,internal
629.8714268689051,1740.6482595919836,2211.2529788074257,3.24587956173818,4.124848233932153,4.680953074054728,6589.74358974359,0.009910518217996912,351.92835083446715,0.031,0.32978723404255317,1-0-856-0,ae,UT_012,012,2,fave,193.26429852313746,56.103054319779766,8,at,1,0.0700069999999755,teacher,legacy,#,T,*hr,T,initial
763.3451107942336,1809.1810687713173,2568.046239419408,3.5424661919304756,3.7495186052039076,4.208047214776749,6769.2307692307695,0.0004806995424558102,354.1933598344671,0.040999999999999995,0.33064516129032256,1-0-866-1,ae,UT_012,012,2,fave,191.41216378575615,53.16630412410539,8,navajo,1,0.10000699999994822,a,indian,N,V,N,V,internal
910.6401524376639,1657.8084902369535,2476.509825182991,2.9340362585118727,3.6906636985596175,4.267888171808114,6589.74358974359,0.001257472341752888,356.88534283446705,0.085,0.3346456692913386,1-0-876-1,ae,UT_012,012,2,fave,188.90573948233734,60.943996566132405,8,back,1,0.23001100000004726,times,"",B,K,B,K,internal
822.7638880202552,1943.5514165931734,2669.910548335928,3.7806405312827422,3.663253568664355,4.400796830159328,6410.25641025641,0.005338259906813904,364.2653378344671,0.10500000000000001,0.3343949044585987,1-0-906-0,ae,UT_012,012,2,fave,197.55173869320328,56.90651228514022,8,and,1,0.29000899999999774,"","",#,N,"",N,initial
740.8522142437395,2046.571769623795,2760.731120579656,3.731651369305388,3.344048819782034,3.695554181150075,6410.25641025641,0.000027648494514142644,374.0663591655329,0.027000000000000003,0.32142857142857145,1-0-943-0,ae,UT_012,012,2,fave,233.2821932353844,55.26199617936008,8,and,1,0.05999800000000732,"",you're,#,N,"",N,initial
