F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
621.4267206194244,1606.3005532256889,3072.6192033135094,3.7026360745342344,3.5218724803207375,4.092610723782254,7128.205128205128,0.00003211476991006382,194.87854583446713,0.031,0.32978723404255317,1-0-173-5,e,UT_017,017,2,fave,94.28922641486942,52.50072186800781,7,missionary,2,0.0700069999999755,service,"",N,R,N,R,internal
679.4651121282669,1340.3083946681816,2562.4493088057216,3.183344094441845,3.56853030102585,3.2745993876160693,5333.333333333333,0.000028820742215501145,198.42654316553285,0.027000000000000003,0.32142857142857145,1-0-182-1,e,UT_017,017,2,fave,97.55937275371623,57.836961154907506,7,help,1,0.05999800000000732,to,"",HH,L,HH,L,internal
639.7317279569407,1392.1856178185164,2777.0506228880113,3.3164857607534914,3.847676374589809,3.1830687529534134,4974.358974358975,0.00042890020317321443,204.27055083446712,0.055,0.3353658536585366,1-0-198-1,e,UT_017,017,2,fave,95.24403793955113,51.68082053839991,7,then,1,0.1399990000000173,and,"",DH,N,DH,N,internal
603.9087160192166,1332.9987901194083,2626.633808042928,3.40681875111109,3.794282427940343,4.333959387403448,5512.820512820513,0.00008047039374505619,208.06755483446713,0.027000000000000003,0.32142857142857145,1-0-207-1,e,UT_017,017,2,fave,97.63978550533344,54.37442117634245,7,center,1,0.05999800000000732,history,doing,S,N,S,N,internal
626.679844512734,1432.679755630069,2654.273143271906,3.3330300966092716,3.7951288337900175,3.44293161849175,5153.846153846154,0.00044659261025139667,209.82955483446713,0.051000000000000004,0.3311688311688312,1-0-213-1,e,UT_017,017,2,fave,96.10915070268953,52.371871865827856,7,then,1,0.13000500000001125,and,"",DH,N,DH,N,internal
664.2931402695738,1395.6691821315487,2369.0648982157277,3.1869176817468294,3.5533799184096106,3.7499502713676747,5333.333333333333,0.000011975219427528178,213.41654583446714,0.025,0.33783783783783783,1-0-221-1,e,UT_017,017,2,fave,101.83041476547083,61.06229373304856,7,temple,1,0.050003000000003794,"","",T,M,T,M,internal
670.7053707083624,1373.6362197851784,2643.5994189871376,3.1543978363825964,3.515945103221745,3.1619397113138845,5333.333333333333,6.731019546122517e-6,215.12655283446713,0.025,0.33783783783783783,1-0-227-1,e,UT_017,017,2,fave,97.4571667189931,57.213244822737046,7,helper,1,0.050003000000003794,a,"",HH,L,HH,L,internal
613.8441463363964,1142.9555576286862,2137.657623144706,3.0427432303752857,3.8677956530947046,3.5991299171052433,5333.333333333333,0.00003515766738144446,246.99854683446713,0.025,0.33783783783783783,1-0-255-2,e,UT_017,017,2,fave,95.96594715376746,61.56356676129271,7,questionable,1,0.050003000000003794,"","",W,S,W,S,internal
554.1855817238628,1142.3221580779684,2310.618691737861,3.2550370676605715,3.2067832459390004,4.113542838092268,5333.333333333333,0.000033483729913925164,248.74854683446713,0.025,0.33783783783783783,1-0-259-1,e,UT_017,017,2,fave,97.84903039335846,60.00727654499177,7,whether,1,0.050003000000003794,of,or,W,DH,W,DH,internal
623.0701239435033,1506.962240955332,2607.623920609934,3.1521382798068065,3.5363580395531407,3.6347500901221736,5333.333333333333,0.00015674990887575355,281.4765398344671,0.065,0.33505154639175255,1-0-325-1,e,UT_017,017,2,fave,95.11041689347417,56.5756902079116,7,then,1,0.17001300000003994,and,"",DH,N,DH,N,internal
625.6028909017909,1572.3322302252564,2713.0432869720194,3.2566458205850415,3.4497274706575998,3.539887118641368,5333.333333333333,0.00023934497378172418,293.63254283446713,0.057,0.3275862068965517,1-0-358-1,e,UT_017,017,2,fave,95.68868597327736,58.59292200432504,7,then,1,0.150024999999971,and,"",DH,N,DH,N,internal
582.8529420299665,1569.4028607282828,2633.831635908059,3.177241945083607,3.2764795793249,3.7166187421308314,5333.333333333333,0.00006325357955214412,305.4112438344671,0.027000000000000003,0.32142857142857145,1-0-398-1,e,UT_017,017,2,fave,101.59678050231577,61.02174533727299,7,mentality,0,0.05999800000000732,"",and,M,N,M,N,internal
625.5574014339094,1432.0001437588692,2665.651469981775,3.3576628270110245,3.5751664595605397,4.065063348320639,5333.333333333333,0.00024474906208104695,313.95405016553286,0.037,0.32456140350877194,1-0-418-1,e,UT_017,017,2,fave,95.7400073702091,54.1114150841577,7,then,1,0.08999600000004193,and,"",DH,N,DH,N,internal
545.0538726203988,1023.7117688074505,2548.599853135837,3.1610969202324655,3.2089662503923293,3.920853017584012,5333.333333333333,8.786948435991668e-6,359.7769438344671,0.025,0.33783783783783783,1-0-493-1,e,UT_017,017,2,fave,98.37637046987095,57.69735723990386,7,well,1,0.050018000000022766,as,"",W,L,W,L,internal
578.3028394950884,1740.036098198165,2639.3337415810183,3.622691011931725,3.541895429330754,4.637654115333273,6589.74358974359,0.0010529073882567781,386.5783531655329,0.027000000000000003,0.32142857142857145,1-0-526-8,e,UT_017,017,2,fave,105.12095833531221,56.87864356043894,7,humanitarian,1,0.059996999999953005,the,side,T,R,T,R,internal
599.8615682840552,1514.5634391011504,2520.090087582726,2.7898801828342545,3.896876671835988,4.00260488887103,5512.820512820513,0.00023336142567465554,433.1129501655329,0.047,0.3263888888888889,1-0-623-1,e,UT_017,017,2,fave,489.4742380120627,61.34446066555287,7,desert,1,0.11999500000001717,"","",D,Z,D,Z,internal
556.4612739417319,1302.3482265477116,2688.3249350795463,3.4019634240364436,4.188089989320921,4.123775356487499,6051.282051282051,0.0004034653812076749,437.11495449659867,0.031,0.32978723404255317,1-0-637-1,e,UT_017,017,2,fave,98.87551217128669,54.471580337614874,7,there,1,0.06997599999999693,down,so,DH,R,DH,R,internal
555.6678409805805,1360.3534024262428,2714.7060764847142,3.839655271590646,4.363184525812274,4.582686147041749,6051.282051282051,0.001679667243771774,440.8279511655329,0.037000000000000005,0.324561403508772,1-0-652-1,e,UT_017,017,2,fave,95.97146970773544,48.87217899114795,7,there,1,0.08999599999998509,doewn,so,DH,R,DH,R,internal
557.0614993284704,1164.2516758773352,2591.8202397165855,2.7280714091183933,3.2493949833275475,3.6217395411314466,5333.333333333333,0.000051907278110989814,475.8362628344671,0.027000000000000003,0.32142857142857145,1-0-711-3,e,UT_017,017,2,fave,97.96369831743814,60.3806877153463,7,itself,1,0.059996999999953005,canyon,and,S,L,S,L,internal
595.0773990959899,1357.1764868884002,2709.0989131162773,3.3550298464808983,3.723769338431604,4.203595959056258,5333.333333333333,0.0002177161462698257,476.21825649659866,0.031,0.32978723404255317,1-0-713-1,e,UT_017,017,2,fave,95.3175222034696,54.598448601291345,7,then,1,0.06997599999999693,and,"",DH,N,DH,N,internal
625.2463220800283,1206.7370604690598,2423.6673738359113,3.707785192829822,3.953187693562306,4.622678653279845,5333.333333333333,0.0019615385275166823,530.4184545034013,0.035,0.33653846153846156,1-0-777-1,e,UT_017,017,2,fave,109.7934202430902,53.07797044870458,7,less,1,0.080016999999998,or,or,L,S,L,S,internal
602.713542160097,1195.135418092535,2262.4023528706307,2.9945169957073574,3.8302208419541808,3.7206519054456653,5871.794871794871,0.0006903756379474437,580.8369554965986,0.035,0.3365384615384616,1-0-868-1,e,UT_017,017,2,fave,95.18748846146237,58.66045653591815,7,weapon,1,0.07995600000003833,super,to,W,P,W,P,internal
573.4686650874668,1609.6888360048588,2570.637039940428,2.8267767870959157,3.677659859825623,3.9637633061972544,5333.333333333333,0.00015185512159960493,594.5895595034013,0.037,0.32456140350877194,1-0-899-1,e,UT_017,017,2,fave,100.7232137619889,62.342031277205784,7,their,1,0.09002700000007735,to,heaven,DH,R,DH,R,internal
660.4347004835719,1506.2013616717213,2565.0818602804316,2.5863820641840225,3.356428651605894,3.8091392538251747,5333.333333333333,0.00024186736582936793,594.8245281655329,0.047,0.3263888888888889,1-0-900-1,e,UT_017,017,2,fave,94.78999340262496,59.98923667152681,7,heaven,1,0.11999500000001717,their,"",HH,V,HH,V,internal
643.5316407469348,1589.2607843527028,2666.037926057504,3.2689055785902057,3.487625059203244,3.66223609453106,5333.333333333333,0.0003961904005962802,595.7115445034015,0.061000000000000006,0.3315217391304348,1-0-903-1,e,UT_017,017,2,fave,97.63546195770986,55.58117472041682,7,then,1,0.160033999999996,and,"",DH,N,DH,N,internal
630.4052472162164,1267.8825636675147,2357.572715945159,2.5998307292176515,3.413031994214308,3.9334093988023335,5512.820512820513,0.00009080315686921445,628.4310505034014,0.037000000000000005,0.324561403508772,1-0-971-1,e,UT_017,017,2,fave,104.36337730667383,60.44278650391862,7,weapon,1,0.09002700000007735,a,"",W,P,W,P,internal
644.2508174074401,1414.105791252117,2329.9545891190796,2.979336814000727,3.7428228563225754,3.727244986662351,5153.846153846154,0.0000925214141724599,634.8628574965986,0.037,0.32456140350877194,1-0-987-3,e,UT_017,017,2,fave,102.63165894705381,61.05724966103958,7,infection,1,0.08996600000000399,"",which,F,K,F,K,internal
543.8280951399931,1336.4884494456776,2298.9064596506064,2.916158007306325,3.7136505439612093,4.123642672691239,5512.820512820513,0.00010456891877926363,640.6398368344671,0.031,0.32978723404255317,1-0-1005-4,e,UT_017,017,2,fave,96.3921766022302,58.60795948830421,7,prevent,1,0.07000799999991614,"",the,V,N,V,N,internal
664.7361083051354,1155.9258901914568,2669.505052200916,3.1015290185614632,3.903300352384044,3.7375289531225,5333.333333333333,0.002014438928144296,669.5178738344671,0.087,0.32954545454545453,1-0-1075-1,e,UT_017,017,2,fave,96.492258192468,58.668164758153,7,them,1,0.23999000000003434,kept,"",DH,M,DH,M,internal
704.0310636416182,1542.5409206853449,2493.9735985650827,2.75183207490582,4.053886308672099,3.9116925930891804,5153.846153846154,0.00008168523579348713,670.879827834467,0.031,0.32978723404255317,1-0-1077-1,e,UT_017,017,2,fave,95.08173763788065,63.569495591489826,7,test,1,0.07000700000003235,"",subjects,T,S,T,S,internal
556.313807810953,1662.56203167107,2555.3527746552327,2.522930301735484,3.856171335796024,3.7342340919066577,4794.871794871795,0.00033512365259144697,676.8678688344671,0.047,0.3263888888888889,1-0-1096-1,e,UT_017,017,2,fave,139.78132208226376,55.76087933097893,7,their,1,0.11999500000001717,by,"",DH,R,DH,R,internal
640.186669600438,1389.1454049884528,2819.245975271223,3.3102919018386747,3.996033110945724,3.515541670641872,5153.846153846154,0.0007971449894634972,679.2719541655329,0.045,0.3358208955223881,1-0-1103-1,e,UT_017,017,2,fave,97.63361699650095,54.52521596602994,7,then,1,0.10998500000005151,and,"",DH,N,DH,N,internal
610.0522099130864,1452.5380715598014,2405.8920551426845,3.1839246925646343,3.7841967068782396,4.232487294574165,5153.846153846154,0.00039186239878096694,681.1419434965986,0.045,0.3358208955223881,1-0-1107-2,e,UT_017,017,2,fave,102.20508172089572,60.02886834373924,7,events,1,0.10998500000005151,the,of,V,N,V,N,internal
687.3028655110007,1439.2817074623126,2833.1284409502828,3.500430267785088,3.893198509427013,4.115364137103992,5333.333333333333,0.00019916949775018367,693.2149718344671,0.031,0.32978723404255317,1-0-1142-1,e,UT_017,017,2,fave,93.5308647447227,51.19953095559314,7,then,1,0.07000700000003235,and,it,DH,N,DH,N,internal
627.0710121449249,1417.2642663809866,2135.145209949978,3.1389774871911764,3.7525926392161093,3.953039190217116,5512.820512820513,0.00008018252502631833,694.354924834467,0.031,0.32978723404255317,1-0-1148-3,e,UT_017,017,2,fave,98.3521937240355,60.603394491062666,7,spread,1,0.07000800000002982,has,through,R,D,R,D,internal
538.6011894074247,1601.5843556330192,2469.5752483595325,2.8358383446851607,3.975083427997812,3.9343451896966144,4794.871794871795,0.0001643615639084873,723.4239534965986,0.037,0.32456140350877194,1-0-1186-1,e,UT_017,017,2,fave,99.05920453121861,60.18210120524954,7,there's,1,0.08996600000000399,"","",DH,R,DH,R,internal
606.3116861227344,1421.3071839561228,2487.6870145035487,2.9769222310464794,3.553944468938163,3.526183138654649,4974.358974358975,0.00027315927437034717,725.7789351655329,0.047,0.3263888888888889,1-0-1188-1,e,UT_017,017,2,fave,101.79553296516575,57.52125876225403,7,seven,1,0.11999500000001717,"","",S,V,S,V,internal
602.517236339495,1237.0770010675462,2459.132254336813,3.0835722457319785,3.8624912228378916,3.350530288583092,5333.333333333333,9.976275180513774e-6,726.6589558344672,0.027000000000000003,0.32142857142857145,1-0-1190-1,e,UT_017,017,2,fave,107.18619853197352,61.26081998611087,7,seven,1,0.059996999999953005,"",or,S,V,S,V,internal
601.0154863112092,1471.1962375883882,2730.207411369062,3.395550515303048,3.5668797028361157,3.657229155109198,5333.333333333333,0.00010037161347079377,730.8268464965986,0.037000000000000005,0.324561403508772,1-0-1202-1,e,UT_017,017,2,fave,97.12387888128737,55.95921312537595,7,then,1,0.08996600000000399,and,"",DH,N,DH,N,internal
581.2116999600546,1333.4955563730466,2452.2025641336572,3.627749668417283,3.6938589929378893,4.712616402921992,5692.3076923076915,0.00004575479202551355,736.2818798344672,0.027000000000000003,0.32142857142857145,1-0-1212-1,e,UT_017,017,2,fave,99.64826397377617,53.56716130199232,7,then,1,0.05999799999995048,and,"",DH,N,DH,N,internal
560.296416620385,1321.8015503366898,2825.756583182022,3.160469699266291,3.787542375178229,3.3696979960532873,5153.846153846154,0.0004964984408866007,764.034663165533,0.04100000000000001,0.3306451612903227,1-0-1248-1,e,UT_017,017,2,fave,99.3684534577745,55.40475426389797,7,then,1,0.09997599999996964,and,"",DH,N,DH,N,internal
577.1532201224295,1683.0226171998147,2625.9387565889347,2.667533246237548,3.5421669352366174,3.792432829464934,5333.333333333333,0.00013547845357337257,772.5316574965987,0.035,0.3365384615384616,1-0-1264-4,e,UT_017,017,2,fave,207.1472407165985,61.54630852823393,7,condensed,1,0.07995600000003833,"",lore,D,N,D,N,internal
646.3434308619586,1573.4487107670266,2648.706711780465,3.2681201089794776,3.5993437478643013,3.827405743236593,5333.333333333333,0.0001766844901731611,773.7696431655329,0.051000000000000004,0.3311688311688312,1-0-1268-1,e,UT_017,017,2,fave,101.30220068590293,58.025092297925355,7,then,1,0.13000500000009652,and,"",DH,N,DH,N,internal
636.6937455110602,1410.6182935955374,2905.043004012246,3.3186975914600714,3.4525340704978604,3.7784932448082666,5333.333333333333,0.00013091111903958802,778.9551455034014,0.04100000000000001,0.3306451612903227,1-0-1280-1,e,UT_017,017,2,fave,100.4198052036916,54.18944574454459,7,then,1,0.10003699999992932,and,"",DH,N,DH,N,internal
616.376565882481,1426.4638932828495,2478.403136675848,3.257113445803845,3.7465541786980827,4.428538910373465,5333.333333333333,0.0002653020381002964,779.9501398344671,0.031,0.32978723404255317,1-0-1282-2,e,UT_017,017,2,fave,100.29393805257352,56.29054624792378,7,eventually,1,0.07000800000002982,"",the,V,N,V,N,internal
614.1946362293907,1852.6738135743271,2772.714377007017,3.387822348179362,4.291948506667192,4.158809871817117,5333.333333333333,0.011818334092765448,786.7514361655329,0.065,0.33505154639175255,1-0-1290-1,e,UT_017,017,2,fave,-22.69501244788437,49.93686867078164,7,yes,1,0.169983000000002,"","",Y,S,Y,S,internal
656.7131111916271,1569.6810993253685,2688.303791806938,3.06660294842933,3.673002104218976,3.6894499381107355,5333.333333333333,0.00022468229537494046,811.1184641655329,0.04100000000000001,0.3306451612903227,1-0-1339-1,e,UT_017,017,2,fave,93.44704614852334,55.87404187875138,7,then,1,0.09997599999996964,and,"",DH,N,DH,N,internal
639.6314183709356,1429.1983425445649,2748.626064316369,3.522416057697214,3.632776361627958,3.687163645166816,5333.333333333333,0.0008914938475155746,812.3654584965986,0.035,0.3365384615384616,1-0-1343-1,e,UT_017,017,2,fave,95.27724012424083,51.09798967792719,7,then,1,0.07995600000003833,and,"",DH,N,DH,N,internal
581.769467140098,1409.3810261403066,2776.2818031558645,3.275316571500355,3.9128743592798156,3.4308026763988915,4974.358974358975,0.00008385927911033142,819.5634648276645,0.031,0.32978723404255317,1-0-1360-1,e,UT_017,017,2,fave,100.52384768697566,52.277510383533155,7,then,1,0.06994699999995646,and,it,DH,N,DH,N,internal
582.5359279824473,1552.4011328280299,2476.634437297154,2.9585550761478783,4.03976555443931,4.013838099275423,5871.794871794871,0.00024925608191542616,826.5336664965987,0.045,0.3358208955223881,1-0-1382-1,e,UT_017,017,2,fave,99.81413355658756,60.225731244682116,7,there,1,0.1099859999999353,stop,and,DH,R,DH,R,internal
605.8747002996532,1455.1270481929885,2614.0342942180437,3.054674380364922,4.03726052895914,3.45359968223504,4974.358974358975,0.00046839968877363355,828.9816401723356,0.04100000000000001,0.3306451612903227,1-0-1392-1,e,UT_017,017,2,fave,99.50566229062792,53.42377927612175,7,then,1,0.10003700000004301,and,"",DH,N,DH,N,internal
565.6919036781284,1558.888087445413,2675.8176278789338,2.801419141081728,3.4420607763257296,3.614523297271531,4974.358974358975,0.0004614949733021393,965.9948661655328,0.145,0.3341013824884792,1-0-1621-1,e,UT_017,017,2,fave,99.80393224281443,57.18734768457563,7,said,1,0.40997300000003634,they,"",S,D,S,D,internal
643.8782755723231,1501.5595530314313,2762.62024876352,3.1570905844736448,3.5563247753733758,3.9376264720761647,5333.333333333333,0.0002279053971365723,968.7608584965986,0.057,0.32758620689655177,1-0-1630-1,e,UT_017,017,2,fave,99.67935009446393,56.355287656922314,7,then,1,0.149962999999957,and,"",DH,N,DH,N,internal
588.7538584240793,1449.7568512310286,2501.2171403709626,2.781489954707625,3.5255856532005985,3.4034884629687645,4974.358974358975,0.0000743360957427685,977.2698335034013,0.035,0.3365384615384616,1-0-1659-1,e,UT_017,017,2,fave,95.65088360570594,57.09502331668575,7,said,1,0.080016999999998,he,something,S,D,S,D,internal
513.7977167034413,1493.0343093257675,2606.235129393298,3.621735839272042,3.839192586573406,3.6719505128205636,5512.820512820513,0.0005787990000890875,977.7228455034013,0.04100000000000001,0.3306451612903227,1-0-1661-0,e,UT_017,017,2,fave,100.59971664836971,53.29735945272299,7,else,1,0.10003700000004301,something,and,#,L,NG,L,initial
530.7723164615286,1318.5016931418118,2687.381630080103,3.1796456766230126,4.031372803844141,4.022113839449412,5153.846153846154,0.00014803449035276638,978.277837834467,0.031,0.32978723404255317,1-0-1663-1,e,UT_017,017,2,fave,97.9935897608791,55.56281081545013,7,then,1,0.07000700000003235,and,"",DH,N,DH,N,internal
511.9170400895596,1751.2518772948329,2094.569708617545,2.9547498090002002,3.618500073819724,3.677778598030789,5333.333333333333,0.00008376121594472137,985.1176648276645,0.031,0.32978723404255317,1-0-1677-1,e,UT_017,017,2,fave,99.56473533838226,62.07266787976725,7,character,1,0.06994599999995899,of,for,K,R,K,R,internal
596.6346027344853,1851.2834063276944,3123.514818031135,3.4030409719544803,3.585193524231181,4.449381437735248,6410.25641025641,0.00028038532988103744,985.827642834467,0.031,0.32978723404255317,1-0-1680-1,e,UT_017,017,2,fave,558.2755946861448,56.152501742037884,7,character,1,0.07000700000003235,this,but,K,R,K,R,internal
546.0105775801537,1282.8313963874944,2538.5581922260626,3.731411632317798,4.0529693241002125,4.419015054290913,4974.358974358975,0.005884567074721691,988.2496315034012,0.035,0.3365384615384616,1-0-1689-1,e,UT_017,017,2,fave,106.03517575919908,61.92268829375311,7,several,1,0.080016999999998,"",years,S,V,S,V,internal
566.4989681315325,1417.8886629545414,2584.5229631843354,2.570009851392329,3.6981785673002685,3.611248760626717,4794.871794871795,0.00013289754094415938,1006.662833834467,0.035,0.3365384615384616,1-0-1731-1,e,UT_017,017,2,fave,99.16427588601873,58.70568196440461,7,said,1,0.080016999999998,he,it,S,D,S,D,internal
602.5999662326885,1679.5291378553325,2511.049582070231,2.9467092509274635,3.6363442437729354,4.214480112250459,5153.846153846154,0.0007754904319766949,1011.8928578276644,0.035,0.33653846153846156,1-0-1750-1,e,UT_017,017,2,fave,99.05435170698206,58.19910049840483,7,their,1,0.07995599999992464,"",character,DH,R,DH,R,internal
612.1830281062379,1223.138140306368,2338.482385597897,3.15505304821513,3.3821223588696085,3.7067012247242315,5333.333333333333,0.00001549459646882922,1102.8806788276643,0.027000000000000003,0.32142857142857145,1-0-1830-3,e,UT_017,017,2,fave,103.67370523229275,65.68985210042071,7,collects,1,0.0599369999999908,brother,bottles,L,K,L,K,internal
589.4136388389344,1305.258486979654,2495.3299571160896,3.0178241839811233,3.9180724452229576,3.6312688415712504,5512.820512820513,0.00035195198051981457,1118.691936165533,0.045,0.3358208955223881,1-0-1875-1,e,UT_017,017,2,fave,101.45422353478969,61.87520791241738,7,cell,1,0.1099859999999353,a,in,S,L,S,L,internal
597.5870555987759,1458.1105698358222,2317.9231692086023,2.9094355563019367,3.7816738854452376,3.741765049660312,5153.846153846154,0.00140458303230191,1125.29715815873,0.067,0.32843137254901966,1-0-1894-0,e,UT_017,017,2,fave,328.21533907643095,54.2216925153805,7,elk,1,0.17993100000012419,hunting,this,#,L,NG,L,initial
536.0335727013659,1643.3456868962394,2461.7697327219234,3.032815290691574,4.04751682202981,4.36651634000325,5333.333333333333,0.00044824684971023584,1128.7316324965984,0.037000000000000005,0.324561403508772,1-0-1903-1,e,UT_017,017,2,fave,100.66595243291897,58.465852617192596,7,yesterday,1,0.0899650000001202,cotton,"",Y,S,Y,S,internal
537.6956783666569,1607.4412622655004,2390.2023206263293,3.2875727074734336,3.995505544556578,4.2595905813135255,4974.358974358975,0.000055864846088955,1135.9466251723356,0.027000000000000003,0.32142857142857145,1-0-1923-1,e,UT_017,017,2,fave,99.74678917135523,56.969444136888264,7,yesterday,1,0.060058999999910156,from,"",Y,S,Y,S,internal
548.538883865112,1399.5838522934855,2465.5389703722917,2.987950006536437,3.914790007457243,4.35014367047208,5512.820512820513,0.00007217791721921994,1155.2506514965987,0.035,0.33653846153846156,1-0-1970-1,e,UT_017,017,2,fave,100.1809403445777,62.01070206275781,7,decoration,2,0.07995600000003833,for,"",D,K,D,K,internal
649.8984164357037,1319.4940406788735,2371.5410916588944,3.0487370145300403,3.4293306098192065,3.838153191342276,5333.333333333333,0.000037695014370473606,1164.9656341587302,0.027000000000000003,0.32142857142857145,1-0-1998-1,e,UT_017,017,2,fave,100.94893240559688,61.69955278619513,7,health,1,0.0599369999999908,new,fad,HH,L,HH,L,internal
592.141554117701,1196.5376177197275,2398.6739292160228,2.6931502148158253,3.5460005804930748,3.7115818509994214,4794.871794871795,0.0001782919355179313,1194.9484754965986,0.040999999999999995,0.33064516129032256,1-0-2071-1,e,UT_017,017,2,fave,98.82491200555727,57.31898552344931,7,well,1,0.09997599999996964,fiddle,"",W,L,W,L,internal
601.3190321500041,1599.077876400463,2624.459757668807,3.2534862635295605,3.7117417120675675,3.6986864664499213,5153.846153846154,0.0007024217356625755,1201.741572834467,0.051000000000000004,0.3311688311688312,1-0-2089-0,e,UT_017,017,2,fave,100.05530619945586,55.21132484101265,7,elf,1,0.1300050000002102,an,in,#,L,N,L,initial
551.3259901620138,1364.6783065956827,2776.441139933564,3.5292119969888582,3.5942665656211803,3.380561706376779,5153.846153846154,0.0003277680539077778,1202.3045098344674,0.057,0.32758620689655177,1-0-2091-1,e,UT_017,017,2,fave,101.6000348970523,56.879312702232056,7,them,1,0.15002399999980298,in,"",DH,M,DH,M,internal
598.6882817754868,1536.633929560969,2382.330367915402,3.4374315915273153,4.008557158943542,3.996860472048918,4794.871794871795,0.0004898337737435807,1204.7482388412698,0.035,0.3365384615384616,1-0-2098-1,e,UT_017,017,2,fave,100.10574902159505,55.53556155027473,7,next,1,0.08007799999995768,button,to,N,K,N,K,internal
531.2441767094472,1059.7388441115693,2559.137333334314,2.7517457311441835,3.3454111300072027,3.4038285745352606,4615.384615384615,0.00020316265019061338,1216.3214345102042,0.040999999999999995,0.33064516129032256,1-0-2130-1,e,UT_017,017,2,fave,102.14936984019182,63.7428404745659,7,wells,1,0.10009800000011637,the,over,W,L,W,L,internal
569.7095866370302,1483.1541758807307,2297.1976661686294,2.9084449367599303,4.019845632248533,4.298564209826482,4615.384615384615,0.000317932011095708,1219.6564828276641,0.031,0.32978723404255317,1-0-2141-1,e,UT_017,017,2,fave,98.93086534930329,61.83304747761149,7,shell,1,0.06994600000007267,new,today,SH,L,SH,L,internal
527.4575071004901,1085.1232045648135,2499.368755047449,2.939696554271498,3.4195708173281103,3.347704818852675,4615.384615384615,0.00002729381986666671,1227.1044621723356,0.027000000000000003,0.32142857142857145,1-0-2159-1,e,UT_017,017,2,fave,100.29955441754186,60.36172253534354,7,wells,1,0.06005900000013753,to,in,W,L,W,L,internal
581.3834109657696,1315.719180916984,2056.830193603172,2.5213449912185646,3.762562266265132,4.065097127391466,4794.871794871795,0.00051164332917677,1230.5414934965984,0.040999999999999995,0.33064516129032256,1-0-2172-1,e,UT_017,017,2,fave,95.2778503503321,57.48660025185385,7,restaurant,1,0.09997600000019702,the,"",R,S,R,S,internal
567.7747452142888,1509.9686038156103,2329.400392635056,3.1783855102310685,3.8754025717819935,3.7509668531410463,4974.358974358975,0.0001585044183336242,1246.3175708344672,0.057,0.3275862068965517,1-0-2215-2,e,UT_017,017,2,fave,103.96051830391978,59.60468652636941,7,event,1,0.15002499999991414,the,"",V,N,V,N,internal
588.7589580129358,1578.6349655360457,2674.414291359186,3.3278750222603124,3.580273315717844,3.8783907591894984,4974.358974358975,0.000363996989767563,1249.6134394965986,0.045,0.3358208955223881,1-0-2223-0,e,UT_017,017,2,fave,100.68577820927327,55.283506021285056,7,elm,1,0.1099859999999353,an,for,#,L,N,L,initial
584.1604292098684,1245.2274927734334,2268.315601127148,2.854781583416291,3.828992368488552,3.6368986581876923,4435.897435897436,0.00002752694281218771,1257.2339508276643,0.027000000000000003,0.32142857142857145,1-0-2240-3,e,UT_017,017,2,fave,100.24402110142967,58.98292521429164,7,collects,1,0.05993599999987964,brother,bottles,L,K,L,K,internal
441.5132045957045,1768.5997660966664,2451.0772013123255,3.2077416759666364,4.109946480505368,4.087416576859577,4435.897435897436,0.04722267974814655,82.08035116553287,0.025,0.08503401360544217,1-0-41-1,Tuw,UT_017,017,2,fave,-386.1452190637599,43.71633448861209,7,two,1,0.2699970000000036,"","",T,#,T,"",final
438.50917071086343,1342.9559798939317,1716.1090130458667,3.2986383094211056,3.883714201483552,4.026259474693947,4256.410256410256,0.0214864001011899,142.25974683446714,0.025,0.07716049382716049,1-0-106-2,Tuw,UT_017,017,2,fave,99.46565898172331,54.68788331482578,7,through,1,0.3000030000000038,go,"",R,#,R,"",final
467.2077621269135,1663.6418456162062,2329.685865909275,3.2684092745800077,4.08426512852266,4.369152379800749,4794.871794871795,0.001615242957738057,208.37655283446713,0.025,0.21929824561403513,1-0-208-1,Tuw,UT_017,017,2,fave,95.05694761687239,53.50984857034745,7,doing,1,0.08999600000001351,center,family,D,i,D,i,internal
405.85312578570495,1792.2127056444656,2310.843345924938,3.232757527181038,3.6405832850617874,3.329772167513904,4435.897435897436,0.0010311709490070143,254.1985531655329,0.025,0.17361111111111113,1-0-280-1,Tuw,UT_017,017,2,fave,101.99600252456676,60.396309400540474,7,do,1,0.11999499999998875,"",a,D,#,D,@,final
418.74128447533656,1489.6794638373367,2275.476034234274,3.5249144079433816,3.9467096169762015,4.432628196756055,4615.384615384615,0.042439261216063354,278.37655283446713,0.025,0.07267441860465115,1-0-318-1,Tuw,UT_017,017,2,fave,92.65389781194855,50.61739714630537,7,to,1,0.3200069999999755,go,"",T,#,T,"",final
410.2035641445619,1775.0757280540795,2539.511098578721,3.475674562526213,3.4067622748084054,3.424775279710402,4974.358974358975,0.00012468450103012116,289.9065461655329,0.025,0.24038461538461545,1-0-346-1,Tuw,UT_017,017,2,fave,104.10453376170686,60.48402604182743,7,do,1,0.07998600000001943,just,the,D,#,D,DH,final
