param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
2,-0.01040598889676912,-0.007739418873695676,-0.00981234312818105,0.0033885318018020876,UT_014,0-0-224-0,intvr,ow,7128.205128205128,-0.005342910493460331,-0.009450459832713864,1,5,okay,2,0.08000199999997903,"","",#,K,"",K,initial
3,-0.03796290072239447,0.021514265520991022,-0.013739153262362658,0.0033885318018020876,UT_014,0-0-224-0,intvr,ow,7128.205128205128,0.00007078651941912925,-0.007447981476450085,1,5,okay,2,0.08000199999997903,"","",#,K,"",K,initial
4,0.02534294406067861,0.02910350718827598,-0.0011108278570210314,0.0033885318018020876,UT_014,0-0-224-0,intvr,ow,7128.205128205128,-0.004461849735347686,-0.0011429103375815153,1,5,okay,2,0.08000199999997903,"","",#,K,"",K,initial
0,4.303104225835831,4.8864840547117145,5.430748212602435,0.0034351746076559156,UT_014,0-0-250-0,intvr,ow,4256.410256410256,3.7908715321546196,2.634457393434784,1,5,okay,2,0.11999500000001717,"","",#,K,"",K,initial
1,0.05792831963658398,0.03310494641219684,0.0017618646162402601,0.0034351746076559156,UT_014,0-0-250-0,intvr,ow,4256.410256410256,-0.05348774759771438,-0.01308302250220858,1,5,okay,2,0.11999500000001717,"","",#,K,"",K,initial
2,-0.015961372992773507,0.007314513519042533,0.016657000211374406,0.0034351746076559156,UT_014,0-0-250-0,intvr,ow,4256.410256410256,-0.010216051570637982,-0.029565719347213748,1,5,okay,2,0.11999500000001717,"","",#,K,"",K,initial
3,0.03387704712233864,-0.0003217002846700703,0.004684124187794218,0.0034351746076559156,UT_014,0-0-250-0,intvr,ow,4256.410256410256,-0.015803004318435128,-0.0049709330694735765,1,5,okay,2,0.11999500000001717,"","",#,K,"",K,initial
4,-0.002457652218029405,0.028603904311470075,0.005781624301249656,0.0034351746076559156,UT_014,0-0-250-0,intvr,ow,4256.410256410256,0.003044425053547547,-0.0017195890283773219,1,5,okay,2,0.11999500000001717,"","",#,K,"",K,initial
0,4.4469916550392,4.902686030359902,5.44364174686232,0.0018689435074932782,UT_014,0-0-361-0,intvr,ow,4435.897435897436,3.858507023032871,2.6701102643123855,1,5,okay,2,0.08999599999998509,"","",#,K,"",K,initial
1,-0.010838214058606976,0.04274140502269854,-0.02210358112957135,0.0018689435074932782,UT_014,0-0-361-0,intvr,ow,4435.897435897436,-0.12574565880640876,0.012943129790840538,1,5,okay,2,0.08999599999998509,"","",#,K,"",K,initial
2,0.024190116732847766,0.03480657711312656,0.018431343541653142,0.0018689435074932782,UT_014,0-0-361-0,intvr,ow,4435.897435897436,0.028988637241127435,-0.0003266286206712321,1,5,okay,2,0.08999599999998509,"","",#,K,"",K,initial
3,-0.00268431430219732,0.005950318023578311,0.0008873922344421202,0.0018689435074932782,UT_014,0-0-361-0,intvr,ow,4435.897435897436,-0.03058759337909578,0.007120550632717618,1,5,okay,2,0.08999599999998509,"","",#,K,"",K,initial
4,-0.0047917725123816785,-0.00833420436591039,-0.004946354628050712,0.0018689435074932782,UT_014,0-0-361-0,intvr,ow,4435.897435897436,0.007749574937406578,-0.003865961302803367,1,5,okay,2,0.08999599999998509,"","",#,K,"",K,initial
0,4.421638782296579,5.030017236014763,5.437068824936271,0.0005860078504148687,UT_014,0-0-372-0,intvr,ow,4794.871794871795,3.6637761947981873,2.6690204995010935,1,5,okay,2,0.07998600000001943,"","",#,K,"",K,initial
1,0.017831677103314337,-0.00915018764091574,0.006588120708571399,0.0005860078504148687,UT_014,0-0-372-0,intvr,ow,4794.871794871795,0.002251492611520689,-0.05158103591809837,1,5,okay,2,0.07998600000001943,"","",#,K,"",K,initial
2,0.006656539967867457,0.007390974479852026,-0.008217333219205127,0.0005860078504148687,UT_014,0-0-372-0,intvr,ow,4794.871794871795,0.0037592364171794568,-0.01726555045943301,1,5,okay,2,0.07998600000001943,"","",#,K,"",K,initial
3,0.02052385319961879,-0.007117792152587198,-0.008400349894726038,0.0005860078504148687,UT_014,0-0-372-0,intvr,ow,4794.871794871795,0.005414817094348878,0.007097529695342719,1,5,okay,2,0.07998600000001943,"","",#,K,"",K,initial
4,-0.007838075104512303,-0.00035066789467901586,-0.004391446272310992,0.0005860078504148687,UT_014,0-0-372-0,intvr,ow,4794.871794871795,0.0036267035448147578,0.001725754067670504,1,5,okay,2,0.07998600000001943,"","",#,K,"",K,initial
0,4.3805297002257015,4.892587913722512,5.42356050175463,0.0002630744195724001,UT_014,0-0-374-0,intvr,ow,4794.871794871795,3.8972636496059634,2.636052658290542,1,5,okay,2,0.07998699999996006,"","",#,K,"",K,initial
1,0.018667778569515202,0.010656656768137058,0.011708451004348823,0.0002630744195724001,UT_014,0-0-374-0,intvr,ow,4794.871794871795,0.0014418416001652646,-0.012745248943809573,1,5,okay,2,0.07998699999996006,"","",#,K,"",K,initial
2,0.005445246880693507,0.010918710369326984,0.00012462462155226104,0.0002630744195724001,UT_014,0-0-374-0,intvr,ow,4794.871794871795,0.0017572901555146664,-0.012183337066366873,1,5,okay,2,0.07998699999996006,"","",#,K,"",K,initial
3,-0.00012901092715615807,0.0006358596022719763,-0.0012143875433035212,0.0002630744195724001,UT_014,0-0-374-0,intvr,ow,4794.871794871795,-0.00009949815830428194,-0.007034624455673044,1,5,okay,2,0.07998699999996006,"","",#,K,"",K,initial
4,0.004000743223088104,0.0042167938139362066,0.0011735577618923938,0.0002630744195724001,UT_014,0-0-374-0,intvr,ow,4794.871794871795,0.0015452427373523281,-0.0018702166139314969,1,5,okay,2,0.07998699999996006,"","",#,K,"",K,initial
0,4.301426630970285,4.950610661652313,5.42882805592642,0.0010793965069072911,UT_014,0-0-446-1,intvr,ow,5153.846153846154,3.313513410391941,2.755280977139753,1,5,going,1,0.0700069999999755,"",down,G,i,G,i,internal
1,0.00042145547304826917,0.07291425481872998,-0.005843250033383486,0.0010793965069072911,UT_014,0-0-446-1,intvr,ow,5153.846153846154,-0.0018148349734662527,0.012120740951959696,1,5,going,1,0.0700069999999755,"",down,G,i,G,i,internal
2,0.012364915239917857,0.07074518735140756,0.001864825084829015,0.0010793965069072911,UT_014,0-0-446-1,intvr,ow,5153.846153846154,0.004937912283027672,0.007198584408677711,1,5,going,1,0.0700069999999755,"",down,G,i,G,i,internal
3,-0.0007478406605954466,0.03272873435457192,-0.001517560059721855,0.0010793965069072911,UT_014,0-0-446-1,intvr,ow,5153.846153846154,0.002381617053258173,-0.002698286940362671,1,5,going,1,0.0700069999999755,"",down,G,i,G,i,internal
4,-0.004200259134461151,0.005483903136672995,-0.000029163248686353606,0.0010793965069072911,UT_014,0-0-446-1,intvr,ow,5153.846153846154,-0.0005025023611627678,-0.001157105405238834,1,5,going,1,0.0700069999999755,"",down,G,i,G,i,internal
0,4.448297836886621,4.9979337628404075,5.588546010229033,0.000021140014448119588,UT_014,0-0-538-0,intvr,ow,6051.282051282051,3.6932044948218676,2.712589025657774,1,5,okay,2,0.050049000000058186,"","",#,K,"",K,initial
1,-0.028306869841874097,0.015338234578784585,0.016013426496152946,0.000021140014448119588,UT_014,0-0-538-0,intvr,ow,6051.282051282051,-0.012138023191242034,-0.02797905872785833,1,5,okay,2,0.050049000000058186,"","",#,K,"",K,initial
2,-0.005051015749428196,0.006040856015575349,-0.011551848894069499,0.000021140014448119588,UT_014,0-0-538-0,intvr,ow,6051.282051282051,-0.0019351217195409697,-0.01073617304350094,1,5,okay,2,0.050049000000058186,"","",#,K,"",K,initial
3,-0.0003664499399912784,-0.004757598096625906,0.00773153755184349,0.000021140014448119588,UT_014,0-0-538-0,intvr,ow,6051.282051282051,-0.0019740675308487755,-0.0006342096484850401,1,5,okay,2,0.050049000000058186,"","",#,K,"",K,initial
4,-0.0031242009216261714,0.0030192829060911542,-0.008665485529365776,0.000021140014448119588,UT_014,0-0-538-0,intvr,ow,6051.282051282051,-0.00043773599211702696,-0.0007809162642402612,1,5,okay,2,0.050049000000058186,"","",#,K,"",K,initial
0,4.405276908985963,4.901296971887712,5.391538479729894,0.00313914687323985,UT_014,0-0-550-0,intvr,ow,4435.897435897436,3.715900168902622,2.6883732215610445,1,5,okay,2,0.10003699999992932,"","",#,K,"",K,initial
1,0.04651227779693031,0.022793892453238068,0.021542668545304358,0.00313914687323985,UT_014,0-0-550-0,intvr,ow,4435.897435897436,-0.0527439718448012,-0.012968713863362069,1,5,okay,2,0.10003699999992932,"","",#,K,"",K,initial
2,0.021596396963814164,0.015031042033131634,0.012112763753985685,0.00313914687323985,UT_014,0-0-550-0,intvr,ow,4435.897435897436,-0.01561181798568193,-0.02239672912851365,1,5,okay,2,0.10003699999992932,"","",#,K,"",K,initial
3,-0.005988076086870134,0.017675845584912503,0.0034775926386780335,0.00313914687323985,UT_014,0-0-550-0,intvr,ow,4435.897435897436,-0.0064519801752258915,-0.023433348884026928,1,5,okay,2,0.10003699999992932,"","",#,K,"",K,initial
4,0.009606980963045558,-0.0031636669804801718,-0.0034172184692987592,0.00313914687323985,UT_014,0-0-550-0,intvr,ow,4435.897435897436,-0.005031302588354762,-0.00013872672414416698,1,5,okay,2,0.10003699999992932,"","",#,K,"",K,initial
0,4.471865316116526,5.185890962205381,5.526013018183306,0.03806619747170705,UT_014,0-0-618-0,intvr,ow,5512.820512820513,3.198142563988122,2.753969158531345,1,5,okay,2,0.15997300000003634,"","",#,K,"",K,initial
1,-0.030144007870463195,0.05294901058854275,0.03469310027831882,0.03806619747170705,UT_014,0-0-618-0,intvr,ow,5512.820512820513,0.0009251689292337772,0.0131918217298284,1,5,okay,2,0.15997300000003634,"","",#,K,"",K,initial
2,-0.01538291990460623,0.038392052571979855,-0.0031529091073402896,0.03806619747170705,UT_014,0-0-618-0,intvr,ow,5512.820512820513,-0.002457261866623428,-0.0259181501883822,1,5,okay,2,0.15997300000003634,"","",#,K,"",K,initial
3,-0.012522490997318203,-0.01534913649373179,-0.00614736907313176,0.03806619747170705,UT_014,0-0-618-0,intvr,ow,5512.820512820513,-0.0010111251389841591,0.01632027941938771,1,5,okay,2,0.15997300000003634,"","",#,K,"",K,initial
4,-0.04080108052443092,-0.04349514498548468,-0.00859851727343093,0.03806619747170705,UT_014,0-0-618-0,intvr,ow,5512.820512820513,-0.002625670195959273,-0.0020776828485714605,1,5,okay,2,0.15997300000003634,"","",#,K,"",K,initial
0,4.470964045460761,5.027057866765464,5.4743898833020666,0.0021461302660212922,UT_014,0-0-682-0,intvr,ow,5153.846153846154,3.6207095281187227,2.724036804203073,1,5,okay,2,0.080016999999998,"","",#,K,"",K,initial
1,0.01879909979524232,0.03757408348243345,0.0025790465185931517,0.0021461302660212922,UT_014,0-0-682-0,intvr,ow,5153.846153846154,-0.0663545176694014,-0.03429164535064633,1,5,okay,2,0.080016999999998,"","",#,K,"",K,initial
2,0.01648276367372627,0.017526782325209853,-0.022318164227947364,0.0021461302660212922,UT_014,0-0-682-0,intvr,ow,5153.846153846154,-0.007397213908813617,0.0013234884784387724,1,5,okay,2,0.080016999999998,"","",#,K,"",K,initial
3,-0.016015740494645533,0.013986033451337478,-0.007349646767272069,0.0021461302660212922,UT_014,0-0-682-0,intvr,ow,5153.846153846154,0.008064950019575226,0.0018817474401569,1,5,okay,2,0.080016999999998,"","",#,K,"",K,initial
4,-0.0164119490993147,-0.006940047019372493,0.009918500858221173,0.0021461302660212922,UT_014,0-0-682-0,intvr,ow,5153.846153846154,-0.0026394443343860825,-0.006917635969257319,1,5,okay,2,0.080016999999998,"","",#,K,"",K,initial
0,4.382027549897923,5.1037634952300515,5.4571017224808855,0.004118078428615106,UT_014,0-0-733-0,intvr,ow,5333.333333333333,3.7818280118265806,2.6458240538685383,1,5,ok,1,0.4799800000000687,it,"",#,K,i,K,initial
1,0.0289326012616412,0.07254872256273877,0.06601981604814641,0.004118078428615106,UT_014,0-0-733-0,intvr,ow,5333.333333333333,-0.5144606148435223,0.02314751285200935,1,5,ok,1,0.4799800000000687,it,"",#,K,i,K,initial
2,0.009273242993579811,0.01225695002068302,-0.015234498680462916,0.004118078428615106,UT_014,0-0-733-0,intvr,ow,5333.333333333333,-0.029690968657631746,0.0166433612587221,1,5,ok,1,0.4799800000000687,it,"",#,K,i,K,initial
3,-0.009237213360939831,-0.023738564286343033,-0.028024117443645698,0.004118078428615106,UT_014,0-0-733-0,intvr,ow,5333.333333333333,0.171452077315918,-0.004122692852784537,1,5,ok,1,0.4799800000000687,it,"",#,K,i,K,initial
4,-0.020808788589310474,0.02780457633148542,0.022865783268288194,0.004118078428615106,UT_014,0-0-733-0,intvr,ow,5333.333333333333,0.02898626133916917,-0.009676198956605112,1,5,ok,1,0.4799800000000687,it,"",#,K,i,K,initial
0,4.33406017644794,4.863491688129112,5.468130838162383,0.00029514699437741855,UT_014,0-0-908-0,intvr,ow,5333.333333333333,3.3841545412517386,2.7268171042270306,1,5,over,1,0.07000700000003235,stumbling,any,#,V,NG,V,initial
1,-0.0007826591891204143,0.019774528383607205,0.01177276690638129,0.00029514699437741855,UT_014,0-0-908-0,intvr,ow,5333.333333333333,0.011333934184800977,-0.024980916029962774,1,5,over,1,0.07000700000003235,stumbling,any,#,V,NG,V,initial
2,-0.002221339196361959,0.005405652879973073,0.0006661665830854146,0.00029514699437741855,UT_014,0-0-908-0,intvr,ow,5333.333333333333,0.003019348800678506,0.0008090922441743587,1,5,over,1,0.07000700000003235,stumbling,any,#,V,NG,V,initial
3,0.011674239440525733,0.0018609285769986663,0.007153657425370319,0.00029514699437741855,UT_014,0-0-908-0,intvr,ow,5333.333333333333,0.002594910337103197,-0.0007851846465176671,1,5,over,1,0.07000700000003235,stumbling,any,#,V,NG,V,initial
4,0.014154175372973655,0.0007509873549260133,-0.0002025070092829489,0.00029514699437741855,UT_014,0-0-908-0,intvr,ow,5333.333333333333,0.0003292570100177943,-0.0020166171376989617,1,5,over,1,0.07000700000003235,stumbling,any,#,V,NG,V,initial
0,4.43351560600247,5.032980313873797,5.5385751506889065,0.0004538642309083882,UT_014,0-0-935-0,intvr,ow,6230.7692307692305,4.420901549558815,2.577568709034743,1,5,okay,2,0.07000700000003235,it,"",#,K,T,K,initial
1,-0.003277948669741098,0.03215611888929079,-0.0008772371245922073,0.0004538642309083882,UT_014,0-0-935-0,intvr,ow,6230.7692307692305,0.003943872876950023,0.012117368420476919,1,5,okay,2,0.07000700000003235,it,"",#,K,T,K,initial
2,0.007414712305031139,-0.011138058870384271,-0.013132335705597709,0.0004538642309083882,UT_014,0-0-935-0,intvr,ow,6230.7692307692305,0.0007265993070634337,0.000019709854317317976,1,5,okay,2,0.07000700000003235,it,"",#,K,T,K,initial
3,0.004420352892267994,0.017012558508909238,-0.010795983238990645,0.0004538642309083882,UT_014,0-0-935-0,intvr,ow,6230.7692307692305,0.004208178685628715,0.006303563911663009,1,5,okay,2,0.07000700000003235,it,"",#,K,T,K,initial
4,0.005214181226703306,0.003818530524543742,-0.00617543104144587,0.0004538642309083882,UT_014,0-0-935-0,intvr,ow,6230.7692307692305,0.0008925977216496007,-0.0009790944318854855,1,5,okay,2,0.07000700000003235,it,"",#,K,T,K,initial
0,4.480181114586806,5.24999349785317,5.461022012972745,0.0030109346359719577,UT_014,0-0-1-2,intvr,eyF,5512.820512820513,3.2438920491331373,2.6021427088277242,1,5,okay,1,0.21999999999999997,"","",K,#,K,"",final
1,0.002916543921323905,-0.018100411739333844,0.01141922721418082,0.0030109346359719577,UT_014,0-0-1-2,intvr,eyF,5512.820512820513,0.15978668599564116,0.07147888669785726,1,5,okay,1,0.21999999999999997,"","",K,#,K,"",final
2,0.025931751385300097,0.0011943742252588892,0.0005431337062342516,0.0030109346359719577,UT_014,0-0-1-2,intvr,eyF,5512.820512820513,-0.061931802476465236,-0.04466517115398486,1,5,okay,1,0.21999999999999997,"","",K,#,K,"",final
3,0.0061573966729496195,0.0045143756975934935,0.0018412807287187215,0.0030109346359719577,UT_014,0-0-1-2,intvr,eyF,5512.820512820513,0.02703753522473562,0.005481210941724914,1,5,okay,1,0.21999999999999997,"","",K,#,K,"",final
4,0.011493574679538167,0.005718378572726913,0.00370871039873891,0.0030109346359719577,UT_014,0-0-1-2,intvr,eyF,5512.820512820513,-0.007328349902309128,-0.01153308551686194,1,5,okay,1,0.21999999999999997,"","",K,#,K,"",final
0,4.224346840058678,5.3949543093207195,5.596641825943643,0.0007909359214778927,UT_014,0-0-94-0,intvr,eyF,6410.25641025641,3.2178836045623456,2.6552397667449843,1,5,a,1,0.14000199999999907,into,reading,#,#,Tuw,R,coextensive
1,0.05892090506224226,-0.009424246903313572,-0.005683546698614374,0.0007909359214778927,UT_014,0-0-94-0,intvr,eyF,6410.25641025641,0.06298933909704443,-0.01859987127491068,1,5,a,1,0.14000199999999907,into,reading,#,#,Tuw,R,coextensive
2,-0.003454082725563128,0.010030641678985054,0.002366957228120788,0.0007909359214778927,UT_014,0-0-94-0,intvr,eyF,6410.25641025641,0.02554541206980277,-0.007510416556520849,1,5,a,1,0.14000199999999907,into,reading,#,#,Tuw,R,coextensive
3,-0.005012661838852373,0.010132070586816361,0.004646143766844342,0.0007909359214778927,UT_014,0-0-94-0,intvr,eyF,6410.25641025641,-0.00585546210068105,0.0036097439202931853,1,5,a,1,0.14000199999999907,into,reading,#,#,Tuw,R,coextensive
4,0.00472660429319078,-0.0016959844660263592,-0.002647716871299491,0.0007909359214778927,UT_014,0-0-94-0,intvr,eyF,6410.25641025641,-0.01711765055716573,-0.004357328445049824,1,5,a,1,0.14000199999999907,into,reading,#,#,Tuw,R,coextensive
0,4.435750992687464,5.171103602180282,5.435005364395612,0.0016417053443215101,UT_014,0-0-187-1,intvr,eyF,4615.384615384615,4.094066864413082,2.5858318969842293,1,5,kay,1,0.14999400000002083,mm,"",K,#,K,"",final
1,0.017470030545843097,0.006163459546782576,-0.00500433026803034,0.0016417053443215101,UT_014,0-0-187-1,intvr,eyF,4615.384615384615,0.4209845521858273,0.10490098926750407,1,5,kay,1,0.14999400000002083,mm,"",K,#,K,"",final
2,-0.005720875894896667,0.01435488506913226,0.013955534246544526,0.0016417053443215101,UT_014,0-0-187-1,intvr,eyF,4615.384615384615,-0.23894479465398372,-0.019078221797521028,1,5,kay,1,0.14999400000002083,mm,"",K,#,K,"",final
3,-0.0016402625748888544,-0.009154778174960737,-0.0053028206778481,0.0016417053443215101,UT_014,0-0-187-1,intvr,eyF,4615.384615384615,0.04312420846582504,-0.01668192410562375,1,5,kay,1,0.14999400000002083,mm,"",K,#,K,"",final
4,0.0026992729579049446,0.0003514547974580473,0.005015602986387776,0.0016417053443215101,UT_014,0-0-187-1,intvr,eyF,4615.384615384615,0.07003811886183259,-0.016148205452752362,1,5,kay,1,0.14999400000002083,mm,"",K,#,K,"",final
0,4.483193431244233,5.256479496540479,5.687776415205576,0.003350592467519867,UT_014,0-0-224-2,intvr,eyF,6948.717948717948,4.461593427358493,2.6708469209608805,1,5,okay,1,0.13000500000001125,"","",K,#,K,"",final
1,-0.01608048383510149,-0.020860177966168802,0.001582991092633607,0.003350592467519867,UT_014,0-0-224-2,intvr,eyF,6948.717948717948,-0.02114941020485585,0.06960343515857911,1,5,okay,1,0.13000500000001125,"","",K,#,K,"",final
2,-0.008810369301586903,0.010877029501140086,0.022274693583160837,0.003350592467519867,UT_014,0-0-224-2,intvr,eyF,6948.717948717948,-0.00487879988089172,-0.01316246361903639,1,5,okay,1,0.13000500000001125,"","",K,#,K,"",final
3,-0.0017613812105803785,-0.018105262180714125,0.0011579150676175175,0.003350592467519867,UT_014,0-0-224-2,intvr,eyF,6948.717948717948,0.0013766649682060172,-0.003997321248198349,1,5,okay,1,0.13000500000001125,"","",K,#,K,"",final
4,-0.01395568309964523,0.0015751145050487236,-0.011865581857261593,0.003350592467519867,UT_014,0-0-224-2,intvr,eyF,6948.717948717948,-0.009221914968804375,0.008158630997507355,1,5,okay,1,0.13000500000001125,"","",K,#,K,"",final
0,4.3821955837446565,5.226683958850182,5.46540270046501,0.0018893135587416659,UT_014,0-0-227-1,intvr,eyF,5512.820512820513,NaN,2.540993012560211,1,5,kay,1,0.08000200000000746,mm,"",K,#,K,"",final
1,-0.02695851600757532,0.0006566362655478566,-0.004037608145274316,0.0018893135587416659,UT_014,0-0-227-1,intvr,eyF,5512.820512820513,NaN,0.005710580226851334,1,5,kay,1,0.08000200000000746,mm,"",K,#,K,"",final
2,0.02230403022878998,-0.004493770827760895,-0.010727257506185701,0.0018893135587416659,UT_014,0-0-227-1,intvr,eyF,5512.820512820513,NaN,0.003571877330592055,1,5,kay,1,0.08000200000000746,mm,"",K,#,K,"",final
3,0.012759917895197226,0.0014550228876646096,0.010066526491073,0.0018893135587416659,UT_014,0-0-227-1,intvr,eyF,5512.820512820513,NaN,-0.013770410370916685,1,5,kay,1,0.08000200000000746,mm,"",K,#,K,"",final
4,0.0337806692969494,0.0012800153603615611,-0.00011474404108653735,0.0018893135587416659,UT_014,0-0-227-1,intvr,eyF,5512.820512820513,NaN,-0.0049002009678444924,1,5,kay,1,0.08000200000000746,mm,"",K,#,K,"",final
0,4.519011427139828,5.251029825880688,5.472651935743869,0.0017525805336130527,UT_014,0-0-250-2,intvr,eyF,4794.871794871795,3.5163735059254675,2.5994226305700945,1,5,okay,1,0.17999299999999607,"","",K,#,K,"",final
1,-0.06055112059359688,-0.017987553160528226,-0.02155699065378004,0.0017525805336130527,UT_014,0-0-250-2,intvr,eyF,4794.871794871795,-0.2748452485769648,0.046765525189406035,1,5,okay,1,0.17999299999999607,"","",K,#,K,"",final
2,-0.005886901000969692,0.02506910020434351,0.011882350315449673,0.0017525805336130527,UT_014,0-0-250-2,intvr,eyF,4794.871794871795,0.1635174283251547,0.015598160808829822,1,5,okay,1,0.17999299999999607,"","",K,#,K,"",final
3,-0.01007278527549101,0.006393294224984116,0.007133142029728396,0.0017525805336130527,UT_014,0-0-250-2,intvr,eyF,4794.871794871795,-0.03950216598747769,-0.018442262341914678,1,5,okay,1,0.17999299999999607,"","",K,#,K,"",final
4,0.012844811762657908,-0.0003572670707697063,0.00651712928441275,0.0017525805336130527,UT_014,0-0-250-2,intvr,eyF,4794.871794871795,-0.015741821971138936,0.003029008639577946,1,5,okay,1,0.17999299999999607,"","",K,#,K,"",final
0,4.494027928717709,5.2359850431344634,5.472645966489609,0.002221947934303941,UT_014,0-0-361-2,intvr,eyF,4615.384615384615,3.2544033396325176,2.5639451552206665,1,5,okay,1,0.1800230000000056,"","",K,#,K,"",final
1,-0.026445042240654304,-0.005100544170827918,0.012877372554939679,0.002221947934303941,UT_014,0-0-361-2,intvr,eyF,4615.384615384615,-0.020336313396910555,0.0788100500801292,1,5,okay,1,0.1800230000000056,"","",K,#,K,"",final
2,-0.00964178724418559,0.007513774474327744,0.0017576169998425276,0.002221947934303941,UT_014,0-0-361-2,intvr,eyF,4615.384615384615,0.05855616681037645,-0.035593649795775686,1,5,okay,1,0.1800230000000056,"","",K,#,K,"",final
3,0.007547019279313684,0.003356494137795235,-0.0056915690268232325,0.002221947934303941,UT_014,0-0-361-2,intvr,eyF,4615.384615384615,-0.007259531545059872,0.01470015678185991,1,5,okay,1,0.1800230000000056,"","",K,#,K,"",final
4,-0.018366222106342225,0.004832054575344233,0.0074444095138704635,0.002221947934303941,UT_014,0-0-361-2,intvr,eyF,4615.384615384615,0.026242466559779132,-0.008570699885415256,1,5,okay,1,0.1800230000000056,"","",K,#,K,"",final
0,4.464958607297707,5.142025082421697,5.455055541425331,0.00047217061948547323,UT_014,0-0-372-2,intvr,eyF,4615.384615384615,3.5799938246273086,2.6149318800013996,1,5,okay,1,0.07998699999996006,"","",K,#,K,"",final
1,-0.03484221870271544,-0.021178166776041958,-0.023169812483048214,0.00047217061948547323,UT_014,0-0-372-2,intvr,eyF,4615.384615384615,-0.35405046946834773,0.020102958611221355,1,5,okay,1,0.07998699999996006,"","",K,#,K,"",final
2,0.0011004256672115802,0.0001698088409261173,0.008907597936699608,0.00047217061948547323,UT_014,0-0-372-2,intvr,eyF,4615.384615384615,0.26313178912823787,-0.004893268595337563,1,5,okay,1,0.07998699999996006,"","",K,#,K,"",final
3,-0.014526030213867242,-0.0040725319921385734,-0.00281627736464548,0.00047217061948547323,UT_014,0-0-372-2,intvr,eyF,4615.384615384615,-0.12254634752389393,0.0023969607495117895,1,5,okay,1,0.07998699999996006,"","",K,#,K,"",final
4,-0.014605226870300556,0.009891326479600117,-0.007483214670012708,0.00047217061948547323,UT_014,0-0-372-2,intvr,eyF,4615.384615384615,0.03810327520204737,0.0056070882418235435,1,5,okay,1,0.07998699999996006,"","",K,#,K,"",final
