param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
0,279.34364404241603,1296.1848852290482,1740.5376439834786,0.00008237462117641027,UT_017,0-0-67-4,intvr,i,5871.794871794871,68.83470696554721,33.7319824330734,1,4,something,0,0.05999999999999872,or,that,TH,NG,TH,NG,internal
1,2.036329993660453,19.481877669675423,19.271632456289282,0.00008237462117641027,UT_017,0-0-67-4,intvr,i,5871.794871794871,0.6314739108585706,0.23725427466783344,1,4,something,0,0.05999999999999872,or,that,TH,NG,TH,NG,internal
2,1.5583846055957382,-11.88445701111214,9.461025108191022,0.00008237462117641027,UT_017,0-0-67-4,intvr,i,5871.794871794871,-0.02117993429130988,-0.14497763629330507,1,4,something,0,0.05999999999999872,or,that,TH,NG,TH,NG,internal
3,-0.32924615791858713,10.194433540289603,-6.125387462404269,0.00008237462117641027,UT_017,0-0-67-4,intvr,i,5871.794871794871,-0.09423428983724963,-0.05869770064274604,1,4,something,0,0.05999999999999872,or,that,TH,NG,TH,NG,internal
4,-0.27827531377680803,-5.940562983141619,2.0303858889833597,0.00008237462117641027,UT_017,0-0-67-4,intvr,i,5871.794871794871,-0.0999069591833799,-0.0018420629396587174,1,4,something,0,0.05999999999999872,or,that,TH,NG,TH,NG,internal
0,327.4552406604019,1033.5849242926145,1816.3851524602537,0.00002649179944854477,UT_017,0-0-70-1,intvr,i,5692.3076923076915,65.42864451536838,34.61904313288059,1,4,really,1,0.050000999999998186,you,"",R,L,R,L,internal
1,-3.2769765927226304,41.108522629659284,56.69560329487481,0.00002649179944854477,UT_017,0-0-70-1,intvr,i,5692.3076923076915,0.357363005078682,-0.23006520229129165,1,4,really,1,0.050000999999998186,you,"",R,L,R,L,internal
2,-2.6038618308336283,13.744914539560787,-29.26406432710385,0.00002649179944854477,UT_017,0-0-70-1,intvr,i,5692.3076923076915,0.10893389194942947,0.009233899416500435,1,4,really,1,0.050000999999998186,you,"",R,L,R,L,internal
3,-0.8416683104059516,10.612739564665223,-0.7195527934449184,0.00002649179944854477,UT_017,0-0-70-1,intvr,i,5692.3076923076915,0.12666953918340543,0.04304985648168278,1,4,really,1,0.050000999999998186,you,"",R,L,R,L,internal
4,-3.0867973123108374,-0.8502231767082659,18.990273714412787,0.00002649179944854477,UT_017,0-0-70-1,intvr,i,5692.3076923076915,0.05568738739881291,0.00003980042606599454,1,4,really,1,0.050000999999998186,you,"",R,L,R,L,internal
0,314.88562437534273,1385.1814215080674,1918.9979149444475,0.00023290075039845293,UT_017,0-0-72-0,intvr,i,5871.794871794871,96.0,28.76957908869592,1,4,enjoy,0,0.05999999999999872,"","",#,N,"",N,initial
1,9.873555948676202,-11.204420339162507,49.86200943982427,0.00023290075039845293,UT_017,0-0-72-0,intvr,i,5871.794871794871,24.0,-2.715259567573696,1,4,enjoy,0,0.05999999999999872,"","",#,N,"",N,initial
2,-2.249047558345304,-31.916261461837898,-10.127443398667637,0.00023290075039845293,UT_017,0-0-72-0,intvr,i,5871.794871794871,32.0,-0.5856512998783501,1,4,enjoy,0,0.05999999999999872,"","",#,N,"",N,initial
3,-6.391627928433652,54.25323794665149,86.73200600910623,0.00023290075039845293,UT_017,0-0-72-0,intvr,i,5871.794871794871,32.0,0.04791078679714644,1,4,enjoy,0,0.05999999999999872,"","",#,N,"",N,initial
4,0.48111127503053663,-5.672631538356215,0.2062617781521877,0.00023290075039845293,UT_017,0-0-72-0,intvr,i,5871.794871794871,-8.0,0.03395201020175165,1,4,enjoy,0,0.05999999999999872,"","",#,N,"",N,initial
0,285.9359325673051,1259.3539122388775,1790.7455113360902,0.001238185519956841,UT_017,0-0-80-0,intvr,i,5871.794871794871,271.13067562824153,31.302696821626654,1,4,is,1,0.14000099999999804,"",a,#,Z,"",Z,initial
1,3.6062814834425674,57.60165150435513,27.60593044389039,0.001238185519956841,UT_017,0-0-80-0,intvr,i,5871.794871794871,-3.041419734012397,-0.6188121321226645,1,4,is,1,0.14000099999999804,"",a,#,Z,"",Z,initial
2,0.4192173714989793,-17.490983543491893,-3.861569858057378,0.001238185519956841,UT_017,0-0-80-0,intvr,i,5871.794871794871,4.866024300667071,2.0183709530846534,1,4,is,1,0.14000099999999804,"",a,#,Z,"",Z,initial
3,4.924139693837952,4.36797322851401,-8.112335099635823,0.001238185519956841,UT_017,0-0-80-0,intvr,i,5871.794871794871,5.200242552248961,0.9635880231995947,1,4,is,1,0.14000099999999804,"",a,#,Z,"",Z,initial
4,1.3145346054088995,10.219051510784885,29.971420082842897,0.001238185519956841,UT_017,0-0-80-0,intvr,i,5871.794871794871,-2.6136489085735306,-0.2545522202294581,1,4,is,1,0.14000099999999804,"",a,#,Z,"",Z,initial
0,256.90875703716165,1595.8398367962675,1928.906709739603,0.00017879361244166494,UT_017,0-0-82-3,intvr,i,6769.2307692307695,68.3492587380573,32.91023646818414,1,4,reading,0,0.059999000000001246,a,task,D,NG,D,NG,internal
1,-9.502251393166235,-35.33583280636416,-73.28113543643934,0.00017879361244166494,UT_017,0-0-82-3,intvr,i,6769.2307692307695,0.27090397969499835,-0.5502894586238369,1,4,reading,0,0.059999000000001246,a,task,D,NG,D,NG,internal
2,-9.181942698716487,-12.080155049496708,39.8663923553766,0.00017879361244166494,UT_017,0-0-82-3,intvr,i,6769.2307692307695,0.5782510041309757,-0.031453763842193894,1,4,reading,0,0.059999000000001246,a,task,D,NG,D,NG,internal
3,-2.612887275742023,3.7592534001362288,0.4159243326628249,0.00017879361244166494,UT_017,0-0-82-3,intvr,i,6769.2307692307695,0.14186538711173563,0.07223525087313476,1,4,reading,0,0.059999000000001246,a,task,D,NG,D,NG,internal
4,-1.2159418041183632,-21.78212161279457,-14.534375082466385,0.00017879361244166494,UT_017,0-0-82-3,intvr,i,6769.2307692307695,0.02642479883061036,0.03285644947526123,1,4,reading,0,0.059999000000001246,a,task,D,NG,D,NG,internal
0,361.2053513909098,975.3429730800644,1812.7872955948897,0.0019825220709330815,UT_017,0-0-91-7,intvr,i,5153.846153846154,339.78086344129406,29.156235956570296,1,4,sentences,0,0.10000300000000095,40,"",S,Z,S,Z,internal
1,-2.7609227363554227,28.188756645853406,-1.5668469853055986,0.0019825220709330815,UT_017,0-0-91-7,intvr,i,5153.846153846154,15.678379206336103,-0.5852710149470082,1,4,sentences,0,0.10000300000000095,40,"",S,Z,S,Z,internal
2,-3.55133859610905,4.383067187919705,-5.869806968866995,0.0019825220709330815,UT_017,0-0-91-7,intvr,i,5153.846153846154,17.050703749235254,0.8239248388974305,1,4,sentences,0,0.10000300000000095,40,"",S,Z,S,Z,internal
3,-4.690598316450617,27.874606914489043,0.9497495687809538,0.0019825220709330815,UT_017,0-0-91-7,intvr,i,5153.846153846154,16.38740564699401,0.12782243436082202,1,4,sentences,0,0.10000300000000095,40,"",S,Z,S,Z,internal
4,-18.783252499729127,-6.638885706539036,-2.376341684813826,0.0019825220709330815,UT_017,0-0-91-7,intvr,i,5153.846153846154,-8.042902399000013,0.29198794859640564,1,4,sentences,0,0.10000300000000095,40,"",S,Z,S,Z,internal
0,287.442041962804,1325.964966955048,1795.3112148320756,0.00045223500691192594,UT_017,0-0-102-1,intvr,i,5153.846153846154,152.67580510929426,35.26003818493883,1,4,get,1,0.10000199999999637,and,started,G,T,G,T,internal
1,-12.684929048887287,42.97966639991617,-27.526284453586264,0.00045223500691192594,UT_017,0-0-102-1,intvr,i,5153.846153846154,-84.40279602061692,0.839121277616736,1,4,get,1,0.10000199999999637,and,started,G,T,G,T,internal
2,-6.033236583647621,-33.943468318543346,9.725841562910984,0.00045223500691192594,UT_017,0-0-102-1,intvr,i,5153.846153846154,41.616748959520606,0.1793558665356514,1,4,get,1,0.10000199999999637,and,started,G,T,G,T,internal
3,-2.87503869011667,23.050815295538314,-3.1682203924909915,0.00045223500691192594,UT_017,0-0-102-1,intvr,i,5153.846153846154,0.005109945408362293,0.33918279206531304,1,4,get,1,0.10000199999999637,and,started,G,T,G,T,internal
4,-5.749378556258412,-0.37999212905651963,-4.05009671908145,0.00045223500691192594,UT_017,0-0-102-1,intvr,i,5153.846153846154,-20.977215491680234,-0.2338802177047068,1,4,get,1,0.10000199999999637,and,started,G,T,G,T,internal
0,348.74847347965925,1208.0395560510233,1729.043795618199,0.0012559330105795816,UT_017,0-0-103-5,intvr,i,5692.3076923076915,278.4803297565253,31.236485177882827,1,4,started,0,0.1299980000000005,get,"",T,D,T,D,internal
1,-0.546419510074023,2.5595046454968693,-9.498231432314855,0.0012559330105795816,UT_017,0-0-103-5,intvr,i,5692.3076923076915,-56.71783467683316,1.0913158613227403,1,4,started,0,0.1299980000000005,get,"",T,D,T,D,internal
2,-3.755351937450125,6.012621169425444,19.163189130194418,0.0012559330105795816,UT_017,0-0-103-5,intvr,i,5692.3076923076915,-65.99016563410981,-0.5297630911309039,1,4,started,0,0.1299980000000005,get,"",T,D,T,D,internal
3,-6.139013692303525,1.0540965895390695,-6.576828449298849,0.0012559330105795816,UT_017,0-0-103-5,intvr,i,5692.3076923076915,-44.16689377281512,0.5027539000887731,1,4,started,0,0.1299980000000005,get,"",T,D,T,D,internal
4,8.816847684970117,4.060476933295108,-13.090698647069454,0.0012559330105795816,UT_017,0-0-103-5,intvr,i,5692.3076923076915,-10.833059736863817,-0.43744076202900306,1,4,started,0,0.1299980000000005,get,"",T,D,T,D,internal
0,275.1406542998353,1277.9377941047085,1785.9201442257904,0.0012718925244575106,UT_017,0-0-108-0,intvr,i,5871.794871794871,266.95209940093065,37.57291478394396,1,4,is,1,0.12000299999999697,"",the,#,Z,"",Z,initial
1,6.43239031815723,33.245757721351715,6.528396618260468,0.0012718925244575106,UT_017,0-0-108-0,intvr,i,5871.794871794871,2.8005508628322504,-1.045018306247329,1,4,is,1,0.12000299999999697,"",the,#,Z,"",Z,initial
2,12.410969504614227,-1.32034578048002,12.210650478702023,0.0012718925244575106,UT_017,0-0-108-0,intvr,i,5871.794871794871,7.772809286888583,-2.250460062699918,1,4,is,1,0.12000299999999697,"",the,#,Z,"",Z,initial
3,5.320808693156236,-15.353873510578497,13.410990515234497,0.0012718925244575106,UT_017,0-0-108-0,intvr,i,5871.794871794871,1.7413980318066624,-0.5511863421852303,1,4,is,1,0.12000299999999697,"",the,#,Z,"",Z,initial
4,4.8845798607601525,-23.228360906961008,25.819361979988592,0.0012718925244575106,UT_017,0-0-108-0,intvr,i,5871.794871794871,2.7054160277548256,-0.5965802052818976,1,4,is,1,0.12000299999999697,"",the,#,Z,"",Z,initial
0,254.55389164540628,1323.0820889243423,1832.6681418290877,0.00029238468758108546,UT_017,0-0-118-0,intvr,i,5692.3076923076915,167.52436637697758,32.45306900275196,1,4,is,1,0.09000100000000089,what,your,#,Z,T,Z,initial
1,6.631937571300718,23.63507549863007,-12.22952543590414,0.00029238468758108546,UT_017,0-0-118-0,intvr,i,5692.3076923076915,73.26404618413105,1.4150589279293602,1,4,is,1,0.09000100000000089,what,your,#,Z,T,Z,initial
2,-10.429198353159299,-10.486807220644687,-26.24757266695131,0.00029238468758108546,UT_017,0-0-118-0,intvr,i,5692.3076923076915,4.515416472446253,0.38078422312631055,1,4,is,1,0.09000100000000089,what,your,#,Z,T,Z,initial
3,3.774028099453009,17.758648774623712,0.2590169546644673,0.00029238468758108546,UT_017,0-0-118-0,intvr,i,5692.3076923076915,-26.483078289247068,0.20992674632332872,1,4,is,1,0.09000100000000089,what,your,#,Z,T,Z,initial
4,-5.412341740630981,-7.954169227473564,11.325405117300274,0.00029238468758108546,UT_017,0-0-118-0,intvr,i,5692.3076923076915,-8.668651246162877,-0.2934367193045784,1,4,is,1,0.09000100000000089,what,your,#,Z,T,Z,initial
0,296.1169422840896,895.5237641791083,1873.8051376155013,0.00010588724640953301,UT_017,0-0-137-1,intvr,i,5871.794871794871,290.07640112182776,37.17668775202686,1,4,list,1,0.06999999999999318,please,all,L,S,L,S,internal
1,-0.06682600122586109,-36.24672770441542,27.09985032108404,0.00010588724640953301,UT_017,0-0-137-1,intvr,i,5871.794871794871,3.468701328530082,0.770554545637335,1,4,list,1,0.06999999999999318,please,all,L,S,L,S,internal
2,5.259481896472587,25.398712759495375,13.310979745540768,0.00010588724640953301,UT_017,0-0-137-1,intvr,i,5871.794871794871,2.8036533981628073,-0.15992177103284178,1,4,list,1,0.06999999999999318,please,all,L,S,L,S,internal
3,-0.8112172174989295,-18.86980358877959,7.469361622197951,0.00010588724640953301,UT_017,0-0-137-1,intvr,i,5871.794871794871,1.6134922057430843,0.6811881756478932,1,4,list,1,0.06999999999999318,please,all,L,S,L,S,internal
4,0.5417906997173377,4.097420611947017,-24.60070892762904,0.00010588724640953301,UT_017,0-0-137-1,intvr,i,5871.794871794871,-0.17607576337010597,0.0597654263843026,1,4,list,1,0.06999999999999318,please,all,L,S,L,S,internal
0,273.6997831769237,1161.2456475445722,1917.7801535069125,0.0002860621862470941,UT_017,0-0-140-4,intvr,i,5512.820512820513,264.56713058195953,29.485161397863436,1,4,places,0,0.06999900000000991,the,you,S,Z,S,Z,internal
1,6.002537974982368,-13.615574224314758,-23.281409531965608,0.0002860621862470941,UT_017,0-0-140-4,intvr,i,5512.820512820513,2.9580898483183335,-0.33544646616657303,1,4,places,0,0.06999900000000991,the,you,S,Z,S,Z,internal
2,-5.918665867404096,-4.964120983916794,-8.223641393534677,0.0002860621862470941,UT_017,0-0-140-4,intvr,i,5512.820512820513,-4.2268522338361185,0.10325114141588898,1,4,places,0,0.06999900000000991,the,you,S,Z,S,Z,internal
3,1.396518332743377,20.80689326347301,22.673468117986932,0.0002860621862470941,UT_017,0-0-140-4,intvr,i,5512.820512820513,1.3603933006537368,-0.2722864984921003,1,4,places,0,0.06999900000000991,the,you,S,Z,S,Z,internal
4,1.5242777023638117,-0.2133334869090972,1.2725365814380984,0.0002860621862470941,UT_017,0-0-140-4,intvr,i,5512.820512820513,-0.2406277576313906,0.04478474920477993,1,4,places,0,0.06999900000000991,the,you,S,Z,S,Z,internal
0,370.92240550704406,1023.069333093152,1858.8966923635019,0.0016072578066003561,UT_017,0-0-143-1,intvr,i,5871.794871794871,244.31669694077493,33.450310894001824,1,4,lived,1,0.1600040000000007,have,"",L,V,L,V,internal
1,14.211368054041507,23.75771933912237,62.713403780151516,0.0016072578066003561,UT_017,0-0-143-1,intvr,i,5871.794871794871,69.3155420616443,-2.0761702179548456,1,4,lived,1,0.1600040000000007,have,"",L,V,L,V,internal
2,-16.889421481991906,-23.549763654475253,8.650773440347743,0.0016072578066003561,UT_017,0-0-143-1,intvr,i,5871.794871794871,85.96948262029326,-0.10573936144673834,1,4,lived,1,0.1600040000000007,have,"",L,V,L,V,internal
3,3.9179916880058325,-17.2236827671446,-24.37947985842638,0.0016072578066003561,UT_017,0-0-143-1,intvr,i,5871.794871794871,-74.26680541551232,0.11844593068013332,1,4,lived,1,0.1600040000000007,have,"",L,V,L,V,internal
4,-4.6285760152900615,-19.5110918840618,-18.005619147631414,0.0016072578066003561,UT_017,0-0-143-1,intvr,i,5871.794871794871,-20.005354156207233,0.23271436710412896,1,4,lived,1,0.1600040000000007,have,"",L,V,L,V,internal
0,279.5146850357252,1263.1881328623563,1982.8001072015168,0.0008771197509499641,UT_017,0-0-159-5,intvr,i,6589.74358974359,-8721.0634765625,34.55756469623395,1,4,languages,0,0.0699989999999957,foreign,"",W,JH,W,JH,internal
1,-0.2100992560495994,25.204471255547936,-38.837663416268505,0.0008771197509499641,UT_017,0-0-159-5,intvr,i,6589.74358974359,10419.779296875,1.9054193501401286,1,4,languages,0,0.0699989999999957,foreign,"",W,JH,W,JH,internal
2,3.9762320403811446,10.319988681602178,-9.166106295064083,0.0008771197509499641,UT_017,0-0-159-5,intvr,i,6589.74358974359,-5633.546875,0.23917897332039217,1,4,languages,0,0.0699989999999957,foreign,"",W,JH,W,JH,internal
3,2.343155881114552,-12.047775047846024,-43.592282238964955,0.0008771197509499641,UT_017,0-0-159-5,intvr,i,6589.74358974359,1843.33935546875,-0.07775535046442172,1,4,languages,0,0.0699989999999957,foreign,"",W,JH,W,JH,internal
4,-6.825544980212205,-15.719157189761937,-27.11003953852111,0.0008771197509499641,UT_017,0-0-159-5,intvr,i,6589.74358974359,-286.4807434082031,0.01947263524763798,1,4,languages,0,0.0699989999999957,foreign,"",W,JH,W,JH,internal
0,305.03542406897236,1196.3820571627105,1882.6486091289366,0.0011168237587316665,UT_017,0-0-159-7,intvr,i,5871.794871794871,296.54503245693877,33.90785363110497,1,4,languages,0,0.19999700000001042,foreign,"",JH,Z,JH,Z,internal
1,1.6682122092372864,77.02761531080552,-8.397377811841245,0.0011168237587316665,UT_017,0-0-159-7,intvr,i,5871.794871794871,-1.0841940521149327,0.6628663841160211,1,4,languages,0,0.19999700000001042,foreign,"",JH,Z,JH,Z,internal
2,-8.069224946279798,29.026042710547227,9.110932572152485,0.0011168237587316665,UT_017,0-0-159-7,intvr,i,5871.794871794871,-5.225976983980403,0.27662598950784034,1,4,languages,0,0.19999700000001042,foreign,"",JH,Z,JH,Z,internal
3,-5.99182058623777,8.631934379049923,-10.988191166167978,0.0011168237587316665,UT_017,0-0-159-7,intvr,i,5871.794871794871,-8.737843925194705,-0.06831918904711314,1,4,languages,0,0.19999700000001042,foreign,"",JH,Z,JH,Z,internal
4,0.754096731675786,13.719317024550016,16.0864834266995,0.0011168237587316665,UT_017,0-0-159-7,intvr,i,5871.794871794871,-1.3669570423860624,0.13929111984631337,1,4,languages,0,0.19999700000001042,foreign,"",JH,Z,JH,Z,internal
0,355.1011850559732,1076.8931413544587,1817.71706056966,0.0006806168504726656,UT_017,0-0-162-0,intvr,i,5153.846153846154,68.29251556832833,33.698635935286404,1,4,if,1,0.05999800000000732,and,so,#,F,D,F,initial
1,24.545915713971386,35.37954602619115,-26.19741220072769,0.0006806168504726656,UT_017,0-0-162-0,intvr,i,5153.846153846154,1.2563407555735466,-0.03568720347601584,1,4,if,1,0.05999800000000732,and,so,#,F,D,F,initial
2,4.330546674719354,-13.860675923753343,10.634594037481337,0.0006806168504726656,UT_017,0-0-162-0,intvr,i,5153.846153846154,0.6133740778432184,0.3230046243869822,1,4,if,1,0.05999800000000732,and,so,#,F,D,F,initial
3,-7.003276902259079,-14.162445769639138,4.683280683980097,0.0006806168504726656,UT_017,0-0-162-0,intvr,i,5153.846153846154,-0.4379762031101109,0.08902151016814486,1,4,if,1,0.05999800000000732,and,so,#,F,D,F,initial
4,1.9173039389904762,-4.674215501955924,4.28150691798619,0.0006806168504726656,UT_017,0-0-162-0,intvr,i,5153.846153846154,0.20017344841755857,-0.08163502693925295,1,4,if,1,0.05999800000000732,and,so,#,F,D,F,initial
0,256.0223275294259,1274.9032390863933,1791.669740559182,0.0026423142450259585,UT_017,0-0-165-0,intvr,i,5512.820512820513,161.42478516669448,34.248381981452376,1,4,is,1,0.2100070000000045,what,your,#,Z,T,Z,initial
1,21.462745287125305,-73.53338900240631,6.922139409945486,0.0026423142450259585,UT_017,0-0-165-0,intvr,i,5512.820512820513,61.7151049449707,-0.9671257104877389,1,4,is,1,0.2100070000000045,what,your,#,Z,T,Z,initial
2,2.6036749175612908,-62.06278694134093,17.1455597047834,0.0026423142450259585,UT_017,0-0-165-0,intvr,i,5512.820512820513,-30.161965239791073,0.4792167135850973,1,4,is,1,0.2100070000000045,what,your,#,Z,T,Z,initial
3,9.022236362104689,4.856538239429038,5.879391653294743,0.0026423142450259585,UT_017,0-0-165-0,intvr,i,5512.820512820513,-38.07989410826856,-0.1844555119535031,1,4,is,1,0.2100070000000045,what,your,#,Z,T,Z,initial
4,6.664492104797764,-2.8146140661789305,-4.035530926552879,0.0026423142450259585,UT_017,0-0-165-0,intvr,i,5512.820512820513,-3.051209545484354,-0.6101014457325249,1,4,is,1,0.2100070000000045,what,your,#,Z,T,Z,initial
0,307.3139138275901,1337.643316933139,1865.573429855925,0.006888277533262157,UT_017,0-0-215-0,intvr,i,5871.794871794871,144.47061299773995,35.93413021375181,1,4,is,1,0.5299990000000037,what,something,#,Z,T,Z,initial
1,32.92854386663942,115.42242808930317,73.66804680959298,0.006888277533262157,UT_017,0-0-215-0,intvr,i,5871.794871794871,66.1975093419816,-1.7950984760086564,1,4,is,1,0.5299990000000037,what,something,#,Z,T,Z,initial
2,24.65773551324549,12.310462901740323,2.5379471444329984,0.006888277533262157,UT_017,0-0-215-0,intvr,i,5871.794871794871,48.15322346241447,-1.323245437090886,1,4,is,1,0.5299990000000037,what,something,#,Z,T,Z,initial
3,24.63075218187355,9.929430881708823,-4.1311049404189495,0.006888277533262157,UT_017,0-0-215-0,intvr,i,5871.794871794871,29.29440208672866,-0.06900057461402312,1,4,is,1,0.5299990000000037,what,something,#,Z,T,Z,initial
4,16.13219060934145,16.240512384229536,2.890351576911365,0.006888277533262157,UT_017,0-0-215-0,intvr,i,5871.794871794871,9.285607730079565,-0.568694094451798,1,4,is,1,0.5299990000000037,what,something,#,Z,T,Z,initial
0,337.3918422460718,1305.4056569586855,1652.1119798134332,0.0036170944396668745,UT_017,0-0-216-4,intvr,i,5153.846153846154,82.88479239599137,34.31620496240953,1,4,something,0,0.14999400000002083,is,"",TH,NG,TH,NG,internal
1,5.54525149170479,-56.08781027554472,13.503302713663205,0.0036170944396668745,UT_017,0-0-216-4,intvr,i,5153.846153846154,2.770411149417118,1.3669193975152873,1,4,something,0,0.14999400000002083,is,"",TH,NG,TH,NG,internal
2,12.803879390389572,-29.795854781064612,-6.365749422793251,0.0036170944396668745,UT_017,0-0-216-4,intvr,i,5153.846153846154,0.45312116807422137,-0.8249378502924314,1,4,something,0,0.14999400000002083,is,"",TH,NG,TH,NG,internal
3,5.007288110526888,19.255409315221808,-30.685964197099455,0.0036170944396668745,UT_017,0-0-216-4,intvr,i,5153.846153846154,0.4034975911781111,-0.09772108662208351,1,4,something,0,0.14999400000002083,is,"",TH,NG,TH,NG,internal
4,-20.15205406074935,-17.62249249038646,34.869730037642704,0.0036170944396668745,UT_017,0-0-216-4,intvr,i,5153.846153846154,0.6306102805947855,0.16917906096458957,1,4,something,0,0.14999400000002083,is,"",TH,NG,TH,NG,internal
0,410.9544391176168,1407.8398259264316,1862.9185053405415,0.003279362628995039,UT_017,0-0-223-8,intvr,i,5512.820512820513,351.8599561577862,29.90868124512621,1,4,accomplishing,0,0.09999099999998862,of,"",SH,NG,SH,NG,internal
1,1.2830498160606523,-45.921460315925174,-25.88395510189766,0.003279362628995039,UT_017,0-0-223-8,intvr,i,5512.820512820513,69.73252048687777,-0.06901183592163385,1,4,accomplishing,0,0.09999099999998862,of,"",SH,NG,SH,NG,internal
2,12.531654632033575,-29.964522402836533,-11.468288867474156,0.003279362628995039,UT_017,0-0-223-8,intvr,i,5512.820512820513,-20.439504901636838,0.32553977410728585,1,4,accomplishing,0,0.09999099999998862,of,"",SH,NG,SH,NG,internal
3,-13.631772202196043,-5.553267296740231,-42.967358293975614,0.003279362628995039,UT_017,0-0-223-8,intvr,i,5512.820512820513,-9.655747655375308,-0.17504361158030557,1,4,accomplishing,0,0.09999099999998862,of,"",SH,NG,SH,NG,internal
4,9.686090668405743,47.81433028551965,78.61272673600837,0.003279362628995039,UT_017,0-0-223-8,intvr,i,5512.820512820513,7.756927750499813,-0.09928784247389899,1,4,accomplishing,0,0.09999099999998862,of,"",SH,NG,SH,NG,internal
0,266.66896813126925,1301.1027390629165,1841.318524204783,0.0012638909517334873,UT_017,0-0-238-0,intvr,i,5871.794871794871,121.84384053855258,34.20076738367928,1,4,is,1,0.5,"",something,#,Z,"",Z,initial
1,2.9575192065367486,82.62191067077264,23.95896888121214,0.0012638909517334873,UT_017,0-0-238-0,intvr,i,5871.794871794871,46.12841251498932,-0.7181407622820207,1,4,is,1,0.5,"",something,#,Z,"",Z,initial
2,0.9394763217365915,-1.1282343496698364,17.059828258728512,0.0012638909517334873,UT_017,0-0-238-0,intvr,i,5871.794871794871,36.36619981748154,-0.7872219888179129,1,4,is,1,0.5,"",something,#,Z,"",Z,initial
3,-0.7453517070799799,-9.32137193226513,-0.2529320483140154,0.0012638909517334873,UT_017,0-0-238-0,intvr,i,5871.794871794871,24.16128218815865,0.43900442522311156,1,4,is,1,0.5,"",something,#,Z,"",Z,initial
4,-2.121865477693121,-2.7222298634416218,-0.5073888304594844,0.0012638909517334873,UT_017,0-0-238-0,intvr,i,5871.794871794871,10.82483546429043,-0.09690297701645578,1,4,is,1,0.5,"",something,#,Z,"",Z,initial
0,324.5679567698137,1069.8252136044027,1537.7406486146886,0.00009266211995189484,UT_017,0-0-246-0,intvr,i,5333.333333333333,301.6205178387017,31.043953398242706,1,4,expected,0,0.05999700000000985,you,"",#,K,uw,K,initial
1,14.628106182297893,-39.54186947650635,-14.646788034292406,0.00009266211995189484,UT_017,0-0-246-0,intvr,i,5333.333333333333,4.088163516304811,-0.8160923784543144,1,4,expected,0,0.05999700000000985,you,"",#,K,uw,K,initial
2,5.512489897326049,-9.503627901035907,-22.676023424756593,0.00009266211995189484,UT_017,0-0-246-0,intvr,i,5333.333333333333,-0.48150847998276874,-0.19921493956123015,1,4,expected,0,0.05999700000000985,you,"",#,K,uw,K,initial
3,3.362940206047792,9.723573315991214,10.23181960965398,0.00009266211995189484,UT_017,0-0-246-0,intvr,i,5333.333333333333,-0.25178633183630417,0.06373738394771067,1,4,expected,0,0.05999700000000985,you,"",#,K,uw,K,initial
4,0.26139723140848864,-4.459150339952808,-8.019734248177903,0.00009266211995189484,UT_017,0-0-246-0,intvr,i,5333.333333333333,-0.9990856884982657,0.008911346785637875,1,4,expected,0,0.05999700000000985,you,"",#,K,uw,K,initial
0,346.850472962802,1194.996952818353,1764.7545479900962,0.0011153168929616505,UT_017,0-0-246-7,intvr,i,5512.820512820513,-18095.97149658203,25.598767030753578,1,4,expected,0,0.1100009999999827,you,"",T,D,T,D,internal
1,-30.648348173617013,14.74423777716211,41.10835772939379,0.0011153168929616505,UT_017,0-0-246-7,intvr,i,5512.820512820513,21536.75228881836,1.0934442643206088,1,4,expected,0,0.1100009999999827,you,"",T,D,T,D,internal
2,-3.028870996611823,6.8428019007437,28.597686637149874,0.0011153168929616505,UT_017,0-0-246-7,intvr,i,5512.820512820513,-11966.270614624023,-0.1260924145358291,1,4,expected,0,0.1100009999999827,you,"",T,D,T,D,internal
3,5.414402496832179,-4.533214747998923,-9.409597793058268,0.0011153168929616505,UT_017,0-0-246-7,intvr,i,5512.820512820513,4094.6027297973633,0.4377194461603568,1,4,expected,0,0.1100009999999827,you,"",T,D,T,D,internal
4,-8.286853339976041,0.4538985768786712,-9.160612175095313,0.0011153168929616505,UT_017,0-0-246-7,intvr,i,5512.820512820513,-670.0480852127075,0.03345838456760042,1,4,expected,0,0.1100009999999827,you,"",T,D,T,D,internal
0,318.41823951994684,1659.838018470636,2749.1542006192963,0.0003369141783406193,UT_017,0-0-253-0,intvr,i,8564.102564102563,79.59594925665853,34.79224288007578,1,4,in,0,0.08000100000000998,something,your,#,N,NG,N,initial
1,-29.75795955611379,-4.511164987603313,125.69818908587641,0.0003369141783406193,UT_017,0-0-253-0,intvr,i,8564.102564102563,1.0816890184750207,0.9370617107404232,1,4,in,0,0.08000100000000998,something,your,#,N,NG,N,initial
2,-5.58381636698619,-24.335769205621506,34.6652447155828,0.0003369141783406193,UT_017,0-0-253-0,intvr,i,8564.102564102563,0.3870545574074262,0.29597843722181594,1,4,in,0,0.08000100000000998,something,your,#,N,NG,N,initial
3,1.1484346613822756,-8.384933083368402,-60.280367648981915,0.0003369141783406193,UT_017,0-0-253-0,intvr,i,8564.102564102563,-0.03008563152192986,-0.03889838432902981,1,4,in,0,0.08000100000000998,something,your,#,N,NG,N,initial
