param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
0,342.77413056313895,1005.850743774599,1850.4150997888457,0.0012778118308225971,UT_009,0-0-487-1,intvr,@,4256.410256410256,67.76095717368734,30.56413452393328,1,5,that,0,0.08999599999998509,skiing,you,DH,#,DH,Y,final
1,15.754808465923094,-6.025859557044844,-5.55731356994938,0.0012778118308225971,UT_009,0-0-487-1,intvr,@,4256.410256410256,1.3973767259952155,0.21740875972081775,1,5,that,0,0.08999599999998509,skiing,you,DH,#,DH,Y,final
2,-14.288374317617496,7.984121275792582,12.603332011768575,0.0012778118308225971,UT_009,0-0-487-1,intvr,@,4256.410256410256,0.7186299190876311,0.8577962263813665,1,5,that,0,0.08999599999998509,skiing,you,DH,#,DH,Y,final
3,-5.514334505735549,-31.644896857303653,-0.31994575217407034,0.0012778118308225971,UT_009,0-0-487-1,intvr,@,4256.410256410256,0.5651341264902868,0.06717344644056412,1,5,that,0,0.08999599999998509,skiing,you,DH,#,DH,Y,final
4,3.5485776547880867,12.574495271500277,-8.374511807163545,0.0012778118308225971,UT_009,0-0-487-1,intvr,@,4256.410256410256,0.20850691698882837,0.09351850084474833,1,5,that,0,0.08999599999998509,skiing,you,DH,#,DH,Y,final
0,324.84723023933367,912.1343957404638,1868.5423769414429,0.01330800676706292,UT_009,0-0-500-1,intvr,@,4794.871794871795,277.7284813543283,27.012223969611846,1,5,that,0,0.29000899999999774,what,"",DH,#,DH,"",final
1,-5.303466439049715,-58.67642045351114,-46.701206455130006,0.01330800676706292,UT_009,0-0-500-1,intvr,@,4794.871794871795,-65.19763565898029,2.6004052422107833,1,5,that,0,0.29000899999999774,what,"",DH,#,DH,"",final
2,13.025012097836738,-47.87144812126954,56.31422140229549,0.01330800676706292,UT_009,0-0-500-1,intvr,@,4794.871794871795,-44.364304094395266,-0.7945016645748098,1,5,that,0,0.29000899999999774,what,"",DH,#,DH,"",final
3,-4.580702531248874,-4.179400471628684,-27.38354556860749,0.01330800676706292,UT_009,0-0-500-1,intvr,@,4794.871794871795,-40.42011953890142,0.7695138402309502,1,5,that,0,0.29000899999999774,what,"",DH,#,DH,"",final
4,11.56616469547673,-4.924269695004746,25.699207752448483,0.01330800676706292,UT_009,0-0-500-1,intvr,@,4794.871794871795,-22.258902930472686,1.004234206407902,1,5,that,0,0.29000899999999774,what,"",DH,#,DH,"",final
0,426.2057609565851,911.1558081033158,1874.1241373276216,0.00347955744741963,UT_009,0-0-513-1,intvr,@,5153.846153846154,63.48517228057426,26.56801115896003,1,5,that,0,0.17999299999996765,of,"",DH,#,DH,"",final
1,-11.95533212475595,-63.08339188312948,-27.760481767438602,0.00347955744741963,UT_009,0-0-513-1,intvr,@,5153.846153846154,-2.4195219993489445,1.337691725341641,1,5,that,0,0.17999299999996765,of,"",DH,#,DH,"",final
2,-19.910823428092826,11.619178635922788,-6.943654343417167,0.00347955744741963,UT_009,0-0-513-1,intvr,@,5153.846153846154,2.885328549444239,0.1344516287050045,1,5,that,0,0.17999299999996765,of,"",DH,#,DH,"",final
3,-7.707501263408709,-21.359272800624947,6.348610241060186,0.00347955744741963,UT_009,0-0-513-1,intvr,@,5153.846153846154,-0.8110176131067419,0.37584821872192387,1,5,that,0,0.17999299999996765,of,"",DH,#,DH,"",final
4,4.862920754470633,1.0298922012695202,-2.326990935247683,0.00347955744741963,UT_009,0-0-513-1,intvr,@,5153.846153846154,0.9362796148325288,-0.115208147493568,1,5,that,0,0.17999299999996765,of,"",DH,#,DH,"",final
0,306.0651587356306,1042.5212740488168,1802.5661001509452,0.0008458549733773126,UT_009,0-0-559-1,intvr,@,4256.410256410256,299.78273616946353,32.645073105249466,1,5,to,0,0.1400140000000647,how,ski,T,#,T,S,final
1,0.3558522956303208,28.908662433359087,-12.68373887678971,0.0008458549733773126,UT_009,0-0-559-1,intvr,@,4256.410256410256,0.7912206574833583,1.5302942065545253,1,5,to,0,0.1400140000000647,how,ski,T,#,T,S,final
2,-4.6750858609397,-20.068694668107256,-9.65657395446971,0.0008458549733773126,UT_009,0-0-559-1,intvr,@,4256.410256410256,-3.7169926883862203,2.1102666423645857,1,5,to,0,0.1400140000000647,how,ski,T,#,T,S,final
3,0.40132857532410593,5.353967692370169,2.7692540081334722,0.0008458549733773126,UT_009,0-0-559-1,intvr,@,4256.410256410256,-0.9991568243554912,1.1767477827605888,1,5,to,0,0.1400140000000647,how,ski,T,#,T,S,final
4,2.0094746839527486,13.71431262029356,7.844064435352128,0.0008458549733773126,UT_009,0-0-559-1,intvr,@,4256.410256410256,2.295588383675981,0.9632704017619149,1,5,to,0,0.1400140000000647,how,ski,T,#,T,S,final
0,326.1345878710235,798.0688586621524,1407.3264646700427,0.001265312329858838,UT_009,0-0-562-2,intvr,@,3897.4358974358975,-53286.25,25.501919039381974,1,5,awesome,0,0.09002700000007735,"","",S,M,S,M,internal
1,-11.913378468771436,-6.8792936198608245,-9.52115864859876,0.001265312329858838,UT_009,0-0-562-2,intvr,@,3897.4358974358975,-61010.25,0.9029039259937843,1,5,awesome,0,0.09002700000007735,"","",S,M,S,M,internal
2,6.708926913739804,-7.826856121181765,-8.59230870817691,0.001265312329858838,UT_009,0-0-562-2,intvr,@,3897.4358974358975,-31525.875,0.14115292590429895,1,5,awesome,0,0.09002700000007735,"","",S,M,S,M,internal
3,-2.3518394067186477,1.572975611601141,-39.92870340153462,0.001265312329858838,UT_009,0-0-562-2,intvr,@,3897.4358974358975,-9521.25,0.27749877418072705,1,5,awesome,0,0.09002700000007735,"","",S,M,S,M,internal
4,-1.290624982138572,-0.39142048427594683,-26.321041618205996,0.001265312329858838,UT_009,0-0-562-2,intvr,@,3897.4358974358975,-1288.34375,-0.04398018053420216,1,5,awesome,0,0.09002700000007735,"","",S,M,S,M,internal
0,312.97544995562305,1123.3910087923978,1649.8602128794564,0.0005605418874647008,UT_009,0-0-574-4,intvr,@,4435.897435897436,309.8300201410056,31.269391547523398,1,5,hardest,0,0.07000700000003235,the,skills,D,S,D,S,internal
1,3.4870673754150814,18.31242322750294,-89.46226711241442,0.0005605418874647008,UT_009,0-0-574-4,intvr,@,4435.897435897436,4.650613628711135,0.90515558655364,1,5,hardest,0,0.07000700000003235,the,skills,D,S,D,S,internal
2,-1.3591944310016348,13.189771835137847,7.6875746121768,0.0005605418874647008,UT_009,0-0-574-4,intvr,@,4435.897435897436,-2.0123823173911566,-0.2709370104352473,1,5,hardest,0,0.07000700000003235,the,skills,D,S,D,S,internal
3,-0.9137600292150418,4.152733987055039,-36.202245124254894,0.0005605418874647008,UT_009,0-0-574-4,intvr,@,4435.897435897436,-0.15796769386079793,0.03909609634931144,1,5,hardest,0,0.07000700000003235,the,skills,D,S,D,S,internal
4,-0.5045428207264946,6.641471187969184,-3.871223565532587,0.0005605418874647008,UT_009,0-0-574-4,intvr,@,4435.897435897436,-0.5634053259963516,-0.009493842383598405,1,5,hardest,0,0.07000700000003235,the,skills,D,S,D,S,internal
0,328.4235607208782,870.2075909568384,1927.4263315992741,0.0034966912954817312,UT_009,0-0-583-1,intvr,@,5333.333333333333,190.17724900018888,29.304709548143606,1,5,the,0,0.28003000000001066,besides,"",DH,#,DH,"",final
1,-10.975789721742547,2.869612870287422,20.213664470509894,0.0034966912954817312,UT_009,0-0-583-1,intvr,@,5333.333333333333,-53.759728476596145,3.0718427418538234,1,5,the,0,0.28003000000001066,besides,"",DH,#,DH,"",final
2,-6.639843811090388,-4.777492632143724,-32.43964754665356,0.0034966912954817312,UT_009,0-0-583-1,intvr,@,5333.333333333333,101.02891753564857,0.33412737972096646,1,5,the,0,0.28003000000001066,besides,"",DH,#,DH,"",final
3,-7.516732876363865,1.1085443509789121,-8.69128098959416,0.0034966912954817312,UT_009,0-0-583-1,intvr,@,5333.333333333333,34.97043371071855,0.9442857068564493,1,5,the,0,0.28003000000001066,besides,"",DH,#,DH,"",final
4,4.583668224509357,8.614122064142594,-15.039463227096917,0.0034966912954817312,UT_009,0-0-583-1,intvr,@,5333.333333333333,-1.5388571973515432,-0.3479676331701689,1,5,the,0,0.28003000000001066,besides,"",DH,#,DH,"",final
0,384.70450584396957,890.9916086436141,1796.8809144211666,0.00032857073592605787,UT_009,0-0-593-1,intvr,@,4435.897435897436,362.05515673742553,38.176406717309575,1,5,that,0,0.07000700000003235,"",makes,DH,#,DH,M,final
1,15.494703626453175,17.87501206414075,3.9839700123801154,0.00032857073592605787,UT_009,0-0-593-1,intvr,@,4435.897435897436,18.167431629640813,0.8772603042059686,1,5,that,0,0.07000700000003235,"",makes,DH,#,DH,M,final
2,-14.308665761004121,0.041798011038767895,-27.51442504274878,0.00032857073592605787,UT_009,0-0-593-1,intvr,@,4435.897435897436,-12.304526682866248,0.2729085904796733,1,5,that,0,0.07000700000003235,"",makes,DH,#,DH,M,final
3,4.967803637405993,-1.0729821356561966,2.4730651001486605,0.00032857073592605787,UT_009,0-0-593-1,intvr,@,4435.897435897436,6.515663582171961,0.04139238028546899,1,5,that,0,0.07000700000003235,"",makes,DH,#,DH,M,final
4,-11.280737084913588,5.852914307270514,-1.1812426917426166,0.00032857073592605787,UT_009,0-0-593-1,intvr,@,4435.897435897436,1.2507843326957269,-0.5311011332625313,1,5,that,0,0.07000700000003235,"",makes,DH,#,DH,M,final
0,264.6610070533402,1257.0289861169108,1826.7482784983463,0.0008869832275461573,UT_009,0-0-601-0,intvr,@,4615.384615384615,261.2372689390358,29.307923958972125,1,5,addition,0,0.07000800000002982,"",to,#,D,"",D,initial
1,-7.497460966104516,-104.6841559030727,-7.575332120873584,0.0008869832275461573,UT_009,0-0-601-0,intvr,@,4615.384615384615,-5.923971536438739,-1.49237148995707,1,5,addition,0,0.07000800000002982,"",to,#,D,"",D,initial
2,8.64836778956398,-8.161405303671858,-1.2853872104278226,0.0008869832275461573,UT_009,0-0-601-0,intvr,@,4615.384615384615,5.405662959420428,0.13304519484080402,1,5,addition,0,0.07000800000002982,"",to,#,D,"",D,initial
3,0.10106303999844088,24.89951476323146,1.022415444445044,0.0008869832275461573,UT_009,0-0-601-0,intvr,@,4615.384615384615,-4.093873388626475,0.3565955603081605,1,5,addition,0,0.07000800000002982,"",to,#,D,"",D,initial
4,-2.849669951559688,16.516514060192467,-7.772477655613075,0.0008869832275461573,UT_009,0-0-601-0,intvr,@,4615.384615384615,0.6485240001206384,0.17302714680588593,1,5,addition,0,0.07000800000002982,"",to,#,D,"",D,initial
0,277.0675568079205,870.4790915960564,1701.7281790338718,0.002108541676598869,UT_009,0-0-635-0,intvr,@,4794.871794871795,NaN,33.37813739168051,1,5,a,0,0.07000700000003235,experienced,situation,#,#,T,S,coextensive
1,12.097698396228774,-2.254751832999827,12.93645645720157,0.002108541676598869,UT_009,0-0-635-0,intvr,@,4794.871794871795,NaN,0.9228311933804001,1,5,a,0,0.07000700000003235,experienced,situation,#,#,T,S,coextensive
2,16.346663319102497,19.93350401552253,-2.8731956582783127,0.002108541676598869,UT_009,0-0-635-0,intvr,@,4794.871794871795,NaN,-0.2554292702932557,1,5,a,0,0.07000700000003235,experienced,situation,#,#,T,S,coextensive
3,-5.723141492914322,28.459940477507505,22.003129687625403,0.002108541676598869,UT_009,0-0-635-0,intvr,@,4794.871794871795,NaN,-0.030740452491667014,1,5,a,0,0.07000700000003235,experienced,situation,#,#,T,S,coextensive
4,6.666162436920309,8.760984367804358,20.748707938913576,0.002108541676598869,UT_009,0-0-635-0,intvr,@,4794.871794871795,NaN,0.09436206256124535,1,5,a,0,0.07000700000003235,experienced,situation,#,#,T,S,coextensive
0,431.64317834578264,954.9168462085238,1821.8537190553684,0.007794823836015504,UT_009,0-0-638-1,intvr,@,4974.358974358975,76.69767566836344,27.220516870571863,1,5,that,0,0.169983000000002,like,"",DH,#,DH,"",final
1,-25.666915492402296,-31.936605471322117,-3.9803941491365555,0.007794823836015504,UT_009,0-0-638-1,intvr,@,4974.358974358975,-0.7996183370887593,1.1660706149111544,1,5,that,0,0.169983000000002,like,"",DH,#,DH,"",final
2,-19.664205994420016,18.854430755991007,-9.637293373375245,0.007794823836015504,UT_009,0-0-638-1,intvr,@,4974.358974358975,-4.114096016016447,-0.6274398970420593,1,5,that,0,0.169983000000002,like,"",DH,#,DH,"",final
3,19.958895410844622,-36.00188826516833,9.110194857968773,0.007794823836015504,UT_009,0-0-638-1,intvr,@,4974.358974358975,1.3756986325574871,-0.678758979892472,1,5,that,0,0.169983000000002,like,"",DH,#,DH,"",final
4,3.5265930041322817,26.072694262759946,24.376585696171805,0.007794823836015504,UT_009,0-0-638-1,intvr,@,4974.358974358975,-0.41136397842706174,-0.15308722493341342,1,5,that,0,0.169983000000002,like,"",DH,#,DH,"",final
0,293.62896726353864,862.0088047043811,1787.7270081889492,0.0005936939971657014,UT_009,0-0-653-0,intvr,@,4256.410256410256,74.01723649733908,36.54444162704754,1,5,of,0,0.09997599999996964,some,the,#,V,M,V,initial
1,5.088257218339205,2.6529498662679707,-64.30010172264745,0.0005936939971657014,UT_009,0-0-653-0,intvr,@,4256.410256410256,1.569213668134807,-0.6735155524284571,1,5,of,0,0.09997599999996964,some,the,#,V,M,V,initial
2,2.089330137560783,-14.243913349475816,-45.18050276217426,0.0005936939971657014,UT_009,0-0-653-0,intvr,@,4256.410256410256,-0.10722037772531928,-0.1665129125670255,1,5,of,0,0.09997599999996964,some,the,#,V,M,V,initial
3,0.520004615208775,-8.691389926340104,-16.138742146922993,0.0005936939971657014,UT_009,0-0-653-0,intvr,@,4256.410256410256,0.13411783058943968,-0.07830120201875464,1,5,of,0,0.09997599999996964,some,the,#,V,M,V,initial
4,-0.48330532118742303,0.24296443586120847,-2.631756732998282,0.0005936939971657014,UT_009,0-0-653-0,intvr,@,4256.410256410256,0.05785827975451091,-0.11065718853023121,1,5,of,0,0.09997599999996964,some,the,#,V,M,V,initial
0,348.52501800618734,745.779301850761,1712.0359861296279,0.0022221628917436934,UT_009,0-0-672-2,intvr,@,4794.871794871795,55.22785214350228,27.762666003003783,1,5,awesome,0,0.080016999999998,"","",S,M,S,M,internal
1,0.5822362697243176,2.0008042156107453,27.26162543597735,0.0022221628917436934,UT_009,0-0-672-2,intvr,@,4794.871794871795,1.743510527622405,0.9904371748665426,1,5,awesome,0,0.080016999999998,"","",S,M,S,M,internal
2,-11.113865291392669,-12.60304223050091,16.644957430262146,0.0022221628917436934,UT_009,0-0-672-2,intvr,@,4794.871794871795,0.31994857537976173,0.39687703443521727,1,5,awesome,0,0.080016999999998,"","",S,M,S,M,internal
3,0.7556095950692169,4.446277047728541,39.81565600726558,0.0022221628917436934,UT_009,0-0-672-2,intvr,@,4794.871794871795,-0.33217525512755586,0.037140064875341494,1,5,awesome,0,0.080016999999998,"","",S,M,S,M,internal
4,0.32308310908519644,7.301209814618094,-41.63398870770978,0.0022221628917436934,UT_009,0-0-672-2,intvr,@,4794.871794871795,-0.00603391380023055,-0.056064534219117945,1,5,awesome,0,0.080016999999998,"","",S,M,S,M,internal
0,386.0063197710654,1086.4217945935852,1748.3044745024583,0.00037581896169611596,UT_009,0-0-694-4,intvr,@,4435.897435897436,65.90199465025216,28.171819205037043,1,5,portion,0,0.12005599999997685,last,"",SH,N,SH,N,internal
1,-1.9425372116340556,-3.421419460627629,-33.35885802253881,0.00037581896169611596,UT_009,0-0-694-4,intvr,@,4435.897435897436,12.684524203650653,0.19936389954728506,1,5,portion,0,0.12005599999997685,last,"",SH,N,SH,N,internal
2,-2.889779672714746,-8.801886887884153,8.507123360185846,0.00037581896169611596,UT_009,0-0-694-4,intvr,@,4435.897435897436,9.280719612259418,-0.13642519593705815,1,5,portion,0,0.12005599999997685,last,"",SH,N,SH,N,internal
3,0.35890035183949814,-0.38515350154385997,-17.72219178881022,0.00037581896169611596,UT_009,0-0-694-4,intvr,@,4435.897435897436,5.3136159762507305,0.092653357820633,1,5,portion,0,0.12005599999997685,last,"",SH,N,SH,N,internal
4,-3.1297334643977726,-3.6105681747929634,8.305413967971557,0.00037581896169611596,UT_009,0-0-694-4,intvr,@,4435.897435897436,1.557896638987586,0.13735508511762262,1,5,portion,0,0.12005599999997685,last,"",SH,N,SH,N,internal
0,379.10563852519454,1080.2330046858372,1620.3713646033439,0.0030978259320919204,UT_009,0-0-711-4,intvr,@,4435.897435897436,67.82803201780189,31.599226148206213,1,5,sentences,0,0.059996999999953005,40,"",T,N,T,N,internal
1,8.359863979554973,-51.29780891591069,42.57449244148238,0.0030978259320919204,UT_009,0-0-711-4,intvr,@,4435.897435897436,1.0321724542882293,0.43765623207283966,1,5,sentences,0,0.059996999999953005,40,"",T,N,T,N,internal
2,-0.13914952620745408,7.192181294313399,-3.9893927698449585,0.0030978259320919204,UT_009,0-0-711-4,intvr,@,4435.897435897436,-0.028051482397131622,0.20344041289980908,1,5,sentences,0,0.059996999999953005,40,"",T,N,T,N,internal
3,4.689092099464598,-6.97533170691676,-18.351344596429332,0.0030978259320919204,UT_009,0-0-711-4,intvr,@,4435.897435897436,0.1280577244469896,-0.17958110959886397,1,5,sentences,0,0.059996999999953005,40,"",T,N,T,N,internal
4,-11.481501767946364,-12.655859007362478,-42.497544026303494,0.0030978259320919204,UT_009,0-0-711-4,intvr,@,4435.897435897436,0.026760867520351894,-0.009906056752754466,1,5,sentences,0,0.059996999999953005,40,"",T,N,T,N,internal
0,350.4890673972868,815.9239544215501,1741.8336833537803,0.0020229132468111135,UT_009,0-0-746-0,intvr,@,5333.333333333333,66.09368567914922,33.73256547608262,1,5,a,0,0.23999000000003434,at,"",#,#,T,"",coextensive
1,73.14386642171861,23.87675333379718,33.28391954163231,0.0020229132468111135,UT_009,0-0-746-0,intvr,@,5333.333333333333,0.8830831504466214,1.531430225023682,1,5,a,0,0.23999000000003434,at,"",#,#,T,"",coextensive
2,-22.00878239502091,6.629871401014478,-40.94848238914405,0.0020229132468111135,UT_009,0-0-746-0,intvr,@,5333.333333333333,-0.24289771464844848,-0.5713468673845606,1,5,a,0,0.23999000000003434,at,"",#,#,T,"",coextensive
3,-13.017181431499225,-12.542475170155027,-26.04496695566661,0.0020229132468111135,UT_009,0-0-746-0,intvr,@,5333.333333333333,0.2990246869294198,0.13515150478718374,1,5,a,0,0.23999000000003434,at,"",#,#,T,"",coextensive
4,12.297880212699267,-0.29437064390361034,-17.211597428766297,0.0020229132468111135,UT_009,0-0-746-0,intvr,@,5333.333333333333,-0.208705388504091,-0.017368671922608936,1,5,a,0,0.23999000000003434,at,"",#,#,T,"",coextensive
0,289.20929101549575,972.2449339048113,1628.5825756088607,0.00026620402196366144,UT_009,0-0-768-3,intvr,@,4435.897435897436,75.05740594296941,34.291943330411414,1,5,difficulty,0,0.0500489999999445,have,with,F,K,F,K,internal
1,4.503544704578089,-19.313587540762914,-15.263018755002213,0.00026620402196366144,UT_009,0-0-768-3,intvr,@,4435.897435897436,-0.28764321482333743,0.2552286141521184,1,5,difficulty,0,0.0500489999999445,have,with,F,K,F,K,internal
2,-2.404979131445976,-0.0384727543140235,-27.657742808283125,0.00026620402196366144,UT_009,0-0-768-3,intvr,@,4435.897435897436,0.023852055503672958,-0.003747046412229338,1,5,difficulty,0,0.0500489999999445,have,with,F,K,F,K,internal
3,2.9699201564243474,8.426735052457945,28.035835530645823,0.00026620402196366144,UT_009,0-0-768-3,intvr,@,4435.897435897436,0.019405880438033738,-0.05183185532362902,1,5,difficulty,0,0.0500489999999445,have,with,F,K,F,K,internal
4,0.026865187500919187,7.709590231454436,-18.5992884600891,0.00026620402196366144,UT_009,0-0-768-3,intvr,@,4435.897435897436,0.03572520014132626,0.044980346541976246,1,5,difficulty,0,0.0500489999999445,have,with,F,K,F,K,internal
0,384.41351303325104,1286.8408745383492,1811.485042747925,0.0003411037119015896,UT_009,0-0-778-3,intvr,@,5153.846153846154,75.33282955445542,34.11238084542032,1,5,second,0,0.0500489999999445,a,resay,K,N,K,N,internal
1,-3.3517983447883197,62.52573251550652,-40.11675557628742,0.0003411037119015896,UT_009,0-0-778-3,intvr,@,5153.846153846154,0.7652903464913865,0.1415945791936591,1,5,second,0,0.0500489999999445,a,resay,K,N,K,N,internal
2,-6.051797564903361,-3.6728465219597255,33.40896952148948,0.0003411037119015896,UT_009,0-0-778-3,intvr,@,5153.846153846154,-0.11001278647547007,-0.016057283555056756,1,5,second,0,0.0500489999999445,a,resay,K,N,K,N,internal
3,-3.431345888330051,-22.324281065953436,45.17457155713551,0.0003411037119015896,UT_009,0-0-778-3,intvr,@,5153.846153846154,0.014605364964140995,-0.018999276519026456,1,5,second,0,0.0500489999999445,a,resay,K,N,K,N,internal
4,-2.724111730805477,-4.014646700798482,-0.6138272595612551,0.0003411037119015896,UT_009,0-0-778-3,intvr,@,5153.846153846154,0.009517414661658882,0.01856661761094358,1,5,second,0,0.0500489999999445,a,resay,K,N,K,N,internal
0,285.96486861429304,1761.6370382747557,2757.3470715417557,0.0017568191112508008,UT_009,0-0-14-4,intvr,iyF,8384.615384615383,136.59533566908328,29.193996345252955,1,5,study,0,0.14999999999999947,this,"",D,#,D,"",final
1,-19.71485369277201,-18.576315751622325,-122.8803104807201,0.0017568191112508008,UT_009,0-0-14-4,intvr,iyF,8384.615384615383,-2.052709367166059,6.269983463163038,1,5,study,0,0.14999999999999947,this,"",D,#,D,"",final
2,9.328770575682068,-37.34047709223168,-43.16392616156755,0.0017568191112508008,UT_009,0-0-14-4,intvr,iyF,8384.615384615383,-2.0211953604398016,-1.2491279823324815,1,5,study,0,0.14999999999999947,this,"",D,#,D,"",final
3,-10.674471043616235,4.541743903842329,17.994721123303098,0.0017568191112508008,UT_009,0-0-14-4,intvr,iyF,8384.615384615383,-2.4692981317425664,-0.2790532907308221,1,5,study,0,0.14999999999999947,this,"",D,#,D,"",final
4,-3.1419684478837464,-9.41546337473525,29.43618142724057,0.0017568191112508008,UT_009,0-0-14-4,intvr,iyF,8384.615384615383,-0.8639544479335795,1.0759774630935732,1,5,study,0,0.14999999999999947,this,"",D,#,D,"",final
0,239.8228137794084,1510.5887915776052,2541.779642318183,0.00028732742415005035,UT_009,0-0-24-4,intvr,iyF,7307.692307692308,72.65626130830431,30.937862015772406,1,5,study,0,0.08999999999999986,the,takes,D,#,D,T,final
1,-2.0448670176419057,-35.117451091118454,-37.84884247424656,0.00028732742415005035,UT_009,0-0-24-4,intvr,iyF,7307.692307692308,1.9459385556655782,1.170882532335814,1,5,study,0,0.08999999999999986,the,takes,D,#,D,T,final
2,11.374544127737009,37.696263249791045,27.0098982979278,0.00028732742415005035,UT_009,0-0-24-4,intvr,iyF,7307.692307692308,0.008477232843411522,-0.3308834293131362,1,5,study,0,0.08999999999999986,the,takes,D,#,D,T,final
3,3.4046214279143783,-17.848767533759133,10.38097452296798,0.00028732742415005035,UT_009,0-0-24-4,intvr,iyF,7307.692307692308,-0.10011911652526845,-0.025767062511053825,1,5,study,0,0.08999999999999986,the,takes,D,#,D,T,final
4,-0.6634742362349345,-5.885403065106804,2.8819472891265536,0.00028732742415005035,UT_009,0-0-24-4,intvr,iyF,7307.692307692308,0.1467309933637879,-0.10087777260822683,1,5,study,0,0.08999999999999986,the,takes,D,#,D,T,final
0,264.0820441977611,1828.634198850248,2246.449695551208,0.017223864173749243,UT_009,0-0-88-1,intvr,iyF,7846.153846153846,130.66143509904165,28.429176044888845,1,5,be,0,0.490000000000002,gonna,"",B,#,B,"",final
1,-4.9976389686826925,-40.9455624789906,5.4800049124420065,0.017223864173749243,UT_009,0-0-88-1,intvr,iyF,7846.153846153846,24.452122804090678,-0.740695079543274,1,5,be,0,0.490000000000002,gonna,"",B,#,B,"",final
2,-22.735891469736014,-22.722897760556055,-50.89668786303246,0.017223864173749243,UT_009,0-0-88-1,intvr,iyF,7846.153846153846,-67.51108124641857,0.8512684831363585,1,5,be,0,0.490000000000002,gonna,"",B,#,B,"",final
3,-6.708357149152537,39.82249698715701,18.97734134399235,0.017223864173749243,UT_009,0-0-88-1,intvr,iyF,7846.153846153846,-44.493658562892,1.1896568880277862,1,5,be,0,0.490000000000002,gonna,"",B,#,B,"",final
4,6.155196612169508,-24.182063108629603,-66.35445601959029,0.017223864173749243,UT_009,0-0-88-1,intvr,iyF,7846.153846153846,24.704638407428767,-0.756001146530338,1,5,be,0,0.490000000000002,gonna,"",B,#,B,"",final
0,310.4638836817059,1903.6681203981823,2906.0381749265416,0.017786046593996362,UT_009,0-0-198-2,intvr,iyF,8205.128205128205,88.65869583281727,32.667371785751065,1,5,any,0,0.3000030000000038,speak,"",N,#,N,"",final
1,-65.15968910218972,-65.75178220924512,-65.78819350143036,0.017786046593996362,UT_009,0-0-198-2,intvr,iyF,8205.128205128205,2.300134468407589,2.027968353010247,1,5,any,0,0.3000030000000038,speak,"",N,#,N,"",final
2,51.464503611682545,-26.72042729274776,36.12282960698537,0.017786046593996362,UT_009,0-0-198-2,intvr,iyF,8205.128205128205,-2.033024917578813,-1.3037411439076896,1,5,any,0,0.3000030000000038,speak,"",N,#,N,"",final
3,-33.58353089759171,-68.01044135696247,11.443514627008632,0.017786046593996362,UT_009,0-0-198-2,intvr,iyF,8205.128205128205,0.7685216896387725,0.8041096914154217,1,5,any,0,0.3000030000000038,speak,"",N,#,N,"",final
4,24.203363744245223,16.126771645221734,30.207798871999,0.017786046593996362,UT_009,0-0-198-2,intvr,iyF,8205.128205128205,-0.33172026423157774,-0.17153279588930737,1,5,any,0,0.3000030000000038,speak,"",N,#,N,"",final
0,238.23913835161514,1417.3768999049862,2176.4553135115307,0.00042622505380379163,UT_009,0-0-232-3,intvr,iyF,7307.692307692308,74.16847178300257,30.505886752882887,1,5,daily,0,0.0700080000000014,your,routine,L,#,L,R,final
1,-7.120199360179458,32.00490415170807,-24.32121938005897,0.00042622505380379163,UT_009,0-0-232-3,intvr,iyF,7307.692307692308,-0.8517820270687271,0.6119962347489327,1,5,daily,0,0.0700080000000014,your,routine,L,#,L,R,final
2,-1.101397227957197,-19.792858313311466,-6.603290190975312,0.00042622505380379163,UT_009,0-0-232-3,intvr,iyF,7307.692307692308,-1.2699111036496227,-0.1832572414271425,1,5,daily,0,0.0700080000000014,your,routine,L,#,L,R,final
3,3.4362291029850436,18.783125819490873,2.7337184207310785,0.00042622505380379163,UT_009,0-0-232-3,intvr,iyF,7307.692307692308,1.6000052686282895,0.25447178763458567,1,5,daily,0,0.0700080000000014,your,routine,L,#,L,R,final
4,0.271362328531368,-12.72538880818198,10.361729032557886,0.00042622505380379163,UT_009,0-0-232-3,intvr,iyF,7307.692307692308,0.4716529971339825,0.10962965181498419,1,5,daily,0,0.0700080000000014,your,routine,L,#,L,R,final
0,300.724610077431,1191.0852072903876,1746.4735943843084,0.0033602265414976393,UT_009,0-0-240-5,intvr,iyF,4794.871794871795,73.19864047109897,38.66087766943994,1,5,totally,0,0.050003000000003794,is,understandable,L,#,L,ʌ,final
1,-8.013492231103978,-9.508699097990165,-22.304431793224996,0.0033602265414976393,UT_009,0-0-240-5,intvr,iyF,4794.871794871795,-0.29510837407739415,0.56315062053415,1,5,totally,0,0.050003000000003794,is,understandable,L,#,L,ʌ,final
2,1.0893738403219853,33.621779602489255,3.5272272692740256,0.0033602265414976393,UT_009,0-0-240-5,intvr,iyF,4794.871794871795,-0.23336651892176077,-0.0039218026836067565,1,5,totally,0,0.050003000000003794,is,understandable,L,#,L,ʌ,final
3,0.5264910211118009,-17.135067116933975,-17.2998382072785,0.0033602265414976393,UT_009,0-0-240-5,intvr,iyF,4794.871794871795,0.08541851039080346,-0.054754243337026796,1,5,totally,0,0.050003000000003794,is,understandable,L,#,L,ʌ,final
